""Participant wise Trading Volume (no. of contracts) in Equity Derivatives as on Dec 27,2023"",,,,,,,,,,,,,,
Client Type,Future Index Long,Future Index Short,Future Stock Long,Future Stock Short	,Option Index Call Long,Option Index Put Long,Option Index Call Short,Option Index Put Short,Option Stock Call Long,Option Stock Put Long,Option Stock Call Short,Option Stock Put Short,Total Long Contracts	,Total Short Contracts
Client,264679,259589,812312,830469,76868681,60609601,77018358,60455083,1363042,497985,1490233,499088,140416300,140552820
DII,48733,48922,494453,491563,0,0,0,0,2099,0,2129,0,545285,542614
FII,80875,84199,672129,633763,14397728,12926778,14338755,12782945,130657,70509,125501,73624,28278676,28038787
Pro,147294,148871,778141,801240,119178221,105124937,119087517,105423288,2659863,1189702,2537798,1185484,229078158,229184198
TOTAL,541581,541581,2757035,2757035,210444630,178661316,210444630,178661316,4155661,1758196,4155661,1758196,398318419,398318419
