""Participant wise Trading Volume (no. of contracts) in Equity Derivatives as on Jun 16, 2025"",,,,,,,,,,,,,,
Client Type,Future Index Long,Future Index Short,Future Stock Long,Future Stock Short       ,Option Index Call Long,Option Index Put Long,Option Index Call Short,Option Index Put Short,Option Stock Call Long,Option Stock Put Long,Option Stock Call Short,Option Stock Put Short,Total Long Contracts      ,Total Short Contracts
Client,78409,89437,361422,365522,12593214,9057949,12765355,8992030,1663473,656342,1676919,584138,24410809,24473401
DII,25,6463,82482,111488,0,12,0,0,52,70,21577,0,82641,139528
FII,20827,18361,283169,242017,2945310,2469777,2947171,2497712,776396,379310,782078,397321,6874789,6884660
Pro,57601,42601,506182,514228,19290361,14006104,19116359,14044100,2731933,1387972,2691280,1442235,37980153,37850803
TOTAL,156862,156862,1233255,1233255,34828885,25533842,34828885,25533842,5171854,2423694,5171854,2423694,69348392,69348392
