""Participant wise Trading Volume (no. of contracts) in Equity Derivatives as on Nov 29,2023"",,,,,,,,,,,,,,
Client Type,Future Index Long,Future Index Short,Future Stock Long,Future Stock Short	,Option Index Call Long,Option Index Put Long,Option Index Call Short,Option Index Put Short,Option Stock Call Long,Option Stock Put Long,Option Stock Call Short,Option Stock Put Short,Total Long Contracts	,Total Short Contracts
Client,189016,230255,802515,825336,73889938,55991493,73976099,55511440,1451962,502588,1538948,513381,132827512,132595459
DII,45643,45653,604852,610425,0,0,0,0,5316,0,1602,0,655811,657680
FII,110269,97216,829545,784409,13070899,11028958,13026523,11102463,117100,57972,120397,60895,25214743,25191903
Pro,149541,121345,813197,829939,101629773,94969030,101587988,95375578,2580740,1130305,2494171,1116589,201272586,201525610
TOTAL,494469,494469,3050109,3050109,188590610,161989481,188590610,161989481,4155118,1690865,4155118,1690865,359970652,359970652
