""Participant wise Trading Volume (no. of contracts) in Equity Derivatives as on Dec 13,2023"",,,,,,,,,,,,,,
Client Type,Future Index Long,Future Index Short,Future Stock Long,Future Stock Short	,Option Index Call Long,Option Index Put Long,Option Index Call Short,Option Index Put Short,Option Stock Call Long,Option Stock Put Long,Option Stock Call Short,Option Stock Put Short,Total Long Contracts	,Total Short Contracts
Client,163544,152149,399843,365527,133403210,130091737,133092338,129534317,1296012,452124,1278527,460916,265806470,264883774
DII,207,4,25500,40834,0,5914,0,0,0,0,2909,0,31621,43747
FII,33684,45217,165016,200293,22096910,21059853,22427420,21426575,212185,121265,213578,112991,43688913,44426074
Pro,88636,88701,464419,448124,234729247,221973834,234709609,222170446,2261877,1131052,2275060,1130534,460649065,460822474
TOTAL,286071,286071,1054778,1054778,390229367,373131338,390229367,373131338,3770074,1704441,3770074,1704441,770176069,770176069
