""Participant wise Trading Volume (no. of contracts) in Equity Derivatives as on Oct 03,2023"",,,,,,,,,,,,,,
Client Type,Future Index Long,Future Index Short,Future Stock Long,Future Stock Short	,Option Index Call Long,Option Index Put Long,Option Index Call Short,Option Index Put Short,Option Stock Call Long,Option Stock Put Long,Option Stock Call Short,Option Stock Put Short,Total Long Contracts	,Total Short Contracts
Client,129592,111184,258159,242816,69032826,68058601,68723164,68052891,746534,235656,670427,251627,138461368,138052109
DII,1020,30,23502,26553,0,1758,0,2500,0,0,22934,0,26280,52017
FII,27424,48012,163150,189876,7757585,8729348,7728134,8627647,139158,64019,140142,65100,16880684,16798911
Pro,68659,67469,323679,309245,125727062,117825937,126066175,117932606,1152900,556462,1205089,539410,245654699,246119994
TOTAL,226695,226695,768490,768490,202517473,194615644,202517473,194615644,2038592,856137,2038592,856137,401023031,401023031
