Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-09-24,372.000000,383.850006,370.899994,380.850006,372.487152,110800,0.000000,0.000000
2002-09-25,382.799988,387.399994,379.000000,384.500000,376.056885,45200,0.000000,0.000000
2002-09-26,380.000000,391.000000,380.000000,382.299988,373.905151,30700,0.000000,0.000000
2002-09-27,380.000000,402.000000,380.000000,398.950012,390.189667,123900,0.000000,0.000000
2002-09-30,395.049988,405.000000,388.049988,389.649994,381.093842,86100,0.000000,0.000000
2002-10-01,385.049988,390.000000,368.149994,379.250000,370.922241,137700,0.000000,0.000000
2002-10-02,379.250000,379.250000,379.250000,379.250000,370.922241,0,0.000000,0.000000
2002-10-03,385.000000,385.000000,366.200012,367.950012,359.870331,73400,0.000000,0.000000
2002-10-04,367.049988,374.799988,360.799988,366.100006,358.061066,76300,0.000000,0.000000
2002-10-07,365.000000,372.500000,363.100006,367.750000,359.674774,99300,0.000000,0.000000
2002-10-08,367.000000,387.950012,367.000000,384.750000,376.301453,103800,0.000000,0.000000
2002-10-09,389.500000,396.000000,386.149994,392.200012,383.587799,79900,0.000000,0.000000
2002-10-10,393.000000,409.000000,393.000000,405.750000,396.840332,181900,0.000000,0.000000
2002-10-11,380.100006,405.799988,380.100006,399.950012,391.167725,139700,0.000000,0.000000
2002-10-14,401.000000,406.000000,396.200012,398.950012,390.189667,46600,0.000000,0.000000
2002-10-15,398.950012,398.950012,398.950012,398.950012,390.189667,0,0.000000,0.000000
2002-10-16,399.500000,402.000000,395.000000,397.750000,389.015961,51800,0.000000,0.000000
2002-10-17,395.000000,404.700012,391.250000,395.250000,386.570831,76200,0.000000,0.000000
2002-10-18,394.000000,419.000000,394.000000,402.200012,393.368286,55600,0.000000,0.000000
2002-10-21,405.000000,409.950012,403.000000,404.399994,395.519958,79900,0.000000,0.000000
2002-10-22,410.000000,410.000000,381.299988,386.700012,378.208618,154600,0.000000,0.000000
2002-10-23,382.149994,405.100006,382.149994,401.649994,392.830383,380500,0.000000,0.000000
2002-10-24,400.899994,413.899994,395.000000,408.950012,399.970093,287400,0.000000,0.000000
2002-10-25,409.899994,417.899994,401.700012,410.850006,401.828308,97600,0.000000,0.000000
2002-10-28,412.000000,415.000000,405.049988,407.100006,398.160645,83500,0.000000,0.000000
2002-10-29,408.000000,426.799988,406.000000,420.600006,411.364197,272900,0.000000,0.000000
2002-10-30,421.899994,435.500000,401.000000,421.750000,412.488983,272300,0.000000,0.000000
2002-10-31,420.000000,425.000000,413.000000,423.750000,414.445038,99000,0.000000,0.000000
2002-11-01,425.000000,446.000000,423.500000,442.049988,432.343170,448800,0.000000,0.000000
2002-11-04,441.000000,451.000000,438.750000,448.299988,438.455994,55500,0.000000,0.000000
2002-11-05,448.000000,448.000000,433.500000,436.049988,426.474915,122300,0.000000,0.000000
2002-11-06,436.049988,436.049988,436.049988,436.049988,426.474915,0,0.000000,0.000000
2002-11-07,433.100006,433.799988,426.000000,429.200012,419.775330,141900,0.000000,0.000000
2002-11-08,426.549988,437.500000,426.549988,433.000000,423.491913,127700,0.000000,0.000000
2002-11-11,440.000000,440.000000,430.100006,436.000000,426.426086,50000,0.000000,0.000000
2002-11-12,432.049988,439.000000,432.049988,435.850006,426.279358,41400,0.000000,0.000000
2002-11-13,434.100006,448.899994,434.100006,443.100006,433.370148,306000,0.000000,0.000000
2002-11-14,446.000000,446.000000,435.399994,439.350006,429.702454,133600,0.000000,0.000000
2002-11-15,443.500000,460.000000,439.000000,452.799988,442.857147,376500,0.000000,0.000000
2002-11-18,454.049988,456.000000,448.350006,451.700012,441.781311,104300,0.000000,0.000000
2002-11-19,451.700012,451.700012,451.700012,451.700012,441.781311,0,0.000000,0.000000
2002-11-20,451.000000,456.000000,448.100006,452.850006,442.906036,98400,0.000000,0.000000
2002-11-21,401.850006,480.500000,401.850006,477.649994,467.161499,259400,0.000000,0.000000
2002-11-22,471.600006,485.000000,469.000000,473.950012,463.542755,131600,0.000000,0.000000
2002-11-25,465.000000,484.000000,465.000000,477.450012,466.965942,62500,0.000000,0.000000
2002-11-26,480.000000,495.000000,468.549988,473.000000,462.613647,231600,0.000000,0.000000
2002-11-27,473.000000,475.299988,463.049988,466.149994,455.913971,121300,0.000000,0.000000
2002-11-28,471.700012,476.899994,467.000000,471.250000,460.901978,97700,0.000000,0.000000
2002-11-29,471.250000,471.250000,471.250000,471.250000,460.901978,0,0.000000,0.000000
2002-12-02,485.000000,500.000000,476.000000,478.000000,467.503815,173800,0.000000,0.000000
2002-12-03,484.799988,484.799988,472.600006,479.450012,468.921967,173700,0.000000,0.000000
2002-12-04,485.000000,487.000000,477.000000,480.299988,469.753204,340900,0.000000,0.000000
2002-12-05,482.000000,482.000000,468.500000,472.600006,462.222412,146300,0.000000,0.000000
2002-12-06,477.000000,479.799988,464.250000,469.549988,459.239288,174800,0.000000,0.000000
2002-12-09,478.000000,481.000000,470.200012,474.350006,463.933929,116800,0.000000,0.000000
2002-12-10,466.100006,525.000000,466.100006,477.750000,467.259277,54500,0.000000,0.000000
2002-12-11,482.899994,482.899994,463.500000,465.000000,454.789276,242700,0.000000,0.000000
2002-12-12,465.000000,476.450012,460.100006,469.850006,459.532776,271300,0.000000,0.000000
2002-12-13,465.500000,477.000000,465.500000,475.950012,465.498779,73300,0.000000,0.000000
2002-12-16,565.000000,565.000000,462.000000,480.350006,469.802277,323300,0.000000,0.000000
2002-12-17,460.000000,485.799988,460.000000,480.750000,470.193420,143300,0.000000,0.000000
2002-12-18,480.750000,485.399994,470.000000,483.649994,473.029724,99500,0.000000,0.000000
2002-12-19,487.000000,495.950012,481.450012,493.649994,482.810181,222400,0.000000,0.000000
2002-12-20,492.000000,495.700012,486.049988,489.450012,478.702301,71700,0.000000,0.000000
2002-12-23,490.500000,491.950012,485.000000,490.899994,480.120514,55100,0.000000,0.000000
2002-12-24,492.000000,493.500000,487.049988,488.299988,477.577667,100300,0.000000,0.000000
2002-12-25,488.299988,488.299988,488.299988,488.299988,477.577667,0,0.000000,0.000000
2002-12-26,486.899994,494.899994,486.899994,491.850006,481.049622,82200,0.000000,0.000000
2002-12-27,491.950012,509.399994,490.000000,507.399994,496.258209,266500,0.000000,0.000000
2002-12-30,509.000000,510.000000,500.100006,501.649994,490.634460,75000,0.000000,0.000000
2002-12-31,495.100006,509.500000,495.100006,503.299988,492.248260,108100,0.000000,0.000000
2003-01-01,502.000000,511.950012,501.000000,508.750000,497.578552,112700,0.000000,0.000000
2003-01-02,510.000000,511.500000,501.149994,502.450012,491.416962,75900,0.000000,0.000000
2003-01-03,503.000000,511.000000,495.000000,507.000000,495.867065,158400,0.000000,0.000000
2003-01-06,510.000000,510.000000,499.100006,501.750000,490.732300,141300,0.000000,0.000000
2003-01-07,509.700012,509.700012,493.049988,495.149994,484.277161,89100,0.000000,0.000000
2003-01-08,494.000000,501.250000,494.000000,498.399994,487.455872,131100,0.000000,0.000000
2003-01-09,500.149994,501.899994,492.149994,494.850006,483.983795,155800,0.000000,0.000000
2003-01-10,497.000000,501.799988,489.100006,495.100006,484.228271,151300,0.000000,0.000000
2003-01-13,495.000000,500.000000,415.450012,495.149994,484.277161,61500,0.000000,0.000000
2003-01-14,499.799988,515.500000,495.250000,510.450012,499.241272,315000,0.000000,0.000000
2003-01-15,515.000000,517.799988,495.899994,503.649994,492.590607,578400,0.000000,0.000000
2003-01-16,515.000000,538.400024,515.000000,529.450012,517.824097,679900,0.000000,0.000000
2003-01-17,525.000000,533.849976,520.349976,524.349976,512.835999,229600,0.000000,0.000000
2003-01-20,516.099976,534.000000,516.099976,529.450012,517.824097,260100,0.000000,0.000000
2003-01-21,525.049988,530.000000,516.299988,520.200012,508.777100,67500,0.000000,0.000000
2003-01-22,522.000000,522.000000,514.000000,515.450012,504.131531,54900,0.000000,0.000000
2003-01-23,513.000000,518.000000,511.299988,513.650024,502.370972,26100,0.000000,0.000000
2003-01-24,515.000000,518.000000,509.000000,512.250000,501.001770,195000,0.000000,0.000000
2003-01-27,514.500000,516.000000,508.600006,512.849976,501.588531,145900,0.000000,0.000000
2003-01-28,513.799988,514.000000,506.500000,510.450012,499.241272,172200,0.000000,0.000000
2003-01-29,510.000000,519.000000,510.000000,515.549988,504.229156,116500,0.000000,0.000000
2003-01-30,515.049988,519.950012,513.549988,515.500000,504.180359,127300,0.000000,0.000000
2003-01-31,515.000000,517.500000,511.250000,513.400024,502.126495,23900,0.000000,0.000000
2003-02-03,515.000000,525.000000,513.049988,515.750000,504.424835,102700,0.000000,0.000000
2003-02-04,524.349976,535.000000,517.000000,530.950012,519.291138,255100,0.000000,0.000000
2003-02-05,525.049988,538.700012,521.250000,535.299988,523.545532,221700,0.000000,0.000000
2003-02-06,521.000000,554.400024,521.000000,550.049988,537.971680,319500,0.000000,0.000000
2003-02-07,542.000000,553.349976,525.000000,543.799988,531.858948,119800,0.000000,0.000000
2003-02-10,535.000000,543.000000,533.000000,534.650024,522.909851,81300,0.000000,0.000000
2003-02-11,531.000000,540.000000,524.000000,527.799988,516.210144,142000,0.000000,0.000000
2003-02-12,542.000000,542.000000,519.000000,519.849976,508.434784,112900,0.000000,0.000000
2003-02-13,519.849976,519.849976,519.849976,519.849976,508.434784,0,0.000000,0.000000
2003-02-14,530.000000,530.000000,517.000000,524.700012,513.178345,142800,0.000000,0.000000
2003-02-17,530.900024,532.950012,520.700012,522.599976,511.124451,87200,0.000000,0.000000
2003-02-18,523.000000,527.900024,518.049988,519.099976,507.701294,137500,0.000000,0.000000
2003-02-19,530.000000,532.900024,519.299988,521.650024,510.195343,184000,0.000000,0.000000
2003-02-20,526.950012,527.000000,520.099976,524.200012,512.689331,171200,0.000000,0.000000
2003-02-21,524.000000,525.849976,520.000000,524.000000,512.493774,135700,0.000000,0.000000
2003-02-24,524.000000,526.750000,519.549988,520.500000,509.070557,105000,0.000000,0.000000
2003-02-25,520.000000,520.000000,513.049988,515.450012,504.131531,117000,0.000000,0.000000
2003-02-26,515.000000,515.500000,499.049988,504.549988,493.470795,195700,0.000000,0.000000
2003-02-27,508.000000,516.900024,506.000000,510.649994,499.436829,153300,0.000000,0.000000
2003-02-28,510.000000,544.000000,506.000000,515.750000,504.424835,140500,0.000000,0.000000
2003-03-03,523.000000,523.000000,511.049988,512.650024,501.392944,89200,0.000000,0.000000
2003-03-04,511.350006,511.350006,500.149994,502.399994,491.368042,95800,0.000000,0.000000
2003-03-05,500.000000,515.000000,495.000000,507.750000,496.600525,110400,0.000000,0.000000
2003-03-06,515.000000,515.799988,504.750000,505.899994,494.791168,55300,0.000000,0.000000
2003-03-07,500.000000,503.899994,496.200012,499.000000,488.042633,116300,0.000000,0.000000
2003-03-10,499.700012,507.000000,481.700012,483.700012,473.078644,125100,0.000000,0.000000
2003-03-11,481.000000,488.950012,466.350006,477.399994,466.916931,179300,0.000000,0.000000
2003-03-12,478.000000,484.000000,469.000000,471.649994,461.293274,204300,0.000000,0.000000
2003-03-13,473.000000,476.000000,468.799988,471.850006,461.488892,125900,0.000000,0.000000
2003-03-14,471.850006,471.850006,471.850006,471.850006,461.488892,0,0.000000,0.000000
2003-03-17,471.000000,486.000000,468.250000,482.649994,472.051727,199900,0.000000,0.000000
2003-03-18,482.649994,482.649994,482.649994,482.649994,472.051727,0,0.000000,0.000000
2003-03-19,486.000000,490.000000,481.600006,484.100006,473.469879,193500,0.000000,0.000000
2003-03-20,485.000000,500.000000,482.500000,499.100006,488.140442,80900,0.000000,0.000000
2003-03-21,499.100006,499.100006,499.100006,499.100006,488.140442,0,0.000000,0.000000
2003-03-24,501.000000,513.400024,496.100006,501.350006,490.341064,43100,0.000000,0.000000
2003-03-25,489.000000,499.500000,488.000000,492.049988,481.245270,79900,0.000000,0.000000
2003-03-26,490.049988,504.000000,490.049988,497.899994,486.966827,188600,0.000000,0.000000
2003-03-27,495.000000,495.000000,485.000000,489.250000,478.506805,195900,0.000000,0.000000
2003-03-28,497.899994,499.000000,484.100006,489.350006,478.604553,205800,0.000000,0.000000
2003-03-31,488.000000,488.000000,475.000000,480.000000,469.459869,149200,0.000000,0.000000
2003-04-01,479.899994,487.000000,472.000000,480.200012,469.655457,164500,0.000000,0.000000
2003-04-02,475.000000,489.000000,475.000000,481.200012,470.633545,162300,0.000000,0.000000
2003-04-03,529.000000,529.000000,475.350006,487.399994,476.697418,41100,0.000000,0.000000
2003-04-04,481.000000,514.000000,481.000000,503.350006,492.297119,76600,0.000000,0.000000
2003-04-07,502.149994,522.750000,502.149994,509.450012,498.263275,160700,0.000000,0.000000
2003-04-08,505.100006,520.000000,505.000000,515.750000,504.424835,111400,0.000000,0.000000
2003-04-09,511.100006,515.000000,500.549988,507.850006,496.698364,63800,0.000000,0.000000
2003-04-10,506.000000,520.000000,506.000000,510.000000,498.801117,134900,0.000000,0.000000
2003-04-11,517.950012,517.950012,499.899994,507.700012,496.551697,89700,0.000000,0.000000
2003-04-15,501.000000,506.000000,493.149994,497.700012,486.771240,221000,0.000000,0.000000
2003-04-16,496.000000,502.350006,493.049988,496.399994,485.499817,123100,0.000000,0.000000
2003-04-17,499.950012,510.000000,477.049988,481.649994,471.073669,243600,0.000000,0.000000
2003-04-18,481.649994,481.649994,481.649994,481.649994,471.073669,0,0.000000,0.000000
2003-04-21,480.000000,488.000000,473.000000,478.149994,467.650482,86600,0.000000,0.000000
2003-04-22,477.500000,482.000000,474.049988,475.299988,464.863068,182900,0.000000,0.000000
2003-04-23,475.500000,476.500000,466.000000,470.200012,459.875122,271200,0.000000,0.000000
2003-04-24,473.000000,484.000000,470.500000,476.549988,466.085632,214600,0.000000,0.000000
2003-04-25,478.000000,482.899994,473.950012,476.450012,465.987823,183600,0.000000,0.000000
2003-04-28,488.000000,488.000000,475.950012,481.299988,470.731323,61800,0.000000,0.000000
2003-04-29,481.000000,500.000000,481.000000,496.799988,485.890961,209700,0.000000,0.000000
2003-04-30,495.200012,498.000000,481.950012,482.899994,472.296173,77300,0.000000,0.000000
2003-05-01,482.899994,482.899994,482.899994,482.899994,472.296173,0,0.000000,0.000000
2003-05-02,483.000000,489.399994,474.299988,479.700012,469.166504,177500,0.000000,0.000000
2003-05-05,485.299988,489.000000,474.250000,479.850006,469.313202,159700,0.000000,0.000000
2003-05-06,480.500000,491.000000,480.500000,485.000000,474.350098,96800,0.000000,0.000000
2003-05-07,486.000000,487.000000,479.049988,483.500000,472.883026,277600,0.000000,0.000000
2003-05-08,471.000000,482.399994,468.200012,474.350006,463.933929,241700,0.000000,0.000000
2003-05-09,475.100006,481.600006,470.500000,475.450012,465.009827,96800,0.000000,0.000000
2003-05-12,472.100006,486.950012,472.100006,478.600006,468.090607,103300,0.000000,0.000000
2003-05-13,481.500000,486.950012,473.500000,477.450012,466.965942,113800,0.000000,0.000000
2003-05-14,471.000000,482.500000,469.100006,477.350006,466.868134,306500,0.000000,0.000000
2003-05-15,472.000000,477.000000,459.500000,464.899994,454.691437,412700,0.000000,0.000000
2003-05-16,468.950012,472.750000,462.500000,465.750000,455.522858,117600,0.000000,0.000000
2003-05-19,470.000000,479.899994,465.299988,476.899994,466.427948,203600,0.000000,0.000000
2003-05-20,470.000000,478.000000,470.000000,475.750000,465.303223,149100,0.000000,0.000000
2003-05-21,476.000000,484.000000,475.000000,475.799988,465.352112,47600,0.000000,0.000000
2003-05-22,476.000000,479.899994,470.000000,475.250000,464.814240,131600,0.000000,0.000000
2003-05-23,479.899994,492.799988,472.000000,485.649994,474.985870,164400,0.000000,0.000000
2003-05-26,489.000000,496.000000,486.100006,491.200012,480.413940,80100,0.000000,0.000000
2003-05-27,499.000000,499.000000,490.000000,495.250000,484.375061,178700,0.000000,0.000000
2003-05-28,498.899994,502.250000,491.149994,499.299988,488.336060,174600,0.000000,0.000000
2003-05-29,503.000000,509.950012,497.049988,504.049988,492.981750,190100,0.000000,0.000000
2003-05-30,501.100006,514.500000,501.100006,512.750000,501.490723,121100,0.000000,0.000000
2003-06-02,503.000000,514.500000,500.100006,512.849976,501.588531,69100,0.000000,0.000000
2003-06-03,514.000000,515.000000,504.000000,511.649994,500.414856,41200,0.000000,0.000000
2003-06-04,512.150024,515.900024,506.000000,509.450012,498.263275,33800,0.000000,0.000000
2003-06-05,509.000000,510.000000,499.100006,503.000000,491.954803,87900,0.000000,0.000000
2003-06-06,503.000000,509.000000,501.149994,507.950012,496.796143,55100,0.000000,0.000000
2003-06-09,512.000000,514.450012,506.000000,511.399994,500.170410,131300,0.000000,0.000000
2003-06-10,511.500000,521.200012,508.100006,519.549988,508.141327,216700,0.000000,0.000000
2003-06-11,520.049988,530.400024,520.049988,523.900024,512.395874,108100,0.000000,0.000000
2003-06-12,525.000000,549.950012,525.000000,545.549988,533.570496,259000,0.000000,0.000000
2003-06-13,542.000000,546.549988,537.000000,544.599976,532.641357,160900,0.000000,0.000000
2003-06-16,547.000000,547.000000,533.049988,542.549988,530.636353,98200,0.000000,0.000000
2003-06-17,540.000000,569.400024,540.000000,566.450012,554.011719,393500,0.000000,0.000000
2003-06-18,563.000000,565.000000,549.000000,552.599976,540.465698,80300,0.000000,0.000000
2003-06-19,555.000000,565.000000,540.299988,544.549988,532.592407,112100,0.000000,0.000000
2003-06-20,550.000000,561.000000,542.000000,554.950012,542.764160,162500,0.000000,0.000000
2003-06-23,553.099976,566.400024,553.099976,564.500000,552.104370,100100,0.000000,0.000000
2003-06-24,565.500000,585.950012,563.000000,578.150024,565.454712,257600,0.000000,0.000000
2003-06-25,578.000000,578.000000,563.099976,568.200012,555.723083,144500,0.000000,0.000000
2003-06-26,569.950012,620.099976,567.150024,590.599976,577.631226,307600,0.000000,0.000000
2003-06-27,592.000000,599.900024,573.500000,576.799988,564.134277,101300,0.000000,0.000000
2003-06-30,580.099976,590.000000,562.500000,573.099976,560.515564,221700,0.000000,0.000000
2003-07-01,571.000000,578.000000,565.049988,567.799988,555.331909,139600,0.000000,0.000000
2003-07-02,567.000000,570.000000,550.000000,561.900024,549.561523,282000,0.000000,0.000000
2003-07-03,563.000000,569.000000,550.000000,556.049988,543.839966,214900,0.000000,0.000000
2003-07-04,580.000000,580.000000,555.099976,572.400024,559.830933,165700,0.000000,0.000000
2003-07-07,573.000000,579.799988,571.500000,576.099976,563.449646,151700,0.000000,0.000000
2003-07-08,577.000000,579.000000,560.599976,565.400024,552.984558,61400,0.000000,0.000000
2003-07-09,569.900024,576.000000,561.099976,572.349976,559.781982,131400,0.000000,0.000000
2003-07-10,500.000000,562.500000,500.000000,545.400024,533.423767,130500,0.000000,0.000000
2003-07-11,551.500000,558.549988,546.500000,549.299988,537.238037,187800,0.000000,0.000000
2003-07-14,544.000000,557.799988,544.000000,554.750000,542.568542,320200,0.000000,0.000000
2003-07-15,555.000000,559.000000,547.049988,550.799988,538.705200,175200,0.000000,0.000000
2003-07-16,550.000000,567.000000,550.000000,562.049988,549.708252,221400,0.000000,0.000000
2003-07-17,562.000000,581.400024,560.099976,575.750000,563.107239,364200,0.000000,0.000000
2003-07-18,575.000000,582.000000,570.000000,571.549988,558.999573,227400,0.000000,0.000000
2003-07-21,569.000000,579.799988,565.000000,567.549988,555.087524,78100,0.000000,0.000000
2003-07-22,500.000000,579.000000,480.000000,553.500000,541.346069,105000,0.000000,0.000000
2003-07-23,556.900024,566.900024,550.500000,563.049988,550.686157,88200,0.000000,0.000000
2003-07-24,559.950012,563.500000,553.049988,555.750000,543.546570,45100,0.000000,0.000000
2003-07-25,559.799988,569.000000,559.000000,564.799988,552.397705,97300,0.000000,0.000000
2003-07-28,582.900024,582.900024,568.000000,574.799988,562.178162,164200,0.000000,0.000000
2003-07-29,569.000000,582.900024,569.000000,577.200012,564.525452,212100,0.000000,0.000000
2003-07-30,585.000000,602.000000,572.049988,599.799988,586.629395,162200,0.000000,0.000000
2003-07-31,602.000000,642.000000,600.000000,638.549988,624.528259,383300,0.000000,0.000000
2003-08-01,640.000000,653.000000,617.200012,645.750000,631.570190,328500,0.000000,0.000000
2003-08-04,640.299988,668.900024,635.099976,665.849976,651.228821,241300,0.000000,0.000000
2003-08-05,645.099976,665.000000,636.000000,640.000000,625.946594,124500,0.000000,0.000000
2003-08-06,640.000000,650.400024,632.049988,646.650024,632.450500,139800,0.000000,0.000000
2003-08-07,640.000000,665.799988,640.000000,656.650024,642.230835,162300,0.000000,0.000000
2003-08-08,635.000000,666.000000,635.000000,661.700012,647.170044,218500,0.000000,0.000000
2003-08-11,668.799988,668.799988,623.000000,654.049988,639.687988,249800,0.000000,0.000000
2003-08-12,664.000000,665.000000,656.000000,661.950012,647.414551,120900,0.000000,0.000000
2003-08-13,685.000000,685.000000,652.000000,657.250000,642.817688,143200,0.000000,0.000000
2003-08-14,660.000000,684.000000,655.000000,670.150024,655.434448,211600,0.000000,0.000000
2003-08-15,670.150024,670.150024,670.150024,670.150024,655.434448,0,0.000000,0.000000
2003-08-18,671.000000,719.000000,670.099976,707.349976,691.817688,337400,0.000000,0.000000
2003-08-19,715.000000,715.000000,682.549988,701.200012,685.802612,219800,0.000000,0.000000
2003-08-20,690.200012,716.000000,690.200012,713.250000,697.588074,139100,0.000000,0.000000
2003-08-21,704.000000,724.500000,704.000000,714.450012,698.761780,148800,0.000000,0.000000
2003-08-22,725.000000,725.000000,700.049988,704.299988,688.834473,82600,0.000000,0.000000
2003-08-25,714.950012,714.950012,682.000000,692.900024,677.684937,176500,0.000000,0.000000
2003-08-26,710.000000,710.000000,693.000000,702.400024,686.976379,145200,0.000000,0.000000
2003-08-27,725.000000,730.000000,703.200012,711.299988,695.680969,179900,0.000000,0.000000
2003-08-28,715.000000,735.000000,701.000000,718.299988,702.527161,242800,0.000000,0.000000
2003-08-29,719.000000,733.950012,714.000000,729.549988,713.530090,227600,0.000000,0.000000
2003-09-01,730.000000,738.900024,725.049988,729.650024,713.628052,150300,0.000000,0.000000
2003-09-02,720.000000,740.000000,720.000000,736.250000,720.082947,161600,0.000000,0.000000
2003-09-03,730.000000,748.000000,722.150024,728.349976,712.356506,192300,0.000000,0.000000
2003-09-04,729.950012,737.900024,715.000000,721.750000,705.901489,89600,0.000000,0.000000
2003-09-05,711.000000,733.000000,708.250000,724.400024,708.493225,120300,0.000000,0.000000
2003-09-08,722.000000,733.900024,709.000000,721.400024,705.559082,151800,0.000000,0.000000
2003-09-09,711.500000,733.799988,703.000000,706.099976,690.595093,112900,0.000000,0.000000
2003-09-10,700.099976,715.000000,690.000000,709.849976,694.262695,173200,0.000000,0.000000
2003-09-11,706.000000,716.599976,702.000000,703.400024,687.954468,51700,0.000000,0.000000
2003-09-12,702.000000,709.900024,696.000000,702.400024,686.976379,49500,0.000000,0.000000
2003-09-15,702.000000,707.900024,686.000000,701.299988,685.900269,103300,0.000000,0.000000
2003-09-16,700.099976,743.000000,696.000000,719.849976,704.043152,179600,0.000000,0.000000
2003-09-17,729.000000,739.599976,717.000000,736.750000,720.571960,147400,0.000000,0.000000
2003-09-18,735.049988,738.500000,712.000000,720.250000,704.434509,69600,0.000000,0.000000
2003-09-19,730.000000,746.000000,706.000000,743.599976,727.271484,137000,0.000000,0.000000
2003-09-22,746.000000,750.000000,724.000000,730.000000,713.970276,107700,0.000000,0.000000
2003-09-23,725.049988,744.500000,715.049988,739.900024,723.652893,136200,0.000000,0.000000
2003-09-24,720.049988,771.500000,720.049988,762.849976,746.098755,331500,0.000000,0.000000
2003-09-25,744.000000,767.000000,744.000000,762.099976,745.365356,115700,0.000000,0.000000
2003-09-26,752.000000,806.900024,752.000000,798.700012,781.161560,322900,0.000000,0.000000
2003-09-29,805.000000,819.000000,790.049988,792.549988,775.146606,107300,0.000000,0.000000
2003-09-30,800.000000,801.950012,778.650024,790.349976,772.995117,117100,0.000000,0.000000
2003-10-01,791.000000,825.000000,791.000000,816.349976,798.424072,313300,0.000000,0.000000
2003-10-02,816.349976,816.349976,816.349976,816.349976,798.424072,0,0.000000,0.000000
2003-10-03,851.150024,851.150024,815.000000,841.299988,822.826233,212300,0.000000,0.000000
2003-10-06,848.000000,862.000000,847.950012,858.450012,839.599670,96100,0.000000,0.000000
2003-10-07,858.000000,880.000000,840.000000,855.099976,836.323242,75100,0.000000,0.000000
2003-10-08,840.000000,860.000000,840.000000,852.099976,833.389038,44500,0.000000,0.000000
2003-10-09,850.000000,863.900024,850.000000,856.450012,837.643616,85300,0.000000,0.000000
2003-10-10,854.000000,871.000000,835.000000,849.700012,831.041870,127900,0.000000,0.000000
2003-10-13,855.000000,860.000000,831.000000,844.650024,826.102722,167500,0.000000,0.000000
2003-10-14,840.000000,859.000000,837.000000,849.400024,830.748413,228700,0.000000,0.000000
2003-10-15,850.000000,897.000000,845.000000,892.099976,872.510742,267400,0.000000,0.000000
2003-10-16,880.000000,897.950012,876.250000,889.500000,869.967712,170300,0.000000,0.000000
2003-10-17,889.000000,889.000000,860.000000,864.950012,845.956970,110800,0.000000,0.000000
