Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-11-07,11.445967,11.581155,11.288247,11.333310,10.288289,149218,0.000000,0.000000
2002-11-08,11.310778,11.310778,11.153058,11.220652,10.186018,158651,0.000000,0.000000
2002-11-11,11.265715,11.265715,10.950275,11.062932,10.042842,678927,0.000000,0.000000
2002-11-12,11.085464,11.130527,10.995338,11.017870,10.001933,81242,0.000000,0.000000
2002-11-13,11.265715,11.265715,10.995338,11.062932,10.042842,166349,0.000000,0.000000
2002-11-14,11.378372,11.378372,10.724961,10.747492,9.756487,399921,0.000000,0.000000
2002-11-15,10.815087,10.927744,10.319395,10.364458,9.408775,1118961,0.000000,0.000000
2002-11-18,11.040401,11.040401,10.116612,10.296864,9.347410,817245,0.000000,0.000000
2002-11-19,10.296864,10.296864,10.296864,10.296864,9.347410,0,0.000000,0.000000
2002-11-20,10.567241,10.634835,10.251801,10.296864,9.347410,674304,0.000000,0.000000
2002-11-21,10.274332,10.409521,9.981424,10.026487,9.101965,697310,0.000000,0.000000
2002-11-22,9.823704,10.341927,9.823704,10.116612,9.183781,485796,0.000000,0.000000
2002-11-25,10.161675,10.589772,10.139144,10.432052,9.470133,875616,0.000000,0.000000
2002-11-26,10.589772,10.972807,10.567241,10.837618,9.838302,990327,0.000000,0.000000
2002-11-27,10.905212,10.927744,10.679898,10.792555,9.797395,490652,0.000000,0.000000
2002-11-28,10.927744,10.995338,10.837618,10.882681,9.879210,308593,0.000000,0.000000
2002-11-29,10.927744,11.378372,10.477115,11.243184,10.206472,1327261,0.000000,0.000000
2002-12-02,11.378372,11.671281,11.265715,11.423435,10.370103,586172,0.000000,0.000000
2002-12-03,11.648750,11.648750,11.175590,11.288247,10.247380,528863,0.000000,0.000000
2002-12-04,11.198121,11.198121,10.905212,10.972807,9.961026,194617,0.000000,0.000000
2002-12-05,11.175590,11.175590,10.837618,10.882681,9.879210,325432,0.000000,0.000000
2002-12-06,11.175590,11.198121,10.815087,10.837618,9.838302,421954,0.000000,0.000000
2002-12-09,10.882681,10.995338,10.589772,10.657367,9.674673,306480,0.000000,0.000000
2002-12-10,11.017870,11.017870,10.612304,10.770024,9.776942,231620,0.000000,0.000000
2002-12-11,10.815087,11.017870,10.612304,10.702430,9.715579,206955,0.000000,0.000000
2002-12-12,10.815087,10.815087,10.184207,10.296864,9.347410,655730,0.000000,0.000000
2002-12-13,10.364458,10.454584,9.936361,10.026487,9.101965,637123,0.000000,0.000000
2002-12-16,10.319395,10.477115,10.251801,10.364458,9.408775,494939,0.000000,0.000000
2002-12-17,10.319395,10.679898,10.319395,10.522178,9.551948,647098,0.000000,0.000000
2002-12-18,11.130527,11.378372,10.770024,11.310778,10.267832,1805559,0.000000,0.000000
2002-12-19,11.310778,11.806470,11.265715,11.558624,10.492828,1655431,0.000000,0.000000
2002-12-20,11.671281,11.671281,11.040401,11.153058,10.124658,767909,0.000000,0.000000
2002-12-23,11.175590,11.175590,10.477115,10.679898,9.695127,444261,0.000000,0.000000
2002-12-24,11.378372,11.378372,10.409521,10.815087,9.817850,673374,0.000000,0.000000
2002-12-25,10.815087,10.815087,10.815087,10.815087,9.817850,0,0.000000,0.000000
2002-12-26,10.927744,10.950275,10.477115,10.567241,9.592854,702938,0.000000,0.000000
2002-12-27,10.770024,10.815087,9.936361,10.139144,9.204233,1651282,0.000000,0.000000
2002-12-30,10.251801,10.499647,10.139144,10.206738,9.265594,954506,0.000000,0.000000
2002-12-31,10.296864,10.364458,10.139144,10.274332,9.326957,758433,0.000000,0.000000
2003-01-01,10.522178,10.522178,10.161675,10.206738,9.265594,186612,0.000000,0.000000
2003-01-02,10.364458,10.477115,10.139144,10.206738,9.265594,609537,0.000000,0.000000
2003-01-03,10.454584,10.815087,10.139144,10.161675,9.224688,593553,0.000000,0.000000
2003-01-06,10.251801,10.364458,9.958892,10.003955,9.081509,298014,0.000000,0.000000
2003-01-07,9.981424,10.094081,9.936361,9.958892,9.040602,373857,0.000000,0.000000
2003-01-08,10.296864,10.296864,9.711047,9.756109,8.856516,429934,0.000000,0.000000
2003-01-09,9.508264,9.913829,9.508264,9.688515,8.795156,392757,0.000000,0.000000
2003-01-10,9.711047,9.733578,9.305481,9.350544,8.488351,500997,0.000000,0.000000
2003-01-13,9.530795,9.801172,9.463201,9.620921,8.733794,824368,0.000000,0.000000
2003-01-14,9.778641,9.868767,9.508264,9.575858,8.692886,1506564,0.000000,0.000000
2003-01-15,9.575858,9.891298,9.575858,9.778641,8.876973,669464,0.000000,0.000000
2003-01-16,9.665984,9.756109,9.373075,9.598389,8.713340,548957,0.000000,0.000000
2003-01-17,9.891298,9.891298,9.463201,9.643452,8.754251,303369,0.000000,0.000000
2003-01-20,9.801172,11.265715,9.643452,11.220652,10.186018,6911047,0.000000,0.000000
2003-01-21,11.468498,12.279630,10.544710,10.950275,9.940572,6954990,0.000000,0.000000
2003-01-22,10.792555,11.581155,10.792555,11.310778,10.267832,1637705,0.000000,0.000000
2003-01-23,11.491030,11.491030,10.860150,10.927744,9.920119,673168,0.000000,0.000000
2003-01-24,10.544710,10.950275,10.544710,10.770024,9.776942,852102,0.000000,0.000000
2003-01-27,10.972807,11.896595,10.972807,11.400904,10.349650,3174689,0.000000,0.000000
2003-01-28,11.693813,12.257098,11.491030,12.144441,11.024626,2481158,0.000000,0.000000
2003-01-29,12.392287,13.428733,12.392287,13.090761,11.883690,5032156,0.000000,0.000000
2003-01-30,13.068230,13.518858,12.617601,12.842916,11.658696,1544540,0.000000,0.000000
2003-01-31,14.014550,14.014550,12.257098,12.527475,11.372344,898966,0.000000,0.000000
2003-02-03,12.392287,14.194801,12.392287,13.811767,12.538213,1939068,0.000000,0.000000
2003-02-04,14.194801,14.194801,13.135824,13.316076,12.088229,1432663,0.000000,0.000000
2003-02-05,13.946956,14.262396,13.068230,13.113293,11.904142,666406,0.000000,0.000000
2003-02-06,13.293544,13.338607,13.045698,13.225950,12.006411,358057,0.000000,0.000000
2003-02-07,13.338607,13.383670,12.842916,12.910510,11.720059,398496,0.000000,0.000000
2003-02-10,12.910510,13.879361,12.910510,13.451264,12.210950,1914199,0.000000,0.000000
2003-02-11,13.473796,13.631516,13.293544,13.541390,12.292767,583152,0.000000,0.000000
2003-02-12,13.811767,13.811767,13.113293,13.271013,12.047320,408529,0.000000,0.000000
2003-02-13,13.271013,13.271013,13.271013,13.271013,12.047320,0,0.000000,0.000000
2003-02-14,13.518858,13.518858,12.640133,12.752790,11.576882,413963,0.000000,0.000000
2003-02-17,12.933041,13.090761,12.617601,12.842916,11.658696,1024626,0.000000,0.000000
2003-02-18,13.068230,13.068230,12.730258,13.023167,11.822327,582608,0.000000,0.000000
2003-02-19,13.000636,13.113293,12.775321,12.842916,11.658696,500356,0.000000,0.000000
2003-02-20,13.045698,13.068230,12.595070,12.707727,11.535973,466088,0.000000,0.000000
2003-02-21,12.617601,13.045698,12.617601,12.797853,11.617789,365631,0.000000,0.000000
2003-02-24,13.045698,13.045698,12.617601,12.617601,11.454161,383113,0.000000,0.000000
2003-02-25,12.685196,12.730258,12.482413,12.662664,11.495067,295132,0.000000,0.000000
2003-02-26,12.707727,12.707727,12.392287,12.617601,11.454161,203438,0.000000,0.000000
2003-02-27,12.640133,12.662664,12.459881,12.527475,11.372344,384680,0.000000,0.000000
2003-02-28,12.887978,14.284927,12.234567,12.324693,11.188258,3278435,0.000000,0.000000
2003-03-03,12.595070,12.595070,12.166973,12.189504,11.065535,851215,0.000000,0.000000
2003-03-04,12.166973,12.324693,12.031784,12.189504,11.065535,232983,0.000000,0.000000
2003-03-05,12.166973,12.504944,12.076847,12.166973,11.045078,1318072,0.000000,0.000000
2003-03-06,12.166973,12.257098,12.121910,12.166973,11.045078,199578,0.000000,0.000000
2003-03-07,12.121910,12.302161,11.986721,12.212035,11.085988,676559,0.000000,0.000000
2003-03-10,11.761407,12.279630,11.761407,12.189504,11.065535,297819,0.000000,0.000000
2003-03-11,12.347224,12.347224,12.009253,12.189504,11.065535,260280,0.000000,0.000000
2003-03-12,12.324693,12.459881,12.076847,12.189504,11.065535,697514,0.000000,0.000000
2003-03-13,12.166973,12.212035,12.054315,12.099378,10.983718,201400,0.000000,0.000000
2003-03-14,12.099378,12.099378,12.099378,12.099378,10.983718,0,0.000000,0.000000
2003-03-17,11.941658,12.212035,11.941658,12.166973,11.045078,728331,0.000000,0.000000
2003-03-18,12.166973,12.166973,12.166973,12.166973,11.045078,0,0.000000,0.000000
2003-03-19,12.166973,12.324693,12.144441,12.212035,11.085988,865624,0.000000,0.000000
2003-03-20,12.121910,13.135824,12.121910,13.068230,11.863235,502606,0.000000,0.000000
2003-03-21,12.955573,13.248481,12.842916,12.978104,11.781420,710562,0.000000,0.000000
2003-03-24,12.662664,12.662664,12.392287,12.482413,11.331436,112635,0.000000,0.000000
2003-03-25,12.392287,12.842916,12.212035,12.707727,11.535973,300391,0.000000,0.000000
2003-03-26,12.887978,13.316076,12.640133,13.180887,11.965503,781574,0.000000,0.000000
2003-03-27,12.910510,13.608984,12.910510,13.406201,12.170042,634562,0.000000,0.000000
2003-03-28,12.978104,13.496327,12.978104,13.428733,12.190495,369703,0.000000,0.000000
2003-03-31,13.248481,13.248481,12.212035,12.707727,11.535973,476163,0.000000,0.000000
2003-04-01,12.820384,13.248481,12.617601,13.113293,11.904142,212776,0.000000,0.000000
2003-04-02,13.406201,14.983402,13.068230,14.600367,13.254098,1450189,0.000000,0.000000
2003-04-03,14.825682,14.870744,13.789236,13.969487,12.681389,2131291,0.000000,0.000000
2003-04-04,13.924424,14.713024,13.834299,14.510241,13.172280,2104271,0.000000,0.000000
2003-04-07,14.690493,14.870744,13.924424,14.735556,13.376821,757091,0.000000,0.000000
2003-04-08,14.758087,14.758087,14.149739,14.555304,13.213187,353053,0.000000,0.000000
2003-04-09,14.532773,15.524156,14.307459,15.118590,13.724536,700197,0.000000,0.000000
2003-04-10,15.096059,15.434030,14.870744,15.231247,13.826804,779866,0.000000,0.000000
2003-04-11,14.645430,15.434030,14.532773,15.073527,13.683627,363680,0.000000,0.000000
2003-04-15,15.208716,15.208716,14.059613,14.600367,13.254098,525472,0.000000,0.000000
2003-04-16,14.465179,14.983402,14.465179,14.780619,13.417728,607029,0.000000,0.000000
2003-04-17,14.780619,16.155037,14.532773,15.073527,13.683627,1303179,0.000000,0.000000
2003-04-18,15.073527,15.073527,15.073527,15.073527,13.683627,0,0.000000,0.000000
2003-04-21,15.321373,15.524156,14.803150,15.253779,13.847260,723061,0.000000,0.000000
2003-04-22,15.456562,15.681876,15.096059,15.186184,13.785897,836455,0.000000,0.000000
2003-04-23,15.321373,16.402882,14.915807,15.050996,13.663173,3097965,0.000000,0.000000
2003-04-24,14.870744,15.141122,13.789236,14.577836,13.233641,1246907,0.000000,0.000000
2003-04-25,14.645430,14.645430,14.014550,14.127207,12.824567,256206,0.000000,0.000000
2003-04-28,14.217333,14.645430,13.969487,14.420116,13.090466,416329,0.000000,0.000000
2003-04-29,14.600367,14.600367,14.307459,14.420116,13.090466,316983,0.000000,0.000000
2003-04-30,14.577836,15.546687,14.577836,15.231247,13.826804,2067019,0.000000,0.000000
2003-05-01,15.231247,15.231247,15.231247,15.231247,13.826804,0,0.000000,0.000000
2003-05-02,15.141122,15.862127,15.141122,15.366436,13.949528,1596560,0.000000,0.000000
2003-05-05,15.343904,15.524156,15.096059,15.208716,13.806351,739564,0.000000,0.000000
2003-05-06,15.050996,15.366436,15.050996,15.253779,13.847260,2269094,0.000000,0.000000
2003-05-07,15.321373,15.321373,14.938339,15.096059,13.704081,207811,0.000000,0.000000
2003-05-08,14.938339,15.208716,14.893276,15.141122,13.744990,135359,0.000000,0.000000
2003-05-09,13.586453,15.050996,13.586453,14.825682,13.458634,263365,0.000000,0.000000
2003-05-12,14.555304,14.870744,14.465179,14.758087,13.397273,189379,0.000000,0.000000
2003-05-13,14.645430,15.366436,14.397584,15.141122,13.744990,1376952,0.000000,0.000000
2003-05-14,15.096059,15.772002,15.096059,15.636813,14.194976,1577107,0.000000,0.000000
2003-05-15,15.772002,15.772002,15.321373,15.321373,13.908622,214637,0.000000,0.000000
2003-05-16,15.614282,15.817065,14.915807,15.411499,13.990437,490441,0.000000,0.000000
2003-05-19,15.614282,15.636813,15.321373,15.343904,13.929071,358663,0.000000,0.000000
2003-05-20,15.726939,15.749470,15.366436,15.659344,14.215427,451265,0.000000,0.000000
2003-05-21,15.749470,15.997316,15.569219,15.681876,14.235884,778008,0.000000,0.000000
2003-05-22,15.974785,15.997316,15.546687,15.772002,14.317697,451116,0.000000,0.000000
2003-05-23,15.817065,15.862127,15.659344,15.772002,14.317697,1921628,0.000000,0.000000
2003-05-26,15.772002,17.304138,15.772002,16.830978,15.279030,1128008,0.000000,0.000000
2003-05-27,17.033762,17.935019,16.425413,16.493008,14.972221,2012413,0.000000,0.000000
2003-05-28,17.011230,17.123888,16.628197,16.876041,15.319935,396956,0.000000,0.000000
2003-05-29,17.123888,18.160334,17.123888,17.664642,16.035824,2077934,0.000000,0.000000
2003-05-30,17.980082,17.980082,16.763386,17.168949,15.585834,673292,0.000000,0.000000
2003-06-02,17.461859,17.889956,16.808449,17.619579,15.994911,657306,0.000000,0.000000
2003-06-03,17.980082,18.836275,17.980082,18.678556,16.956249,2109120,0.000000,0.000000
2003-06-04,18.926401,19.061590,18.701088,18.836275,17.099421,1133904,0.000000,0.000000
2003-06-05,18.926401,18.926401,18.520836,18.881338,17.140324,874320,0.000000,0.000000
2003-06-06,18.588430,18.881338,18.182865,18.430712,16.731253,776062,0.000000,0.000000
2003-06-09,18.881338,18.926401,18.475773,18.656025,16.935787,307326,0.000000,0.000000
2003-06-10,18.475773,18.678556,17.754768,17.889956,16.240358,342670,0.000000,0.000000
2003-06-11,18.047676,18.701088,17.980082,18.520836,16.813065,579878,0.000000,0.000000
2003-06-12,18.475773,18.791212,17.980082,18.047676,16.383533,684448,0.000000,0.000000
2003-06-13,18.363115,19.827660,18.363115,18.971464,17.222141,1599667,0.000000,0.000000
2003-06-16,18.926401,18.926401,18.475773,18.588430,16.874428,428523,0.000000,0.000000
2003-06-17,19.039059,19.151716,18.678556,18.723619,16.997147,680902,0.000000,0.000000
2003-06-18,18.881338,18.881338,18.318052,18.633493,16.915333,977170,0.000000,0.000000
2003-06-19,18.678556,18.678556,17.844893,18.092739,16.424446,1087056,0.000000,0.000000
2003-06-20,18.092739,18.250460,17.484390,17.642111,16.015368,303356,0.000000,0.000000
2003-06-23,17.844893,17.912489,16.538071,16.628197,15.094940,849404,0.000000,0.000000
2003-06-24,17.033762,17.123888,16.605665,16.695789,15.156304,414875,0.000000,0.000000
2003-06-25,16.673260,17.304138,16.447945,17.011230,15.442658,673237,0.000000,0.000000
2003-06-26,17.101357,17.461859,17.101357,17.214012,15.626741,771693,0.000000,0.000000
2003-06-27,17.439327,17.709705,16.222630,17.349201,15.749466,831664,0.000000,0.000000
2003-06-30,17.484390,17.732237,17.349201,17.597048,15.974459,719874,0.000000,0.000000
2003-07-01,17.799829,17.799829,17.349201,17.619579,15.994911,225323,0.000000,0.000000
2003-07-02,17.574516,17.732237,17.123888,17.484390,15.872187,376767,0.000000,0.000000
2003-07-03,17.664642,17.754768,17.506922,17.619579,15.994911,398807,0.000000,0.000000
2003-07-04,17.574516,17.574516,16.830978,17.281609,15.688107,417736,0.000000,0.000000
2003-07-07,16.898573,17.236546,16.560602,16.673260,15.135854,1477651,0.000000,0.000000
2003-07-08,16.785915,16.898573,16.222630,16.493008,14.972221,1636351,0.000000,0.000000
2003-07-09,16.898573,16.898573,16.267693,16.335287,14.829041,572888,0.000000,0.000000
2003-07-10,16.583134,17.123888,16.245161,16.650726,15.115400,556453,0.000000,0.000000
2003-07-11,16.470476,17.033762,16.470476,16.830978,15.279030,293740,0.000000,0.000000
2003-07-14,17.078825,17.236546,16.853510,17.101357,15.524473,705263,0.000000,0.000000
2003-07-15,17.349201,17.709705,16.853510,16.966167,15.401751,3713376,0.000000,0.000000
2003-07-16,17.123888,17.259075,16.853510,17.101357,15.524473,1689803,0.000000,0.000000
2003-07-17,17.033762,18.993996,17.033762,17.912489,16.260813,7074847,0.000000,0.000000
2003-07-18,18.025145,18.971464,17.687174,18.588430,16.874428,6907177,0.000000,0.000000
2003-07-21,19.286905,19.760065,18.633493,18.836275,17.099421,8180412,0.000000,0.000000
2003-07-22,19.827660,20.278288,18.588430,19.872723,18.040295,7010302,0.000000,0.000000
2003-07-23,20.188162,20.593727,18.723619,19.174248,17.406231,11611439,0.000000,0.000000
2003-07-24,19.377031,21.540049,19.039059,21.247141,19.287989,8781432,0.000000,0.000000
2003-07-25,21.404860,21.404860,20.345882,21.157015,19.206171,3947678,0.000000,0.000000
2003-07-28,22.531431,22.531431,21.066889,21.449923,19.472071,4608027,0.000000,0.000000
2003-07-29,21.585112,21.585112,20.751448,20.954231,19.022081,1548993,0.000000,0.000000
2003-07-30,21.404860,21.404860,20.751448,20.841574,18.919813,1822265,0.000000,0.000000
2003-07-31,21.044357,23.748129,20.819042,22.824341,20.719753,13612714,0.000000,0.000000
2003-08-01,22.914465,24.108631,22.418774,23.860786,21.660629,6609473,0.000000,0.000000
2003-08-04,23.387627,24.041037,23.207375,23.612940,21.435637,3474614,0.000000,0.000000
2003-08-05,23.703066,25.550644,23.703066,24.469133,22.212883,7784465,0.000000,0.000000
2003-08-06,24.333946,24.333946,23.162312,23.365093,21.210646,5452187,0.000000,0.000000
2003-08-07,23.793192,23.973442,22.576494,23.072186,20.944742,4179523,0.000000,0.000000
2003-08-08,23.297501,23.635471,22.328648,22.891933,20.781111,5352041,0.000000,0.000000
2003-08-11,22.080803,23.793192,22.080803,23.410156,21.251554,4468937,0.000000,0.000000
2003-08-12,23.252438,23.995974,22.824341,23.274967,21.128830,2831828,0.000000,0.000000
2003-08-13,23.365093,23.860786,22.576494,22.734215,20.637938,5381233,0.000000,0.000000
2003-08-14,23.004591,24.784575,22.644089,24.018505,21.803808,4916860,0.000000,0.000000
2003-08-15,24.018505,24.018505,24.018505,24.018505,21.803808,0,0.000000,0.000000
2003-08-18,24.536730,26.091396,24.333946,25.685831,23.317392,5727507,0.000000,0.000000
2003-08-19,25.956209,28.705044,25.730894,27.803785,25.240055,9215193,0.000000,0.000000
2003-08-20,27.938974,28.614918,26.136459,27.285563,24.769615,4831945,0.000000,0.000000
2003-08-21,27.353159,28.096695,25.302797,27.781256,25.219604,5249402,0.000000,0.000000
2003-08-22,27.984037,28.795170,27.984037,28.637449,25.996849,4268130,0.000000,0.000000
2003-08-25,28.840233,28.997952,26.249117,27.938974,25.362778,7119008,0.000000,0.000000
2003-08-26,28.840233,28.952888,27.488346,28.795170,26.140030,3100788,0.000000,0.000000
2003-08-27,28.840233,29.944271,28.659981,29.764021,27.019539,3671213,0.000000,0.000000
2003-08-28,30.011866,30.868061,29.741489,30.732872,27.899055,3058915,0.000000,0.000000
2003-08-29,31.048311,31.544004,29.786552,31.228563,28.349039,2732722,0.000000,0.000000
2003-09-01,31.544004,31.859444,30.462496,30.868061,28.021776,1117270,0.000000,0.000000
2003-09-02,31.093374,31.296158,29.741489,30.011866,27.244530,1908356,0.000000,0.000000
2003-09-03,30.665277,31.386284,28.840233,29.065546,26.385471,5526967,0.000000,0.000000
