Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-04-16,2.002320,2.029431,1.998447,2.029431,1.558097,193650,0.000000,0.000000
1996-04-17,2.016263,2.052669,2.016263,2.052669,1.575938,90370,0.000000,0.000000
1996-04-18,2.052669,2.153366,2.052669,2.130128,1.635407,258200,0.000000,0.000000
1996-04-19,2.130128,2.176603,2.114636,2.156851,1.655924,529310,0.000000,0.000000
1996-04-22,2.156851,2.199841,2.099919,2.140585,1.643436,516400,0.000000,0.000000
1996-04-23,2.140585,2.118509,2.091398,2.107277,1.617863,129100,0.000000,0.000000
1996-04-24,2.130128,2.207587,2.122382,2.161499,1.659492,387300,0.000000,0.000000
1996-04-25,2.161499,2.168857,2.130128,2.156077,1.655329,245290,0.000000,0.000000
1996-04-26,2.156077,2.122382,2.091786,2.091786,1.605970,206560,0.000000,0.000000
1996-04-29,2.091786,2.122382,2.092173,2.100306,1.612511,77460,0.000000,0.000000
1996-04-30,2.100306,2.192095,2.114636,2.173505,1.668710,542220,0.000000,0.000000
1996-05-01,2.173505,2.308284,2.193257,2.249028,1.726692,916611,0.000000,0.000000
1996-05-02,2.249028,2.285046,2.254450,2.280011,1.750479,645501,0.000000,0.000000
1996-05-03,2.280011,2.323776,2.285046,2.314481,1.776944,1161901,0.000000,0.000000
1996-05-06,2.314481,2.269554,2.215333,2.220368,1.704688,710051,0.000000,0.000000
1996-05-07,2.220368,2.238571,2.146394,2.206038,1.693687,981161,0.000000,0.000000
1996-05-08,2.206038,2.246317,2.130128,2.207587,1.694876,361480,0.000000,0.000000
1996-05-09,2.207587,2.190933,2.130128,2.152978,1.652950,451850,0.000000,0.000000
1996-05-10,2.152978,2.103792,2.037177,2.103792,1.615188,154920,0.000000,0.000000
1996-05-13,2.103792,2.183962,2.126255,2.176603,1.671088,206560,0.000000,0.000000
1996-05-14,2.176603,2.184349,2.130515,2.143683,1.645814,271110,0.000000,0.000000
1996-05-15,2.143683,2.228888,2.168857,2.202552,1.691011,258200,0.000000,0.000000
1996-05-16,2.202552,2.246317,2.184349,2.184349,1.677035,258200,0.000000,0.000000
1996-05-17,2.168857,2.176603,2.137874,2.164985,1.662168,77460,0.000000,0.000000
1996-05-20,2.164985,2.129741,2.091398,2.091398,1.605672,90370,0.000000,0.000000
1996-05-21,2.091398,2.104954,2.029431,2.042599,1.568207,219470,0.000000,0.000000
1996-05-22,2.042599,2.122382,2.044923,2.122382,1.629460,180740,0.000000,0.000000
1996-05-23,2.122382,2.106890,2.091398,2.095271,1.608646,245290,0.000000,0.000000
1996-05-24,2.095271,2.079779,2.064288,2.064288,1.584858,77460,0.000000,0.000000
1996-05-27,2.064288,2.052669,2.022072,2.033304,1.561070,503490,0.000000,0.000000
1996-05-28,2.033304,2.029431,1.959718,2.029431,1.558097,116190,0.000000,0.000000
1996-05-29,2.029431,2.106890,2.013939,2.106890,1.617566,167830,0.000000,0.000000
1996-05-30,2.106890,2.106890,2.091398,2.091398,1.605672,64550,0.000000,0.000000
1996-05-31,2.091398,2.130128,2.091398,2.130128,1.635407,142010,0.000000,0.000000
1996-06-03,2.130128,2.168857,2.122382,2.130128,1.635407,129100,0.000000,0.000000
1996-06-04,2.130128,2.180476,2.146394,2.162661,1.660384,400210,0.000000,0.000000
1996-06-05,2.168857,2.168857,2.153753,2.161112,1.659195,180740,0.000000,0.000000
1996-06-06,2.176603,2.207587,2.130902,2.207587,1.694876,1445922,0.000000,0.000000
1996-06-07,2.114636,2.130128,2.107665,2.130128,1.635407,116190,0.000000,0.000000
1996-06-10,2.125868,2.129353,2.093335,2.109988,1.619945,129100,0.000000,0.000000
1996-06-11,2.091398,2.122382,2.014326,2.053056,1.576234,77460,0.000000,0.000000
1996-06-12,2.099144,2.122382,2.099144,2.114636,1.623513,258200,0.000000,0.000000
1996-06-13,2.091398,2.091398,2.091398,2.091398,1.605672,116190,0.000000,0.000000
1996-06-14,2.099144,2.106890,2.093335,2.106890,1.617566,322750,0.000000,0.000000
1996-06-17,2.130128,2.153366,2.106890,2.129741,1.635110,981161,0.000000,0.000000
1996-06-18,2.157239,2.207587,2.106890,2.161112,1.659195,619680,0.000000,0.000000
1996-06-19,2.168857,2.184349,2.149493,2.153366,1.653248,426030,0.000000,0.000000
1996-06-20,2.130128,2.137874,2.130128,2.130128,1.635407,1510472,0.000000,0.000000
1996-06-21,2.134001,2.137874,2.110763,2.119671,1.627379,296930,0.000000,0.000000
1996-06-24,2.091398,2.130128,2.052669,2.099144,1.627616,258200,0.020833,0.000000
1996-06-25,2.089462,2.153366,2.079779,2.129353,1.651039,684231,0.000000,0.000000
1996-06-26,2.169632,2.192095,2.120445,2.122382,1.645634,180740,0.000000,0.000000
1996-06-27,2.110763,2.153366,2.099144,2.140198,1.659448,271110,0.000000,0.000000
1996-06-28,2.129741,2.150267,2.114636,2.150267,1.667255,116190,0.000000,0.000000
1996-07-01,2.145620,2.145620,2.106890,2.118509,1.642631,77460,0.000000,0.000000
1996-07-02,2.130128,2.157239,2.118509,2.135163,1.655544,542220,0.000000,0.000000
1996-07-03,2.168857,2.192095,2.122382,2.134388,1.654943,413120,0.000000,0.000000
1996-07-04,2.044923,2.129741,2.044923,2.095271,1.624613,413120,0.000000,0.000000
1996-07-05,2.091011,2.091011,2.068161,2.068935,1.604192,64550,0.000000,0.000000
1996-07-08,2.075906,2.083652,2.075906,2.081716,1.614103,77460,0.000000,0.000000
1996-07-09,2.052669,2.053443,2.052669,2.052669,1.591581,116190,0.000000,0.000000
1996-07-10,2.052669,2.052669,2.013939,2.034853,1.577766,426030,0.000000,0.000000
1996-07-11,2.060415,2.060415,2.026333,2.029818,1.573862,116190,0.000000,0.000000
1996-07-12,2.091398,2.091398,2.054605,2.061189,1.598187,361480,0.000000,0.000000
1996-07-15,2.052669,2.075906,2.052669,2.075906,1.609598,77460,0.000000,0.000000
1996-07-16,2.075906,2.075906,2.029431,2.029431,1.573563,167830,0.000000,0.000000
1996-07-17,2.052669,2.122382,2.052669,2.092947,1.622811,271110,0.000000,0.000000
1996-07-18,2.106503,2.130128,2.075906,2.120445,1.644132,593860,0.000000,0.000000
1996-07-19,2.091398,2.168857,2.091398,2.132452,1.653442,361480,0.000000,0.000000
1996-07-22,2.148718,2.157239,2.148718,2.154915,1.670859,51640,0.000000,0.000000
1996-07-23,2.145620,2.145620,2.120445,2.126255,1.648637,206560,0.000000,0.000000
1996-07-24,2.114636,2.114636,2.080167,2.087913,1.618908,180740,0.000000,0.000000
1996-07-25,2.099919,2.099919,2.091398,2.091786,1.621911,154920,0.000000,0.000000
1996-07-26,2.075906,2.087525,2.038726,2.077843,1.611099,193650,0.000000,0.000000
1996-07-29,2.091398,2.106503,2.076294,2.086751,1.618007,335660,0.000000,0.000000
1996-07-30,2.091398,2.106890,2.037564,2.068935,1.604192,529310,0.000000,0.000000
1996-07-31,2.052669,2.052669,2.025558,2.037177,1.579568,103280,0.000000,0.000000
1996-08-01,2.052669,2.052669,2.027494,2.029431,1.573563,167830,0.000000,0.000000
1996-08-02,2.029818,2.052669,2.029431,2.052669,1.591581,103280,0.000000,0.000000
1996-08-05,2.048796,2.052669,2.048796,2.052669,1.591581,25820,0.000000,0.000000
1996-08-06,2.037177,2.037177,2.021685,2.029431,1.573563,103280,0.000000,0.000000
1996-08-07,2.044923,2.052669,2.029431,2.029431,1.573563,38730,0.000000,0.000000
1996-08-08,2.037177,2.060415,2.029431,2.044923,1.585575,116190,0.000000,0.000000
1996-08-09,2.064288,2.122382,2.064288,2.092560,1.622511,90370,0.000000,0.000000
1996-08-12,2.060415,2.060415,2.060415,2.060415,1.597586,12910,0.000000,0.000000
1996-08-13,2.044923,2.052669,2.029431,2.029431,1.573563,180740,0.000000,0.000000
1996-08-14,2.052669,2.091398,2.052669,2.075519,1.609298,167830,0.000000,0.000000
1996-08-15,2.075519,2.075519,2.075519,2.075519,1.609298,0,0.000000,0.000000
1996-08-16,2.052669,2.052669,2.044923,2.044923,1.585575,25820,0.000000,0.000000
1996-08-19,2.013939,2.044923,2.013939,2.028269,1.572662,296930,0.000000,0.000000
1996-08-20,2.013939,2.021685,2.013939,2.013939,1.561550,90370,0.000000,0.000000
1996-08-21,2.013939,2.013939,2.013939,2.013939,1.561550,103280,0.000000,0.000000
1996-08-22,2.030205,2.030205,2.021685,2.021685,1.567556,51640,0.000000,0.000000
1996-08-23,2.014326,2.021685,2.013939,2.013939,1.561550,232380,0.000000,0.000000
1996-08-26,2.029431,2.029431,2.014326,2.014326,1.561850,51640,0.000000,0.000000
1996-08-27,2.013939,2.017812,2.013939,2.013939,1.561550,116190,0.000000,0.000000
1996-08-28,2.013939,2.014714,2.013939,2.014326,1.561850,38730,0.000000,0.000000
1996-08-29,2.017812,2.044923,2.017812,2.021685,1.567556,51640,0.000000,0.000000
1996-08-30,2.025558,2.025558,2.015876,2.017037,1.563952,38730,0.000000,0.000000
1996-09-02,2.017812,2.029431,2.013939,2.029431,1.573563,180740,0.000000,0.000000
1996-09-03,2.015876,2.050732,2.013939,2.028269,1.572662,284020,0.000000,0.000000
1996-09-04,2.014714,2.014714,2.013939,2.014326,1.561850,77460,0.000000,0.000000
1996-09-05,2.015876,2.015876,2.015876,2.015876,1.563053,12910,0.000000,0.000000
1996-09-06,2.052669,2.052669,2.017812,2.025558,1.570559,38730,0.000000,0.000000
1996-09-09,2.013939,2.017812,2.013939,2.017812,1.564554,154920,0.000000,0.000000
1996-09-10,2.013939,2.021685,2.013939,2.013939,1.561550,180740,0.000000,0.000000
1996-09-11,2.006193,2.013939,2.006193,2.013939,1.561550,142010,0.000000,0.000000
1996-09-12,2.013939,2.021685,1.982955,1.996511,1.548037,271110,0.000000,0.000000
1996-09-13,2.006193,2.006193,1.990701,1.998447,1.549538,348570,0.000000,0.000000
1996-09-16,1.998447,1.998447,1.959718,1.965140,1.523713,361480,0.000000,0.000000
1996-09-17,1.975209,1.975209,1.936480,1.951972,1.513503,413120,0.000000,0.000000
1996-09-18,1.975209,1.975209,1.936480,1.936480,1.501491,206560,0.000000,0.000000
1996-09-19,1.975209,1.975209,1.936480,1.936480,1.501491,103280,0.000000,0.000000
1996-09-20,1.936480,1.936480,1.936480,1.936480,1.501491,64550,0.000000,0.000000
1996-09-23,1.936480,1.944226,1.920988,1.935318,1.500590,1174811,0.000000,0.000000
1996-09-24,1.936480,1.936480,1.897750,1.897750,1.471461,1575022,0.000000,0.000000
1996-09-25,1.897750,1.897750,1.766070,1.771492,1.373564,1136081,0.000000,0.000000
1996-09-26,1.773815,1.781174,1.665373,1.669633,1.294585,1807402,0.000000,0.000000
1996-09-27,1.657627,1.665373,1.556930,1.636325,1.268759,1071531,0.000000,0.000000
1996-09-30,1.596047,1.696356,1.564676,1.656465,1.284375,516400,0.000000,0.000000
1996-10-01,1.665373,1.704102,1.635938,1.676217,1.299690,477670,0.000000,0.000000
1996-10-02,1.676217,1.676217,1.676217,1.676217,1.299690,0,0.000000,0.000000
1996-10-03,1.665373,1.665373,1.626643,1.647944,1.277768,4621787,0.000000,0.000000
1996-10-04,1.688610,1.688610,1.626643,1.639811,1.271462,1148991,0.000000,0.000000
1996-10-07,1.627418,1.627418,1.595659,1.595659,1.237228,400210,0.000000,0.000000
1996-10-08,1.587913,1.634389,1.587913,1.624707,1.259751,658411,0.000000,0.000000
1996-10-09,1.603405,1.618897,1.603405,1.616573,1.253444,103280,0.000000,0.000000
1996-10-10,1.626643,1.651817,1.618897,1.642909,1.273865,103280,0.000000,0.000000
1996-10-11,1.704102,1.704102,1.628579,1.685512,1.306897,154920,0.000000,0.000000
1996-10-14,1.638262,1.644071,1.638262,1.641360,1.272663,25820,0.000000,0.000000
1996-10-15,1.628579,1.657627,1.628579,1.654141,1.282573,167830,0.000000,0.000000
1996-10-16,1.680864,1.680864,1.642522,1.663436,1.289780,1381372,0.000000,0.000000
1996-10-17,1.642135,1.657627,1.642135,1.651817,1.280771,51640,0.000000,0.000000
1996-10-18,1.649881,1.649881,1.649881,1.649881,1.279270,12910,0.000000,0.000000
1996-10-21,1.649881,1.649881,1.649881,1.649881,1.279270,0,0.000000,0.000000
1996-10-22,1.626643,1.703715,1.619284,1.671569,1.296086,116190,0.000000,0.000000
1996-10-23,1.727340,1.781561,1.723467,1.739346,1.348639,1458832,0.000000,0.000000
1996-10-24,1.781174,1.781561,1.680864,1.699067,1.317407,826241,0.000000,0.000000
1996-10-25,1.726953,1.738572,1.669633,1.716108,1.330621,2078513,0.000000,0.000000
1996-10-28,1.742832,1.742832,1.704102,1.705264,1.322213,206560,0.000000,0.000000
1996-10-29,1.665373,1.688610,1.603793,1.635938,1.268459,580950,0.000000,0.000000
1996-10-30,1.635938,1.635938,1.635938,1.635938,1.268459,0,0.000000,0.000000
1996-10-31,1.626256,1.634389,1.626256,1.634389,1.267258,38730,0.000000,0.000000
1996-11-01,1.649881,1.657627,1.642135,1.647944,1.277768,103280,0.000000,0.000000
1996-11-04,1.662274,1.662274,1.627030,1.627030,1.261553,51640,0.000000,0.000000
1996-11-05,1.649881,1.649881,1.549184,1.555768,1.206298,361480,0.000000,0.000000
1996-11-06,1.549184,1.595659,1.549184,1.572422,1.219211,129100,0.000000,0.000000
1996-11-07,1.549184,1.572422,1.549184,1.556930,1.207199,142010,0.000000,0.000000
1996-11-08,1.572422,1.572422,1.564676,1.564676,1.213205,25820,0.000000,0.000000
1996-11-11,1.585977,1.642135,1.564676,1.588301,1.231522,13116580,0.000000,0.000000
1996-11-12,1.588301,1.588301,1.588301,1.588301,1.231522,0,0.000000,0.000000
1996-11-13,1.626643,1.649881,1.626643,1.649881,1.279270,38730,0.000000,0.000000
1996-11-14,1.626643,1.642135,1.626643,1.642135,1.273265,25820,0.000000,0.000000
1996-11-15,1.612700,1.638262,1.603405,1.603405,1.243234,77460,0.000000,0.000000
1996-11-18,1.603405,1.611151,1.588301,1.596434,1.237829,51640,0.000000,0.000000
1996-11-19,1.601469,1.601469,1.566612,1.597596,1.238730,90370,0.000000,0.000000
1996-11-20,1.587913,1.587913,1.587913,1.587913,1.231222,12910,0.000000,0.000000
1996-11-21,1.551120,1.580167,1.551120,1.572422,1.219211,38730,0.000000,0.000000
1996-11-22,1.556930,1.556930,1.533692,1.539889,1.193986,426030,0.000000,0.000000
1996-11-25,1.556930,1.556930,1.533692,1.533692,1.189181,284020,0.000000,0.000000
1996-11-26,1.549184,1.603405,1.549184,1.603405,1.243234,154920,0.000000,0.000000
1996-11-27,1.587913,1.595659,1.549184,1.587139,1.230622,296930,0.000000,0.000000
1996-11-28,1.588688,1.634389,1.580167,1.610764,1.248940,142010,0.000000,0.000000
1996-11-29,1.704102,1.704102,1.626256,1.664598,1.290681,64550,0.000000,0.000000
1996-12-02,1.649881,1.649881,1.626643,1.632065,1.265456,748781,0.000000,0.000000
1996-12-03,1.642522,1.642522,1.628579,1.639811,1.271462,219470,0.000000,0.000000
1996-12-04,1.626643,1.626643,1.558866,1.580167,1.225216,219470,0.000000,0.000000
1996-12-05,1.587913,1.626643,1.587913,1.618897,1.255246,167830,0.000000,0.000000
1996-12-06,1.642135,1.665373,1.626643,1.654528,1.282874,154920,0.000000,0.000000
1996-12-09,1.659563,1.659563,1.644071,1.644071,1.274765,77460,0.000000,0.000000
1996-12-10,1.642135,1.642135,1.587913,1.603405,1.243234,684231,0.000000,0.000000
1996-12-11,1.626643,1.665373,1.591786,1.599920,1.240532,1019891,0.000000,0.000000
1996-12-12,1.630129,1.664598,1.612313,1.612700,1.250441,232380,0.000000,0.000000
1996-12-13,1.642135,1.642135,1.596047,1.611151,1.249240,154920,0.000000,0.000000
1996-12-16,1.626643,1.626643,1.603405,1.603405,1.243234,116190,0.000000,0.000000
1996-12-17,1.611151,1.626643,1.587913,1.590624,1.233324,271110,0.000000,0.000000
1996-12-18,1.626643,1.649106,1.626643,1.646008,1.276267,77460,0.000000,0.000000
1996-12-19,1.642135,1.696356,1.642135,1.665373,1.291282,219470,0.000000,0.000000
1996-12-20,1.696356,1.758324,1.696356,1.731213,1.342333,348570,0.000000,0.000000
1996-12-23,1.818355,1.818742,1.756000,1.756000,1.361552,77460,0.000000,0.000000
1996-12-24,1.764133,1.812545,1.752514,1.790082,1.387978,451850,0.000000,0.000000
1996-12-25,1.790082,1.790082,1.790082,1.790082,1.387978,0,0.000000,0.000000
1996-12-26,1.878385,1.896976,1.820291,1.841980,1.428218,271110,0.000000,0.000000
1996-12-27,1.841980,1.841980,1.841980,1.841980,1.428218,0,0.000000,0.000000
1996-12-30,1.841980,1.841980,1.841980,1.841980,1.428218,0,0.000000,0.000000
1996-12-31,1.781561,1.843141,1.766457,1.821840,1.412602,322750,0.000000,0.000000
1997-01-01,1.843529,1.843529,1.835783,1.843529,1.429420,129100,0.000000,0.000000
1997-01-02,1.781561,1.828037,1.781561,1.805961,1.400290,64550,0.000000,0.000000
1997-01-03,1.781561,1.804799,1.781561,1.804799,1.399389,25820,0.000000,0.000000
1997-01-06,1.820291,1.820291,1.820291,1.820291,1.411401,12910,0.000000,0.000000
1997-01-07,1.766070,1.766070,1.719594,1.732762,1.343534,142010,0.000000,0.000000
1997-01-08,1.766070,1.780787,1.743606,1.743606,1.351942,90370,0.000000,0.000000
1997-01-09,1.758324,1.758324,1.743994,1.743994,1.352243,103280,0.000000,0.000000
1997-01-10,1.781561,1.781561,1.766070,1.769943,1.372363,77460,0.000000,0.000000
1997-01-13,1.758324,1.773815,1.758324,1.773815,1.375365,51640,0.000000,0.000000
1997-01-14,1.773815,1.773815,1.752514,1.752514,1.358849,103280,0.000000,0.000000
1997-01-15,1.760260,1.874512,1.760260,1.874512,1.453443,335660,0.000000,0.000000
1997-01-16,1.998447,1.998447,1.828037,1.828037,1.417407,219470,0.000000,0.000000
1997-01-17,1.828037,1.828037,1.781561,1.802475,1.397587,116190,0.000000,0.000000
1997-01-20,1.781561,1.843529,1.781561,1.812545,1.405395,219470,0.000000,0.000000
1997-01-21,1.795117,1.797053,1.719594,1.742445,1.351042,232380,0.000000,0.000000
1997-01-22,1.758324,1.789307,1.758324,1.772266,1.374164,129100,0.000000,0.000000
1997-01-23,1.772266,1.772266,1.772266,1.772266,1.374164,0,0.000000,0.000000
1997-01-24,1.781561,1.781561,1.781561,1.781561,1.381371,25820,0.000000,0.000000
1997-01-27,1.758324,1.820291,1.742832,1.802863,1.397888,232380,0.000000,0.000000
1997-01-28,1.820291,1.820291,1.766070,1.766070,1.369360,103280,0.000000,0.000000
1997-01-29,1.804799,1.874512,1.797053,1.859021,1.441431,710051,0.000000,0.000000
1997-01-30,1.859021,1.965140,1.859021,1.921763,1.490080,2207613,0.000000,0.000000
1997-01-31,1.841980,1.975209,1.839656,1.940740,1.504794,1420102,0.000000,0.000000
1997-02-03,1.896976,1.936480,1.896976,1.924861,1.492482,180740,0.000000,0.000000
1997-02-04,1.943451,2.013939,1.943451,1.990314,1.543233,645501,0.000000,0.000000
1997-02-05,2.013939,2.013939,1.982955,1.990701,1.543532,232380,0.000000,0.000000
1997-02-06,2.019361,2.021685,1.953908,1.965140,1.523713,90370,0.000000,0.000000
1997-02-07,1.951972,1.961654,1.938416,1.944226,1.507497,116190,0.000000,0.000000
1997-02-10,1.967464,1.982955,1.959718,1.960105,1.519809,90370,0.000000,0.000000
1997-02-11,1.944226,2.044923,1.944226,2.018199,1.564853,684231,0.000000,0.000000
1997-02-12,2.013939,2.060415,2.013939,2.047634,1.587676,1665392,0.000000,0.000000
1997-02-13,2.053056,2.053056,2.013939,2.017812,1.564554,129100,0.000000,0.000000
1997-02-14,2.013939,2.036402,2.013939,2.036402,1.578968,142010,0.000000,0.000000
1997-02-17,2.013939,2.024009,2.008130,2.013939,1.561550,103280,0.000000,0.000000
1997-02-18,2.075906,2.075906,2.017812,2.020523,1.566655,245290,0.000000,0.000000
1997-02-19,2.052669,2.052669,1.960492,1.960492,1.520109,142010,0.000000,0.000000
1997-02-20,1.975209,1.975209,1.938804,1.938804,1.503293,77460,0.000000,0.000000
1997-02-21,1.936480,1.936480,1.917115,1.919052,1.487978,64550,0.000000,0.000000
1997-02-24,1.897750,1.919052,1.859021,1.859021,1.441431,322750,0.000000,0.000000
1997-02-25,1.859021,1.882258,1.835783,1.835783,1.423413,180740,0.000000,0.000000
1997-02-26,1.874512,1.874512,1.829973,1.835008,1.422812,90370,0.000000,0.000000
1997-02-27,1.843529,1.843529,1.820291,1.843529,1.429420,1975233,0.000000,0.000000
1997-02-28,1.897750,1.897750,1.882258,1.882258,1.459449,25820,0.000000,0.000000
1997-03-03,2.013939,2.051507,1.944226,2.013939,1.561550,3137134,0.000000,0.000000
1997-03-04,2.013939,2.068161,1.982955,2.037177,1.579568,361480,0.000000,0.000000
1997-03-05,2.091398,2.091398,2.041050,2.041050,1.582571,206560,0.000000,0.000000
1997-03-06,2.021685,2.060415,1.998447,2.013939,1.561550,839151,0.000000,0.000000
