Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-08-26,1.210106,1.226200,1.193246,1.197844,-0.010696,552014,0.000000,0.000000
2002-08-27,1.201676,1.208573,1.184049,1.190947,-0.010635,504152,0.000000,0.000000
2002-08-28,1.203209,1.203209,1.184816,1.193246,-0.010655,491338,0.000000,0.000000
2002-08-29,1.195545,1.195545,1.180217,1.186348,-0.010594,489146,0.000000,0.000000
2002-08-30,1.186348,1.191713,1.180984,1.189414,-0.010621,488768,0.000000,0.000000
2002-09-02,1.194012,1.210106,1.194012,1.202442,-0.010737,514408,0.000000,0.000000
2002-09-03,1.203209,1.204741,1.190180,1.199377,-0.010710,493035,0.000000,0.000000
2002-09-04,1.197844,1.201676,1.187881,1.191713,0.050081,478760,1.454228,0.000000
2002-09-05,1.201676,1.201676,1.189414,1.193246,0.050145,492461,0.000000,0.000000
2002-09-06,1.199377,1.199377,1.176386,1.190947,0.050049,510128,0.000000,0.000000
2002-09-09,1.149562,1.184049,1.149562,1.177152,0.049469,488272,0.000000,0.000000
2002-09-10,1.177152,1.177152,1.177152,1.177152,0.049469,0,0.000000,0.000000
2002-09-11,1.187115,1.187115,1.158759,1.172554,0.049276,564188,0.000000,0.000000
2002-09-12,1.153394,1.176386,1.153394,1.168722,0.049115,504609,0.000000,0.000000
2002-09-13,1.184816,1.184816,1.162591,1.176386,0.049437,513534,0.000000,0.000000
2002-09-16,1.172554,1.180217,1.157226,1.166423,0.049018,511485,0.000000,0.000000
2002-09-17,1.161058,1.174853,1.149562,1.164890,0.048954,499846,0.000000,0.000000
2002-09-18,1.153394,1.171787,1.153394,1.161058,0.048793,506044,0.000000,0.000000
2002-09-19,1.157226,1.164890,1.153394,1.157226,0.048631,485989,0.000000,0.000000
2002-09-20,1.157226,1.157226,1.145731,1.153394,0.048470,492578,0.000000,0.000000
2002-09-23,1.149562,1.163357,1.146497,1.157993,0.048664,527652,0.000000,0.000000
2002-09-24,1.088252,1.153394,1.088252,1.126571,0.047343,568011,0.000000,0.000000
2002-09-25,1.089785,1.134235,1.089785,1.113543,0.046796,528109,0.000000,0.000000
2002-09-26,1.118907,1.126571,1.100514,1.107412,0.046538,539331,0.000000,0.000000
2002-09-27,1.011615,1.118907,1.011615,1.103580,0.046377,602772,0.000000,0.000000
2002-09-30,1.015447,1.110477,1.015447,1.081355,0.045443,506827,0.000000,0.000000
2002-10-01,0.984025,1.072925,0.984025,1.042270,0.043801,517996,0.000000,0.000000
2002-10-02,1.042270,1.042270,1.042270,1.042270,0.043801,0,0.000000,0.000000
2002-10-03,0.997820,1.042270,0.997820,1.030008,0.043285,514160,0.000000,0.000000
2002-10-04,1.048401,1.048401,1.023111,1.026176,0.043124,496179,0.000000,0.000000
2002-10-07,1.026942,1.051466,1.026942,1.049167,0.044090,497445,0.000000,0.000000
2002-10-08,1.046102,1.118907,1.046102,1.110477,0.046667,519836,0.000000,0.000000
2002-10-09,1.126571,1.157226,1.116608,1.140366,0.047923,561304,0.000000,0.000000
2002-10-10,1.089785,1.130403,1.089785,1.107412,0.046538,502860,0.000000,0.000000
2002-10-11,1.125805,1.145731,1.111244,1.129637,0.047472,556829,0.000000,0.000000
2002-10-14,1.130403,1.138067,1.115076,1.125038,0.047279,493752,0.000000,0.000000
2002-10-15,1.125038,1.125038,1.125038,1.125038,0.047279,0,0.000000,0.000000
2002-10-16,1.133469,1.133469,1.111244,1.118907,0.047021,497797,0.000000,0.000000
2002-10-17,1.121207,1.122739,1.112010,1.115842,0.046892,505365,0.000000,0.000000
2002-10-18,1.103580,1.127338,1.103580,1.109711,0.046635,496297,0.000000,0.000000
2002-10-21,1.111244,1.118907,1.099748,1.110477,0.046667,497471,0.000000,0.000000
2002-10-22,1.111244,1.125805,1.105113,1.108945,0.046603,503017,0.000000,0.000000
2002-10-23,1.111244,1.121207,1.105879,1.110477,0.046667,512477,0.000000,0.000000
2002-10-24,1.080589,1.088252,1.010849,1.062962,0.044670,623754,0.000000,0.000000
2002-10-25,1.049934,1.056831,1.013914,1.033073,0.043414,565910,0.000000,0.000000
2002-10-28,1.011615,1.029242,0.993988,1.023111,0.042995,515635,0.000000,0.000000
2002-10-29,1.019279,1.042270,1.019279,1.035373,0.043511,493687,0.000000,0.000000
2002-10-30,1.047635,1.056831,1.026942,1.039204,0.043672,516183,0.000000,0.000000
2002-10-31,1.056065,1.056065,1.034606,1.049934,0.044123,490034,0.000000,0.000000
2002-11-01,1.050700,1.062962,1.030774,1.046102,0.043962,489668,0.000000,0.000000
2002-11-04,1.057597,1.065261,1.027709,1.048401,0.044058,362172,0.000000,0.000000
2002-11-05,1.058364,1.063728,1.043036,1.043036,0.043833,487098,0.000000,0.000000
2002-11-06,1.043036,1.043036,1.043036,1.043036,0.043833,0,0.000000,0.000000
2002-11-07,1.073691,1.084421,1.049934,1.069093,0.044928,493309,0.000000,0.000000
2002-11-08,1.092851,1.092851,1.050700,1.063728,0.044702,501190,0.000000,0.000000
2002-11-11,1.074458,1.128104,1.044569,1.118907,0.047021,557898,0.000000,0.000000
2002-11-12,1.140366,1.141899,1.104346,1.130403,0.047504,513730,0.000000,0.000000
2002-11-13,1.115076,1.149562,1.115076,1.144198,0.048084,511446,0.000000,0.000000
2002-11-14,1.138833,1.187881,1.138833,1.175619,0.049404,534672,0.000000,0.000000
2002-11-15,1.180217,1.210106,1.173320,1.205508,0.050660,546455,0.000000,0.000000
2002-11-18,1.210106,1.210872,1.187881,1.199377,0.050403,485349,0.000000,0.000000
2002-11-19,1.199377,1.199377,1.199377,1.199377,0.050403,0,0.000000,0.000000
2002-11-20,1.202442,1.207807,1.177152,1.197078,0.050306,469991,0.000000,0.000000
2002-11-21,1.203209,1.203975,1.173320,1.187115,0.049888,495631,0.000000,0.000000
2002-11-22,1.218536,1.218536,1.180217,1.184049,0.049759,464524,0.000000,0.000000
2002-11-25,1.149562,1.199377,1.149562,1.180217,0.049598,455560,0.000000,0.000000
2002-11-26,1.207041,1.207041,1.187881,1.192479,0.050113,462736,0.000000,0.000000
2002-11-27,1.172554,1.197844,1.172554,1.195545,0.050242,448540,0.000000,0.000000
2002-11-28,1.195545,1.196311,1.184049,1.187115,0.049888,453641,0.000000,0.000000
2002-11-29,1.149562,1.210106,1.149562,1.186348,0.049855,477885,0.000000,0.000000
2002-12-02,1.172554,1.218536,1.172554,1.187115,0.049888,362589,0.000000,0.000000
2002-12-03,1.177152,1.202442,1.149562,1.174086,0.049340,308556,0.000000,0.000000
2002-12-04,1.142665,1.164890,1.142665,1.149562,0.048309,308399,0.000000,0.000000
2002-12-05,1.142665,1.187881,1.142665,1.177152,0.049469,308021,0.000000,0.000000
2002-12-06,1.186348,1.191713,1.165656,1.178685,0.049533,296590,0.000000,0.000000
2002-12-09,1.182517,1.190180,1.150329,1.164890,0.048954,303441,0.000000,0.000000
2002-12-10,1.180217,1.180217,1.142665,1.147263,0.048213,314336,0.000000,0.000000
2002-12-11,1.163357,1.180217,1.134235,1.152628,0.048438,305085,0.000000,0.000000
2002-12-12,1.019279,1.149562,1.011615,1.131936,0.047569,714140,0.000000,0.000000
2002-12-13,1.126571,1.152628,1.126571,1.139600,0.047891,338763,0.000000,0.000000
2002-12-16,1.141899,1.172554,1.126571,1.151862,0.048406,327215,0.000000,0.000000
2002-12-17,1.149562,1.149562,1.120440,1.120440,0.047086,141249,0.000000,0.000000
2002-12-18,1.126571,1.146497,1.111244,1.118907,0.047021,308034,0.000000,0.000000
2002-12-19,1.148796,1.148796,1.120440,1.130403,0.047504,303297,0.000000,0.000000
2002-12-20,1.124272,1.140366,1.124272,1.129637,0.047472,297139,0.000000,0.000000
2002-12-23,1.112010,1.128870,1.112010,1.122739,0.047182,302345,0.000000,0.000000
2002-12-24,1.101281,1.125805,1.098982,1.108945,0.046603,406980,0.000000,0.000000
2002-12-25,1.108945,1.108945,1.108945,1.108945,0.046603,0,0.000000,0.000000
2002-12-26,1.119674,1.127338,1.105879,1.117375,0.046957,148921,0.000000,0.000000
2002-12-27,1.141899,1.141899,1.111244,1.113543,0.046796,439014,0.000000,0.000000
2002-12-30,1.115842,1.122739,1.105113,1.111244,0.046699,137334,0.000000,0.000000
2002-12-31,1.125038,1.125805,1.095916,1.104346,0.046409,433429,0.000000,0.000000
2003-01-01,1.096683,1.115076,1.096683,1.106645,0.046506,404318,0.000000,0.000000
2003-01-02,1.108178,1.111244,1.105113,1.109711,0.046635,407763,0.000000,0.000000
2003-01-03,1.118907,1.125805,1.104346,1.110477,0.046667,410308,0.000000,0.000000
2003-01-06,1.118907,1.118907,1.097449,1.102814,0.046345,404762,0.000000,0.000000
2003-01-07,1.103580,1.111244,1.094383,1.105113,0.046441,407737,0.000000,0.000000
2003-01-08,1.115842,1.117375,1.090552,1.101281,0.046280,439223,0.000000,0.000000
2003-01-09,1.118141,1.118141,1.088252,1.097449,0.046119,404436,0.000000,0.000000
2003-01-10,1.092084,1.117375,1.088252,1.093617,0.045958,406954,0.000000,0.000000
2003-01-13,1.092851,1.099748,1.080589,1.082888,0.045508,403966,0.000000,0.000000
2003-01-14,1.092084,1.095916,1.088252,1.093617,0.045958,405649,0.000000,0.000000
2003-01-15,1.096683,1.103580,1.092084,1.097449,0.046119,405962,0.000000,0.000000
2003-01-16,1.085953,1.094383,1.085953,1.089785,0.045797,411560,0.000000,0.000000
2003-01-17,1.092851,1.102814,1.089019,1.093617,0.045958,404318,0.000000,0.000000
2003-01-20,1.066794,1.098982,1.066794,1.087486,0.045701,430063,0.000000,0.000000
2003-01-21,1.088252,1.095916,1.082121,1.088252,0.045733,498280,0.000000,0.000000
2003-01-22,1.065261,1.092084,1.065261,1.088252,0.045733,421438,0.000000,0.000000
2003-01-23,1.088252,1.090552,1.081355,1.085953,0.045636,432490,0.000000,0.000000
2003-01-24,1.088252,1.088252,1.058364,1.067560,0.044863,401983,0.000000,0.000000
2003-01-27,1.035373,1.057597,1.017746,1.023111,0.042995,409655,0.000000,0.000000
2003-01-28,1.038438,1.049934,1.022344,1.046868,0.043994,409499,0.000000,0.000000
2003-01-29,1.049934,1.049934,1.027709,1.036139,0.043543,408716,0.000000,0.000000
2003-01-30,1.026942,1.038438,1.020811,1.026942,0.043156,463558,0.000000,0.000000
2003-01-31,0.997054,1.035373,0.997054,1.016980,0.042738,461053,0.000000,0.000000
2003-02-03,1.004718,1.033840,1.003951,1.024643,0.043060,468725,0.000000,0.000000
2003-02-04,1.030774,1.034606,1.011615,1.013148,0.042577,459213,0.000000,0.000000
2003-02-05,1.019279,1.019279,1.000119,1.004718,0.042222,459044,0.000000,0.000000
2003-02-06,1.013914,1.014680,1.003185,1.011615,0.042512,453498,0.000000,0.000000
2003-02-07,1.007783,1.010849,0.996287,0.998587,0.041965,460166,0.000000,0.000000
2003-02-10,0.989390,1.003951,0.957969,0.997820,0.041933,548660,0.000000,0.000000
2003-02-11,0.996287,1.003951,0.981726,0.993988,0.041772,469939,0.000000,0.000000
2003-02-12,0.996287,1.007783,0.988624,0.997054,0.041900,463323,0.000000,0.000000
2003-02-13,0.997054,0.997054,0.997054,0.997054,0.041900,0,0.000000,0.000000
2003-02-14,0.997820,1.000886,0.988624,0.991689,0.041675,467121,0.000000,0.000000
2003-02-17,0.996287,1.015447,0.993988,0.994755,0.041804,490869,0.000000,0.000000
2003-02-18,1.007783,1.010082,0.996287,0.996287,0.041868,457713,0.000000,0.000000
2003-02-19,1.011615,1.038438,0.995521,0.999353,0.041997,457686,0.000000,0.000000
2003-02-20,0.997054,1.003185,0.992456,0.993988,0.041772,459513,0.000000,0.000000
2003-02-21,1.000119,1.000119,0.993988,0.997054,0.041900,439601,0.000000,0.000000
2003-02-24,0.981726,1.001652,0.981726,0.997820,0.041933,451971,0.000000,0.000000
2003-02-25,1.003185,1.003185,0.995521,0.996287,0.041868,459839,0.000000,0.000000
2003-02-26,0.998587,1.000119,0.995521,0.998587,0.041965,438101,0.000000,0.000000
2003-02-27,0.996287,1.003951,0.995521,1.000119,0.042029,444038,0.000000,0.000000
2003-02-28,1.003185,1.033073,0.993222,0.996287,0.041868,493387,0.000000,0.000000
2003-03-03,1.002418,1.002418,0.990156,0.996287,0.041868,472718,0.000000,0.000000
2003-03-04,0.997054,1.003185,0.993222,0.995521,0.041836,460609,0.000000,0.000000
2003-03-05,0.996287,1.002418,0.992456,0.999353,0.041997,460296,0.000000,0.000000
2003-03-06,0.999353,1.003185,0.993222,0.996287,0.041868,453889,0.000000,0.000000
2003-03-07,0.996287,0.996287,0.984025,0.987091,0.041482,460870,0.000000,0.000000
2003-03-10,0.980960,0.981726,0.977128,0.979427,0.041160,331299,0.000000,0.000000
2003-03-11,0.988624,0.988624,0.975595,0.978661,0.041127,457282,0.000000,0.000000
2003-03-12,0.988624,0.988624,0.934977,0.977894,0.041095,805741,0.000000,0.000000
2003-03-13,1.019279,1.019279,0.974829,0.979427,0.041160,463493,0.000000,0.000000
2003-03-14,0.979427,0.979427,0.979427,0.979427,0.041160,0,0.000000,0.000000
2003-03-17,0.980960,0.980960,0.973296,0.976362,0.041031,518127,0.000000,0.000000
2003-03-18,0.976362,0.976362,0.976362,0.976362,0.041031,0,0.000000,0.000000
2003-03-19,0.980194,0.989390,0.965632,0.966399,0.040612,212702,0.000000,0.000000
2003-03-20,0.971763,0.980194,0.967165,0.975595,0.040999,453994,0.000000,0.000000
2003-03-21,0.987857,0.987857,0.965632,0.977128,0.041063,448670,0.000000,0.000000
2003-03-24,0.973296,0.973296,0.957969,0.957969,0.040258,165950,0.000000,0.000000
2003-03-25,0.959501,0.959501,0.942641,0.945707,0.039743,143297,0.000000,0.000000
2003-03-26,0.957969,0.957969,0.941108,0.946473,0.039775,252826,0.000000,0.000000
2003-03-27,0.946473,0.950305,0.942641,0.944940,0.039710,464589,0.000000,0.000000
2003-03-28,0.928080,0.951071,0.928080,0.944174,0.039678,453028,0.000000,0.000000
2003-03-31,0.945707,0.946473,0.929613,0.941108,0.039549,689675,0.000000,0.000000
2003-04-01,0.935744,0.946473,0.934977,0.940342,0.039517,462358,0.000000,0.000000
2003-04-02,0.960268,0.960268,0.940342,0.948772,0.039871,477207,0.000000,0.000000
2003-04-03,0.957969,0.957969,0.938809,0.945707,0.039743,484044,0.000000,0.000000
2003-04-04,0.956436,0.956436,0.938809,0.940342,0.039517,453367,0.000000,0.000000
2003-04-07,0.944940,0.951071,0.942641,0.946473,0.039775,455912,0.000000,0.000000
2003-04-08,0.942641,0.948006,0.939576,0.939576,0.039485,138965,0.000000,0.000000
2003-04-09,0.950305,0.950305,0.937276,0.943407,0.039646,148908,0.000000,0.000000
2003-04-10,0.942641,0.944174,0.919650,0.919650,0.038648,150787,0.000000,0.000000
2003-04-11,0.941875,0.941875,0.920416,0.931145,0.039131,138822,0.000000,0.000000
2003-04-14,0.931145,0.931145,0.931145,0.931145,0.039131,0,0.000000,0.000000
2003-04-15,0.934211,0.945707,0.934211,0.938043,0.039420,454542,0.000000,0.000000
2003-04-16,0.938809,0.940342,0.921949,0.931912,0.039163,447182,0.000000,0.000000
2003-04-17,0.934211,0.934977,0.921949,0.928846,0.039034,449453,0.000000,0.000000
2003-04-18,0.928846,0.928846,0.928846,0.928846,0.039034,0,0.000000,0.000000
2003-04-21,0.931145,0.934977,0.919650,0.928080,0.039002,455207,0.000000,0.000000
2003-04-22,0.934977,0.957969,0.925781,0.938809,0.039453,464067,0.000000,0.000000
2003-04-23,0.935744,0.938809,0.927314,0.935744,0.039324,454633,0.000000,0.000000
2003-04-24,0.938809,0.938809,0.928080,0.932678,0.039195,437918,0.000000,0.000000
2003-04-25,0.927314,0.934977,0.919650,0.920416,0.038680,442289,0.000000,0.000000
2003-04-28,0.927314,0.933445,0.922715,0.931912,0.039163,451241,0.000000,0.000000
2003-04-29,0.930379,0.942641,0.919650,0.926547,0.038937,464380,0.000000,0.000000
2003-04-30,0.858340,0.938809,0.858340,0.931145,0.039131,439079,0.000000,0.000000
2003-05-01,0.931145,0.931145,0.931145,0.931145,0.039131,0,0.000000,0.000000
2003-05-02,0.934977,0.938043,0.927314,0.930379,0.039098,506475,0.000000,0.000000
2003-05-05,0.934977,0.945707,0.931145,0.944940,0.039710,528109,0.000000,0.000000
2003-05-06,0.942641,0.965632,0.942641,0.963333,0.040483,597918,0.000000,0.000000
2003-05-07,0.950305,0.965632,0.934977,0.949538,0.039904,524703,0.000000,0.000000
2003-05-08,0.950305,0.957969,0.934977,0.941108,0.039549,460231,0.000000,0.000000
2003-05-09,0.934977,0.957202,0.934977,0.941108,0.039549,496623,0.000000,0.000000
2003-05-12,0.951071,0.955669,0.946473,0.949538,0.039904,422678,0.000000,0.000000
2003-05-13,0.946473,0.957969,0.937276,0.955669,0.040161,459265,0.000000,0.000000
2003-05-14,0.957202,0.980960,0.954137,0.968698,0.040709,550409,0.000000,0.000000
2003-05-15,0.995521,1.162591,0.993988,1.162591,0.048857,562100,0.000000,0.000000
2003-05-16,1.241527,1.394036,1.212405,1.358017,0.057070,1487652,0.000000,0.000000
2003-05-19,1.390971,1.436953,1.371811,1.412429,0.059356,1357833,0.000000,0.000000
2003-05-20,1.303604,1.379475,1.303604,1.339624,0.056297,686595,0.000000,0.000000
2003-05-21,1.310501,1.387139,1.310501,1.342689,0.056425,665392,0.000000,0.000000
2003-05-22,1.371811,1.376410,1.350353,1.361848,0.057231,462658,0.000000,0.000000
2003-05-23,1.356484,1.371045,1.349586,1.368746,0.057520,466651,0.000000,0.000000
2003-05-26,1.364148,1.371811,1.333493,1.342689,0.056425,442172,0.000000,0.000000
2003-05-27,1.367979,1.370279,1.289809,1.299006,0.054590,487398,0.000000,0.000000
2003-05-28,1.318165,1.318165,1.282145,1.293641,0.054364,425300,0.000000,0.000000
2003-05-29,1.295174,1.302837,1.274482,1.280613,0.053817,451032,0.000000,0.000000
2003-05-30,1.295940,1.302837,1.266051,1.283678,0.053946,451358,0.000000,0.000000
2003-06-02,1.289809,1.321997,1.288276,1.301305,0.054686,488911,0.000000,0.000000
2003-06-03,1.295174,1.307436,1.274482,1.277547,0.053688,502338,0.000000,0.000000
2003-06-04,1.287510,1.301305,1.268351,1.279846,0.053784,469939,0.000000,0.000000
2003-06-05,1.299006,1.348820,1.299006,1.319698,0.055459,481839,0.000000,0.000000
2003-06-06,1.341156,1.394803,1.326595,1.361082,0.057198,519901,0.000000,0.000000
2003-06-09,1.378709,1.378709,1.322763,1.332726,0.056007,498176,0.000000,0.000000
2003-06-10,1.314333,1.349586,1.314333,1.321997,0.055556,477611,0.000000,0.000000
2003-06-11,1.302837,1.341156,1.266051,1.298239,0.054557,486210,0.000000,0.000000
2003-06-12,1.295174,1.315100,1.295174,1.310501,0.055073,456068,0.000000,0.000000
2003-06-13,1.339624,1.339624,1.281379,1.295940,0.054461,483862,0.000000,0.000000
2003-06-16,1.295940,1.310501,1.279080,1.280613,0.053817,473579,0.000000,0.000000
2003-06-17,1.306669,1.325829,1.292875,1.295940,0.054461,484083,0.000000,0.000000
2003-06-18,1.310501,1.370279,1.288276,1.337324,0.056200,582651,0.000000,0.000000
2003-06-19,1.364148,1.387139,1.342689,1.352652,0.056844,599301,0.000000,0.000000
2003-06-20,1.378709,1.417794,1.360316,1.398634,0.058776,657850,0.000000,0.000000
2003-06-23,1.440019,1.440019,1.374110,1.380241,0.058004,671237,0.000000,0.000000
2003-06-24,1.379475,1.398634,1.364914,1.381008,0.058036,510728,0.000000,0.000000
2003-06-25,1.381774,1.401700,1.381774,1.394036,0.058583,382815,0.000000,0.000000
2003-06-26,1.391737,1.478337,1.380241,1.452281,0.061031,569185,0.000000,0.000000
2003-06-27,1.502095,1.532750,1.476038,1.499796,0.063028,616590,0.000000,0.000000
2003-06-30,1.540414,1.570302,1.487534,1.498263,0.062963,792810,0.000000,0.000000
2003-07-01,1.504394,1.555741,1.502861,1.508992,0.063414,639804,0.000000,0.000000
2003-07-02,1.532750,1.540414,1.509759,1.512058,0.063543,523164,0.000000,0.000000
2003-07-03,1.540414,1.600957,1.532750,1.541947,0.064799,704628,0.000000,0.000000
2003-07-04,1.555741,1.571069,1.533516,1.548078,0.065057,572121,0.000000,0.000000
2003-07-07,1.563405,1.571069,1.533516,1.553442,0.065282,491365,0.000000,0.000000
2003-07-08,1.563405,1.578733,1.533516,1.539647,0.064702,498593,0.000000,0.000000
2003-07-09,1.528918,1.539647,1.452281,1.469907,0.061772,548882,0.000000,0.000000
2003-07-10,1.479104,1.508992,1.425458,1.463776,0.061514,505966,0.000000,0.000000
2003-07-11,1.482936,1.498263,1.463776,1.470674,0.061804,515869,0.000000,0.000000
2003-07-14,1.502095,1.513591,1.490599,1.499030,0.062996,508771,0.000000,0.000000
2003-07-15,1.502095,1.502095,1.440785,1.454580,0.061128,478146,0.000000,0.000000
2003-07-16,1.482936,1.482936,1.456113,1.470674,0.061804,443999,0.000000,0.000000
2003-07-17,1.456113,1.488300,1.433888,1.457645,0.061256,442981,0.000000,0.000000
2003-07-18,1.449215,1.467608,1.394803,1.430056,0.060097,435883,0.000000,0.000000
2003-07-21,1.450748,1.450748,1.417794,1.432355,0.060194,445225,0.000000,0.000000
2003-07-22,1.398634,1.410130,1.381008,1.397868,0.058744,439693,0.000000,0.000000
2003-07-23,1.417794,1.424691,1.387905,1.399401,0.058809,446439,0.000000,0.000000
2003-07-24,1.402466,1.432355,1.398634,1.406298,0.059099,440319,0.000000,0.000000
2003-07-25,1.429289,1.443851,1.417794,1.433121,0.060226,460962,0.000000,0.000000
2003-07-28,1.440785,1.473739,1.440785,1.466075,0.061611,491247,0.000000,0.000000
2003-07-29,1.458412,1.475272,1.433121,1.465309,0.061578,477899,0.000000,0.000000
2003-07-30,1.490599,1.490599,1.420859,1.436187,0.060355,517644,0.000000,0.000000
2003-07-31,1.410130,1.425458,1.394803,1.407065,0.059131,504896,0.000000,0.000000
2003-08-01,1.379475,1.421626,1.379475,1.407831,0.059163,487594,0.000000,0.000000
2003-08-04,1.413962,1.413962,1.387139,1.405532,0.059066,475980,0.000000,0.000000
2003-08-05,1.394803,1.440785,1.394803,1.411663,0.059324,506853,0.000000,0.000000
2003-08-06,1.417794,1.421626,1.399401,1.410130,0.059260,441976,0.000000,0.000000
2003-08-07,1.417794,1.418560,1.400934,1.405532,0.059066,443411,0.000000,0.000000
2003-08-08,1.424691,1.424691,1.397868,1.411663,0.059324,413818,0.000000,0.000000
2003-08-11,1.410896,1.486768,1.410896,1.466075,0.061611,590454,0.000000,0.000000
2003-08-12,1.509759,1.563405,1.495964,1.528152,0.064219,684312,0.000000,0.000000
2003-08-13,1.555741,1.574901,1.519722,1.529685,0.064284,636111,0.000000,0.000000
2003-08-14,1.525086,1.555741,1.518189,1.523554,0.064026,535964,0.000000,0.000000
2003-08-15,1.523554,1.523554,1.523554,1.523554,0.064026,0,0.000000,0.000000
2003-08-18,1.525086,1.545012,1.494431,1.511292,0.063511,525499,0.000000,0.000000
2003-08-19,1.479870,1.513591,1.468375,1.476038,0.062029,485519,0.000000,0.000000
2003-08-20,1.479104,1.486768,1.456879,1.463776,0.061514,476046,0.000000,0.000000
2003-08-21,1.486768,1.509759,1.464543,1.497497,0.062931,465437,0.000000,0.000000
2003-08-22,1.570302,1.570302,1.463776,1.473739,0.061933,515896,0.000000,0.000000
2003-08-25,1.485235,1.502095,1.412429,1.423158,0.059807,477794,0.000000,0.000000
2003-08-26,1.379475,1.456113,1.379475,1.441551,0.060580,460688,0.000000,0.000000
2003-08-27,1.456113,1.482936,1.448449,1.459178,0.061321,451776,0.000000,0.000000
2003-08-28,1.473739,1.482936,1.457645,1.465309,0.061578,472496,0.000000,0.000000
2003-08-29,1.486768,1.524320,1.470674,1.485235,0.062416,533576,0.000000,0.000000
2003-09-01,1.486768,1.747335,1.486768,1.708250,0.071788,1085055,0.000000,0.000000
2003-09-02,1.754999,1.770326,1.624715,1.657669,0.069662,1033579,0.000000,0.000000
2003-09-03,1.676062,1.723578,1.625481,1.644641,0.069115,717337,0.000000,0.000000
