Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-02-06,5.725000,5.850000,5.600000,5.725000,5.116367,46000,0.000000,0.000000
1996-02-07,5.725000,5.700000,5.400000,5.510000,4.924223,48000,0.000000,0.000000
1996-02-08,5.650000,5.675000,5.527500,5.545000,4.955503,44000,0.000000,0.000000
1996-02-09,5.750000,6.125000,5.750000,6.125000,5.473842,138000,0.000000,0.000000
1996-02-12,6.125000,6.550000,6.100000,6.405000,5.724075,204000,0.000000,0.000000
1996-02-13,6.302500,6.447500,6.252500,6.300000,5.630237,150000,0.000000,0.000000
1996-02-14,6.300000,6.692500,6.500000,6.667500,5.958669,126000,0.000000,0.000000
1996-02-15,6.667500,6.650000,6.377500,6.630000,5.925154,2582000,0.000000,0.000000
1996-02-16,6.630000,6.607500,6.262500,6.577500,5.878235,5558000,0.000000,0.000000
1996-02-19,6.577500,6.345000,6.252500,6.255000,5.590021,40000,0.000000,0.000000
1996-02-20,6.255000,6.287500,6.205000,6.250000,5.585554,142000,0.000000,0.000000
1996-02-21,6.250000,6.250000,6.250000,6.250000,5.585554,0,0.000000,0.000000
1996-02-22,6.250000,6.300000,6.225000,6.225000,5.563210,26000,0.000000,0.000000
1996-02-23,6.205000,6.205000,6.100000,6.100000,5.451500,20000,0.000000,0.000000
1996-02-26,6.200000,6.250000,6.105000,6.212500,5.552040,48000,0.000000,0.000000
1996-02-27,6.212500,6.100000,6.000000,6.100000,5.451500,32000,0.000000,0.000000
1996-02-28,6.100000,6.150000,6.000000,6.000000,5.362131,14000,0.000000,0.000000
1996-02-29,6.000000,6.000000,5.925000,6.000000,5.362131,28000,0.000000,0.000000
1996-03-01,6.000000,6.045000,5.875000,6.002500,5.364365,46000,0.000000,0.000000
1996-03-04,6.002500,5.937500,5.877500,5.880000,5.254889,32000,0.000000,0.000000
1996-03-05,5.880000,5.880000,5.880000,5.880000,5.254889,0,0.000000,0.000000
1996-03-06,5.900000,5.900000,5.752500,5.825000,5.205736,38000,0.000000,0.000000
1996-03-07,5.825000,5.800000,5.650000,5.750000,5.138709,26000,0.000000,0.000000
1996-03-08,5.750000,5.870000,5.495000,5.855000,5.232546,76000,0.000000,0.000000
1996-03-11,5.855000,5.800000,5.667500,5.800000,5.183392,58000,0.000000,0.000000
1996-03-12,5.800000,5.750000,5.650000,5.660000,5.058277,54000,0.000000,0.000000
1996-03-13,5.660000,5.850000,5.710000,5.810000,5.192329,46000,0.000000,0.000000
1996-03-14,5.810000,5.937500,5.775000,5.895000,5.268293,16000,0.000000,0.000000
1996-03-15,5.895000,5.950000,5.850000,5.850000,5.228077,60000,0.000000,0.000000
1996-03-18,5.600000,5.750000,5.600000,5.750000,5.138709,66000,0.000000,0.000000
1996-03-19,5.750000,5.800000,5.700000,5.740000,5.129771,50000,0.000000,0.000000
1996-03-20,5.740000,5.740000,5.740000,5.740000,5.129771,0,0.000000,0.000000
1996-03-21,5.740000,5.900000,5.800000,5.850000,5.228077,38000,0.000000,0.000000
1996-03-22,5.850000,5.750000,5.710000,5.710000,5.102962,32000,0.000000,0.000000
1996-03-25,5.700000,5.725000,5.700000,5.725000,5.116367,4000,0.000000,0.000000
1996-03-26,5.552500,5.625000,5.550000,5.555000,4.964440,48000,0.000000,0.000000
1996-03-27,5.555000,5.750000,5.550000,5.602500,5.006889,48000,0.000000,0.000000
1996-03-28,5.602500,5.750000,5.600000,5.690000,5.085087,34000,0.000000,0.000000
1996-03-29,5.690000,5.950000,5.720000,5.832500,5.212437,82000,0.000000,0.000000
1996-04-01,5.947500,5.947500,5.745000,5.745000,5.134241,18000,0.000000,0.000000
1996-04-02,5.750000,5.750000,5.650000,5.692500,5.087322,18000,0.000000,0.000000
1996-04-03,5.692500,5.775000,5.750000,5.775000,5.161052,16000,0.000000,0.000000
1996-04-04,5.775000,5.800000,5.760000,5.760000,5.147646,22000,0.000000,0.000000
1996-04-05,5.760000,5.760000,5.760000,5.760000,5.147646,0,0.000000,0.000000
1996-04-08,5.760000,5.795000,5.662500,5.702500,5.096257,58000,0.000000,0.000000
1996-04-09,5.752500,5.800000,5.750000,5.762500,5.149879,40000,0.000000,0.000000
1996-04-10,5.840000,5.847500,5.762500,5.825000,5.205736,38000,0.000000,0.000000
1996-04-11,5.750000,5.822500,5.750000,5.757500,5.145411,28000,0.000000,0.000000
1996-04-12,5.757500,5.825000,5.717500,5.750000,5.138709,636000,0.000000,0.000000
1996-04-15,5.750000,5.757500,5.662500,5.700000,5.094024,84000,0.000000,0.000000
1996-04-16,5.700000,5.825000,5.700000,5.787500,5.172221,312000,0.000000,0.000000
1996-04-17,5.837500,5.937500,5.812500,5.915000,5.286167,28000,0.000000,0.000000
1996-04-18,6.100000,6.195000,5.937500,5.967500,5.333087,84000,0.000000,0.000000
1996-04-19,5.967500,6.122500,6.002500,6.100000,5.451500,220000,0.000000,0.000000
1996-04-22,6.100000,6.275000,6.087500,6.105000,5.455969,310000,0.000000,0.000000
1996-04-23,6.105000,6.200000,6.002500,6.162500,5.507355,112000,0.000000,0.000000
1996-04-24,6.250000,6.375000,6.175000,6.262500,5.596724,112000,0.000000,0.000000
1996-04-25,6.262500,6.325000,6.162500,6.167500,5.511824,74000,0.000000,0.000000
1996-04-26,6.167500,6.200000,5.952500,6.047500,5.404582,18000,0.000000,0.000000
1996-04-29,6.047500,6.085000,5.927500,6.000000,5.362131,26000,0.000000,0.000000
1996-04-30,6.000000,5.962500,5.850000,5.880000,5.254889,30000,0.000000,0.000000
1996-05-01,6.000000,6.000000,5.860000,5.862500,5.239249,32000,0.000000,0.000000
1996-05-02,5.850000,5.862500,5.762500,5.815000,5.196799,36000,0.000000,0.000000
1996-05-03,5.815000,5.900000,5.762500,5.860000,5.237014,44000,0.000000,0.000000
1996-05-06,5.860000,5.800000,5.725000,5.750000,5.138709,50000,0.000000,0.000000
1996-05-07,5.750000,5.792500,5.625000,5.665000,5.062745,42000,0.000000,0.000000
1996-05-08,5.700000,5.750000,5.690000,5.750000,5.138709,24000,0.000000,0.000000
1996-05-09,5.750000,5.700000,5.650000,5.675000,5.071681,14000,0.000000,0.000000
1996-05-10,5.675000,5.502500,5.475000,5.500000,4.915286,18000,0.000000,0.000000
1996-05-13,5.500000,5.575000,5.402500,5.410000,4.834854,48000,0.000000,0.000000
1996-05-14,5.410000,5.475000,5.400000,5.467500,4.886242,52000,0.000000,0.000000
1996-05-15,5.467500,5.585000,5.502500,5.502500,4.917521,18000,0.000000,0.000000
1996-05-16,5.502500,5.750000,5.637500,5.662500,5.060510,36000,0.000000,0.000000
1996-05-17,5.575000,5.625000,5.575000,5.600000,5.004655,40000,0.000000,0.000000
1996-05-20,5.600000,5.500000,5.430000,5.430000,4.852729,24000,0.000000,0.000000
1996-05-21,5.350000,5.350000,5.195000,5.250000,4.691864,68000,0.000000,0.000000
1996-05-22,5.250000,5.250000,5.102500,5.202500,4.649414,30000,0.000000,0.000000
1996-05-23,5.202500,5.262500,5.202500,5.202500,4.649414,12000,0.000000,0.000000
1996-05-24,5.202500,5.270000,5.200000,5.237500,4.680693,26000,0.000000,0.000000
1996-05-27,5.237500,5.250000,4.800000,5.125000,4.580153,24000,0.000000,0.000000
1996-05-28,5.125000,5.060000,4.925000,5.027500,4.493019,32000,0.000000,0.000000
1996-05-29,5.027500,5.350000,5.250000,5.285000,4.723144,66000,0.000000,0.000000
1996-05-30,5.285000,5.325000,5.127500,5.185000,4.633776,36000,0.000000,0.000000
1996-05-31,5.185000,5.337500,5.232500,5.255000,4.696333,34000,0.000000,0.000000
1996-06-03,5.255000,5.500000,5.100000,5.302500,4.738782,2492000,0.000000,0.000000
1996-06-04,5.302500,5.445000,5.325000,5.402500,4.828152,78000,0.000000,0.000000
1996-06-05,5.265000,5.320000,5.250000,5.282500,4.720909,42000,0.000000,0.000000
1996-06-06,5.447500,5.500000,5.400000,5.500000,4.915286,68000,0.000000,0.000000
1996-06-07,5.405000,5.475000,5.402500,5.475000,4.892945,28000,0.000000,0.000000
1996-06-10,5.375000,5.550000,5.362500,5.545000,4.955503,106000,0.000000,0.000000
1996-06-11,5.380000,5.550000,5.380000,5.492500,4.908584,92000,0.000000,0.000000
1996-06-12,5.425000,5.700000,5.425000,5.627500,5.029233,76000,0.000000,0.000000
1996-06-13,5.750000,5.775000,5.527500,5.750000,5.138709,122000,0.000000,0.000000
1996-06-14,5.775000,6.300000,5.775000,6.207500,5.547571,318000,0.000000,0.000000
1996-06-17,6.300000,6.600000,6.100000,6.137500,5.485013,352000,0.000000,0.000000
1996-06-18,6.250000,6.250000,5.967500,6.002500,5.364365,662000,0.000000,0.000000
1996-06-19,6.502500,6.635000,6.502500,6.635000,5.929624,292000,0.000000,0.000000
1996-06-20,6.697500,6.697500,6.275000,6.472500,5.784398,530000,0.000000,0.000000
1996-06-21,6.500000,6.500000,6.375000,6.402500,5.721840,180000,0.000000,0.000000
1996-06-24,6.350000,6.350000,6.200000,6.242500,5.578850,236000,0.000000,0.000000
1996-06-25,6.287500,6.350000,6.217500,6.300000,5.630237,214000,0.000000,0.000000
1996-06-26,5.750000,6.350000,5.750000,6.340000,5.665984,434000,0.000000,0.000000
1996-06-27,6.200000,6.550000,6.200000,6.507500,5.815678,918000,0.000000,0.000000
1996-06-28,6.450000,6.532500,6.417500,6.485000,5.795570,392000,0.000000,0.000000
1996-07-01,6.355000,6.512500,6.355000,6.500000,5.808976,560000,0.000000,0.000000
1996-07-02,6.467500,6.600000,6.435000,6.517500,5.824614,480000,0.000000,0.000000
1996-07-03,6.402500,6.500000,6.402500,6.475000,5.786633,354000,0.000000,0.000000
1996-07-04,6.400000,6.600000,6.355000,6.567500,5.869299,694000,0.000000,0.000000
1996-07-05,6.470000,6.600000,6.470000,6.585000,5.884938,426000,0.000000,0.000000
1996-07-08,6.507500,6.675000,6.507500,6.670000,5.960903,250000,0.000000,0.000000
1996-07-09,6.602500,6.797500,6.590000,6.757500,6.039100,680000,0.000000,0.000000
1996-07-10,6.602500,6.717500,6.602500,6.695000,5.983244,322000,0.000000,0.000000
1996-07-11,6.775000,6.850000,6.750000,6.835000,6.108361,386000,0.000000,0.000000
1996-07-12,6.672500,6.920000,6.672500,6.885000,6.153046,250000,0.000000,0.000000
1996-07-15,6.800000,6.860000,6.777500,6.847500,6.119531,198000,0.000000,0.000000
1996-07-16,6.875000,6.940000,6.700000,6.902500,6.168685,560000,0.000000,0.000000
1996-07-17,6.817500,6.902500,6.815000,6.887500,6.155278,252000,0.000000,0.000000
1996-07-18,6.900000,7.187500,6.900000,7.072500,6.320612,468000,0.000000,0.000000
1996-07-19,7.200000,7.815000,7.200000,7.815000,6.984176,1044000,0.000000,0.000000
1996-07-22,8.005000,8.300000,7.915000,8.070000,7.212065,432000,0.000000,0.000000
1996-07-23,7.950000,8.625000,7.800000,8.310000,7.426552,2672000,0.000000,0.000000
1996-07-24,7.650000,7.650000,7.450000,7.450000,6.657979,22000,0.000000,0.000000
1996-07-25,6.955000,6.975000,6.750000,6.795000,6.072613,250000,0.000000,0.000000
1996-07-26,6.600000,6.612500,6.250000,6.600000,5.898345,594000,0.000000,0.000000
1996-07-29,6.900000,6.900000,6.552500,6.600000,5.898345,68000,0.000000,0.000000
1996-07-30,6.350000,6.800000,6.310000,6.695000,5.983244,152000,0.000000,0.000000
1996-07-31,6.475000,6.975000,6.425000,6.927500,6.191026,340000,0.000000,0.000000
1996-08-01,7.200000,7.650000,7.100000,7.382500,6.597655,328000,0.000000,0.000000
1996-08-02,7.372500,7.375000,6.952500,7.030000,6.282629,378000,0.000000,0.000000
1996-08-05,7.212500,7.212500,6.800000,6.825000,6.099424,118000,0.000000,0.000000
1996-08-06,6.900000,6.967500,6.712500,6.815000,6.090487,160000,0.000000,0.000000
1996-08-07,6.800000,6.940000,6.750000,6.800000,6.077082,46000,0.000000,0.000000
1996-08-08,6.987500,7.000000,6.750000,6.780000,6.059208,44000,0.000000,0.000000
1996-08-09,6.795000,6.825000,6.770000,6.790000,6.068144,14000,0.000000,0.000000
1996-08-12,6.750000,6.750000,6.575000,6.585000,5.884938,48000,0.000000,0.000000
1996-08-13,5.950000,6.475000,5.950000,6.250000,5.585554,62000,0.000000,0.000000
1996-08-14,6.250000,6.347500,6.250000,6.287500,5.619066,32000,0.000000,0.000000
1996-08-15,6.287500,6.287500,6.287500,6.287500,5.619066,0,0.000000,0.000000
1996-08-16,6.252500,6.275000,6.052500,6.115000,5.464906,34000,0.000000,0.000000
1996-08-19,5.937500,5.937500,5.700000,5.700000,5.094024,32000,0.000000,0.000000
1996-08-20,5.750000,5.887500,5.700000,5.835000,5.214673,90000,0.000000,0.000000
1996-08-21,5.997500,5.997500,5.800000,5.850000,5.228077,42000,0.000000,0.000000
1996-08-22,5.875000,6.037500,5.850000,5.937500,5.306275,116000,0.000000,0.000000
1996-08-23,6.000000,6.000000,5.852500,5.877500,5.252655,450000,0.000000,0.000000
1996-08-26,5.900000,5.925000,5.862500,5.862500,5.239249,28000,0.000000,0.000000
1996-08-27,5.825000,5.837500,5.700000,5.735000,5.125303,76000,0.000000,0.000000
1996-08-28,5.900000,5.912500,5.827500,5.902500,5.274996,26000,0.000000,0.000000
1996-08-29,5.925000,6.050000,5.900000,5.997500,5.359896,104000,0.000000,0.000000
1996-08-30,6.075000,6.100000,6.025000,6.042500,5.400113,58000,0.000000,0.000000
1996-09-02,5.952500,6.087500,5.950000,6.027500,5.386707,66000,0.000000,0.000000
1996-09-03,6.000000,6.050000,5.712500,5.757500,5.145411,80000,0.000000,0.000000
1996-09-04,5.850000,6.125000,5.850000,6.050000,5.406815,148000,0.000000,0.000000
1996-09-05,6.100000,6.127500,6.052500,6.127500,5.476077,46000,0.000000,0.000000
1996-09-06,6.067500,6.067500,6.000000,6.000000,5.362131,30000,0.000000,0.000000
1996-09-09,6.012500,6.012500,5.900000,5.975000,5.339787,56000,0.000000,0.000000
1996-09-10,5.900000,6.037500,5.900000,5.965000,5.330852,120000,0.000000,0.000000
1996-09-11,5.905000,5.935000,5.905000,5.917500,5.288402,42000,0.000000,0.000000
1996-09-12,5.800000,6.000000,5.800000,5.967500,5.333087,66000,0.000000,0.000000
1996-09-13,5.905000,6.000000,5.905000,5.990000,5.353194,38000,0.000000,0.000000
1996-09-16,5.800000,5.900000,5.800000,5.800000,5.183392,76000,0.000000,0.000000
1996-09-17,5.800000,5.815000,5.700000,5.810000,5.192329,38000,0.000000,0.000000
1996-09-18,5.725000,5.875000,5.725000,5.875000,5.250419,40000,0.000000,0.000000
1996-09-19,5.850000,5.962500,5.812500,5.882500,5.257123,48000,0.000000,0.000000
1996-09-20,5.850000,5.875000,5.850000,5.865000,5.241482,56000,0.000000,0.000000
1996-09-23,5.765000,5.825000,5.650000,5.817500,5.199032,74000,0.000000,0.000000
1996-09-24,5.800000,5.995000,5.800000,5.812500,5.194564,58000,0.000000,0.000000
1996-09-25,5.850000,5.850000,5.755000,5.755000,5.143177,20000,0.000000,0.000000
1996-09-26,5.700000,5.700000,5.500000,5.507500,4.921990,16000,0.000000,0.000000
1996-09-27,5.312500,5.350000,5.125000,5.125000,4.580153,24000,0.000000,0.000000
1996-09-30,5.000000,5.147500,4.912500,5.147500,4.600260,92000,0.000000,0.000000
1996-10-01,5.100000,5.225000,5.100000,5.180000,4.629306,56000,0.000000,0.000000
1996-10-02,5.180000,5.180000,5.180000,5.180000,4.629306,0,0.000000,0.000000
1996-10-03,5.200000,5.200000,5.100000,5.100000,4.557811,34000,0.000000,0.000000
1996-10-04,5.012500,5.100000,5.000000,5.007500,4.475146,82000,0.000000,0.000000
1996-10-07,4.950000,4.987500,4.675000,4.825000,4.312047,42000,0.000000,0.000000
1996-10-08,4.725000,5.162500,4.650000,5.125000,4.580153,176000,0.000000,0.000000
1996-10-09,5.050000,5.050000,4.975000,4.977500,4.448334,14000,0.000000,0.000000
1996-10-10,5.000000,5.262500,5.000000,5.250000,4.691864,78000,0.000000,0.000000
1996-10-11,5.300000,5.325000,5.202500,5.262500,4.703036,52000,0.000000,0.000000
1996-10-14,5.075000,5.250000,5.075000,5.145000,4.598028,110000,0.000000,0.000000
1996-10-15,5.050000,5.375000,5.050000,5.352500,4.783467,80000,0.000000,0.000000
1996-10-16,5.500000,5.500000,5.302500,5.350000,4.781233,50000,0.000000,0.000000
1996-10-17,5.300000,5.350000,5.255000,5.282500,4.720909,24000,0.000000,0.000000
1996-10-18,5.342500,5.342500,5.200000,5.320000,4.754424,24000,0.000000,0.000000
1996-10-21,5.320000,5.320000,5.320000,5.320000,4.754424,0,0.000000,0.000000
1996-10-22,5.237500,5.687500,5.237500,5.497500,4.913052,50000,0.000000,0.000000
1996-10-23,5.750000,5.775000,5.650000,5.762500,5.149879,40000,0.000000,0.000000
1996-10-24,5.800000,5.800000,5.500000,5.500000,4.915286,52000,0.000000,0.000000
1996-10-25,5.350000,5.650000,5.330000,5.330000,4.763361,38000,0.000000,0.000000
1996-10-28,5.545000,5.550000,5.367500,5.425000,4.848260,44000,0.000000,0.000000
1996-10-29,5.350000,5.475000,5.152500,5.252500,4.694099,52000,0.000000,0.000000
1996-10-30,5.252500,5.252500,5.252500,5.252500,4.694099,0,0.000000,0.000000
1996-10-31,5.152500,5.250000,5.125000,5.242500,4.685162,96000,0.000000,0.000000
1996-11-01,5.250000,5.272500,5.212500,5.212500,4.658351,32000,0.000000,0.000000
1996-11-04,5.200000,5.200000,5.050000,5.187500,4.636009,28000,0.000000,0.000000
1996-11-05,5.275000,5.275000,5.102500,5.162500,4.613667,42000,0.000000,0.000000
1996-11-06,5.050000,5.150000,5.050000,5.150000,4.602496,14000,0.000000,0.000000
1996-11-07,5.150000,5.195000,5.150000,5.192500,4.640477,16000,0.000000,0.000000
1996-11-08,5.200000,5.292500,5.187500,5.205000,4.651648,30000,0.000000,0.000000
1996-11-11,5.237500,5.297500,5.107500,5.260000,4.700802,20000,0.000000,0.000000
1996-11-12,5.260000,5.260000,5.260000,5.260000,4.700802,0,0.000000,0.000000
1996-11-13,5.300000,5.300000,5.125000,5.250000,4.691864,18000,0.000000,0.000000
1996-11-14,5.300000,5.300000,5.225000,5.277500,4.716441,28000,0.000000,0.000000
1996-11-15,5.227500,5.397500,5.225000,5.350000,4.781233,94000,0.000000,0.000000
1996-11-18,5.200000,5.200000,5.000000,5.160000,4.611432,102000,0.000000,0.000000
1996-11-19,4.900000,5.067500,4.800000,4.800000,4.289705,98000,0.000000,0.000000
1996-11-20,4.550000,4.550000,4.465000,4.465000,3.990320,16000,0.000000,0.000000
1996-11-21,4.250000,4.250000,4.152500,4.152500,3.711041,22000,0.000000,0.000000
1996-11-22,4.125000,4.150000,3.925000,4.002500,3.576988,130000,0.000000,0.000000
1996-11-25,3.900000,3.975000,3.850000,3.945000,3.525601,28000,0.000000,0.000000
1996-11-26,3.945000,3.947500,3.850000,3.860000,3.449637,52000,0.000000,0.000000
1996-11-27,3.682500,3.700000,3.675000,3.675000,3.284305,12000,0.000000,0.000000
1996-11-28,3.675000,3.675000,3.605000,3.645000,3.257495,22000,0.000000,0.000000
1996-11-29,3.675000,3.700000,3.655000,3.687500,3.295476,22000,0.000000,0.000000
1996-12-02,3.700000,3.750000,3.675000,3.710000,3.315584,40000,0.000000,0.000000
1996-12-03,3.590000,3.650000,3.550000,3.617500,3.232918,34000,0.000000,0.000000
1996-12-04,3.500000,3.547500,3.427500,3.497500,3.125675,42000,0.000000,0.000000
1996-12-05,3.550000,3.697500,3.550000,3.640000,3.253026,24000,0.000000,0.000000
1996-12-06,3.650000,3.700000,3.630000,3.670000,3.279837,34000,0.000000,0.000000
1996-12-09,3.750000,3.750000,3.675000,3.712500,3.317818,22000,0.000000,0.000000
1996-12-10,3.712500,3.897500,3.677500,3.762500,3.362503,48000,0.000000,0.000000
1996-12-11,3.750000,4.022500,3.750000,4.022500,3.594862,68000,0.000000,0.000000
1996-12-12,3.987500,3.987500,3.850000,3.887500,3.474214,44000,0.000000,0.000000
1996-12-13,3.870000,3.870000,3.862500,3.862500,3.451872,6000,0.000000,0.000000
1996-12-16,3.987500,3.987500,3.900000,3.982500,3.559114,24000,0.000000,0.000000
1996-12-17,3.925000,4.250000,3.925000,4.150000,3.708808,626000,0.000000,0.000000
1996-12-18,4.245000,4.250000,4.130000,4.162500,3.719978,42000,0.000000,0.000000
1996-12-19,3.925000,4.197500,3.925000,4.197500,3.751257,26000,0.000000,0.000000
1996-12-20,4.067500,4.350000,4.067500,4.335000,3.874139,50000,0.000000,0.000000
1996-12-23,4.225000,4.295000,4.212500,4.295000,3.838392,12000,0.000000,0.000000
1996-12-24,4.200000,4.200000,4.055000,4.100000,3.664122,26000,0.000000,0.000000
1996-12-25,4.100000,4.100000,4.100000,4.100000,3.664122,0,0.000000,0.000000
1996-12-26,3.850000,4.375000,3.850000,4.225000,3.775834,186000,0.000000,0.000000
1996-12-27,4.225000,4.225000,4.225000,4.225000,3.775834,0,0.000000,0.000000
1996-12-30,4.225000,4.225000,4.225000,4.225000,3.775834,0,0.000000,0.000000
1996-12-31,4.130000,4.505000,4.130000,4.442500,3.970212,246000,0.000000,0.000000
1997-01-01,4.500000,4.625000,4.475000,4.625000,4.133309,42000,0.000000,0.000000
1997-01-02,4.625000,4.755000,4.600000,4.660000,4.164588,104000,0.000000,0.000000
1997-01-03,4.730000,4.730000,4.502500,4.515000,4.035003,42000,0.000000,0.000000
1997-01-06,4.645000,4.647500,4.500000,4.562500,4.077454,12000,0.000000,0.000000
1997-01-07,4.500000,4.500000,4.305000,4.342500,3.880842,50000,0.000000,0.000000
1997-01-08,4.497500,4.535000,4.450000,4.535000,4.052878,32000,0.000000,0.000000
1997-01-09,4.547500,4.650000,4.365000,4.422500,3.952337,146000,0.000000,0.000000
1997-01-10,4.570000,4.575000,4.420000,4.500000,4.021598,106000,0.000000,0.000000
1997-01-13,4.500000,4.550000,4.402500,4.402500,3.934464,14000,0.000000,0.000000
1997-01-14,4.425000,4.537500,4.400000,4.510000,4.030535,100000,0.000000,0.000000
1997-01-15,4.562500,4.647500,4.500000,4.520000,4.039472,254000,0.000000,0.000000
1997-01-16,4.562500,4.567500,4.250000,4.352500,3.889779,146000,0.000000,0.000000
1997-01-17,4.275000,4.275000,4.050000,4.097500,3.661888,108000,0.000000,0.000000
1997-01-20,4.050000,4.122500,3.850000,3.850000,3.440701,82000,0.000000,0.000000
1997-01-21,3.775000,3.862500,3.637500,3.690000,3.297710,84000,0.000000,0.000000
1997-01-22,3.847500,3.850000,3.750000,3.807500,3.402719,60000,0.000000,0.000000
1997-01-23,3.807500,3.807500,3.807500,3.807500,3.402719,0,0.000000,0.000000
1997-01-24,3.800000,3.832500,3.662500,3.680000,3.288774,480000,0.000000,0.000000
1997-01-27,3.700000,3.735000,3.662500,3.690000,3.297710,146000,0.000000,0.000000
1997-01-28,3.700000,3.725000,3.650000,3.687500,3.295476,250000,0.000000,0.000000
1997-01-29,3.750000,3.892500,3.750000,3.772500,3.371440,102000,0.000000,0.000000
1997-01-30,3.750000,3.770000,3.700000,3.737500,3.340160,28000,0.000000,0.000000
1997-01-31,3.700000,3.702500,3.637500,3.637500,3.250792,34000,0.000000,0.000000
1997-02-03,3.577500,3.600000,3.550000,3.587500,3.206107,96000,0.000000,0.000000
1997-02-04,3.550000,3.737500,3.550000,3.570000,3.190467,70000,0.000000,0.000000
1997-02-05,3.590000,3.695000,3.590000,3.680000,3.288774,38000,0.000000,0.000000
1997-02-06,3.685000,3.685000,3.600000,3.625000,3.239621,144000,0.000000,0.000000
1997-02-07,3.725000,3.725000,3.550000,3.550000,3.172594,586000,0.000000,0.000000
1997-02-10,3.627500,3.627500,3.562500,3.600000,3.217279,22000,0.000000,0.000000
1997-02-11,3.587500,3.645000,3.587500,3.590000,3.208342,54000,0.000000,0.000000
1997-02-12,3.600000,3.675000,3.600000,3.650000,3.261964,26000,0.000000,0.000000
1997-02-13,3.602500,3.612500,3.570000,3.577500,3.197171,30000,0.000000,0.000000
1997-02-14,3.587500,3.600000,3.577500,3.600000,3.217279,10000,0.000000,0.000000
1997-02-17,3.625000,3.637500,3.550000,3.550000,3.172594,48000,0.000000,0.000000
1997-02-18,3.550000,3.575000,3.400000,3.470000,3.101100,64000,0.000000,0.000000
1997-02-19,3.475000,3.587500,3.475000,3.587500,3.206107,44000,0.000000,0.000000
1997-02-20,3.527500,3.600000,3.527500,3.557500,3.179297,26000,0.000000,0.000000
1997-02-21,3.530000,3.550000,3.520000,3.530000,3.154720,204000,0.000000,0.000000
1997-02-24,3.507500,3.525000,3.475000,3.502500,3.130144,250000,0.000000,0.000000
1997-02-25,3.497500,3.525000,3.475000,3.502500,3.130144,294000,0.000000,0.000000
1997-02-26,3.510000,3.510000,3.465000,3.497500,3.125675,438000,0.000000,0.000000
1997-02-27,3.502500,3.505000,3.450000,3.450000,3.083226,40000,0.000000,0.000000
1997-02-28,3.662500,3.712500,3.650000,3.707500,3.313350,154000,0.000000,0.000000
1997-03-03,3.875000,4.015000,3.650000,3.842500,3.433998,676000,0.000000,0.000000
1997-03-04,3.850000,3.852500,3.575000,3.595000,3.212810,248000,0.000000,0.000000
1997-03-05,3.800000,3.800000,3.515000,3.547500,3.170360,854000,0.000000,0.000000
1997-03-06,3.547500,3.547500,3.325000,3.372500,3.013964,386000,0.000000,0.000000
