Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-04-19,501.000000,511.000000,497.100006,503.500000,491.948761,4279631,0.000000,0.000000
2018-04-20,502.799988,503.250000,494.000000,495.649994,484.278870,1683866,0.000000,0.000000
2018-04-23,496.399994,496.850006,489.000000,493.600006,482.275879,1348271,0.000000,0.000000
2018-04-24,495.799988,503.000000,489.100006,499.549988,488.089386,2176962,0.000000,0.000000
2018-04-25,499.000000,514.900024,495.000000,510.600006,498.885834,3740225,0.000000,0.000000
2018-04-26,512.950012,536.799988,512.950012,533.049988,520.820801,4445968,0.000000,0.000000
2018-04-27,537.900024,546.849976,517.000000,519.150024,507.239655,2924033,0.000000,0.000000
2018-04-30,520.000000,525.750000,514.299988,518.049988,506.164948,1988145,0.000000,0.000000
2018-05-02,520.750000,525.299988,508.100006,509.950012,498.250793,1474785,0.000000,0.000000
2018-05-03,510.549988,510.899994,493.000000,496.000000,484.620819,1926354,0.000000,0.000000
2018-05-04,490.100006,504.899994,490.100006,500.350006,488.871002,1276630,0.000000,0.000000
2018-05-07,502.549988,504.799988,497.200012,499.899994,488.431305,1484565,0.000000,0.000000
2018-05-08,503.299988,513.950012,499.000000,509.950012,498.250793,1444181,0.000000,0.000000
2018-05-09,511.899994,518.000000,511.000000,514.750000,502.940643,1600419,0.000000,0.000000
2018-05-10,517.000000,520.900024,509.500000,517.650024,505.774109,1447761,0.000000,0.000000
2018-05-11,517.650024,524.950012,516.099976,523.299988,511.294586,1183632,0.000000,0.000000
2018-05-14,526.000000,548.250000,524.849976,540.000000,527.611389,2848754,0.000000,0.000000
2018-05-15,522.000000,525.549988,495.000000,506.500000,494.879944,7490877,0.000000,0.000000
2018-05-16,502.250000,509.500000,495.200012,497.549988,486.135254,2261791,0.000000,0.000000
2018-05-17,498.200012,503.250000,492.200012,494.299988,482.959808,1338372,0.000000,0.000000
2018-05-18,497.600006,497.799988,485.100006,493.950012,482.617828,1158565,0.000000,0.000000
2018-05-21,493.950012,501.500000,487.250000,489.649994,478.416504,1332552,0.000000,0.000000
2018-05-22,491.950012,496.700012,480.000000,481.600006,470.551208,1469055,0.000000,0.000000
2018-05-23,483.000000,485.399994,475.100006,476.350006,465.421631,1261911,0.000000,0.000000
2018-05-24,478.799988,484.200012,470.000000,475.049988,464.151428,1958399,0.000000,0.000000
2018-05-25,478.700012,487.500000,473.549988,481.500000,470.453461,1596757,0.000000,0.000000
2018-05-28,485.649994,493.350006,483.049988,491.250000,479.979797,1975352,0.000000,0.000000
2018-05-29,491.399994,497.700012,489.549988,494.250000,482.910980,957169,0.000000,0.000000
2018-05-30,492.000000,505.000000,484.600006,501.200012,489.701569,1480953,0.000000,0.000000
2018-05-31,506.450012,508.799988,486.399994,491.149994,479.882080,1419549,0.000000,0.000000
2018-06-01,491.649994,492.850006,485.049988,488.850006,477.634857,1060120,0.000000,0.000000
2018-06-04,490.750000,491.799988,472.500000,473.850006,462.978943,1150250,0.000000,0.000000
2018-06-05,467.250000,479.000000,462.200012,464.350006,453.696899,1227934,0.000000,0.000000
2018-06-06,465.500000,471.549988,461.000000,467.200012,456.481567,1023144,0.000000,0.000000
2018-06-07,471.000000,475.700012,468.000000,470.549988,459.754669,1350574,0.000000,0.000000
2018-06-08,470.549988,476.000000,466.100006,472.149994,461.317963,2205834,0.000000,0.000000
2018-06-11,475.700012,488.000000,474.649994,485.850006,474.703705,2410561,0.000000,0.000000
2018-06-12,488.000000,507.600006,486.200012,503.200012,491.655701,2776666,0.000000,0.000000
2018-06-13,504.000000,505.000000,490.250000,491.250000,479.979797,1003539,0.000000,0.000000
2018-06-14,491.000000,491.000000,479.000000,481.500000,470.453461,1006376,0.000000,0.000000
2018-06-15,482.899994,487.000000,465.450012,469.750000,458.973053,13594222,0.000000,0.000000
2018-06-18,469.950012,485.000000,469.899994,479.200012,468.206238,1504101,0.000000,0.000000
2018-06-19,476.299988,483.200012,471.299988,474.750000,463.858307,911179,0.000000,0.000000
2018-06-20,477.000000,478.549988,471.200012,473.399994,462.539246,568306,0.000000,0.000000
2018-06-21,475.000000,476.000000,468.000000,472.399994,461.562256,660819,0.000000,0.000000
2018-06-22,473.799988,473.799988,469.100006,471.399994,460.585205,527118,0.000000,0.000000
2018-06-25,471.500000,475.899994,466.100006,467.200012,456.481567,539959,0.000000,0.000000
2018-06-26,465.049988,470.600006,456.000000,467.799988,457.067749,1248575,0.000000,0.000000
2018-06-27,468.500000,470.799988,461.500000,468.700012,457.947083,593999,0.000000,0.000000
2018-06-28,467.950012,467.950012,458.000000,460.750000,450.179565,466930,0.000000,0.000000
2018-06-29,462.049988,465.000000,454.000000,456.149994,445.685059,1002424,0.000000,0.000000
2018-07-02,457.750000,464.500000,450.600006,458.350006,447.834564,803747,0.000000,0.000000
2018-07-03,458.000000,464.500000,453.250000,459.299988,448.762756,415286,0.000000,0.000000
2018-07-04,460.000000,464.450012,456.100006,460.000000,449.446747,481896,0.000000,0.000000
2018-07-05,460.450012,469.799988,457.799988,461.750000,451.156525,555727,0.000000,0.000000
2018-07-06,462.000000,471.950012,460.100006,468.700012,457.947083,663491,0.000000,0.000000
2018-07-09,473.000000,479.899994,471.350006,474.600006,463.711792,712689,0.000000,0.000000
2018-07-10,477.950012,482.000000,473.200012,475.700012,464.786560,679839,0.000000,0.000000
2018-07-11,475.100006,476.700012,468.000000,468.899994,458.142517,401838,0.000000,0.000000
2018-07-12,471.549988,483.000000,471.299988,479.100006,468.108551,953274,0.000000,0.000000
2018-07-13,481.000000,482.700012,470.000000,471.549988,460.731720,569549,0.000000,0.000000
2018-07-16,471.799988,472.500000,457.500000,459.850006,449.300201,801423,0.000000,0.000000
2018-07-17,460.000000,470.649994,455.549988,464.500000,453.843475,1332222,0.000000,0.000000
2018-07-18,468.000000,478.000000,466.000000,473.899994,463.027863,1274708,0.000000,0.000000
2018-07-19,471.950012,474.450012,468.200012,471.000000,460.194366,581747,0.000000,0.000000
2018-07-20,471.799988,493.700012,468.299988,489.600006,478.367645,3641559,0.000000,0.000000
2018-07-23,497.000000,498.000000,478.549988,482.950012,471.870209,1379264,0.000000,0.000000
2018-07-24,484.049988,488.000000,470.049988,480.149994,469.134460,1128826,0.000000,0.000000
2018-07-25,480.000000,495.750000,478.450012,494.350006,483.008667,1598485,0.000000,0.000000
2018-07-26,494.000000,495.899994,486.000000,489.399994,478.172272,559055,0.000000,0.000000
2018-07-27,490.000000,510.799988,490.000000,508.399994,496.736298,2140712,0.000000,0.000000
2018-07-30,507.000000,507.399994,492.649994,495.200012,483.839203,1042844,0.000000,0.000000
2018-07-31,493.000000,504.899994,488.000000,502.700012,491.167114,896975,0.000000,0.000000
2018-08-01,500.299988,502.600006,494.000000,495.750000,484.376556,444268,0.000000,0.000000
2018-08-02,495.649994,504.250000,490.549988,493.100006,481.787354,551346,0.000000,0.000000
2018-08-03,495.399994,504.750000,483.200012,486.399994,475.241058,1248163,0.000000,0.000000
2018-08-06,489.500000,491.000000,481.500000,485.399994,474.264008,1237540,0.000000,0.000000
2018-08-07,485.850006,486.950012,476.000000,478.100006,467.131439,666377,0.000000,0.000000
2018-08-08,478.100006,479.750000,465.549988,468.000000,457.263153,1535027,0.000000,0.000000
2018-08-09,471.000000,474.700012,463.250000,465.950012,455.260223,1444553,0.000000,0.000000
2018-08-10,466.899994,468.000000,459.049988,464.899994,454.234253,2171685,0.000000,0.000000
2018-08-13,465.000000,468.700012,460.649994,464.100006,453.452667,1107202,0.000000,0.000000
2018-08-14,464.100006,471.000000,464.000000,468.100006,457.360931,959947,0.000000,0.000000
2018-08-16,468.000000,468.799988,459.950012,461.200012,450.619202,512635,0.000000,0.000000
2018-08-17,463.399994,465.700012,459.500000,461.299988,450.716888,1013707,0.000000,0.000000
2018-08-20,463.850006,468.000000,461.149994,462.450012,451.840546,726254,0.000000,0.000000
2018-08-21,463.450012,464.950012,461.549988,462.299988,451.693939,762167,0.000000,0.000000
2018-08-23,464.700012,474.700012,462.299988,467.200012,456.481567,1485668,0.000000,0.000000
2018-08-24,467.000000,472.500000,460.600006,462.149994,451.547394,709420,0.000000,0.000000
2018-08-27,463.000000,466.000000,460.000000,460.799988,450.228333,717597,0.000000,0.000000
2018-08-28,461.950012,463.799988,460.250000,461.450012,450.863464,670395,0.000000,0.000000
2018-08-29,463.350006,469.899994,460.399994,466.250000,455.553345,1210750,0.000000,0.000000
2018-08-30,469.950012,475.500000,465.000000,466.649994,455.944122,1091878,0.000000,0.000000
2018-08-31,465.000000,467.799988,461.100006,461.750000,451.156525,513771,0.000000,0.000000
2018-09-03,462.100006,465.750000,459.000000,460.149994,449.593292,484678,0.000000,0.000000
2018-09-04,461.950012,461.950012,452.000000,452.899994,442.509613,554039,0.000000,0.000000
2018-09-05,450.399994,462.049988,441.500000,455.399994,444.952271,951095,0.000000,0.000000
2018-09-06,460.000000,460.000000,450.799988,453.799988,443.388977,442815,0.000000,0.000000
2018-09-07,454.000000,455.000000,447.250000,451.350006,440.995178,710881,0.000000,0.000000
2018-09-10,449.000000,457.000000,443.750000,450.100006,439.773865,947697,0.000000,0.000000
2018-09-11,454.799988,455.750000,443.250000,445.950012,435.719086,625164,0.000000,0.000000
2018-09-12,447.799988,447.799988,429.100006,436.600006,426.583557,1384238,0.000000,0.000000
2018-09-14,437.049988,438.450012,422.100006,425.549988,415.787048,1870621,0.000000,0.000000
2018-09-17,425.000000,425.299988,409.250000,412.950012,403.476135,2753776,0.000000,0.000000
2018-09-18,414.299988,418.100006,409.000000,410.649994,401.228912,1284003,0.000000,0.000000
2018-09-19,412.000000,415.000000,398.850006,400.100006,390.920959,1252296,0.000000,0.000000
2018-09-21,400.000000,400.000000,372.500000,388.250000,379.342804,2926366,0.000000,0.000000
2018-09-24,390.000000,390.850006,368.000000,369.100006,360.632141,3357152,0.000000,0.000000
2018-09-25,368.850006,396.799988,363.000000,390.000000,381.052673,2579384,0.000000,0.000000
2018-09-26,395.000000,406.049988,391.000000,403.600006,394.340637,2432342,0.000000,0.000000
2018-09-27,405.750000,413.000000,398.000000,404.049988,394.780334,1375955,0.000000,0.000000
2018-09-28,413.950012,414.000000,390.100006,391.600006,382.615967,937746,0.000000,0.000000
2018-10-01,393.600006,394.200012,379.000000,388.350006,379.440521,1561320,0.000000,0.000000
2018-10-03,386.399994,392.000000,378.100006,379.649994,370.940094,994487,0.000000,0.000000
2018-10-04,375.799988,380.000000,365.450012,372.299988,363.758698,1262589,0.000000,0.000000
2018-10-05,370.000000,377.000000,365.100006,366.899994,358.482605,652992,0.000000,0.000000
2018-10-08,367.500000,372.799988,363.000000,369.149994,360.681000,937703,0.000000,0.000000
2018-10-09,371.500000,374.649994,357.000000,361.350006,353.059937,1037612,0.000000,0.000000
2018-10-10,363.100006,373.500000,361.049988,369.750000,361.267242,1199754,0.000000,0.000000
2018-10-11,358.000000,374.000000,355.000000,365.750000,357.359009,1236817,0.000000,0.000000
2018-10-12,369.000000,379.700012,368.500000,373.250000,364.686951,1014252,0.000000,0.000000
2018-10-15,377.000000,377.750000,366.899994,368.850006,360.387878,799151,0.000000,0.000000
2018-10-16,371.250000,384.950012,369.000000,376.250000,367.618103,1559187,0.000000,0.000000
2018-10-17,380.750000,382.350006,369.000000,371.399994,362.879395,837452,0.000000,0.000000
2018-10-19,369.000000,375.000000,366.250000,369.700012,361.218384,711888,0.000000,0.000000
2018-10-22,374.000000,374.000000,364.600006,365.700012,357.310089,503122,0.000000,0.000000
2018-10-23,365.000000,369.799988,359.000000,359.950012,351.692047,838685,0.000000,0.000000
2018-10-24,369.000000,369.000000,360.500000,364.750000,356.381958,2217572,0.000000,0.000000
2018-10-25,362.799988,363.750000,358.000000,359.850006,351.594360,527295,0.000000,0.000000
2018-10-26,359.950012,363.500000,355.049988,359.799988,351.545502,1787348,0.000000,0.000000
2018-10-29,362.950012,378.700012,359.100006,366.200012,357.798737,1755867,0.000000,0.000000
2018-10-30,367.000000,371.950012,366.399994,369.799988,361.316071,451965,0.000000,0.000000
2018-10-31,370.649994,374.799988,365.100006,372.299988,363.758698,386859,0.000000,0.000000
2018-11-01,377.500000,384.399994,371.049988,372.500000,363.954163,1073936,0.000000,0.000000
2018-11-02,374.700012,387.899994,371.750000,386.600006,377.730652,2557300,0.000000,0.000000
2018-11-05,387.899994,405.450012,381.299988,399.149994,389.992737,2065266,0.000000,0.000000
2018-11-06,400.000000,408.000000,392.350006,397.649994,388.527130,1231518,0.000000,0.000000
2018-11-07,400.000000,406.000000,397.350006,403.600006,394.340637,279874,0.000000,0.000000
2018-11-09,402.000000,405.950012,397.000000,401.350006,392.142303,1078490,0.000000,0.000000
2018-11-12,402.399994,402.450012,395.100006,397.750000,388.624847,783559,0.000000,0.000000
2018-11-13,396.950012,400.899994,392.000000,398.549988,389.406494,637189,0.000000,0.000000
2018-11-14,400.950012,407.299988,397.049988,401.450012,392.239960,1334156,0.000000,0.000000
2018-11-15,402.700012,402.700012,395.149994,397.799988,388.673706,570933,0.000000,0.000000
2018-11-16,397.000000,399.600006,391.700012,393.399994,384.374603,941682,0.000000,0.000000
2018-11-19,392.000000,392.950012,380.250000,384.000000,375.190277,1640501,0.000000,0.000000
2018-11-20,382.000000,388.700012,380.049988,387.049988,378.170349,1285180,0.000000,0.000000
2018-11-21,387.000000,393.799988,382.250000,390.200012,381.248047,1527245,0.000000,0.000000
2018-11-22,391.350006,395.000000,386.100006,393.299988,384.276917,1025212,0.000000,0.000000
2018-11-26,396.000000,397.000000,388.700012,396.149994,387.061523,1765005,0.000000,0.000000
2018-11-27,395.950012,396.799988,390.000000,392.950012,383.934937,496422,0.000000,0.000000
2018-11-28,393.950012,396.000000,390.950012,394.750000,385.693695,1584598,0.000000,0.000000
2018-11-29,395.100006,396.649994,392.000000,392.700012,383.690735,566084,0.000000,0.000000
2018-11-30,393.299988,400.000000,392.549988,396.700012,387.598938,606060,0.000000,0.000000
2018-12-03,396.950012,400.149994,392.799988,398.649994,389.504211,828428,0.000000,0.000000
2018-12-04,397.100006,400.000000,392.549988,398.700012,389.553070,770066,0.000000,0.000000
2018-12-05,394.000000,398.649994,392.500000,396.600006,387.501251,1331974,0.000000,0.000000
2018-12-06,394.649994,400.450012,391.100006,396.450012,387.354706,697313,0.000000,0.000000
2018-12-07,396.000000,399.000000,391.000000,392.549988,383.544128,643910,0.000000,0.000000
2018-12-10,388.000000,388.750000,383.450012,385.299988,376.460449,596400,0.000000,0.000000
2018-12-11,380.000000,388.950012,379.950012,384.750000,375.923126,429483,0.000000,0.000000
2018-12-12,384.799988,396.649994,384.799988,393.299988,384.276917,667544,0.000000,0.000000
2018-12-13,395.000000,396.700012,386.000000,387.200012,378.316864,654908,0.000000,0.000000
2018-12-14,389.000000,395.000000,386.299988,394.100006,385.058594,564640,0.000000,0.000000
2018-12-17,396.549988,396.549988,390.549988,393.200012,384.179260,288405,0.000000,0.000000
2018-12-18,392.049988,394.399994,390.549988,392.500000,383.495300,726131,0.000000,0.000000
2018-12-19,394.399994,394.399994,387.000000,387.549988,378.658844,641305,0.000000,0.000000
2018-12-20,386.799988,390.549988,385.700012,387.200012,378.316864,862497,0.000000,0.000000
2018-12-21,388.000000,388.000000,381.200012,385.200012,376.362793,1139523,0.000000,0.000000
2018-12-24,385.000000,387.700012,383.250000,385.100006,376.265076,1142259,0.000000,0.000000
2018-12-26,383.000000,386.049988,379.549988,384.799988,375.971954,1277067,0.000000,0.000000
2018-12-27,386.700012,394.500000,385.600006,390.600006,381.638916,862693,0.000000,0.000000
2018-12-28,391.399994,393.399994,384.500000,387.350006,378.463470,935219,0.000000,0.000000
2018-12-31,388.000000,389.399994,385.600006,387.149994,378.268036,380439,0.000000,0.000000
2019-01-01,387.799988,388.899994,385.100006,386.399994,377.535248,244225,0.000000,0.000000
2019-01-02,385.950012,392.500000,385.100006,391.149994,382.176270,401487,0.000000,0.000000
2019-01-03,392.649994,395.500000,389.500000,391.299988,382.322784,391423,0.000000,0.000000
2019-01-04,392.000000,394.950012,387.750000,393.500000,384.472351,484014,0.000000,0.000000
2019-01-07,394.500000,395.399994,390.100006,393.049988,384.032684,346567,0.000000,0.000000
2019-01-08,392.899994,396.000000,389.200012,394.700012,385.644806,391569,0.000000,0.000000
2019-01-09,392.700012,398.450012,391.500000,396.000000,386.914978,815426,0.000000,0.000000
2019-01-10,396.649994,409.350006,395.049988,406.700012,397.369568,1539299,0.000000,0.000000
2019-01-11,408.600006,409.399994,404.000000,406.600006,397.271851,644793,0.000000,0.000000
2019-01-14,405.049988,405.049988,390.250000,392.049988,383.055603,976187,0.000000,0.000000
2019-01-15,392.100006,393.700012,385.100006,387.500000,378.610016,668054,0.000000,0.000000
2019-01-16,386.399994,389.899994,385.450012,387.500000,378.610016,962874,0.000000,0.000000
2019-01-17,387.500000,392.500000,384.100006,390.850006,381.883179,962821,0.000000,0.000000
2019-01-18,391.000000,392.450012,383.000000,383.700012,374.897217,435544,0.000000,0.000000
2019-01-21,383.899994,386.200012,382.000000,383.850006,375.043732,900424,0.000000,0.000000
2019-01-22,384.899994,389.500000,381.100006,383.850006,375.043732,1365759,0.000000,0.000000
2019-01-23,385.000000,389.500000,371.250000,373.350006,364.784668,1355788,0.000000,0.000000
2019-01-24,371.200012,374.399994,360.100006,361.200012,352.913391,1229942,0.000000,0.000000
2019-01-25,363.950012,368.750000,357.000000,359.399994,351.154633,1351651,0.000000,0.000000
2019-01-28,361.000000,369.500000,344.399994,367.299988,358.873444,1405014,0.000000,0.000000
2019-01-29,366.450012,366.500000,357.700012,360.299988,352.033997,793151,0.000000,0.000000
2019-01-30,362.299988,372.000000,358.000000,370.399994,361.902313,943004,0.000000,0.000000
2019-01-31,373.000000,374.500000,363.000000,371.600006,363.074829,892055,0.000000,0.000000
2019-02-01,372.850006,377.149994,368.000000,375.450012,366.836456,854153,0.000000,0.000000
2019-02-04,372.549988,377.950012,370.600006,376.200012,367.569275,572950,0.000000,0.000000
2019-02-05,375.000000,377.299988,370.600006,376.250000,367.618103,387625,0.000000,0.000000
2019-02-06,376.250000,377.000000,367.700012,369.600006,361.120697,489165,0.000000,0.000000
2019-02-07,370.000000,372.000000,367.100006,368.399994,359.948181,974999,0.000000,0.000000
2019-02-08,368.299988,372.799988,363.549988,365.049988,356.675079,308347,0.000000,0.000000
