Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2003-01-27,51.058891,51.537231,49.870758,50.233368,38.839828,1383906,0.000000,0.000000
2003-01-28,50.920017,51.691532,50.025059,50.194794,38.810009,1696997,0.000000,0.000000
2003-01-29,50.148502,50.889156,49.685593,50.163933,38.786148,673382,0.000000,0.000000
2003-01-30,48.003689,51.151474,48.003689,50.187077,38.804043,735539,0.000000,0.000000
2003-01-31,50.148502,50.842865,49.994198,50.202511,38.815983,423795,0.000000,0.000000
2003-02-03,50.148502,51.598949,50.148502,50.974026,39.412502,950317,0.000000,0.000000
2003-02-04,51.382927,52.231594,50.619125,51.784115,40.038857,1507059,0.000000,0.000000
2003-02-05,51.159187,52.216164,51.159187,51.614384,39.907616,710504,0.000000,0.000000
2003-02-06,51.691532,52.154442,51.097466,51.807262,40.056744,908329,0.000000,0.000000
2003-02-07,51.845837,52.925957,51.382927,51.575806,39.877800,488091,0.000000,0.000000
2003-02-10,50.765717,51.444649,50.688564,50.842865,39.311092,246365,0.000000,0.000000
2003-02-11,51.830406,52.725365,51.244053,52.478477,40.575726,2104390,0.000000,0.000000
2003-02-12,52.763939,52.895096,52.154442,52.493908,40.587658,1117326,0.000000,0.000000
2003-02-13,52.493908,52.493908,52.493908,52.493908,40.587658,0,0.000000,0.000000
2003-02-14,52.771656,52.910526,51.776402,52.061859,40.253605,533618,0.000000,0.000000
2003-02-17,53.064831,53.234566,52.007854,52.331890,40.462391,652579,0.000000,0.000000
2003-02-18,51.691532,52.617352,51.691532,52.378181,40.498180,568783,0.000000,0.000000
2003-02-19,52.432186,53.080261,52.007854,52.856522,40.868023,1125862,0.000000,0.000000
2003-02-20,52.771656,52.771656,52.401329,52.563347,40.641354,549839,0.000000,0.000000
2003-02-21,52.463051,52.771656,52.015572,52.385899,40.504139,206522,0.000000,0.000000
2003-02-24,52.617352,53.620323,52.154442,53.242279,41.166286,1583837,0.000000,0.000000
2003-02-25,53.882637,53.882637,52.771656,53.273140,41.190151,594758,0.000000,0.000000
2003-02-26,53.520023,54.468990,53.118835,54.183529,41.894054,1293195,0.000000,0.000000
2003-02-27,54.330116,55.132492,53.697472,54.245251,41.941776,1180144,0.000000,0.000000
2003-02-28,54.777596,55.765137,53.867207,54.160381,41.876156,1035799,0.000000,0.000000
2003-03-03,53.928928,53.928928,53.157413,53.265427,41.184193,306118,0.000000,0.000000
2003-03-04,52.663643,53.388866,52.663643,53.242279,41.166286,323953,0.000000,0.000000
2003-03-05,53.234566,53.535454,52.316460,52.748508,40.784519,846049,0.000000,0.000000
2003-03-06,52.771656,52.910526,52.231594,52.455334,40.557835,405649,0.000000,0.000000
2003-03-07,52.586491,52.586491,51.228622,51.460079,39.788322,619099,0.000000,0.000000
2003-03-10,50.958595,52.139011,50.302807,50.788860,39.269329,753951,0.000000,0.000000
2003-03-11,50.472538,51.521801,50.225655,50.904587,39.358810,472168,0.000000,0.000000
2003-03-12,51.074322,51.915272,50.148502,51.251770,39.627247,282333,0.000000,0.000000
2003-03-13,51.537231,51.537231,50.619125,50.858295,39.323025,269476,0.000000,0.000000
2003-03-14,50.858295,50.858295,50.858295,50.858295,39.323025,0,0.000000,0.000000
2003-03-17,50.950878,51.429218,50.333668,50.796574,39.275295,389013,0.000000,0.000000
2003-03-18,50.796574,50.796574,50.796574,50.796574,39.275295,0,0.000000,0.000000
2003-03-19,51.413788,52.771656,50.773430,51.946133,40.164124,544383,0.000000,0.000000
2003-03-20,52.385899,52.385899,51.097466,51.899841,40.128334,216820,0.000000,0.000000
2003-03-21,51.112896,52.563347,51.112896,52.385899,40.504139,274336,0.000000,0.000000
2003-03-24,51.089752,52.293316,51.089752,52.177589,40.343086,320797,0.000000,0.000000
2003-03-25,50.765717,52.077290,50.765717,51.807262,40.056744,680012,0.000000,0.000000
2003-03-26,50.920017,52.308746,50.325951,51.791828,40.044823,472226,0.000000,0.000000
2003-03-27,51.074322,52.463051,50.765717,52.131298,40.307285,558815,0.000000,0.000000
2003-03-28,51.398357,52.007854,50.333668,51.089752,39.501980,343259,0.000000,0.000000
2003-03-31,51.444649,51.660671,50.619125,50.981739,39.418461,227649,0.000000,0.000000
2003-04-01,53.697472,53.697472,50.148502,51.244053,39.621284,612858,0.000000,0.000000
2003-04-02,51.382927,51.922989,51.313492,51.760971,40.020958,68222,0.000000,0.000000
2003-04-03,51.845837,52.763939,51.151474,52.409042,40.522038,168901,0.000000,0.000000
2003-04-04,52.293316,52.463051,51.460079,52.439903,40.545902,139705,0.000000,0.000000
2003-04-07,50.943165,53.311714,50.302807,52.409042,40.522038,499413,0.000000,0.000000
2003-04-08,51.460079,52.609638,51.460079,52.247025,40.396770,181357,0.000000,0.000000
2003-04-09,52.925957,52.925957,50.788860,51.051174,39.472157,409227,0.000000,0.000000
2003-04-10,51.791828,52.447617,50.920017,51.730110,39.997093,423018,0.000000,0.000000
2003-04-11,52.308746,52.617352,51.074322,52.293316,40.432552,495550,0.000000,0.000000
2003-04-15,51.845837,52.463051,51.537231,51.953850,40.170094,200618,0.000000,0.000000
2003-04-16,51.622097,52.771656,51.622097,52.223881,40.378876,1051074,0.000000,0.000000
2003-04-17,52.871952,52.879665,52.000141,52.432186,40.539940,336862,0.000000,0.000000
2003-04-18,52.432186,52.432186,52.432186,52.432186,40.539940,0,0.000000,0.000000
2003-04-21,52.463051,54.160381,51.784115,53.913498,41.685265,1013168,0.000000,0.000000
2003-04-22,53.242279,55.448814,53.234566,53.975220,41.732990,1040834,0.000000,0.000000
2003-04-23,53.851776,54.615578,53.288570,53.967503,41.727016,618672,0.000000,0.000000
2003-04-24,53.234566,54.538425,52.779369,53.141983,41.088737,864778,0.000000,0.000000
2003-04-25,53.851776,54.453560,53.234566,53.959789,41.721062,1029934,0.000000,0.000000
2003-04-28,54.314686,54.916470,53.234566,53.628036,41.464546,1086666,0.000000,0.000000
2003-04-29,54.006081,56.906979,53.558601,56.220329,43.468876,4428265,0.000000,0.000000
2003-04-30,56.150894,56.505791,54.931896,55.680267,43.051315,2204836,0.000000,0.000000
2003-05-01,55.680267,55.680267,55.680267,55.680267,43.051315,0,0.000000,0.000000
2003-05-02,55.317657,56.127747,55.093918,55.371662,42.812702,632255,0.000000,0.000000
2003-05-05,55.857716,55.865433,54.862461,55.055340,42.568127,500015,0.000000,0.000000
2003-05-06,54.314686,55.363949,54.314686,55.117062,42.615837,512951,0.000000,0.000000
2003-05-07,54.777596,56.397778,54.237534,56.243473,43.486774,1177811,0.000000,0.000000
2003-05-08,55.487389,56.544365,55.333084,55.703415,43.069210,951244,0.000000,0.000000
2003-05-09,56.120033,56.320625,54.175812,54.546139,42.174423,472952,0.000000,0.000000
2003-05-12,54.314686,55.086201,53.697472,53.805485,41.601753,893131,0.000000,0.000000
2003-05-13,53.234566,53.543171,52.617352,52.825661,40.844162,1573636,0.000000,0.000000
2003-05-14,52.979965,54.623291,52.964535,54.137238,41.858261,2078590,0.000000,0.000000
2003-05-15,54.468990,54.777596,54.090946,54.368690,42.037220,770703,0.000000,0.000000
2003-05-16,55.209644,55.363949,54.175812,54.677299,42.275829,895892,0.000000,0.000000
2003-05-19,54.808456,57.539619,54.808456,56.744961,43.874519,3467623,0.000000,0.000000
2003-05-20,56.629230,57.747929,56.629230,57.431606,44.405426,798091,0.000000,0.000000
2003-05-21,57.709354,59.236954,57.585911,58.712322,45.395664,1946422,0.000000,0.000000
2003-05-22,58.635174,59.946747,58.635174,59.144371,45.729713,1124948,0.000000,0.000000
2003-05-23,59.560989,60.008469,58.804905,59.414402,45.938499,544221,0.000000,0.000000
2003-05-26,59.252384,60.023899,59.175232,59.761585,46.206936,579644,0.000000,0.000000
2003-05-27,60.155060,60.641113,59.152088,59.375828,45.908676,573727,0.000000,0.000000
2003-05-28,58.866627,59.545559,58.866627,59.252384,45.813232,453438,0.000000,0.000000
2003-05-29,59.260101,60.324791,59.260101,59.599567,46.081657,1365993,0.000000,0.000000
2003-05-30,59.406689,60.101051,55.549110,59.553276,46.045860,492588,0.000000,0.000000
2003-06-02,59.576420,62.469604,57.902233,60.448235,46.737846,585432,0.000000,0.000000
2003-06-03,60.340221,60.918858,59.290958,60.155060,46.511173,1864149,0.000000,0.000000
2003-06-04,60.193634,60.479095,59.560989,60.023899,46.409760,610622,0.000000,0.000000
2003-06-05,60.193634,60.949718,59.560989,60.116482,46.481342,498901,0.000000,0.000000
2003-06-06,59.576420,60.448235,59.568707,60.054760,46.433620,359163,0.000000,0.000000
2003-06-09,58.943779,60.795414,58.943779,60.216778,46.558887,603746,0.000000,0.000000
2003-06-10,59.877312,60.486809,58.828053,59.298676,45.849018,668619,0.000000,0.000000
2003-06-11,58.326565,59.869598,58.326565,59.406689,45.932533,595581,0.000000,0.000000
2003-06-12,59.321819,60.918858,59.321819,60.209064,46.552921,540339,0.000000,0.000000
2003-06-13,60.332504,60.787701,60.023899,60.324791,46.642403,938043,0.000000,0.000000
2003-06-16,59.252384,60.494522,59.252384,60.031616,46.415718,402837,0.000000,0.000000
2003-06-17,61.104023,63.881477,60.648827,62.724205,48.497593,3951515,0.000000,0.000000
2003-06-18,64.822723,73.756874,64.575844,70.385353,54.421093,20309658,0.000000,0.000000
2003-06-19,70.809685,72.985359,69.451820,71.534912,55.309925,7956043,0.000000,0.000000
2003-06-20,70.979416,70.979416,69.521255,70.292770,54.349510,1177798,0.000000,0.000000
2003-06-23,69.899300,72.213844,69.328377,69.474960,53.717213,804941,0.000000,0.000000
2003-06-24,68.664871,70.045883,68.664871,69.120064,53.442795,688385,0.000000,0.000000
2003-06-25,68.047661,76.812073,68.047661,75.554504,58.417839,5826053,0.000000,0.000000
2003-06-26,74.836998,77.151543,72.831055,76.518898,59.163490,7049891,0.000000,0.000000
2003-06-27,75.924835,80.993690,74.852425,79.396652,61.388531,5477868,0.000000,0.000000
2003-06-30,78.694572,78.694572,76.534332,77.768753,60.129864,2477824,0.000000,0.000000
2003-07-01,77.491013,77.923058,76.063705,77.244125,59.724232,1134863,0.000000,0.000000
2003-07-02,76.534332,79.466087,76.534332,78.779442,60.911308,1456691,0.000000,0.000000
2003-07-03,79.466087,79.466087,76.842934,77.691605,60.070206,1085201,0.000000,0.000000
2003-07-04,75.917114,78.540268,75.917114,76.788933,59.372284,1337743,0.000000,0.000000
2003-07-07,76.842934,78.663712,76.842934,77.205551,59.694397,981697,0.000000,0.000000
2003-07-08,77.151543,79.743835,77.089821,77.182404,59.676514,1597544,0.000000,0.000000
2003-07-09,77.460152,78.385963,76.071419,76.572906,59.205246,1556534,0.000000,0.000000
2003-07-10,77.004951,78.185371,76.071419,77.637596,60.028454,1466192,0.000000,0.000000
2003-07-11,77.498726,78.524841,76.395454,76.734924,59.330505,1056634,0.000000,0.000000
2003-07-14,76.827507,77.460152,75.469643,76.819794,60.979176,1669344,1.992079,0.000000
2003-07-15,77.614449,78.493980,76.380028,77.220978,61.297638,2939617,0.000000,0.000000
2003-07-16,77.151543,80.515350,76.549759,79.396652,63.024685,7737738,0.000000,0.000000
2003-07-17,80.067871,81.934937,78.694572,79.427513,63.049168,2527182,0.000000,0.000000
2003-07-18,79.003181,80.692795,77.614449,78.347389,62.191784,3053775,0.000000,0.000000
2003-07-21,77.923058,79.466087,75.654800,76.966377,61.095554,2255897,0.000000,0.000000
2003-07-22,67.893356,77.151543,67.893356,75.839966,60.201408,1143003,0.000000,0.000000
2003-07-23,77.151543,77.151543,72.368149,74.119484,58.835690,1955612,0.000000,0.000000
2003-07-24,74.065483,75.562218,73.448265,74.991302,59.527725,3465180,0.000000,0.000000
2003-07-25,74.073196,76.441750,74.065483,75.593079,60.005444,6466805,0.000000,0.000000
2003-07-28,76.966377,80.237602,76.619194,77.097534,61.199654,9742831,0.000000,0.000000
2003-07-29,77.768753,78.540268,76.534332,77.413857,61.450764,5846623,0.000000,0.000000
2003-07-30,78.247093,81.549179,78.247093,80.739090,64.090302,8064005,0.000000,0.000000
2003-07-31,81.780632,85.746223,80.854820,84.318924,66.931953,7716695,0.000000,0.000000
2003-08-01,83.940880,88.099350,82.413277,87.204391,69.222427,6630483,0.000000,0.000000
2003-08-04,86.564034,89.341484,85.021004,88.940300,70.600388,3259364,0.000000,0.000000
2003-08-05,88.569969,100.297005,85.645927,86.378868,68.567131,3554329,0.000000,0.000000
2003-08-06,85.638214,87.104095,83.802010,85.190735,67.623993,4918333,0.000000,0.000000
2003-08-07,86.255424,89.032883,85.028717,87.937325,69.804237,5673327,0.000000,0.000000
2003-08-08,88.107063,90.606773,87.435844,90.159294,71.568024,4583025,0.000000,0.000000
2003-08-11,89.395493,92.103516,89.272049,89.812111,71.292427,2947692,0.000000,0.000000
2003-08-12,90.267303,90.761078,88.569969,89.441780,70.998459,3135595,0.000000,0.000000
2003-08-13,88.747421,92.103516,88.747421,91.671463,72.768379,3951871,0.000000,0.000000
2003-08-14,92.612709,96.038239,92.581848,94.556931,75.058853,3886863,0.000000,0.000000
2003-08-15,94.556931,94.556931,94.556931,94.556931,75.058853,0,0.000000,0.000000
2003-08-18,95.073845,95.976517,93.083336,93.854851,74.501541,3428745,0.000000,0.000000
2003-08-19,95.166428,97.210945,92.890457,95.374741,75.708015,5519902,0.000000,0.000000
2003-08-20,96.732605,97.982460,95.683342,97.264954,77.208466,3747520,0.000000,0.000000
2003-08-21,97.519547,98.136765,96.146255,96.709457,76.767517,1523916,0.000000,0.000000
2003-08-22,96.748032,97.812729,94.063164,95.675629,75.946861,1825543,0.000000,0.000000
2003-08-25,96.153969,96.655457,90.267303,92.720726,73.601273,2292727,0.000000,0.000000
2003-08-26,92.581848,96.655457,92.203812,96.177116,76.344948,3437118,0.000000,0.000000
2003-08-27,97.195511,97.195511,95.598473,96.099960,76.283691,1238432,0.000000,0.000000
2003-08-28,96.130821,96.408569,93.353371,93.708267,74.385185,2141603,0.000000,0.000000
2003-08-29,94.734383,97.596703,93.816277,95.660194,75.934608,2223610,0.000000,0.000000
2003-09-01,95.675629,99.972969,95.667915,98.460800,78.157722,3064676,0.000000,0.000000
2003-09-02,99.525490,99.895821,95.976517,98.337357,78.059731,2123949,0.000000,0.000000
2003-09-03,98.753975,99.124306,94.279182,94.934975,75.358940,2771817,0.000000,0.000000
