Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-09-24,40.200001,40.422222,39.391109,39.733334,29.283287,1465078,0.000000,0.000000
2002-09-25,39.546665,39.555553,38.733334,38.857777,28.638006,2070009,0.000000,0.000000
2002-09-26,38.888889,39.333332,38.168888,38.266666,28.202362,2245162,0.000000,0.000000
2002-09-27,38.444443,38.502220,37.666664,37.755554,27.825666,5235849,0.000000,0.000000
2002-09-30,37.444443,37.955555,37.124443,37.257778,27.458818,2770704,0.000000,0.000000
2002-10-01,36.724445,37.377777,36.724445,37.111111,27.350718,956223,0.000000,0.000000
2002-10-02,37.111111,37.111111,37.111111,37.111111,27.350718,0,0.000000,0.000000
2002-10-03,37.444443,37.711109,37.155556,37.288887,27.481737,1258051,0.000000,0.000000
2002-10-04,37.533333,37.622223,37.222221,37.391109,27.557076,951331,0.000000,0.000000
2002-10-07,37.768887,38.044445,37.400002,37.902222,27.933754,1377747,0.000000,0.000000
2002-10-08,38.191113,38.191113,37.902222,38.022221,28.022205,2341683,0.000000,0.000000
2002-10-09,38.213333,38.488888,38.013332,38.235554,28.179428,1962693,0.000000,0.000000
2002-10-10,38.555553,38.666664,37.857777,38.244446,28.185976,848902,0.000000,0.000000
2002-10-11,38.768887,38.768887,38.111111,38.244446,28.185976,1389636,0.000000,0.000000
2002-10-14,39.835556,40.377777,39.613335,40.235554,29.653421,8814321,0.000000,0.000000
2002-10-15,40.235554,40.235554,40.235554,40.235554,29.653421,0,0.000000,0.000000
2002-10-16,40.635555,40.635555,40.235554,40.546665,29.882706,2409858,0.000000,0.000000
2002-10-17,40.533333,42.146667,40.391109,42.022221,30.970182,4899537,0.000000,0.000000
2002-10-18,42.222221,42.444443,41.000000,41.902222,30.881750,3001617,0.000000,0.000000
2002-10-21,42.000000,42.000000,41.244446,41.844444,30.839159,1880032,0.000000,0.000000
2002-10-22,42.777779,42.777779,41.235554,41.311111,30.446106,1635525,0.000000,0.000000
2002-10-23,41.279999,41.333332,41.035557,41.235554,30.390409,1090525,0.000000,0.000000
2002-10-24,41.222221,41.444443,41.102222,41.168888,30.341284,1062405,0.000000,0.000000
2002-10-25,40.666664,41.533333,40.666664,41.244446,30.396963,1884136,0.000000,0.000000
2002-10-28,41.333332,41.333332,41.111111,41.200001,30.364222,1037448,0.000000,0.000000
2002-10-29,41.111111,41.777779,40.888889,41.702221,30.734350,1670868,0.000000,0.000000
2002-10-30,41.644444,41.724445,41.111111,41.635555,30.685221,1123609,0.000000,0.000000
2002-10-31,41.524445,42.000000,41.524445,41.902222,30.881750,3234775,0.000000,0.000000
2002-11-01,41.666664,42.279999,41.666664,41.977776,30.937429,2127649,0.000000,0.000000
2002-11-04,42.222221,42.333332,42.044445,42.168888,31.078279,461115,0.000000,0.000000
2002-11-05,42.222221,43.200001,42.057777,42.924442,31.635120,2325154,0.000000,0.000000
2002-11-06,42.924442,42.924442,42.924442,42.924442,31.635120,0,0.000000,0.000000
2002-11-07,43.191113,43.191113,42.235554,42.377777,31.232231,1580611,0.000000,0.000000
2002-11-08,43.000000,43.835556,42.666664,43.435555,32.011806,4796464,0.000000,0.000000
2002-11-11,43.555553,43.755554,43.133331,43.324444,31.929924,1813365,0.000000,0.000000
2002-11-12,43.168888,43.266666,42.888889,43.124443,31.782516,1793362,0.000000,0.000000
2002-11-13,43.266666,43.422222,42.555553,42.733334,31.494263,3112983,0.000000,0.000000
2002-11-14,42.666664,43.155556,42.613335,42.724445,31.487724,1496961,0.000000,0.000000
2002-11-15,42.902222,43.102222,42.400002,42.813332,31.553234,1876644,0.000000,0.000000
2002-11-18,43.000000,43.657776,42.022221,42.768887,31.520472,4090977,0.000000,0.000000
2002-11-19,42.768887,42.768887,42.768887,42.768887,31.520472,0,0.000000,0.000000
2002-11-20,42.688889,42.991112,41.555553,42.813332,31.553234,3215218,0.000000,0.000000
2002-11-21,44.333332,45.200001,43.266666,43.333332,31.936470,5462640,0.000000,0.000000
2002-11-22,43.422222,45.733334,42.844444,45.168888,33.289253,13755784,0.000000,0.000000
2002-11-25,45.857777,45.977776,44.080002,44.244446,32.607941,11834545,0.000000,0.000000
2002-11-26,44.222221,44.844444,43.791111,44.266666,32.624336,4445869,0.000000,0.000000
2002-11-27,44.222221,45.955555,43.799999,44.533333,32.820862,17878828,0.000000,0.000000
2002-11-28,44.911110,45.733334,44.822224,45.435555,33.485806,7935615,0.000000,0.000000
2002-11-29,46.244446,46.444443,44.911110,45.577778,33.590599,6705027,0.000000,0.000000
2002-12-02,47.511112,47.511112,45.146667,45.400002,33.459595,4943533,0.000000,0.000000
2002-12-03,45.711109,45.711109,44.124443,44.266666,32.624336,2909682,0.000000,0.000000
2002-12-04,42.888889,44.444443,42.888889,43.511112,32.067493,2827377,0.000000,0.000000
2002-12-05,43.666664,44.813332,43.613335,43.866665,32.329525,3419167,0.000000,0.000000
2002-12-06,44.444443,44.777779,43.866665,44.635555,32.896198,2154298,0.000000,0.000000
2002-12-09,44.857777,45.555553,43.835556,44.244446,32.607941,2670601,0.000000,0.000000
2002-12-10,44.000000,44.444443,43.635555,44.266666,32.624336,1149660,0.000000,0.000000
2002-12-11,44.444443,44.644444,43.777779,43.924442,32.372116,1602972,0.000000,0.000000
2002-12-12,44.168888,44.168888,43.702221,43.955555,32.395031,617044,0.000000,0.000000
2002-12-13,44.000000,44.635555,44.000000,44.146667,32.535892,2313391,0.000000,0.000000
2002-12-16,44.666664,44.666664,43.888889,44.080002,32.486755,1658191,0.000000,0.000000
2002-12-17,44.222221,44.222221,43.413334,43.524445,32.077320,976140,0.000000,0.000000
2002-12-18,43.799999,45.168888,43.599998,44.422222,32.738972,9846864,0.000000,0.000000
2002-12-19,44.413334,45.088886,44.413334,44.568890,32.847065,2943229,0.000000,0.000000
2002-12-20,44.657776,45.044445,44.124443,44.311111,32.657082,2145852,0.000000,0.000000
2002-12-23,43.688889,44.546665,43.688889,44.155556,32.542439,1300698,0.000000,0.000000
2002-12-24,44.000000,44.666664,44.000000,44.480000,32.781563,1627767,0.000000,0.000000
2002-12-25,44.480000,44.480000,44.480000,44.480000,32.781563,0,0.000000,0.000000
2002-12-26,44.444443,45.466667,44.257778,44.724445,32.961716,8073936,0.000000,0.000000
2002-12-27,44.666664,46.111111,44.666664,45.968887,33.878864,6796165,0.000000,0.000000
2002-12-30,46.444443,47.066666,46.133331,46.822224,34.507755,7411014,0.000000,0.000000
2002-12-31,47.000000,47.555553,46.813332,47.400002,34.933590,4987710,0.000000,0.000000
2003-01-01,47.488888,47.635555,46.888889,47.044445,34.671543,2485881,0.000000,0.000000
2003-01-02,47.111111,47.488888,46.680000,46.791111,34.484840,2634268,0.000000,0.000000
2003-01-03,46.822224,47.111111,45.333332,45.488888,33.525101,3617793,0.000000,0.000000
2003-01-06,45.635555,45.777779,44.444443,44.657776,32.912579,3239698,0.000000,0.000000
2003-01-07,45.111111,45.533333,44.635555,45.377777,33.443203,2724322,0.000000,0.000000
2003-01-08,45.391109,46.622223,45.222221,46.302223,34.124523,6860502,0.000000,0.000000
2003-01-09,46.222221,46.324444,44.888889,45.977776,33.885414,1652395,0.000000,0.000000
2003-01-10,45.968887,46.057777,45.146667,45.502220,33.534924,1340140,0.000000,0.000000
2003-01-13,45.555553,46.311111,45.302223,45.555553,33.574234,2794941,0.000000,0.000000
2003-01-14,45.244446,45.777779,45.222221,45.680000,33.665947,1326222,0.000000,0.000000
2003-01-15,46.102222,46.124443,45.457775,45.622223,33.623367,2034202,0.000000,0.000000
2003-01-16,45.644444,45.813332,44.911110,45.035557,33.190994,2021215,0.000000,0.000000
2003-01-17,45.177776,45.511112,45.000000,45.088886,33.230301,1466334,0.000000,0.000000
2003-01-20,45.044445,45.222221,43.968887,44.111111,32.509689,1949940,0.000000,0.000000
2003-01-21,44.222221,44.613335,43.955555,44.111111,32.509689,2044692,0.000000,0.000000
2003-01-22,44.666664,44.666664,43.413334,43.568890,32.110062,2851780,0.000000,0.000000
2003-01-23,43.755554,44.213333,43.355556,43.768887,32.257465,1293894,0.000000,0.000000
2003-01-24,44.000000,44.155556,43.022221,43.355556,31.952845,2336238,0.000000,0.000000
2003-01-27,42.666664,43.555553,41.902222,42.422222,31.264990,1459201,0.000000,0.000000
2003-01-28,42.666664,43.333332,41.688889,42.355556,31.215849,3410748,0.000000,0.000000
2003-01-29,42.844444,43.222221,42.080002,42.244446,31.133953,2097279,0.000000,0.000000
2003-01-30,42.777779,42.866665,41.133331,41.355556,30.478849,4909464,0.000000,0.000000
2003-01-31,41.413334,41.502220,40.813332,41.222221,30.380592,2251179,0.000000,0.000000
2003-02-03,41.435555,42.191113,41.435555,42.022221,30.970182,2117115,0.000000,0.000000
2003-02-04,42.333332,42.635555,41.791111,41.866665,30.855543,1848996,0.000000,0.000000
2003-02-05,41.111111,42.044445,40.502220,41.680000,30.717958,1650897,0.000000,0.000000
2003-02-06,41.777779,42.622223,41.680000,42.333332,31.199474,1951960,0.000000,0.000000
2003-02-07,42.333332,43.555553,42.222221,43.213333,31.848030,3600949,0.000000,0.000000
2003-02-10,43.333332,43.866665,43.013332,43.444443,32.018353,4595980,0.000000,0.000000
2003-02-11,43.666664,43.724445,42.688889,42.791111,31.536850,1337350,0.000000,0.000000
2003-02-12,42.777779,43.333332,42.777779,42.977776,31.674431,1470708,0.000000,0.000000
2003-02-13,42.977776,42.977776,42.977776,42.977776,31.674431,0,0.000000,0.000000
2003-02-14,43.288887,43.377777,42.466667,42.555553,31.363249,1537348,0.000000,0.000000
2003-02-17,42.888889,43.568890,42.888889,43.377777,31.969212,1898784,0.000000,0.000000
2003-02-18,43.391109,43.533333,42.924442,42.991112,31.684248,1051947,0.000000,0.000000
2003-02-19,43.133331,43.422222,42.933334,43.000000,31.690802,1018705,0.000000,0.000000
2003-02-20,43.222221,43.324444,42.555553,42.822224,31.559788,1041655,0.000000,0.000000
2003-02-21,42.791111,43.613335,42.724445,43.133331,31.789070,2821927,0.000000,0.000000
2003-02-24,43.457775,43.644444,43.111111,43.222221,31.854584,1757416,0.000000,0.000000
2003-02-25,43.266666,43.266666,42.622223,42.702221,31.471346,1064227,0.000000,0.000000
2003-02-26,42.888889,45.933334,42.511112,44.368889,32.699665,39399255,0.000000,0.000000
2003-02-27,44.666664,44.946667,44.102222,44.257778,32.617775,8504604,0.000000,0.000000
2003-02-28,44.444443,45.599998,44.133331,44.568890,32.847065,9156258,0.000000,0.000000
2003-03-03,44.724445,44.977776,44.124443,44.302223,32.650536,4243572,0.000000,0.000000
2003-03-04,43.777779,44.444443,43.511112,43.635555,32.159199,2058300,0.000000,0.000000
2003-03-05,43.777779,45.444443,43.333332,43.546665,32.093685,14600083,0.000000,0.000000
2003-03-06,43.768887,43.968887,42.888889,43.044445,31.723558,4689670,0.000000,0.000000
2003-03-07,42.888889,43.222221,42.480000,42.688889,31.461515,2361438,0.000000,0.000000
2003-03-10,42.666664,43.111111,41.244446,41.435555,30.537819,3030367,0.000000,0.000000
2003-03-11,41.266666,42.000000,40.924442,41.880001,30.865368,1401250,0.000000,0.000000
2003-03-12,42.200001,42.279999,41.502220,41.577778,30.642637,1786401,0.000000,0.000000
2003-03-13,41.733334,41.777779,41.235554,41.377777,30.495243,839718,0.000000,0.000000
2003-03-14,41.377777,41.377777,41.377777,41.377777,30.495243,0,0.000000,0.000000
2003-03-17,41.555553,42.466667,41.555553,41.746666,30.767099,1789663,0.000000,0.000000
2003-03-18,41.746666,41.746666,41.746666,41.746666,30.767099,0,0.000000,0.000000
2003-03-19,41.777779,42.177776,41.533333,41.657776,30.701582,1286968,0.000000,0.000000
2003-03-20,41.977776,42.533333,41.591110,42.168888,31.078279,2023074,0.000000,0.000000
2003-03-21,42.124443,42.533333,42.035557,42.244446,31.133953,1125805,0.000000,0.000000
2003-03-24,42.333332,42.355556,41.466667,41.568890,30.636080,1051897,0.000000,0.000000
2003-03-25,41.168888,41.702221,41.168888,41.555553,30.626253,1823440,0.000000,0.000000
2003-03-26,41.666664,41.835556,41.457775,41.511112,30.593508,1307187,0.000000,0.000000
2003-03-27,41.599998,41.666664,40.711109,40.866665,30.118549,4035564,0.000000,0.000000
2003-03-28,40.888889,41.333332,40.733334,41.191113,30.357658,1224351,0.000000,0.000000
2003-03-31,41.279999,41.333332,40.902222,41.013332,30.226641,662332,0.000000,0.000000
2003-04-01,41.080002,41.466667,40.488888,41.088886,30.282318,1209982,0.000000,0.000000
2003-04-02,41.222221,41.444443,41.022221,41.244446,30.396963,494869,0.000000,0.000000
2003-04-03,41.355556,41.666664,41.146667,41.244446,30.396963,2163375,0.000000,0.000000
2003-04-04,41.533333,41.533333,41.111111,41.444443,30.544369,1072606,0.000000,0.000000
2003-04-07,41.777779,42.111111,41.657776,41.933334,30.904663,2307946,0.000000,0.000000
2003-04-08,42.155556,43.191113,41.680000,42.591110,31.389454,4933449,0.000000,0.000000
2003-04-09,42.613335,42.888889,41.822224,41.933334,30.904663,1742832,0.000000,0.000000
2003-04-10,42.000000,42.302223,41.422222,41.524445,30.603327,1531080,0.000000,0.000000
2003-04-11,41.955555,42.191113,41.111111,41.377777,30.495243,1607193,0.000000,0.000000
2003-04-14,41.377777,41.377777,41.377777,41.377777,30.495243,0,0.000000,0.000000
2003-04-15,42.000000,43.257778,41.200001,41.599998,30.659004,620176,0.000000,0.000000
2003-04-16,42.000000,42.000000,41.444443,41.613335,30.668837,532687,0.000000,0.000000
2003-04-17,41.577778,42.088886,41.111111,41.733334,30.757278,1145776,0.000000,0.000000
2003-04-18,41.733334,41.733334,41.733334,41.733334,30.757278,0,0.000000,0.000000
2003-04-21,42.177776,42.244446,41.680000,41.799999,30.806419,976099,0.000000,0.000000
2003-04-22,41.777779,42.168888,41.711109,41.933334,30.904663,1161360,0.000000,0.000000
2003-04-23,41.777779,42.666664,41.577778,42.435555,31.274820,3396046,0.000000,0.000000
2003-04-24,42.533333,42.533333,41.777779,42.044445,30.986565,4814077,0.000000,0.000000
2003-04-25,41.933334,42.422222,41.857777,42.346664,31.209299,2045470,0.000000,0.000000
2003-04-28,43.235554,43.235554,42.311111,42.480000,31.307562,1005912,0.000000,0.000000
2003-04-29,42.555553,43.391109,42.555553,43.177776,31.821827,2918439,0.000000,0.000000
2003-04-30,43.444443,44.666664,43.133331,44.466667,32.771740,7102993,0.000000,0.000000
2003-05-01,44.466667,44.466667,44.466667,44.466667,32.771740,0,0.000000,0.000000
2003-05-02,44.444443,45.333332,43.835556,45.191113,33.305649,5366560,0.000000,0.000000
2003-05-05,45.435555,45.435555,44.266666,44.711109,32.951885,2749401,0.000000,0.000000
2003-05-06,44.666664,46.111111,44.666664,45.977776,33.885414,6746683,0.000000,0.000000
2003-05-07,45.555553,46.000000,44.835556,45.444443,33.492340,3397909,0.000000,0.000000
2003-05-08,45.533333,45.533333,44.791111,45.155556,33.279446,1247427,0.000000,0.000000
2003-05-09,45.333332,45.333332,44.400002,44.457775,32.765179,1963759,0.000000,0.000000
2003-05-12,44.666664,45.057777,44.502220,44.911110,33.099281,1650532,0.000000,0.000000
2003-05-13,44.888889,45.311111,44.444443,45.080002,33.223743,1299244,0.000000,0.000000
2003-05-14,44.902222,45.422222,44.902222,45.235554,33.338394,957487,0.000000,0.000000
2003-05-15,45.222221,46.000000,45.111111,45.666664,33.656120,2448873,0.000000,0.000000
2003-05-16,45.555553,46.666664,45.555553,46.213333,34.059017,3489142,0.000000,0.000000
2003-05-19,46.013332,47.577778,46.013332,47.257778,34.828766,6396583,0.000000,0.000000
2003-05-20,46.888889,47.288887,46.057777,46.457775,34.239170,3148276,0.000000,0.000000
2003-05-21,46.888889,46.888889,45.644444,45.813332,33.764214,1862833,0.000000,0.000000
2003-05-22,53.355556,53.355556,45.555553,46.213333,34.059017,1791076,0.000000,0.000000
2003-05-23,46.155556,46.746666,46.155556,46.577778,34.327606,1373706,0.000000,0.000000
2003-05-26,46.666664,48.288887,46.533333,48.080002,35.434742,4894362,0.000000,0.000000
2003-05-27,48.222221,48.822224,45.924442,46.279999,34.108150,7105657,0.000000,0.000000
2003-05-28,47.746666,47.857777,46.000000,47.613335,35.090813,3712023,0.000000,0.000000
2003-05-29,47.777779,48.866665,47.133331,48.657776,35.860561,5224581,0.000000,0.000000
2003-05-30,48.657776,49.688889,48.657776,49.413334,36.417400,4152546,0.000000,0.000000
2003-06-02,49.777779,50.555553,49.777779,50.355556,37.111820,3242803,0.000000,0.000000
2003-06-03,50.022221,50.444443,49.146667,49.368889,36.384655,1430689,0.000000,0.000000
2003-06-04,49.977776,50.000000,49.235554,49.368889,36.384655,1068138,0.000000,0.000000
2003-06-05,49.391109,50.200001,47.799999,48.102222,35.451115,3443076,0.000000,0.000000
2003-06-06,48.422222,48.635555,47.888889,48.235554,35.549377,1747786,0.000000,0.000000
2003-06-09,48.835556,51.400002,48.457775,51.133331,37.685028,6396615,0.000000,0.000000
2003-06-10,51.511112,51.755554,49.813332,50.124443,36.941490,4297000,0.000000,0.000000
2003-06-11,49.777779,51.555553,49.777779,51.102222,37.662106,4111735,0.000000,0.000000
2003-06-12,51.222221,51.724445,50.124443,50.391109,37.138023,4344498,0.000000,0.000000
2003-06-13,50.288887,52.000000,50.288887,50.902222,37.514709,4867375,0.000000,0.000000
2003-06-16,50.666664,52.924442,50.000000,52.435555,38.644760,8525331,0.000000,0.000000
2003-06-17,54.222221,54.591110,53.013332,53.244446,39.240910,13718533,0.000000,0.000000
2003-06-18,54.702221,55.146667,51.613335,53.044445,39.093517,15770079,0.000000,0.000000
2003-06-19,52.888889,53.955555,52.444443,53.200001,39.208157,6666084,0.000000,0.000000
2003-06-20,53.200001,53.288887,52.466667,52.955555,39.028004,2697939,0.000000,0.000000
2003-06-23,53.333332,54.444443,51.444443,51.680000,38.087929,3373938,0.000000,0.000000
2003-06-24,53.888889,53.888889,51.222221,51.457775,37.924141,5281303,0.000000,0.000000
2003-06-25,51.377777,53.555553,51.377777,53.191113,39.201603,8903992,0.000000,0.000000
2003-06-26,52.257778,53.555553,52.257778,52.791111,38.906811,5695362,0.000000,0.000000
2003-06-27,52.666664,55.555553,52.346664,55.244446,40.714905,9098905,0.000000,0.000000
2003-06-30,55.555553,56.555553,54.244446,54.546665,40.200638,3679546,0.000000,0.000000
2003-07-01,54.244446,54.888889,53.591110,53.991112,39.791206,2276514,0.000000,0.000000
2003-07-02,54.200001,56.000000,54.066666,55.488888,40.895054,5913324,0.000000,0.000000
2003-07-03,55.866665,56.635555,54.702221,55.435555,40.855747,4326223,0.000000,0.000000
2003-07-04,54.888889,57.191113,54.888889,56.902222,41.936665,5573965,0.000000,0.000000
2003-07-07,56.888889,57.244446,55.822224,56.635555,41.740158,2503561,0.000000,0.000000
2003-07-08,56.666664,58.555553,56.266666,58.368889,43.017605,6774768,0.000000,0.000000
2003-07-09,58.222221,60.222221,57.377777,60.022221,44.236103,11118775,0.000000,0.000000
2003-07-10,59.591110,60.168888,58.688889,59.191113,43.623573,5285025,0.000000,0.000000
2003-07-11,59.111111,60.733334,58.946667,59.333332,43.728394,3496054,0.000000,0.000000
2003-07-14,59.111111,60.435555,59.111111,60.200001,44.367123,2304594,0.000000,0.000000
2003-07-15,60.279999,60.888889,59.066666,60.368889,44.491596,2489337,0.000000,0.000000
2003-07-16,60.444443,61.057777,59.902222,60.457775,44.557106,3025597,0.000000,0.000000
2003-07-17,60.666664,61.111111,59.555553,60.279999,44.426086,2376963,0.000000,0.000000
2003-07-18,59.777779,61.644444,59.111111,60.866665,44.858459,3710587,0.000000,0.000000
2003-07-21,60.888889,61.333332,59.799999,60.080002,44.278679,2348788,0.000000,0.000000
2003-07-22,58.946667,60.000000,57.791111,58.622223,43.204304,4308772,0.000000,0.000000
2003-07-23,59.444443,59.444443,57.502220,58.400002,43.040539,3566731,0.000000,0.000000
2003-07-24,58.222221,59.666664,58.013332,59.244446,43.662868,6669441,0.000000,0.000000
2003-07-25,59.346664,60.324444,59.022221,59.991112,44.213173,2509420,0.000000,0.000000
2003-07-28,60.222221,62.088886,60.222221,60.902222,44.884659,4716423,0.000000,0.000000
2003-07-29,59.777779,61.880001,59.777779,61.702221,45.474251,3122077,0.000000,0.000000
2003-07-30,62.000000,63.302223,61.888889,62.977776,46.414326,4286493,0.000000,0.000000
2003-07-31,63.422222,65.324448,63.222221,64.911110,47.839191,7912939,0.000000,0.000000
2003-08-01,64.400002,64.444443,62.844444,63.568890,46.849979,5984865,0.000000,0.000000
2003-08-04,63.680000,64.946663,62.888889,64.444443,47.495262,4100697,0.000000,0.000000
2003-08-05,65.199997,65.199997,62.200001,62.377777,45.972141,3966075,0.000000,0.000000
2003-08-06,61.555553,61.888889,59.844444,60.591110,44.655369,7909573,0.000000,0.000000
2003-08-07,61.168888,62.880001,60.355556,62.480000,46.047478,6190830,0.000000,0.000000
2003-08-08,62.599998,62.822224,61.622223,62.244446,45.873878,5151838,0.000000,0.000000
2003-08-11,60.888889,61.724445,60.444443,60.911110,44.891212,3934998,0.000000,0.000000
2003-08-12,61.333332,61.546665,59.622223,59.933334,44.170593,3873033,0.000000,0.000000
2003-08-13,60.222221,60.955555,59.866665,60.711109,44.743813,4176801,0.000000,0.000000
2003-08-14,61.488888,62.755554,61.111111,61.777779,45.529934,5228176,0.000000,0.000000
2003-08-15,61.777779,61.777779,61.777779,61.777779,45.529934,0,0.000000,0.000000
2003-08-18,62.777779,62.777779,61.724445,62.311111,45.923008,3118000,0.000000,0.000000
2003-08-19,63.111111,64.311111,61.680000,62.435555,46.014725,6045624,0.000000,0.000000
2003-08-20,62.888889,63.555553,62.146667,62.555553,46.103157,2859768,0.000000,0.000000
2003-08-21,62.657776,63.466667,62.222221,62.711109,46.217796,4342545,0.000000,0.000000
2003-08-22,63.444443,64.613335,63.000000,63.902222,47.095646,5405584,0.000000,0.000000
2003-08-25,64.977776,65.888885,60.480000,61.777779,45.529934,8869671,0.000000,0.000000
2003-08-26,61.777779,63.555553,61.666664,63.257778,46.620697,3783235,0.000000,0.000000
2003-08-27,64.000000,65.488892,63.577778,65.035553,47.930904,5274409,0.000000,0.000000
