Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-05-17,0.650000,0.650000,0.650000,0.650000,0.486330,39999,0.000000,0.000000
1996-05-20,0.650000,0.650000,0.650000,0.650000,0.486330,0,0.000000,0.000000
1996-05-21,0.618750,0.648125,0.618750,0.648125,0.484927,79999,0.000000,0.000000
1996-05-22,0.612500,0.612500,0.612500,0.612500,0.458273,39999,0.000000,0.000000
1996-05-23,0.612500,0.612500,0.612500,0.612500,0.458273,0,0.000000,0.000000
1996-05-24,0.625000,0.625000,0.625000,0.625000,0.467625,79999,0.000000,0.000000
1996-05-27,0.625000,0.625000,0.625000,0.625000,0.467625,0,0.000000,0.000000
1996-05-28,0.625000,0.575000,0.563750,0.563750,0.421798,159999,0.000000,0.000000
1996-05-29,0.575000,0.581250,0.575000,0.575000,0.430215,759999,0.000000,0.000000
1996-05-30,0.581250,0.581250,0.581250,0.581250,0.434891,39999,0.000000,0.000000
1996-05-31,0.575000,0.585000,0.575000,0.583750,0.436762,279999,0.000000,0.000000
1996-06-03,0.586250,0.586250,0.575187,0.585937,0.438398,359999,0.000000,0.000000
1996-06-04,0.587500,0.587500,0.581250,0.587500,0.439568,119999,0.000000,0.000000
1996-06-05,0.587500,0.587500,0.587500,0.587500,0.439568,0,0.000000,0.000000
1996-06-06,0.637437,0.637500,0.637437,0.637500,0.476978,79999,0.000000,0.000000
1996-06-07,0.650000,0.650000,0.650000,0.650000,0.486330,39999,0.000000,0.000000
1996-06-10,0.650000,0.650000,0.650000,0.650000,0.486330,0,0.000000,0.000000
1996-06-11,0.662500,0.667500,0.662500,0.662500,0.495683,239999,0.000000,0.000000
1996-06-12,0.725000,0.725000,0.713687,0.713750,0.534028,119999,0.000000,0.000000
1996-06-13,0.775000,0.775000,0.677500,0.677500,0.506906,79999,0.000000,0.000000
1996-06-14,0.697500,0.700000,0.697500,0.699187,0.523132,159999,0.000000,0.000000
1996-06-17,0.693687,0.693750,0.693687,0.693750,0.519064,79999,0.000000,0.000000
1996-06-18,0.693750,0.704375,0.693750,0.704375,0.527014,279999,0.000000,0.000000
1996-06-19,0.693750,0.718750,0.693750,0.712500,0.533093,359999,0.000000,0.000000
1996-06-20,0.712500,0.712500,0.712500,0.712500,0.533093,0,0.000000,0.000000
1996-06-21,0.688750,0.688750,0.688750,0.688750,0.515323,79999,0.000000,0.000000
1996-06-24,0.677500,0.677500,0.677500,0.677500,0.506906,39999,0.000000,0.000000
1996-06-25,0.690937,0.690937,0.686250,0.687437,0.514341,199999,0.000000,0.000000
1996-06-26,0.675000,0.675000,0.666250,0.666250,0.498489,79999,0.000000,0.000000
1996-06-27,0.661250,0.661250,0.650000,0.650000,0.486330,239999,0.000000,0.000000
1996-06-28,0.652500,0.662187,0.652500,0.662187,0.495448,279999,0.000000,0.000000
1996-07-01,0.637500,0.637500,0.637500,0.637500,0.479239,39999,0.003125,0.000000
1996-07-02,0.637437,0.650000,0.637437,0.643750,0.483938,199999,0.000000,0.000000
1996-07-03,0.643750,0.643750,0.643750,0.643750,0.483938,0,0.000000,0.000000
1996-07-04,0.706250,0.706250,0.631250,0.650000,0.488636,4879999,0.000000,0.000000
1996-07-05,0.654937,0.656250,0.654937,0.656250,0.493335,239999,0.000000,0.000000
1996-07-08,0.631250,0.637437,0.631250,0.637437,0.479192,79999,0.000000,0.000000
1996-07-09,0.650000,0.650000,0.581562,0.582500,0.437893,439999,0.000000,0.000000
1996-07-10,0.612125,0.618750,0.612125,0.618750,0.465144,279999,0.000000,0.000000
1996-07-11,0.623750,0.625000,0.623750,0.625000,0.469843,199999,0.000000,0.000000
1996-07-12,0.625000,0.625000,0.625000,0.625000,0.469843,0,0.000000,0.000000
1996-07-15,0.637500,0.637500,0.637500,0.637500,0.479239,79999,0.000000,0.000000
1996-07-16,0.637437,0.640000,0.631250,0.631250,0.474541,399999,0.000000,0.000000
1996-07-17,0.656250,0.656250,0.656250,0.656250,0.493335,79999,0.000000,0.000000
1996-07-18,0.717500,0.717500,0.717500,0.717500,0.539379,39999,0.000000,0.000000
1996-07-19,0.687562,0.687562,0.687500,0.687500,0.516827,79999,0.000000,0.000000
1996-07-22,0.699312,0.699375,0.699312,0.699375,0.525754,79999,0.000000,0.000000
1996-07-23,0.653812,0.653812,0.653812,0.653812,0.491502,39999,0.000000,0.000000
1996-07-24,0.681250,0.687500,0.638500,0.638500,0.479991,159999,0.000000,0.000000
1996-07-25,0.700000,0.700000,0.700000,0.700000,0.526223,39999,0.000000,0.000000
1996-07-26,0.650000,0.656250,0.650000,0.656250,0.493335,79999,0.000000,0.000000
1996-07-29,0.656250,0.656250,0.656250,0.656250,0.493335,0,0.000000,0.000000
1996-07-30,0.653750,0.653750,0.632500,0.632500,0.475481,119999,0.000000,0.000000
1996-07-31,0.650125,0.650125,0.650125,0.650125,0.488730,39999,0.000000,0.000000
1996-08-01,0.650125,0.650125,0.650125,0.650125,0.488730,0,0.000000,0.000000
1996-08-02,0.655937,0.655937,0.655937,0.655937,0.493099,39999,0.000000,0.000000
1996-08-05,0.650000,0.650000,0.650000,0.650000,0.488636,39999,0.000000,0.000000
1996-08-06,0.647500,0.647500,0.643750,0.643750,0.483938,79999,0.000000,0.000000
1996-08-07,0.643750,0.643750,0.643750,0.643750,0.483938,0,0.000000,0.000000
1996-08-08,0.643750,0.643750,0.643750,0.643750,0.483938,0,0.000000,0.000000
1996-08-09,0.643750,0.643750,0.643750,0.643750,0.483938,0,0.000000,0.000000
1996-08-12,0.637500,0.646250,0.637500,0.643812,0.483984,1239999,0.000000,0.000000
1996-08-13,0.646250,0.646250,0.646250,0.646250,0.485817,39999,0.000000,0.000000
1996-08-14,0.645000,0.645000,0.643750,0.643750,0.483938,119999,0.000000,0.000000
1996-08-15,0.643750,0.643750,0.643750,0.643750,0.483938,0,0.000000,0.000000
1996-08-16,0.644937,0.644937,0.637500,0.637500,0.479239,119999,0.000000,0.000000
1996-08-19,0.631250,0.636125,0.631250,0.632500,0.475481,359999,0.000000,0.000000
1996-08-20,0.631375,0.631375,0.631375,0.631375,0.474635,79999,0.000000,0.000000
1996-08-21,0.635000,0.636250,0.631312,0.635750,0.477924,559999,0.000000,0.000000
1996-08-22,0.631250,0.634937,0.631250,0.632500,0.475481,159999,0.000000,0.000000
1996-08-23,0.632500,0.632500,0.632500,0.632500,0.475481,0,0.000000,0.000000
1996-08-26,0.625000,0.625000,0.625000,0.625000,0.469843,39999,0.000000,0.000000
1996-08-27,0.624937,0.625000,0.607500,0.607562,0.456733,399999,0.000000,0.000000
1996-08-28,0.607562,0.607562,0.607562,0.607562,0.456733,0,0.000000,0.000000
1996-08-29,0.607562,0.607562,0.607562,0.607562,0.456733,0,0.000000,0.000000
1996-08-30,0.607562,0.607562,0.607562,0.607562,0.456733,0,0.000000,0.000000
1996-09-02,0.607562,0.607562,0.607562,0.607562,0.456733,0,0.000000,0.000000
1996-09-03,0.600000,0.600000,0.595000,0.600000,0.451049,199999,0.000000,0.000000
1996-09-04,0.600000,0.600000,0.600000,0.600000,0.451049,0,0.000000,0.000000
1996-09-05,0.600000,0.600000,0.600000,0.600000,0.451049,0,0.000000,0.000000
1996-09-06,0.606250,0.606250,0.600000,0.600000,0.451049,79999,0.000000,0.000000
1996-09-09,0.606250,0.606250,0.581250,0.593312,0.446021,439999,0.000000,0.000000
1996-09-10,0.593312,0.593312,0.593312,0.593312,0.446021,0,0.000000,0.000000
1996-09-11,0.624187,0.624187,0.624187,0.624187,0.469231,39999,0.000000,0.000000
1996-09-12,0.606250,0.624937,0.606250,0.624937,0.469795,79999,0.000000,0.000000
1996-09-13,0.628000,0.628000,0.628000,0.628000,0.472098,39999,0.000000,0.000000
1996-09-16,0.600062,0.600062,0.600000,0.600000,0.451049,79999,0.000000,0.000000
1996-09-17,0.600000,0.600000,0.600000,0.600000,0.451049,0,0.000000,0.000000
1996-09-18,0.600000,0.600000,0.600000,0.600000,0.451049,0,0.000000,0.000000
1996-09-19,0.590000,0.590000,0.588750,0.588750,0.442592,79999,0.000000,0.000000
1996-09-20,0.598687,0.598750,0.598687,0.598750,0.450109,79999,0.000000,0.000000
1996-09-23,0.587500,0.587500,0.587500,0.587500,0.441652,39999,0.000000,0.000000
1996-09-24,0.575000,0.575000,0.575000,0.575000,0.432255,239999,0.000000,0.000000
1996-09-25,0.575000,0.575000,0.575000,0.575000,0.432255,0,0.000000,0.000000
1996-09-26,0.575000,0.575000,0.575000,0.575000,0.432255,0,0.000000,0.000000
1996-09-27,0.575000,0.575000,0.575000,0.575000,0.432255,0,0.000000,0.000000
1996-09-30,0.575000,0.575000,0.575000,0.575000,0.432255,0,0.000000,0.000000
1996-10-01,0.550000,0.550062,0.550000,0.550062,0.413508,199999,0.000000,0.000000
1996-10-02,0.550062,0.550062,0.550062,0.550062,0.413508,0,0.000000,0.000000
1996-10-03,0.531250,0.550000,0.531250,0.550000,0.413461,199999,0.000000,0.000000
1996-10-04,0.531875,0.531875,0.531562,0.531562,0.399601,319999,0.000000,0.000000
1996-10-07,0.531562,0.531562,0.531562,0.531562,0.399601,0,0.000000,0.000000
1996-10-08,0.500000,0.530000,0.500000,0.500000,0.375874,279999,0.000000,0.000000
1996-10-09,0.531187,0.531187,0.531187,0.531187,0.399319,39999,0.000000,0.000000
1996-10-10,0.549937,0.549937,0.537500,0.537500,0.404065,79999,0.000000,0.000000
1996-10-11,0.537500,0.550000,0.537500,0.550000,0.413461,79999,0.000000,0.000000
1996-10-14,0.550000,0.550000,0.550000,0.550000,0.413461,79999,0.000000,0.000000
1996-10-15,0.562437,0.562437,0.525000,0.525000,0.394668,79999,0.000000,0.000000
1996-10-16,0.531250,0.531250,0.531250,0.531250,0.399366,79999,0.000000,0.000000
1996-10-17,0.543750,0.547500,0.543750,0.547500,0.411582,159999,0.000000,0.000000
1996-10-18,0.547500,0.547500,0.547500,0.547500,0.411582,0,0.000000,0.000000
1996-10-21,0.547500,0.547500,0.547500,0.547500,0.411582,0,0.000000,0.000000
1996-10-22,0.550000,0.568750,0.550000,0.562500,0.422858,119999,0.000000,0.000000
1996-10-23,0.581250,0.581250,0.562500,0.562562,0.422905,159999,0.000000,0.000000
1996-10-24,0.562562,0.562562,0.562562,0.562562,0.422905,0,0.000000,0.000000
1996-10-25,0.562562,0.562562,0.562562,0.562562,0.422905,0,0.000000,0.000000
1996-10-28,0.562562,0.562562,0.562562,0.562562,0.422905,0,0.000000,0.000000
1996-10-29,0.543750,0.543750,0.543750,0.543750,0.408763,79999,0.000000,0.000000
1996-10-30,0.543750,0.543750,0.543750,0.543750,0.408763,0,0.000000,0.000000
1996-10-31,0.543750,0.543750,0.543750,0.543750,0.408763,0,0.000000,0.000000
1996-11-01,0.543750,0.543750,0.543750,0.543750,0.408763,0,0.000000,0.000000
1996-11-04,0.543750,0.543750,0.543750,0.543750,0.408763,0,0.000000,0.000000
1996-11-05,0.543750,0.543750,0.543750,0.543750,0.408763,79999,0.000000,0.000000
1996-11-06,0.543750,0.543750,0.543750,0.543750,0.408763,79999,0.000000,0.000000
1996-11-07,0.550000,0.550000,0.548750,0.549375,0.412992,119999,0.000000,0.000000
1996-11-08,0.547500,0.547500,0.547500,0.547500,0.411582,39999,0.000000,0.000000
1996-11-11,0.541250,0.541250,0.541250,0.541250,0.406884,79999,0.000000,0.000000
1996-11-12,0.541250,0.541250,0.541250,0.541250,0.406884,0,0.000000,0.000000
1996-11-13,0.525000,0.525000,0.525000,0.525000,0.394668,39999,0.000000,0.000000
1996-11-14,0.536187,0.536250,0.536187,0.536250,0.403125,79999,0.000000,0.000000
1996-11-15,0.530000,0.530000,0.530000,0.530000,0.398427,39999,0.000000,0.000000
1996-11-18,0.530000,0.530000,0.525000,0.525000,0.394668,119999,0.000000,0.000000
1996-11-19,0.525000,0.525000,0.518750,0.518750,0.389969,159999,0.000000,0.000000
1996-11-20,0.518750,0.518750,0.518750,0.518750,0.389969,0,0.000000,0.000000
1996-11-21,0.518750,0.518750,0.518750,0.518750,0.389969,0,0.000000,0.000000
1996-11-22,0.518750,0.518750,0.518750,0.518750,0.389969,0,0.000000,0.000000
1996-11-25,0.518750,0.518750,0.518750,0.518750,0.389969,0,0.000000,0.000000
1996-11-26,0.518750,0.518750,0.518750,0.518750,0.389969,0,0.000000,0.000000
1996-11-27,0.518750,0.518750,0.518750,0.518750,0.389969,0,0.000000,0.000000
1996-11-28,0.518750,0.518750,0.518750,0.518750,0.389969,0,0.000000,0.000000
1996-11-29,0.482500,0.482500,0.482500,0.482500,0.362718,79999,0.000000,0.000000
1996-12-02,0.482500,0.482500,0.482500,0.482500,0.362718,0,0.000000,0.000000
1996-12-03,0.482500,0.482500,0.482500,0.482500,0.362718,0,0.000000,0.000000
1996-12-04,0.482500,0.482500,0.482500,0.482500,0.362718,0,0.000000,0.000000
1996-12-05,0.482500,0.482500,0.482500,0.482500,0.362718,0,0.000000,0.000000
1996-12-06,0.482500,0.482500,0.482500,0.482500,0.362718,0,0.000000,0.000000
1996-12-09,0.448750,0.448750,0.448750,0.448750,0.337347,39999,0.000000,0.000000
1996-12-10,0.448750,0.448750,0.448750,0.448750,0.337347,0,0.000000,0.000000
1996-12-11,0.448750,0.448750,0.448750,0.448750,0.337347,0,0.000000,0.000000
1996-12-12,0.418687,0.418687,0.418687,0.418687,0.314747,39999,0.000000,0.000000
1996-12-13,0.393750,0.393750,0.393750,0.393750,0.296001,39999,0.000000,0.000000
1996-12-16,0.393750,0.393750,0.393750,0.393750,0.296001,0,0.000000,0.000000
1996-12-17,0.418750,0.418750,0.393750,0.393750,0.296001,79999,0.000000,0.000000
1996-12-18,0.421250,0.421250,0.400000,0.400000,0.300699,199999,0.000000,0.000000
1996-12-19,0.406250,0.406250,0.406250,0.406250,0.305398,39999,0.000000,0.000000
1996-12-20,0.421250,0.421250,0.421250,0.421250,0.316674,39999,0.000000,0.000000
1996-12-23,0.421250,0.421250,0.421250,0.421250,0.316674,0,0.000000,0.000000
1996-12-24,0.418750,0.418750,0.418750,0.418750,0.314795,39999,0.000000,0.000000
1996-12-25,0.418750,0.418750,0.418750,0.418750,0.314795,0,0.000000,0.000000
1996-12-26,0.401250,0.401250,0.393750,0.393750,0.296001,439999,0.000000,0.000000
1996-12-27,0.393750,0.393750,0.393750,0.393750,0.296001,0,0.000000,0.000000
1996-12-30,0.393750,0.393750,0.393750,0.393750,0.296001,0,0.000000,0.000000
1996-12-31,0.393750,0.393750,0.368750,0.383750,0.288483,439999,0.000000,0.000000
1997-01-01,0.383750,0.383750,0.383750,0.383750,0.288483,0,0.000000,0.000000
1997-01-02,0.406250,0.406250,0.400000,0.400000,0.300699,119999,0.000000,0.000000
1997-01-03,0.421875,0.422500,0.421875,0.422500,0.317614,79999,0.000000,0.000000
1997-01-06,0.422500,0.422500,0.422500,0.422500,0.317614,0,0.000000,0.000000
1997-01-07,0.422500,0.422500,0.422500,0.422500,0.317614,0,0.000000,0.000000
1997-01-08,0.425000,0.425000,0.425000,0.425000,0.319493,39999,0.000000,0.000000
1997-01-09,0.425000,0.425000,0.425000,0.425000,0.319493,39999,0.000000,0.000000
1997-01-10,0.425000,0.431250,0.425000,0.431250,0.324191,439999,0.000000,0.000000
1997-01-13,0.436187,0.436250,0.430000,0.430000,0.323252,319999,0.000000,0.000000
1997-01-14,0.430000,0.430000,0.430000,0.430000,0.323252,0,0.000000,0.000000
1997-01-15,0.455000,0.455000,0.455000,0.455000,0.342045,39999,0.000000,0.000000
1997-01-16,0.450312,0.450312,0.450312,0.450312,0.338521,79999,0.000000,0.000000
1997-01-17,0.450312,0.450312,0.450312,0.450312,0.338521,0,0.000000,0.000000
1997-01-20,0.450312,0.450312,0.450312,0.450312,0.338521,0,0.000000,0.000000
1997-01-21,0.437500,0.437500,0.437500,0.437500,0.328890,79999,0.000000,0.000000
1997-01-22,0.437500,0.437500,0.437500,0.437500,0.328890,0,0.000000,0.000000
1997-01-23,0.437500,0.437500,0.437500,0.437500,0.328890,0,0.000000,0.000000
1997-01-24,0.437500,0.437500,0.437500,0.437500,0.328890,39999,0.000000,0.000000
1997-01-27,0.437500,0.437500,0.437500,0.437500,0.328890,39999,0.000000,0.000000
1997-01-28,0.450000,0.456125,0.450000,0.456125,0.342891,79999,0.000000,0.000000
1997-01-29,0.437500,0.437500,0.437500,0.437500,0.328890,79999,0.000000,0.000000
1997-01-30,0.437500,0.437500,0.437500,0.437500,0.328890,0,0.000000,0.000000
1997-01-31,0.437500,0.437500,0.437500,0.437500,0.328890,0,0.000000,0.000000
1997-02-03,0.437500,0.437500,0.437500,0.437500,0.328890,0,0.000000,0.000000
1997-02-04,0.431250,0.431250,0.431250,0.431250,0.324191,39999,0.000000,0.000000
1997-02-05,0.431250,0.431250,0.431250,0.431250,0.324191,0,0.000000,0.000000
1997-02-06,0.431250,0.431250,0.431250,0.431250,0.324191,0,0.000000,0.000000
1997-02-07,0.431250,0.431250,0.431250,0.431250,0.324191,0,0.000000,0.000000
1997-02-10,0.431250,0.431250,0.431250,0.431250,0.324191,0,0.000000,0.000000
1997-02-11,0.437500,0.437500,0.437500,0.437500,0.328890,39999,0.000000,0.000000
1997-02-12,0.446875,0.447500,0.446875,0.447187,0.336172,79999,0.000000,0.000000
1997-02-13,0.447187,0.447187,0.447187,0.447187,0.336172,0,0.000000,0.000000
1997-02-14,0.450000,0.450000,0.450000,0.450000,0.338287,79999,0.000000,0.000000
1997-02-17,0.450000,0.450000,0.450000,0.450000,0.338287,0,0.000000,0.000000
1997-02-18,0.450000,0.450000,0.450000,0.450000,0.338287,39999,0.000000,0.000000
1997-02-19,0.450000,0.450000,0.450000,0.450000,0.338287,0,0.000000,0.000000
1997-02-20,0.463750,0.463750,0.463750,0.463750,0.348623,39999,0.000000,0.000000
1997-02-21,0.450000,0.450000,0.450000,0.450000,0.338287,79999,0.000000,0.000000
1997-02-24,0.437500,0.437500,0.431250,0.436250,0.327950,279999,0.000000,0.000000
1997-02-25,0.431250,0.453750,0.431250,0.453750,0.341106,119999,0.000000,0.000000
1997-02-26,0.453750,0.453750,0.453750,0.453750,0.341106,0,0.000000,0.000000
1997-02-27,0.450000,0.450000,0.450000,0.450000,0.338287,79999,0.000000,0.000000
1997-02-28,0.450000,0.450000,0.450000,0.450000,0.338287,0,0.000000,0.000000
1997-03-03,0.493750,0.493750,0.493750,0.493750,0.371176,39999,0.000000,0.000000
1997-03-04,0.487500,0.503750,0.487500,0.503750,0.378693,119999,0.000000,0.000000
1997-03-05,0.505062,0.506250,0.500000,0.501250,0.376814,279999,0.000000,0.000000
1997-03-06,0.506250,0.506250,0.506250,0.506250,0.380572,79999,0.000000,0.000000
1997-03-07,0.506250,0.506250,0.506250,0.506250,0.380572,0,0.000000,0.000000
1997-03-10,0.506250,0.506250,0.506250,0.506250,0.380572,0,0.000000,0.000000
1997-03-11,0.506250,0.506250,0.506250,0.506250,0.380572,0,0.000000,0.000000
