""Participant wise Open Interest (no. of contracts) in Equity Derivatives as on Oct 10,2023"",,,,,,,,,,,,,,
Client Type,Future Index Long,Future Index Short,Future Stock Long,Future Stock Short	,Option Index Call Long,Option Index Put Long,Option Index Call Short,Option Index Put Short,Option Stock Call Long,Option Stock Put Long,Option Stock Call Short,Option Stock Put Short,Total Long Contracts	,Total Short Contracts
Client,257667,165630,1704244,221863,4568953,5471620,4779266,5610632,1180629,398195,755825,573411,13581308,12106627
DII,53498,68774,138293,1756448,0,142186,0,0,0,0,92533,0,333977,1917755
FII,47113,132787,1110146,1269859,811829,1038766,663208,832627,45554,47350,58210,38170,3100758,2994860
Pro,50816,41903,447695,152208,1569007,1632976,1507316,1842289,345453,433242,665068,267206,4479189,4475990
TOTAL,409094,409094,3400378,3400378,6949789,8285548,6949789,8285548,1571636,878787,1571636,878787,21495232,21495231
