""Participant wise Open Interest (no. of contracts) in Equity Derivatives as on Jan 09,2025"",,,,,,,,,,,,,,
Client Type,Future Index Long,Future Index Short,Future Stock Long,Future Stock Short	,Option Index Call Long,Option Index Put Long,Option Index Call Short,Option Index Put Short,Option Stock Call Long,Option Stock Put Long,Option Stock Call Short,Option Stock Put Short,Total Long Contracts	,Total Short Contracts
Client,502036,213533,2653979,350020,4062526,2476846,3732381,3142987,1953613,646331,1089312,988274,12295331,9516507
DII,150468,154109,174362,4021971,70,165198,0,0,0,0,232192,0,490098,4408272
FII,64037,331866,3210373,2108602,855704,1083977,858878,790972,220306,321795,470253,230319,5756192,4790890
Pro,84409,101442,745071,303192,1357851,1530496,1684892,1322559,851073,962299,1233235,711832,5531199,5357152
TOTAL,800950,800950,6783785,6783785,6276151,5256517,6276151,5256517,3024992,1930425,3024992,1930425,24072820,24072820
