timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:44,2208,2208,2208,2208,1939
2026-08-04 09:15:51,2215,2222.9,2205,2222.4,13728
2026-08-04 09:16:59,2215.5,2215.5,2206.7,2206.7,7355
2026-08-04 09:17:59,2207.5,2212.7,2206.5,2207.9,4233
2026-08-04 09:18:59,2208.3,2209.8,2206.1,2206.1,2481
2026-08-04 09:19:59,2207,2209.1,2204.1,2207,6386
2026-08-04 09:20:55,2207,2209.4,2206.3,2209.4,3050
2026-08-04 09:21:59,2210,2214.3,2209.9,2214.3,3767
2026-08-04 09:22:55,2214.9,2215.4,2213.3,2214,1419
2026-08-04 09:23:58,2214.2,2215,2214,2214.5,2854
2026-08-04 09:24:59,2211.9,2213.3,2210,2210,4031
2026-08-04 09:25:59,2209.9,2211.2,2209.1,2210.3,2570
2026-08-04 09:26:59,2210,2212.5,2207.4,2207.7,4171
2026-08-04 09:27:54,2208.1,2208.9,2205.8,2208,3954
2026-08-04 09:28:59,2208.9,2209.5,2206.9,2208.1,4521
2026-08-04 09:29:53,2208.2,2208.2,2206.5,2207.7,2272
2026-08-04 09:30:53,2207.2,2210.3,2207,2210.2,2109
2026-08-04 09:31:59,2212.5,2212.5,2209.5,2209.5,2864
2026-08-04 09:32:58,2210,2214.8,2210,2213.9,4402
2026-08-04 09:33:55,2213.5,2215,2212.5,2215,3108
2026-08-04 09:34:59,2214.6,2216.4,2212.8,2214.7,2886
2026-08-04 09:35:56,2214.7,2215,2213.8,2215,2370
2026-08-04 09:36:59,2214.7,2216.8,2213.5,2215,1393
2026-08-04 09:37:58,2215.1,2216,2215,2215.1,2172
2026-08-04 09:38:59,2215.1,2215.4,2214.7,2215,1736
2026-08-04 09:39:55,2214.5,2215.6,2214.4,2215,979
2026-08-04 09:40:59,2214,2215,2211.5,2215,2340
2026-08-04 09:41:56,2213,2215,2212.3,2214.3,3822
2026-08-04 09:42:58,2213.5,2214.8,2213.5,2214.8,1794
2026-08-04 09:43:53,2214.7,2214.7,2213.3,2213.3,417
