timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,1980,1980,1980,1980,282537
2026-08-04 09:15:59,1974.9,1974.9,1960,1960.1,184392
2026-08-04 09:16:59,1960.5,1961,1957.5,1960.2,33709
2026-08-04 09:17:55,1961.1,1961.1,1959.2,1959.5,29171
2026-08-04 09:18:56,1960,1962.6,1960,1962,27869
2026-08-04 09:19:56,1962.5,1962.9,1961.4,1961.4,20161
2026-08-04 09:20:54,1961.4,1961.9,1960.4,1960.4,11394
2026-08-04 09:21:59,1960.3,1962,1960.3,1960.6,23511
2026-08-04 09:22:59,1959,1963.1,1959,1961.9,82522
2026-08-04 09:23:59,1962.4,1962.4,1961.1,1962.3,11364
2026-08-04 09:24:59,1962.3,1962.4,1961.6,1961.6,8549
2026-08-04 09:25:53,1961.6,1962.6,1961.6,1962.6,6719
2026-08-04 09:26:53,1961.5,1961.5,1958.6,1959.8,30592
2026-08-04 09:27:53,1959.8,1959.8,1958.8,1959.6,22175
2026-08-04 09:28:53,1959.6,1959.6,1958.2,1958.5,8325
2026-08-04 09:29:59,1958.5,1959.5,1958.5,1959.5,8620
2026-08-04 09:30:52,1959.5,1959.5,1956.9,1957.8,38090
2026-08-04 09:31:59,1957.3,1957.7,1956.1,1956.7,9013
2026-08-04 09:32:57,1956.7,1956.9,1956.6,1956.7,8292
2026-08-04 09:33:55,1956.8,1956.8,1956.5,1956.7,6688
2026-08-04 09:34:59,1956.7,1957,1956,1957,6688
2026-08-04 09:35:55,1956.8,1957.1,1956.6,1956.8,7473
2026-08-04 09:36:59,1956.8,1956.8,1956.3,1956.3,10604
2026-08-04 09:37:55,1956.3,1956.7,1956.3,1956.6,4571
2026-08-04 09:38:58,1956.3,1957.6,1956,1957.6,13900
2026-08-04 09:39:54,1957.6,1957.6,1957.6,1957.6,4520
2026-08-04 09:40:58,1957.5,1957.6,1957,1957,6706
2026-08-04 09:41:55,1956.9,1957.2,1956.7,1957.2,11976
2026-08-04 09:42:57,1957,1957.4,1957,1957.4,4358
2026-08-04 09:43:59,1957.4,1958.7,1957.4,1958.7,6061
2026-08-04 09:44:55,1958.5,1958.5,1958.3,1958.3,7975
