timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:31,1174,1174,1174,1174,11902
2026-08-04 09:15:59,1171.8,1171.8,1163.2,1164.9,43817
2026-08-04 09:16:54,1164.7,1166.7,1164.7,1165.6,14131
2026-08-04 09:17:55,1165,1166.7,1165,1166.4,14478
2026-08-04 09:18:56,1165.3,1167.2,1165.3,1166.5,17629
2026-08-04 09:19:57,1166,1166.3,1165.3,1165.3,8798
2026-08-04 09:20:55,1164.8,1164.8,1163,1163.8,6321
2026-08-04 09:21:59,1163.2,1164.4,1162,1163.5,9870
2026-08-04 09:22:55,1162.8,1164.2,1162.2,1164.2,7375
2026-08-04 09:23:57,1164.1,1165.8,1164.1,1164.8,7497
2026-08-04 09:24:52,1164.8,1165.4,1164.1,1164.1,3900
2026-08-04 09:25:53,1163.6,1163.6,1163.1,1163.5,3934
2026-08-04 09:26:53,1163.5,1163.5,1163.1,1163.1,6323
2026-08-04 09:27:53,1163.3,1163.3,1162.8,1163,4623
2026-08-04 09:28:53,1163.2,1164.3,1163.2,1163.3,4656
2026-08-04 09:29:52,1163.3,1163.3,1162.8,1162.9,3380
2026-08-04 09:30:53,1162.7,1162.7,1161.5,1161.7,5064
2026-08-04 09:31:59,1161.5,1161.6,1158.5,1159.2,22083
2026-08-04 09:32:59,1159.3,1159.3,1157.7,1158.1,15813
2026-08-04 09:33:55,1158.2,1160.1,1156.9,1159.6,25666
2026-08-04 09:34:59,1159.1,1159.1,1156.5,1156.5,23945
2026-08-04 09:35:59,1156.5,1156.7,1154.4,1155.5,20466
2026-08-04 09:36:59,1155.6,1156.4,1155,1156.4,5726
2026-08-04 09:37:55,1156,1156.4,1155.8,1156.4,3971
2026-08-04 09:38:59,1156,1156.4,1156,1156.4,3783
2026-08-04 09:39:55,1156.1,1156.4,1156,1156.4,2505
2026-08-04 09:40:59,1156.4,1156.4,1155.9,1156.1,5163
2026-08-04 09:41:56,1155.9,1156.1,1155.8,1156,6514
2026-08-04 09:42:57,1156,1156.4,1155.8,1155.9,3885
2026-08-04 09:43:52,1156,1156.2,1155.8,1156,2969
2026-08-04 09:44:56,1156.2,1156.4,1156.2,1156.4,10311
2026-08-04 09:45:58,1158.1,1158.9,1157.4,1157.9,8310
2026-08-04 09:46:59,1157.9,1158.7,1157.4,1158.7,3868
2026-08-04 09:47:53,1158.7,1159,1158.5,1158.5,4692
2026-08-04 09:48:53,1158.5,1158.9,1158.5,1158.9,4504
2026-08-04 09:49:54,1158.9,1159,1158.7,1158.8,2694
2026-08-04 09:50:59,1158.7,1159,1158.7,1159,1430
2026-08-04 09:51:58,1159,1160.5,1158.9,1160.5,15504
2026-08-04 09:52:56,1160,1160.2,1159.4,1159.5,4700
2026-08-04 09:53:54,1159.7,1159.7,1158.5,1158.9,4865
2026-08-04 09:54:59,1158.9,1159.4,1158.3,1159.2,7439
2026-08-04 09:55:55,1159.1,1159.8,1158.8,1159.8,4747
2026-08-04 09:56:57,1159.1,1160,1159.1,1159.8,4726
2026-08-04 09:57:54,1159.8,1159.9,1159.5,1159.7,2257
2026-08-04 09:58:57,1159.7,1160.3,1159.4,1159.7,7334
2026-08-04 09:59:59,1160,1160,1159.5,1159.7,3982
2026-08-04 10:00:56,1159.7,1160.3,1159.4,1160.3,2952
2026-08-04 10:01:58,1160.2,1160.2,1159.5,1160,2845
2026-08-04 10:02:59,1160,1160.7,1160,1160.4,708
2026-08-04 10:03:59,1160.4,1160.5,1160.2,1160.3,3071
2026-08-04 10:04:55,1160.3,1160.7,1160.2,1160.7,2082
2026-08-04 10:05:57,1160.7,1161,1159.2,1160,6890
2026-08-04 10:06:59,1160,1160,1159.5,1159.8,773
2026-08-04 10:07:56,1159.3,1159.8,1159.1,1159.7,1037
2026-08-04 10:08:55,1159.2,1159.9,1159.1,1159.9,2710
2026-08-04 10:09:58,1160,1160,1159.3,1159.3,738
2026-08-04 10:10:58,1159.4,1159.9,1158.9,1158.9,4460
2026-08-04 10:11:59,1158.9,1159.5,1158.9,1159.4,894
2026-08-04 10:12:59,1159.5,1161.4,1159.4,1161.4,10905
2026-08-04 10:13:59,1161.4,1162,1161,1162,2335
2026-08-04 10:14:59,1162,1163.3,1161.3,1162.9,14033
2026-08-04 10:15:59,1162.9,1162.9,1161.6,1162.2,1896
2026-08-04 10:16:58,1162.5,1162.5,1161.7,1162.3,2568
2026-08-04 10:17:55,1162.3,1163.3,1162,1163.2,5476
2026-08-04 10:18:55,1163.5,1163.7,1163.3,1163.3,3195
2026-08-04 10:19:58,1163.3,1163.3,1163,1163,1418
2026-08-04 10:20:56,1163,1163.1,1162.5,1163,2149
2026-08-04 10:21:59,1163.1,1163.1,1163,1163,5235
2026-08-04 10:22:55,1163.1,1163.1,1162.5,1163,2106
2026-08-04 10:23:59,1163.1,1163.8,1162.9,1163.8,28076
2026-08-04 10:24:56,1163.7,1163.7,1163.1,1163.5,5264
2026-08-04 10:25:59,1163.5,1163.6,1162.9,1163.5,12566
2026-08-04 10:26:59,1162.9,1163.6,1162.7,1163.5,8850
2026-08-04 10:27:57,1163.6,1163.8,1163.1,1163.5,3229
2026-08-04 10:28:57,1163.5,1163.6,1163,1163.6,1907
2026-08-04 10:29:58,1163.6,1163.6,1163.1,1163.6,748
2026-08-04 10:30:59,1163.6,1163.6,1163,1163.6,2748
2026-08-04 10:31:55,1163.2,1163.6,1162.9,1163.6,4019
2026-08-04 10:32:54,1163.5,1163.6,1163.1,1163.6,1108
2026-08-04 10:33:54,1163.6,1163.6,1163.5,1163.6,2518
2026-08-04 10:34:59,1163.6,1163.6,1163.1,1163.6,1351
2026-08-04 10:35:59,1163,1163.6,1162.5,1162.5,19515
2026-08-04 10:36:58,1162,1162.5,1161.5,1162,6875
2026-08-04 10:37:55,1162,1162,1161.5,1161.5,1445
2026-08-04 10:38:55,1162,1164.5,1161.5,1164.5,9920
2026-08-04 10:39:55,1164.5,1164.6,1163.7,1164.5,3627
2026-08-04 10:40:59,1164.4,1164.4,1163.7,1164,3106
2026-08-04 10:41:57,1164.1,1165.6,1164.1,1165.6,4549
2026-08-04 10:42:54,1165.6,1165.6,1164.6,1164.9,1178
2026-08-04 10:43:59,1164.7,1164.7,1163.7,1163.7,2227
2026-08-04 10:44:57,1164.4,1165.4,1164.4,1165.2,4772
2026-08-04 10:45:57,1165,1165.3,1164.8,1165.3,2740
2026-08-04 10:46:58,1165.3,1165.3,1164.7,1165,9962
2026-08-04 10:47:59,1165,1165.3,1164.6,1165.3,5721
2026-08-04 10:48:59,1165.3,1165.3,1164.6,1165.2,2202
2026-08-04 10:49:56,1165.2,1165.2,1164.5,1164.5,1226
2026-08-04 10:50:59,1165.1,1165.1,1164.6,1165.1,1315
2026-08-04 10:51:57,1165.1,1165.1,1164.6,1165,1890
2026-08-04 10:52:58,1165,1165.1,1164.6,1165,1901
2026-08-04 10:53:56,1165.1,1165.1,1164.6,1164.6,833
2026-08-04 10:54:55,1165.1,1165.1,1164.2,1164.5,3999
2026-08-04 10:55:57,1165.1,1165.1,1164.8,1165.1,1828
2026-08-04 10:56:57,1165.1,1165.2,1164.7,1165.2,1540
2026-08-04 10:57:59,1165.2,1165.2,1164.6,1165.1,2079
2026-08-04 10:58:55,1165,1165.1,1164.3,1165.1,4363
2026-08-04 10:59:57,1165,1165.1,1165,1165,20336
2026-08-04 11:00:59,1165,1165.2,1164.5,1165.2,5451
2026-08-04 11:01:58,1165.2,1165.4,1164.8,1165.4,3398
2026-08-04 11:02:59,1165.4,1165.4,1164.7,1165.3,1093
2026-08-04 11:03:59,1165.3,1165.4,1164.7,1165.4,5648
2026-08-04 11:04:57,1165.2,1165.3,1164.5,1165.1,8228
2026-08-04 11:05:59,1165.2,1165.2,1164.3,1165,31241
2026-08-04 11:06:59,1165.2,1165.3,1164.4,1165.3,8342
2026-08-04 11:07:57,1165.3,1165.3,1164.6,1165.3,1699
2026-08-04 11:08:55,1164.5,1165.3,1164.5,1165.2,4178
2026-08-04 11:09:59,1165.3,1168,1165.3,1167.1,12867
2026-08-04 11:10:59,1167.5,1167.6,1165.3,1165.7,2568
2026-08-04 11:11:58,1165.7,1166.6,1165.5,1165.9,2751
2026-08-04 11:12:59,1166.7,1167.6,1166.6,1167.1,5370
2026-08-04 11:13:58,1167.4,1167.4,1166.7,1166.8,4102
2026-08-04 11:14:59,1167.5,1168.4,1167,1168,5343
2026-08-04 11:15:59,1168,1168.8,1166.8,1168.5,5578
2026-08-04 11:16:58,1168.8,1168.8,1167.7,1168,2452
2026-08-04 11:17:58,1168.2,1168.5,1168,1168.5,1384
2026-08-04 11:18:58,1168.5,1168.5,1168,1168.3,1680
2026-08-04 11:19:57,1168.3,1168.3,1167,1167.2,1205
2026-08-04 11:20:59,1167.8,1167.8,1167.4,1167.4,180
