timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:44,1080,1080,1080,1080,412
2026-08-04 09:15:50,1077.1,1077.1,1066.2,1068.4,12801
2026-08-04 09:16:54,1068.4,1068.4,1064.2,1066.9,6215
2026-08-04 09:17:55,1065.7,1066.2,1065.2,1065.6,9954
2026-08-04 09:18:56,1064.4,1066.6,1063.5,1066.4,4035
2026-08-04 09:19:57,1064.7,1067,1064.7,1066.5,4142
2026-08-04 09:20:55,1067.5,1068.4,1067.5,1068,3378
2026-08-04 09:21:59,1068.1,1070.5,1068.1,1070.2,13249
2026-08-04 09:22:55,1070.6,1070.7,1070,1070.7,1736
2026-08-04 09:23:58,1070.5,1071.1,1070.1,1070.1,3018
2026-08-04 09:24:52,1069.9,1070.1,1068,1068,4295
2026-08-04 09:25:54,1068.4,1068.4,1066.7,1066.7,3991
2026-08-04 09:26:54,1066.4,1067.4,1066,1067.4,1300
2026-08-04 09:27:54,1067.5,1067.6,1067.5,1067.5,1455
2026-08-04 09:28:59,1067.5,1067.5,1066.4,1067,2906
2026-08-04 09:29:53,1066.8,1067.4,1066.6,1067.4,3449
2026-08-04 09:30:59,1067.4,1068.3,1066.9,1066.9,1495
2026-08-04 09:31:59,1066.9,1067.7,1066.9,1066.9,1182
2026-08-04 09:32:57,1066.5,1066.6,1066.4,1066.4,1427
2026-08-04 09:33:55,1066.5,1067.2,1066.4,1067.2,1938
2026-08-04 09:34:53,1067,1068.4,1066.9,1068.4,1603
2026-08-04 09:35:56,1068.9,1070,1068.9,1069.3,4228
2026-08-04 09:36:53,1069.3,1070.8,1069.3,1070.8,2690
2026-08-04 09:37:56,1071,1071,1069.1,1069.1,2121
2026-08-04 09:38:59,1069.5,1073.2,1069.5,1072.4,4280
2026-08-04 09:39:55,1072.6,1073.7,1072.6,1073.5,4343
2026-08-04 09:40:59,1073.6,1073.6,1072.2,1073,2321
2026-08-04 09:41:56,1073.4,1074.1,1072.5,1072.5,1492
2026-08-04 09:42:57,1072.9,1075.3,1072.9,1075.3,5144
2026-08-04 09:43:53,1074.6,1076.4,1074.5,1075.6,6783
2026-08-04 09:44:56,1075.4,1075.6,1075.3,1075.3,1922
2026-08-04 09:45:59,1075.3,1076.4,1075.1,1076.4,1580
2026-08-04 09:46:53,1076.1,1076.1,1075.4,1075.8,3749
2026-08-04 09:47:54,1075.9,1075.9,1075,1075.1,1141
2026-08-04 09:48:53,1076.3,1076.8,1076.3,1076.8,1211
2026-08-04 09:49:55,1077.4,1077.5,1075.9,1077.1,10041
2026-08-04 09:50:53,1076.4,1076.7,1076.3,1076.7,2235
2026-08-04 09:51:58,1076.7,1077.5,1076.7,1077,651
2026-08-04 09:52:56,1076.9,1077,1076.8,1077,549
2026-08-04 09:53:54,1076.5,1077,1076,1077,2075
