timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:31,143.47,143.47,143.47,143.47,33951
2026-08-04 09:15:58,143.26,143.26,142.4,142.85,239881
2026-08-04 09:16:52,142.84,142.97,142.84,142.96,51858
2026-08-04 09:17:54,142.96,143.07,142.96,143.04,71475
2026-08-04 09:18:55,143.06,143.2,142.97,142.97,37593
2026-08-04 09:19:55,142.84,142.98,142.84,142.98,57188
2026-08-04 09:20:54,142.94,143.01,142.87,142.9,34437
2026-08-04 09:21:58,142.85,142.9,142.83,142.88,21313
2026-08-04 09:22:54,142.89,142.9,142.8,142.9,22370
2026-08-04 09:23:56,142.89,143.1,142.89,143.07,36158
2026-08-04 09:24:59,143.03,143.03,142.93,142.98,32468
2026-08-04 09:25:52,142.97,143,142.95,143,10581
2026-08-04 09:26:52,143.13,143.13,142.91,142.91,28251
2026-08-04 09:27:52,142.92,142.92,142.87,142.87,7514
2026-08-04 09:28:52,142.85,142.9,142.85,142.89,45751
2026-08-04 09:29:59,142.89,142.94,142.75,142.75,46353
2026-08-04 09:30:59,142.77,142.9,142.77,142.9,61436
2026-08-04 09:31:58,142.89,142.97,142.89,142.92,8501
2026-08-04 09:32:56,142.93,142.96,142.93,142.95,14856
2026-08-04 09:33:54,142.95,142.96,142.92,142.92,12827
2026-08-04 09:34:58,142.93,142.99,142.9,142.99,14538
2026-08-04 09:35:55,142.98,143.06,142.97,143.02,21797
2026-08-04 09:36:58,143.04,143.07,142.94,142.94,21085
2026-08-04 09:37:54,142.91,142.97,142.9,142.95,14246
2026-08-04 09:38:57,142.95,143.13,142.92,143.13,23337
2026-08-04 09:39:54,143.12,143.19,143.1,143.19,23877
2026-08-04 09:40:58,143.27,143.27,143.13,143.15,60587
2026-08-04 09:41:55,143.15,143.18,143.13,143.18,8752
2026-08-04 09:42:56,143.24,143.24,143.1,143.12,19815
2026-08-04 09:43:59,143.14,143.15,143.08,143.15,23161
2026-08-04 09:44:55,143.12,143.15,143.09,143.1,12473
2026-08-04 09:45:58,143.14,143.2,143.14,143.15,8010
2026-08-04 09:46:58,143.17,143.17,143.1,143.11,12121
2026-08-04 09:47:59,143.11,143.23,143.11,143.23,35425
2026-08-04 09:48:59,143.3,143.4,143.22,143.22,28175
2026-08-04 09:49:59,143.12,143.22,143.06,143.21,47991
2026-08-04 09:50:59,143.2,143.23,143.1,143.17,27335
2026-08-04 09:51:59,143.2,143.39,143.13,143.36,31351
2026-08-04 09:52:54,143.33,143.36,143.26,143.3,20128
2026-08-04 09:53:59,143.24,143.29,143.17,143.2,11164
2026-08-04 09:54:57,143.21,143.22,143.17,143.17,6514
2026-08-04 09:55:54,143.2,143.32,143.17,143.27,10037
2026-08-04 09:56:59,143.27,143.28,143.25,143.25,11704
2026-08-04 09:57:59,143.25,143.26,143.22,143.24,8996
2026-08-04 09:58:56,143.22,143.28,143.22,143.25,7636
2026-08-04 09:59:58,143.27,143.27,143.24,143.25,7630
2026-08-04 10:00:55,143.3,143.32,143.3,143.32,12842
2026-08-04 10:01:57,143.32,143.32,143.25,143.25,62125
2026-08-04 10:02:58,143.29,143.3,143.25,143.27,5570
2026-08-04 10:03:58,143.27,143.27,143.24,143.24,8624
2026-08-04 10:04:54,143.24,143.29,143.2,143.26,13344
2026-08-04 10:05:59,143.57,143.65,143.48,143.5,127875
2026-08-04 10:06:55,143.53,143.69,143.5,143.6,34989
2026-08-04 10:07:55,143.51,143.58,143.47,143.57,12913
2026-08-04 10:08:54,143.52,143.55,143.5,143.5,23272
2026-08-04 10:09:57,143.5,143.5,143.48,143.49,10360
2026-08-04 10:10:57,143.5,143.55,143.48,143.55,18691
2026-08-04 10:11:58,143.55,143.55,143.53,143.55,14156
2026-08-04 10:12:58,143.59,143.6,143.57,143.59,23930
2026-08-04 10:13:56,143.66,143.66,143.59,143.64,18496
2026-08-04 10:14:54,143.64,143.66,143.64,143.66,24129
2026-08-04 10:15:58,143.67,143.67,143.57,143.6,15045
2026-08-04 10:16:57,143.6,143.63,143.55,143.62,29271
2026-08-04 10:17:54,143.62,143.63,143.58,143.61,16045
2026-08-04 10:18:54,143.75,143.82,143.71,143.71,84200
2026-08-04 10:19:57,143.71,143.75,143.71,143.75,13034
2026-08-04 10:20:55,143.73,143.74,143.65,143.66,19718
2026-08-04 10:21:58,143.66,143.67,143.56,143.62,13809
2026-08-04 10:22:54,143.62,143.62,143.57,143.61,12761
2026-08-04 10:23:57,143.62,143.62,143.55,143.55,14783
2026-08-04 10:24:55,143.55,143.55,143.54,143.55,8207
2026-08-04 10:25:57,143.55,143.7,143.55,143.57,24792
2026-08-04 10:26:58,143.57,143.61,143.53,143.53,12071
2026-08-04 10:27:56,143.55,143.56,143.5,143.53,6056
2026-08-04 10:28:56,143.53,143.55,143.52,143.52,13327
2026-08-04 10:29:57,143.52,143.59,143.51,143.56,9309
2026-08-04 10:30:58,143.59,143.61,143.55,143.55,14049
2026-08-04 10:31:54,143.55,143.59,143.54,143.55,8459
2026-08-04 10:32:59,143.55,143.59,143.55,143.55,15922
2026-08-04 10:33:59,143.55,143.59,143.55,143.59,5166
2026-08-04 10:34:58,143.59,143.7,143.56,143.62,46554
2026-08-04 10:35:58,143.62,143.62,143.58,143.6,9347
2026-08-04 10:36:59,143.54,143.62,143.54,143.62,7583
2026-08-04 10:37:54,143.57,143.65,143.57,143.62,12457
2026-08-04 10:38:59,143.65,143.65,143.51,143.51,28182
2026-08-04 10:39:59,143.57,143.59,143.56,143.56,69780
2026-08-04 10:40:58,143.54,143.55,143.48,143.54,16597
2026-08-04 10:41:56,143.55,143.6,143.55,143.59,16253
2026-08-04 10:42:59,143.59,143.65,143.59,143.65,10721
2026-08-04 10:43:58,143.64,143.65,143.64,143.65,7538
2026-08-04 10:44:56,143.65,143.65,143.6,143.61,15488
2026-08-04 10:45:56,143.6,143.65,143.6,143.61,4058
2026-08-04 10:46:57,143.65,143.7,143.61,143.7,19314
2026-08-04 10:47:59,143.7,143.7,143.61,143.65,20069
2026-08-04 10:48:58,143.65,143.65,143.61,143.61,9178
2026-08-04 10:49:55,143.62,143.63,143.61,143.63,5813
2026-08-04 10:50:58,143.63,143.65,143.63,143.65,10068
2026-08-04 10:51:56,143.65,143.65,143.55,143.56,26986
2026-08-04 10:52:57,143.55,143.56,143.52,143.54,11255
2026-08-04 10:53:55,143.54,143.56,143.53,143.53,9907
2026-08-04 10:54:59,143.54,143.54,143.51,143.52,7988
2026-08-04 10:55:56,143.52,143.53,143.51,143.53,5652
2026-08-04 10:56:56,143.53,143.54,143.4,143.4,25115
2026-08-04 10:57:58,143.47,143.49,143.44,143.45,9505
2026-08-04 10:58:59,143.49,143.5,143.45,143.45,4694
2026-08-04 10:59:56,143.45,143.54,143.45,143.5,10106
