timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,2774.9,2774.9,2774.9,2774.9,2795
2026-08-04 09:15:58,2777,2784.8,2770.1,2780.1,10110
2026-08-04 09:16:52,2779.9,2780.4,2777.1,2780.4,4188
2026-08-04 09:17:54,2783.5,2785.8,2780.8,2781.9,3852
2026-08-04 09:18:55,2781.9,2791.8,2781.9,2789.9,5202
2026-08-04 09:19:59,2788,2789,2786.2,2786.8,2154
2026-08-04 09:20:59,2788.1,2791,2786.1,2791,1158
2026-08-04 09:21:59,2791.4,2791.9,2790,2790.3,1263
2026-08-04 09:22:59,2790.9,2797.2,2790.9,2795.9,2926
2026-08-04 09:23:56,2795.7,2800,2795,2795,4096
2026-08-04 09:24:59,2794.6,2794.6,2790.5,2790.5,1758
2026-08-04 09:25:52,2791.4,2791.6,2790,2791.5,722
2026-08-04 09:26:52,2791.1,2793.8,2791,2791.4,987
2026-08-04 09:27:52,2792.6,2793.8,2792.6,2792.9,1554
2026-08-04 09:28:52,2792.9,2793.5,2791.6,2793.5,1810
2026-08-04 09:29:59,2794.6,2794.6,2792.3,2794.6,2849
2026-08-04 09:30:59,2794,2798.5,2793.9,2795.8,3127
2026-08-04 09:31:59,2796.7,2802.8,2796.7,2801.5,6001
2026-08-04 09:32:56,2802.4,2802.4,2800.1,2801.1,3822
2026-08-04 09:33:54,2802,2802,2799.6,2799.6,1444
2026-08-04 09:34:58,2799.7,2799.8,2798.4,2798.6,2430
2026-08-04 09:35:55,2798.6,2798.8,2797.9,2797.9,843
2026-08-04 09:36:58,2797.1,2799,2797,2797.1,1676
2026-08-04 09:37:54,2797.2,2799.4,2797.2,2798.2,1422
2026-08-04 09:38:58,2798.2,2800,2797.4,2800,3575
2026-08-04 09:39:54,2799.7,2799.7,2799.2,2799.4,915
2026-08-04 09:40:58,2799.9,2802,2799.5,2801.6,10777
2026-08-04 09:41:55,2801.6,2802,2801.6,2802,1849
2026-08-04 09:42:56,2800.7,2804.9,2800.4,2802.6,5046
2026-08-04 09:43:59,2803,2803.6,2802.5,2803.6,759
2026-08-04 09:44:55,2803.7,2805,2802.2,2802.7,3336
2026-08-04 09:45:58,2802.6,2802.6,2800.6,2800.7,1088
2026-08-04 09:46:58,2800.6,2801.3,2800.3,2801.3,1797
2026-08-04 09:47:59,2801.3,2803.4,2801.3,2803.4,1378
2026-08-04 09:48:59,2802.9,2802.9,2801,2802.3,1885
2026-08-04 09:49:53,2802.3,2802.8,2801.9,2802.8,1226
2026-08-04 09:50:58,2802.9,2802.9,2800.9,2802.7,2300
2026-08-04 09:51:57,2802,2807,2802,2807,4917
2026-08-04 09:52:59,2802.8,2807.3,2800.4,2800.4,8013
2026-08-04 09:53:59,2799.5,2799.5,2797.5,2799,3283
2026-08-04 09:54:57,2799,2800.8,2798.9,2800.8,2569
2026-08-04 09:55:54,2801.4,2803.8,2800.7,2803.5,1590
2026-08-04 09:56:56,2804.9,2805,2803.8,2805,2748
2026-08-04 09:57:59,2805,2805,2803.9,2805,2423
2026-08-04 09:58:56,2804.1,2805,2803.9,2805,864
2026-08-04 09:59:58,2804.8,2805,2802.9,2802.9,2365
2026-08-04 10:00:55,2803,2803,2801.6,2801.7,796
2026-08-04 10:01:57,2801.8,2802,2801.7,2801.8,515
2026-08-04 10:02:58,2802,2804.3,2802,2804.3,639
2026-08-04 10:03:59,2803.5,2803.6,2801.9,2802,1874
2026-08-04 10:04:54,2802.1,2802.1,2801.6,2801.6,739
2026-08-04 10:05:56,2801.3,2801.3,2798.8,2798.8,2940
2026-08-04 10:06:55,2798.8,2799.9,2798.8,2799.8,834
2026-08-04 10:07:55,2800,2800,2798.5,2799.1,760
2026-08-04 10:08:54,2800,2800,2798.2,2798.2,1345
2026-08-04 10:09:57,2798.2,2799,2797.9,2799,1232
2026-08-04 10:10:57,2798.8,2798.8,2798.3,2798.4,783
2026-08-04 10:11:58,2799,2799,2798.4,2799,621
2026-08-04 10:12:58,2799,2799.8,2798.4,2799.8,318
2026-08-04 10:13:56,2799.1,2800,2799.1,2800,937
2026-08-04 10:14:54,2800,2800,2799.9,2800,862
2026-08-04 10:15:58,2800,2800,2798.6,2798.6,3286
2026-08-04 10:16:57,2798.6,2798.9,2798.6,2798.9,323
2026-08-04 10:17:54,2799.7,2799.7,2798.9,2799.1,649
2026-08-04 10:18:54,2799.5,2800,2799.1,2800,1262
2026-08-04 10:19:57,2799.6,2800,2799.6,2800,198
2026-08-04 10:20:55,2800,2800,2799.8,2800,903
2026-08-04 10:21:58,2800,2800,2799.2,2799.9,1391
2026-08-04 10:22:54,2798.9,2800,2798,2798.9,956
2026-08-04 10:23:57,2798.9,2799.2,2798.2,2798.2,479
2026-08-04 10:24:55,2798.5,2798.5,2798.2,2798.2,524
2026-08-04 10:25:57,2798.2,2798.2,2798,2798.1,615
2026-08-04 10:26:58,2799.2,2799.8,2797.3,2798.3,1946
2026-08-04 10:27:56,2798.3,2798.7,2797.3,2798.7,455
2026-08-04 10:28:56,2798.2,2800.6,2797.7,2799.1,2167
2026-08-04 10:29:59,2800.7,2802,2799.7,2802,637
2026-08-04 10:30:58,2800.8,2802,2800.4,2800.9,612
2026-08-04 10:31:54,2800.5,2800.5,2799.3,2799.5,794
2026-08-04 10:32:59,2800,2800,2799.5,2800,196
2026-08-04 10:33:59,2800,2800.9,2798.9,2800,1115
2026-08-04 10:34:58,2800,2800,2797.3,2797.3,1137
2026-08-04 10:35:58,2799.3,2799.3,2797.7,2797.8,324
2026-08-04 10:36:59,2798.6,2799.2,2797.8,2799.2,447
2026-08-04 10:37:54,2799.1,2799.2,2798.1,2798.1,115
2026-08-04 10:38:59,2799.1,2799.1,2797.6,2798,1654
