timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:31,2119.1,2119.1,2119.1,2119.1,5594
2026-08-04 09:15:58,2117.9,2117.9,2101.5,2107.4,18586
2026-08-04 09:16:52,2106.8,2110.6,2106.8,2110.6,2697
2026-08-04 09:17:54,2110.4,2111.2,2108.9,2108.9,7493
2026-08-04 09:18:55,2108.8,2109.9,2107.9,2109.9,4529
2026-08-04 09:19:55,2106.2,2106.2,2104.5,2105.3,10354
2026-08-04 09:20:54,2104.4,2107.1,2104.4,2107.1,2865
2026-08-04 09:21:58,2108,2108.6,2106.6,2108,12365
2026-08-04 09:22:59,2109.2,2111.3,2108.7,2110.7,2879
2026-08-04 09:23:56,2110.6,2111,2109,2109.8,2371
2026-08-04 09:24:59,2110.3,2110.3,2104.8,2105.2,16328
2026-08-04 09:25:59,2105,2105.6,2102.8,2105,12288
2026-08-04 09:26:59,2104.2,2105,2103,2104.9,6195
2026-08-04 09:27:59,2105.2,2106,2104.7,2105.2,1153
2026-08-04 09:28:52,2105.2,2105.9,2104.5,2104.6,3060
2026-08-04 09:29:59,2104.8,2106.5,2104.8,2106.5,2448
2026-08-04 09:30:59,2106.3,2107,2106.3,2107,1927
2026-08-04 09:31:58,2107,2108,2106.5,2106.5,3619
2026-08-04 09:32:56,2106.3,2106.3,2104.9,2104.9,2988
2026-08-04 09:33:54,2104.2,2105,2104,2104.9,4345
2026-08-04 09:34:58,2104,2105.2,2104,2104.4,5629
2026-08-04 09:35:55,2104.4,2105,2104.2,2104.3,3126
2026-08-04 09:36:58,2104.4,2105,2104.1,2105,1823
2026-08-04 09:37:54,2104.6,2105.2,2104.2,2104.2,3160
2026-08-04 09:38:57,2105.2,2107.6,2104.9,2107.3,1896
2026-08-04 09:39:54,2107.6,2108.6,2107.3,2107.3,7597
2026-08-04 09:40:58,2107,2107.3,2105.7,2106.9,7611
2026-08-04 09:41:54,2106.1,2106.7,2106,2106.5,1195
2026-08-04 09:42:56,2106.3,2107.2,2106,2106.3,3588
2026-08-04 09:43:59,2106.3,2106.4,2105.6,2106.4,8339
2026-08-04 09:44:55,2106.2,2107.6,2106.2,2107.2,1249
2026-08-04 09:45:58,2106.9,2108.3,2106.5,2107.5,2902
2026-08-04 09:46:58,2107.8,2109,2107.8,2109,1858
2026-08-04 09:47:59,2108.5,2110.6,2108.5,2109.3,1709
2026-08-04 09:48:58,2110.1,2110.3,2109,2109.2,1785
2026-08-04 09:49:59,2109,2110,2107.6,2108.6,5921
