timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,212.8,212.8,212.8,212.8,35115
2026-08-04 09:15:59,212.7,213.31,212.22,213.2,159357
2026-08-04 09:16:53,213.05,213.29,212.94,212.99,91430
2026-08-04 09:17:59,212.68,212.9,212.51,212.6,76149
2026-08-04 09:18:56,212.6,212.9,212.52,212.8,45746
2026-08-04 09:19:56,212.74,212.9,212.74,212.8,31592
2026-08-04 09:20:55,212.66,212.68,212.59,212.59,46491
2026-08-04 09:21:59,212.78,212.99,212.65,212.99,34639
2026-08-04 09:22:55,212.99,212.99,212.84,212.99,43029
2026-08-04 09:23:57,212.81,212.9,212.81,212.89,28297
2026-08-04 09:24:52,212.89,212.9,212.82,212.9,24965
2026-08-04 09:25:53,212.85,212.85,212.71,212.73,44677
2026-08-04 09:26:59,212.71,212.81,212.61,212.7,29299
2026-08-04 09:27:59,212.73,212.78,212.5,212.59,74873
2026-08-04 09:28:53,212.66,212.75,212.59,212.71,30409
2026-08-04 09:29:52,212.72,212.73,212.61,212.68,17652
2026-08-04 09:30:53,212.6,212.67,212.51,212.67,33221
2026-08-04 09:31:59,212.66,212.67,212.56,212.66,21220
2026-08-04 09:32:57,212.6,212.7,212.58,212.68,31518
2026-08-04 09:33:55,212.68,212.68,212.6,212.67,36385
2026-08-04 09:34:59,212.68,212.68,212.55,212.64,81364
2026-08-04 09:35:59,212.64,212.69,212.55,212.66,21045
2026-08-04 09:36:59,212.69,212.7,212.65,212.66,28357
2026-08-04 09:37:55,212.65,212.8,212.65,212.76,45887
2026-08-04 09:38:58,212.83,213.1,212.83,213.1,72654
2026-08-04 09:39:55,213.2,213.35,212.98,212.98,64391
2026-08-04 09:40:58,212.98,213.1,212.98,213.09,19765
2026-08-04 09:41:55,213.05,213.3,213,213,35987
2026-08-04 09:42:57,213.1,213.12,212.98,212.98,50395
2026-08-04 09:43:59,213.04,213.07,212.94,213.04,46820
2026-08-04 09:44:55,213.04,213.04,212.8,212.8,21177
2026-08-04 09:45:59,212.89,212.95,212.85,212.85,39020
2026-08-04 09:46:59,212.81,212.92,212.81,212.9,27078
2026-08-04 09:47:53,212.85,212.88,212.85,212.86,15095
2026-08-04 09:48:59,213.05,213.15,213.05,213.05,25979
2026-08-04 09:49:59,213.13,213.16,212.95,213.1,51303
2026-08-04 09:50:59,213.1,213.11,212.7,213.06,127510
2026-08-04 09:51:59,213,213.08,212.77,212.82,270989
2026-08-04 09:52:59,212.82,213.08,212.8,213,66460
2026-08-04 09:53:59,212.94,213.09,212.89,212.98,23624
