timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,247.19,247.19,247.19,247.19,11182
2026-08-04 09:15:59,246.7,246.7,245.04,245.49,74848
2026-08-04 09:16:53,245.49,245.85,245.49,245.8,23672
2026-08-04 09:17:54,245.85,246.45,245.85,246.45,48351
2026-08-04 09:18:55,246.37,246.7,246.37,246.7,44052
2026-08-04 09:19:56,246.64,246.64,246.22,246.38,43116
2026-08-04 09:20:54,246.3,246.65,246.3,246.61,19893
2026-08-04 09:21:58,246.52,246.6,246.3,246.3,11566
2026-08-04 09:22:54,246.37,246.5,246.37,246.47,11409
2026-08-04 09:23:57,246.47,246.55,246.4,246.5,2764
2026-08-04 09:24:59,246.43,246.69,246.43,246.69,8499
2026-08-04 09:25:53,246.7,246.79,246.6,246.6,28258
2026-08-04 09:26:53,246.5,246.57,246.47,246.47,17139
2026-08-04 09:27:53,246.49,246.49,246.4,246.45,5425
2026-08-04 09:28:53,246.42,246.45,246.35,246.45,5471
2026-08-04 09:29:59,246.45,246.56,246.45,246.56,7774
2026-08-04 09:30:52,246.61,246.87,246.61,246.87,62012
2026-08-04 09:31:58,246.81,246.95,246.81,246.93,29413
2026-08-04 09:32:57,246.92,247.09,246.92,247.09,10220
2026-08-04 09:33:54,247.06,247.12,246.85,247.12,40726
2026-08-04 09:34:59,247.12,247.14,247.05,247.08,13453
2026-08-04 09:35:55,247.13,247.45,247.13,247.4,22476
2026-08-04 09:36:59,247.4,247.45,247.32,247.38,5765
2026-08-04 09:37:55,247.36,247.38,247.23,247.23,18310
2026-08-04 09:38:58,247.26,247.36,247.18,247.33,9141
2026-08-04 09:39:54,247.3,247.49,247.23,247.35,12187
2026-08-04 09:40:58,247.31,247.9,247.31,247.85,32684
2026-08-04 09:41:59,248,248.1,247.65,247.87,64819
2026-08-04 09:42:57,247.82,247.96,247.73,247.73,20278
2026-08-04 09:43:59,247.67,247.67,247.41,247.6,21221
2026-08-04 09:44:55,247.61,247.76,247.61,247.76,7371
2026-08-04 09:45:58,247.76,247.82,247.69,247.69,14058
2026-08-04 09:46:59,247.75,247.94,247.75,247.9,11217
2026-08-04 09:47:53,247.85,247.98,247.81,247.98,17043
2026-08-04 09:48:59,248.05,248.22,248.05,248.12,66720
2026-08-04 09:49:54,248,248,247.85,247.89,25739
2026-08-04 09:50:59,247.9,247.92,247.73,247.9,25361
2026-08-04 09:51:59,247.8,248.2,247.77,248.15,15700
2026-08-04 09:52:55,248.12,248.2,248,248.12,6970
2026-08-04 09:53:59,248.12,248.29,248.08,248.26,29919
2026-08-04 09:54:57,248.22,248.35,248.17,248.35,31568
2026-08-04 09:55:54,248.28,248.4,248.26,248.28,15119
2026-08-04 09:56:56,248.27,248.45,248.22,248.25,16242
2026-08-04 09:57:59,248.16,248.23,248.16,248.16,5009
2026-08-04 09:58:56,248.13,248.39,248.13,248.21,26070
2026-08-04 09:59:59,248.2,248.4,248.2,248.36,10719
2026-08-04 10:00:55,248.49,248.75,248.49,248.65,32136
2026-08-04 10:01:59,248.53,248.62,248.46,248.54,14373
2026-08-04 10:02:58,248.52,248.64,248.5,248.57,8938
2026-08-04 10:03:59,248.6,248.66,248.55,248.55,12750
2026-08-04 10:04:59,248.6,249.15,248.6,248.83,111598
2026-08-04 10:05:59,248.83,249.14,248.83,249.07,33005
2026-08-04 10:06:55,248.96,249.08,248.9,248.92,6423
2026-08-04 10:07:55,248.95,249.08,248.9,249,19338
2026-08-04 10:08:55,249,249.05,248.9,248.94,7254
2026-08-04 10:09:57,248.94,248.95,248.74,248.74,4587
2026-08-04 10:10:58,248.74,248.74,248.55,248.56,8769
2026-08-04 10:11:58,248.56,248.63,248.56,248.56,5858
2026-08-04 10:12:58,248.5,248.52,248.37,248.42,23940
2026-08-04 10:13:56,248.42,248.42,248.37,248.37,10272
