timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:44,1243,1243,1243,1243,1492
2026-08-04 09:15:59,1243,1243.4,1230.9,1234.5,14231
2026-08-04 09:16:54,1235,1237.1,1233.8,1237.1,6697
2026-08-04 09:17:59,1238.2,1244.9,1238.2,1242.3,12748
2026-08-04 09:18:56,1242.3,1248.7,1242.3,1246.4,9814
2026-08-04 09:19:57,1245.9,1245.9,1244.2,1245.2,9549
2026-08-04 09:20:55,1246.1,1249.5,1246.1,1248.9,9851
2026-08-04 09:21:59,1248,1250,1248,1248.8,10943
2026-08-04 09:22:55,1249.9,1249.9,1247.6,1247.6,8419
2026-08-04 09:23:59,1248,1249.7,1247.3,1248.5,6715
2026-08-04 09:24:52,1248.5,1249.2,1244.4,1244.4,13363
2026-08-04 09:25:59,1244.2,1244.4,1242.4,1244.4,8198
2026-08-04 09:26:59,1244.6,1245,1243.5,1244.8,1924
2026-08-04 09:27:53,1244.8,1246.7,1244.8,1246,4376
2026-08-04 09:28:53,1246,1246,1244.5,1245.6,3166
2026-08-04 09:29:59,1245.9,1247.4,1245.8,1246.8,3345
2026-08-04 09:30:53,1246.7,1246.7,1244.2,1246.1,3129
2026-08-04 09:31:59,1245.6,1247.3,1245.6,1246.6,1096
2026-08-04 09:32:57,1246.6,1246.6,1245.7,1246.1,1392
2026-08-04 09:33:55,1245.4,1247,1245.4,1247,1662
2026-08-04 09:34:59,1247.1,1250.8,1247.1,1250.6,7132
2026-08-04 09:35:56,1249.6,1249.6,1247.2,1249.3,5083
2026-08-04 09:36:59,1249,1250,1247.3,1250,3503
2026-08-04 09:37:55,1250,1250.3,1247.6,1247.6,3370
2026-08-04 09:38:58,1248,1248.7,1248,1248.7,1604
2026-08-04 09:39:55,1248,1248.5,1247.5,1248.4,2065
2026-08-04 09:40:59,1248.2,1250.5,1248.1,1248.9,9297
2026-08-04 09:41:56,1249,1249,1247.4,1247.9,3391
2026-08-04 09:42:57,1247.9,1248.3,1247.4,1248.3,1459
2026-08-04 09:43:52,1248,1248,1247,1247,1565
2026-08-04 09:44:56,1247.2,1250,1247.2,1250,1663
2026-08-04 09:45:59,1250,1253.4,1249.6,1251.5,7054
2026-08-04 09:46:59,1250.7,1251.6,1250.7,1251.6,5131
2026-08-04 09:47:53,1250.8,1251.7,1250.4,1250.4,4768
2026-08-04 09:48:53,1251.5,1254.5,1251.5,1254.5,2685
2026-08-04 09:49:54,1255.9,1256.3,1253.5,1253.9,13657
2026-08-04 09:50:59,1254.8,1254.8,1253.2,1254.3,12139
2026-08-04 09:51:57,1254.5,1255.6,1254.5,1255.4,5051
2026-08-04 09:52:55,1254,1254.8,1253.9,1254.4,4127
2026-08-04 09:53:54,1254.3,1255,1254.3,1255,2669
2026-08-04 09:54:58,1255.4,1255.4,1253.9,1254,6837
2026-08-04 09:55:59,1256,1257.8,1254.3,1255,11245
2026-08-04 09:56:57,1255,1256,1255,1256,4168
2026-08-04 09:57:53,1256,1256,1255.1,1255.4,1926
2026-08-04 09:58:57,1255.5,1257.5,1254.7,1257.5,3309
2026-08-04 09:59:59,1256.5,1256.7,1256.2,1256.2,1325
2026-08-04 10:00:56,1256.4,1257.1,1256.2,1257,3474
2026-08-04 10:01:58,1257.6,1259.7,1257,1259.7,14311
2026-08-04 10:02:59,1259.7,1260,1257.2,1258,11454
2026-08-04 10:03:59,1258,1258.4,1256.6,1256.8,5691
2026-08-04 10:04:55,1257.9,1258.9,1255.8,1255.8,7171
2026-08-04 10:05:57,1256.7,1257,1255.2,1255.2,6663
2026-08-04 10:06:56,1255.8,1256.5,1255.5,1255.8,2993
2026-08-04 10:07:55,1256.4,1258.1,1255.9,1258.1,3089
2026-08-04 10:08:55,1258,1258.4,1257,1257,5382
2026-08-04 10:09:58,1257.5,1258.4,1257,1257.4,12922
2026-08-04 10:10:58,1257.1,1257.1,1255.5,1257,5626
2026-08-04 10:11:59,1257.4,1257.5,1256.9,1257,3828
2026-08-04 10:12:59,1257.3,1257.7,1256.8,1257.3,2003
2026-08-04 10:13:57,1258.4,1259.7,1257.6,1259.1,6887
2026-08-04 10:14:55,1260.6,1260.9,1256.6,1256.6,13683
2026-08-04 10:15:59,1256.7,1256.7,1253.7,1254.8,11176
2026-08-04 10:16:58,1255.3,1255.9,1254.8,1255,1847
2026-08-04 10:17:55,1255,1256.2,1254.3,1256.1,1405
2026-08-04 10:18:55,1255.9,1255.9,1254,1254.1,2519
2026-08-04 10:19:58,1254.4,1254.4,1252.9,1253.2,3580
2026-08-04 10:20:56,1253.9,1254.3,1252.9,1253,1894
2026-08-04 10:21:59,1252.9,1253,1251.1,1251.9,7304
2026-08-04 10:22:59,1252.2,1253.4,1252.2,1253,356
2026-08-04 10:23:58,1253,1253.3,1252.1,1253.1,1513
2026-08-04 10:24:59,1252.5,1252.7,1251.9,1252.7,1174
2026-08-04 10:25:58,1252.1,1253.4,1252.1,1253.4,1881
2026-08-04 10:26:59,1253.3,1254.3,1252.2,1252.2,2285
2026-08-04 10:27:57,1252.5,1253,1252,1252.4,2322
2026-08-04 10:28:57,1252.4,1253,1251.9,1253,1131
2026-08-04 10:29:58,1252.8,1253,1252.3,1252.3,327
2026-08-04 10:30:59,1252.3,1253.3,1252.3,1252.7,900
2026-08-04 10:31:55,1252.9,1252.9,1250.1,1250.5,3427
2026-08-04 10:32:54,1251,1251,1250.1,1250.7,2447
2026-08-04 10:33:54,1251,1251,1250.2,1250.2,965
2026-08-04 10:34:59,1250.2,1250.9,1250.2,1250.4,1483
2026-08-04 10:35:58,1250.4,1250.4,1248.5,1248.6,4533
2026-08-04 10:36:54,1249,1249.2,1248,1248,2359
