timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:43,4023,4023,4023,4023,460
2026-08-04 09:15:59,4015,4017.9,3986,4016.9,2549
2026-08-04 09:16:52,4015.2,4017.2,4008.6,4009.2,1088
2026-08-04 09:17:54,4011.2,4011.2,4007.9,4007.9,393
2026-08-04 09:18:55,4009,4017.7,4009,4013.4,1349
2026-08-04 09:19:59,4014.3,4017.3,4011.9,4011.9,1405
2026-08-04 09:20:53,4013.4,4014.7,4011.5,4013.3,474
2026-08-04 09:21:58,4013.3,4013.3,4011.5,4011.6,564
2026-08-04 09:22:53,4012.4,4014,4012.4,4012.5,131
2026-08-04 09:23:56,4012.5,4014,4012.5,4012.6,172
2026-08-04 09:24:58,4012.6,4012.6,4005.6,4005.6,424
2026-08-04 09:25:59,4006.6,4008.6,4005.8,4008.6,489
2026-08-04 09:26:52,4006.3,4007.8,4005,4005.3,424
2026-08-04 09:27:59,4006.8,4006.8,4005.3,4005.5,201
2026-08-04 09:28:59,4005.5,4007,4003.1,4005.4,705
2026-08-04 09:29:58,4006,4007.2,4005.4,4005.4,242
2026-08-04 09:30:59,4005.9,4005.9,4005.4,4005.4,419
2026-08-04 09:31:58,4005,4007.1,4005,4006.2,362
2026-08-04 09:32:56,4006.2,4007.3,4006.2,4006.9,181
2026-08-04 09:33:54,4006.2,4006.2,4004.3,4005.4,206
2026-08-04 09:34:58,4005.1,4006.2,4004,4004,723
2026-08-04 09:35:54,4004,4005,4002.9,4004.7,1065
2026-08-04 09:36:58,4005,4006.9,4004.7,4004.7,388
2026-08-04 09:37:54,4004.7,4006.6,4004.5,4004.5,456
2026-08-04 09:38:57,4004.1,4007.8,4004.1,4007.8,684
2026-08-04 09:39:53,4006.1,4006.7,4005.4,4006.6,145
2026-08-04 09:40:57,4006.6,4006.6,4001.6,4001.6,859
2026-08-04 09:41:54,4004,4007.9,4004,4007.8,2358
2026-08-04 09:42:56,4008,4009.5,4006.5,4006.8,511
2026-08-04 09:43:58,4007.3,4007.3,4000,4003.8,914
2026-08-04 09:44:54,4003.3,4003.3,4000.6,4000.6,717
