timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:45,1286,1286,1286,1286,1940
2026-08-04 09:15:52,1285,1287.1,1282.2,1284.1,7680
2026-08-04 09:16:55,1283.4,1287.9,1282,1287.7,5647
2026-08-04 09:17:56,1286.4,1288.8,1286.4,1286.8,4387
2026-08-04 09:18:58,1285,1285.9,1285,1285,1830
2026-08-04 09:19:58,1284.9,1288.9,1284.9,1288.9,2026
2026-08-04 09:20:56,1288.7,1290.7,1288.7,1289.7,4492
2026-08-04 09:21:52,1290.3,1290.3,1289.2,1289.3,1944
2026-08-04 09:22:56,1289.3,1289.3,1288,1288,2921
2026-08-04 09:23:59,1288.2,1291.2,1288.2,1289.4,6465
2026-08-04 09:24:53,1289,1289,1287.2,1287.4,2041
2026-08-04 09:25:55,1287,1287.5,1286.9,1287,1043
2026-08-04 09:26:55,1287.5,1288,1286.2,1286.2,1645
2026-08-04 09:27:55,1286.4,1288.3,1286.3,1288.3,2552
2026-08-04 09:28:55,1287.7,1291.4,1287.7,1290.3,3685
2026-08-04 09:29:54,1290.6,1291.9,1290.5,1290.7,4043
2026-08-04 09:30:54,1289.7,1290.3,1287.7,1289,15872
2026-08-04 09:31:53,1289.6,1291.5,1289.1,1290.7,6168
2026-08-04 09:32:58,1291,1293,1290.6,1293,8069
2026-08-04 09:33:56,1291.8,1292.9,1291.7,1291.7,3780
2026-08-04 09:34:54,1291.7,1291.7,1290.2,1290.2,2073
2026-08-04 09:35:57,1290,1291,1290,1291,3849
2026-08-04 09:36:54,1291.7,1291.7,1291,1291.4,2949
2026-08-04 09:37:57,1291.2,1291.2,1290.4,1291,802
2026-08-04 09:38:53,1291.6,1293.1,1291.4,1292.6,6586
2026-08-04 09:39:56,1291.8,1292.6,1291.8,1292,567
2026-08-04 09:40:53,1291.8,1292,1291.3,1291.5,686
2026-08-04 09:41:57,1291.4,1292.4,1290.1,1290.5,3989
2026-08-04 09:42:58,1290.7,1290.7,1290.2,1290.2,305
2026-08-04 09:43:54,1290.6,1290.6,1289.5,1289.5,8346
2026-08-04 09:44:57,1290,1290,1288.7,1288.7,17542
2026-08-04 09:45:53,1287.9,1293,1287.9,1292,14488
2026-08-04 09:46:54,1292.1,1292.5,1291.3,1291.9,1018
2026-08-04 09:47:55,1292,1292,1291.2,1291.3,1509
2026-08-04 09:48:54,1291.9,1292.4,1291.9,1291.9,1279
2026-08-04 09:49:56,1291.4,1291.9,1291.4,1291.5,635
2026-08-04 09:50:54,1290.9,1296.4,1290.9,1296.4,15625
2026-08-04 09:51:59,1296.9,1297.8,1296.4,1297.8,3519
2026-08-04 09:52:57,1297.5,1299,1296.5,1298.8,14467
2026-08-04 09:53:55,1299,1299.5,1297.3,1299.1,8599
2026-08-04 09:54:59,1299.2,1301,1298.7,1300,22025
2026-08-04 09:55:56,1300.5,1300.5,1299.6,1300.1,4513
2026-08-04 09:56:58,1300.6,1301.5,1297.6,1297.6,10246
2026-08-04 09:57:55,1297.4,1298.2,1297.1,1297.6,4148
