timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:44,1106.1,1106.1,1106.1,1106.1,1878
2026-08-04 09:15:50,1106.6,1108,1101.4,1106.4,8369
2026-08-04 09:16:54,1106.4,1109,1106.1,1107.2,8763
2026-08-04 09:17:55,1107.5,1113,1107.5,1113,9365
2026-08-04 09:18:56,1112.8,1114.6,1112.8,1114.3,13456
2026-08-04 09:19:57,1114.7,1115.1,1113.8,1114.8,6539
2026-08-04 09:20:59,1114.6,1115.9,1113,1114.6,10070
2026-08-04 09:21:59,1114.1,1114.2,1113,1114,5166
2026-08-04 09:22:59,1114,1119,1113.7,1118.3,20244
2026-08-04 09:23:59,1118.9,1118.9,1115.5,1116,11737
2026-08-04 09:24:52,1116,1116,1115,1115,2788
2026-08-04 09:25:54,1115,1116.4,1114.3,1115.1,6446
2026-08-04 09:26:59,1115.6,1115.7,1114.3,1114.3,3453
2026-08-04 09:27:59,1114.5,1116.1,1114.3,1115.1,4834
2026-08-04 09:28:54,1115.8,1117.8,1115.8,1117.1,2280
2026-08-04 09:29:53,1117.2,1119.4,1117.2,1118,3884
2026-08-04 09:30:53,1117.6,1118.6,1117.6,1118.4,4529
2026-08-04 09:31:59,1119,1119.2,1117.1,1117.1,7358
2026-08-04 09:32:59,1117.1,1119.5,1117.1,1119,4764
2026-08-04 09:33:55,1119.1,1119.1,1117.4,1117.4,4471
2026-08-04 09:34:59,1117.4,1118.5,1117.4,1118,2902
2026-08-04 09:35:56,1118.1,1118.6,1117.6,1117.6,2689
2026-08-04 09:36:59,1118.2,1118.2,1116.6,1116.9,1871
2026-08-04 09:37:56,1116.9,1117.7,1116.8,1117.7,332
2026-08-04 09:38:59,1117.1,1118.1,1116.6,1117.4,2858
2026-08-04 09:39:55,1117.4,1118.1,1117.2,1117.2,2938
2026-08-04 09:40:59,1117.7,1118.5,1117.7,1117.8,2429
2026-08-04 09:41:59,1117.5,1119.9,1117.5,1118.4,11887
2026-08-04 09:42:57,1118.4,1118.4,1117.5,1117.7,1035
2026-08-04 09:43:59,1118.7,1118.7,1117,1117.4,3365
2026-08-04 09:44:59,1117.4,1117.8,1115,1116,27714
2026-08-04 09:45:59,1116.7,1116.7,1116,1116.2,1709
2026-08-04 09:46:59,1116.2,1116.8,1115.5,1116.1,2742
2026-08-04 09:47:54,1115.9,1116.6,1115.9,1116.5,595
2026-08-04 09:48:53,1117.2,1118.1,1117,1117,5362
2026-08-04 09:49:55,1116.8,1117,1116,1116.3,2984
2026-08-04 09:50:59,1116.9,1117,1116.1,1116.1,2914
2026-08-04 09:51:58,1116.9,1118.3,1116.4,1117.9,2511
2026-08-04 09:52:56,1117.4,1118.2,1117.4,1117.9,813
2026-08-04 09:53:54,1117.8,1118.3,1117.8,1118.2,3318
2026-08-04 09:54:58,1118.5,1118.7,1117.8,1118.2,1153
2026-08-04 09:55:55,1118.7,1118.7,1118,1118,387
2026-08-04 09:56:57,1118.2,1118.7,1116.7,1116.7,2255
