timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:31,2463.1,2463.1,2463.1,2463.1,47999
2026-08-04 09:15:58,2457.7,2467.4,2441.7,2445.5,99676
2026-08-04 09:16:59,2446.9,2447.8,2441,2442.9,28040
2026-08-04 09:17:59,2443,2444,2435.2,2437,22982
2026-08-04 09:18:59,2436.5,2441,2435.1,2440.8,21169
2026-08-04 09:19:59,2440.3,2442.3,2437,2438.1,16705
2026-08-04 09:20:57,2437.9,2440.6,2437,2440.5,9300
2026-08-04 09:21:59,2440.5,2444.3,2439.9,2443.8,13745
2026-08-04 09:22:59,2444,2445,2440.9,2444.7,11688
2026-08-04 09:23:59,2444.6,2446.8,2443.4,2444.8,17887
2026-08-04 09:24:59,2444.8,2449,2443.3,2447.8,16373
2026-08-04 09:25:59,2447.9,2448.9,2443,2445.2,11484
2026-08-04 09:26:59,2445.3,2445.3,2440.8,2442,21884
2026-08-04 09:27:56,2442.6,2444.8,2442,2442.5,10976
2026-08-04 09:28:56,2443.2,2443.4,2441.6,2441.6,9968
2026-08-04 09:29:55,2441.9,2442.5,2439,2439.4,15809
2026-08-04 09:30:55,2439.6,2439.6,2438.2,2438.2,6127
2026-08-04 09:31:54,2438.2,2439.5,2438.2,2438.9,10108
2026-08-04 09:32:59,2438.4,2439.5,2438.4,2438.5,6638
2026-08-04 09:33:57,2438,2440.9,2438,2440.9,7363
2026-08-04 09:34:54,2441,2441.4,2440.2,2441.4,6674
2026-08-04 09:35:58,2441.9,2441.9,2441.3,2441.3,4290
2026-08-04 09:36:54,2441.3,2441.3,2439.2,2440.9,5984
2026-08-04 09:37:58,2440.1,2443,2440.1,2441.7,12686
2026-08-04 09:38:54,2442,2443.4,2441.7,2442.4,11449
2026-08-04 09:39:57,2442,2442.4,2442,2442.4,6698
2026-08-04 09:40:54,2440.8,2442.3,2440,2441.3,6453
2026-08-04 09:41:58,2440.9,2440.9,2439.7,2440.5,6537
2026-08-04 09:42:59,2442.5,2445.4,2441.7,2445.4,12480
2026-08-04 09:43:59,2445,2446.2,2443.6,2444.2,8524
2026-08-04 09:44:59,2444,2444.8,2442,2443.1,4703
2026-08-04 09:45:54,2443,2443.8,2442.2,2443.5,4844
2026-08-04 09:46:55,2442.1,2442.1,2441.2,2441.9,4635
2026-08-04 09:47:56,2441.9,2441.9,2440.8,2440.8,4225
2026-08-04 09:48:55,2441.2,2443.3,2440.3,2442,4187
2026-08-04 09:49:56,2442,2443,2442,2442.6,6279
2026-08-04 09:50:55,2442.4,2442.7,2441.5,2441.6,4301
2026-08-04 09:51:53,2441.6,2443.7,2440.8,2443.7,3330
2026-08-04 09:52:58,2443.6,2443.6,2441.9,2442.5,4520
2026-08-04 09:53:56,2443,2443.7,2441.4,2441.4,6822
2026-08-04 09:54:53,2440.8,2441.3,2437,2438.1,14619
2026-08-04 09:55:59,2438.1,2440,2437.5,2439.4,3698
2026-08-04 09:56:59,2439.2,2441.1,2439.2,2440.1,10095
2026-08-04 09:57:55,2440.2,2441.3,2440.2,2440.6,4480
2026-08-04 09:58:59,2441,2441.4,2440,2440,7943
