timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,174.25,174.25,174.25,174.25,61905
2026-08-04 09:15:59,174.2,174.45,173.16,173.82,265805
2026-08-04 09:16:52,173.76,173.9,173.71,173.77,62125
2026-08-04 09:17:54,173.6,173.78,173.6,173.68,86258
2026-08-04 09:18:55,173.68,173.72,173.6,173.6,94617
2026-08-04 09:19:55,173.52,173.58,173.51,173.58,61775
2026-08-04 09:20:54,173.6,173.6,173.42,173.5,61161
2026-08-04 09:21:58,173.59,173.59,173.47,173.53,97332
2026-08-04 09:22:54,173.59,173.85,173.51,173.85,37074
2026-08-04 09:23:56,173.74,173.77,173.7,173.7,31729
2026-08-04 09:24:59,173.69,174.14,173.68,174.14,46334
2026-08-04 09:25:59,174.15,174.15,173.82,173.88,75261
2026-08-04 09:26:52,173.86,174,173.75,173.79,35527
2026-08-04 09:27:59,173.8,173.95,173.75,173.78,75112
2026-08-04 09:28:59,173.86,174.05,173.84,173.99,40390
2026-08-04 09:29:59,174,174,173.85,173.85,34727
2026-08-04 09:30:59,173.92,173.92,173.8,173.83,34106
2026-08-04 09:31:59,173.83,173.89,173.78,173.85,52609
2026-08-04 09:32:56,173.85,174.22,173.8,174.22,38206
2026-08-04 09:33:54,174.22,174.22,174.07,174.07,30338
2026-08-04 09:34:58,174.18,174.18,174.05,174.05,27385
2026-08-04 09:35:55,174.15,174.16,174.08,174.16,37681
2026-08-04 09:36:58,174.15,174.34,174.14,174.34,61555
2026-08-04 09:37:54,174.27,174.3,174.19,174.28,33469
2026-08-04 09:38:57,174.28,174.33,174.25,174.33,31268
2026-08-04 09:39:54,174.31,174.32,174.24,174.3,35871
2026-08-04 09:40:58,174.3,174.3,174.23,174.26,13682
2026-08-04 09:41:54,174.45,174.88,174.45,174.85,139532
2026-08-04 09:42:59,175.2,175.2,174.76,174.91,204279
2026-08-04 09:43:59,174.93,174.94,174.7,174.81,123820
2026-08-04 09:44:54,174.8,174.9,174.65,174.65,92715
2026-08-04 09:45:59,174.65,175.21,174.65,175.21,169045
2026-08-04 09:46:59,175.25,175.69,175.13,175.49,165311
2026-08-04 09:47:59,175.46,175.56,175.24,175.39,102267
2026-08-04 09:48:59,175.35,175.52,175.3,175.51,87617
2026-08-04 09:49:59,175.42,175.5,175.25,175.37,94109
2026-08-04 09:50:59,175.42,176.17,175.28,175.99,421039
2026-08-04 09:51:59,175.89,176.75,175.88,176.52,348681
2026-08-04 09:52:59,176.64,176.95,176.3,176.7,321829
2026-08-04 09:53:59,176.6,176.64,176.08,176.1,81887
2026-08-04 09:54:59,176.18,176.35,176.09,176.22,56693
2026-08-04 09:55:59,176.25,176.64,176.05,176.63,114437
2026-08-04 09:56:59,176.63,176.86,176.5,176.6,103391
2026-08-04 09:57:59,176.5,176.69,176.4,176.61,85926
2026-08-04 09:58:59,176.7,176.74,176.62,176.7,56068
2026-08-04 09:59:58,176.66,176.7,176.48,176.54,42898
2026-08-04 10:00:59,176.55,176.55,176.38,176.4,34917
2026-08-04 10:01:59,176.4,176.58,176.19,176.19,66773
2026-08-04 10:02:59,176.29,176.3,176,176.09,47039
2026-08-04 10:03:58,176,176.07,175.86,176.02,68438
2026-08-04 10:04:59,176.02,176.24,175.89,176.02,39777
2026-08-04 10:05:59,175.9,175.96,175.5,175.55,69533
2026-08-04 10:06:59,175.55,175.55,175.41,175.5,40469
2026-08-04 10:07:54,175.5,175.6,175.5,175.56,30127
2026-08-04 10:08:54,175.54,175.62,175.45,175.62,34283
2026-08-04 10:09:56,175.52,175.52,175.39,175.45,53938
2026-08-04 10:10:57,175.47,175.53,175.35,175.35,31105
2026-08-04 10:11:58,175.31,175.31,175.15,175.26,68396
2026-08-04 10:12:58,175.28,175.29,175.15,175.29,31141
2026-08-04 10:13:56,175.25,175.39,175.25,175.33,141397
2026-08-04 10:14:54,175.35,175.44,175.29,175.34,45572
2026-08-04 10:15:58,175.39,175.39,175.25,175.34,25099
2026-08-04 10:16:57,175.3,175.3,175.25,175.25,25696
2026-08-04 10:17:54,175.22,175.32,175.21,175.28,15795
2026-08-04 10:18:54,175.32,175.34,175.21,175.25,28105
2026-08-04 10:19:57,175.2,175.31,175.2,175.31,28716
2026-08-04 10:20:55,175.26,175.31,175.15,175.27,23862
2026-08-04 10:21:58,175.21,175.21,175,175,100160
2026-08-04 10:22:59,175.01,175.13,175.01,175.07,21550
2026-08-04 10:23:57,175.13,175.13,175.06,175.12,24242
2026-08-04 10:24:54,175.06,175.24,175.06,175.08,49152
2026-08-04 10:25:57,175.07,175.18,175.07,175.08,15385
2026-08-04 10:26:58,175.15,175.15,174.96,175,29814
