timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:44,2075,2075,2075,2075,4168
2026-08-04 09:15:59,2081.3,2085.5,2071.2,2078.1,20744
2026-08-04 09:16:59,2078,2082.4,2076.2,2079.3,20832
2026-08-04 09:17:59,2079.9,2082.2,2077.9,2079.9,9016
2026-08-04 09:18:59,2080.4,2080.4,2079,2080,6828
2026-08-04 09:19:56,2080,2080.8,2078.4,2078.4,5125
2026-08-04 09:20:55,2077.1,2079.7,2077.1,2079.1,7369
2026-08-04 09:21:59,2080,2080,2077.3,2078,4031
2026-08-04 09:22:55,2078,2078,2077.2,2077.5,3333
2026-08-04 09:23:57,2076.4,2076.4,2075,2075,6283
2026-08-04 09:24:52,2075.5,2078.9,2074.3,2078.9,6060
2026-08-04 09:25:53,2079.6,2079.8,2079,2079.4,2123
2026-08-04 09:26:53,2079.2,2079.2,2079,2079,2787
2026-08-04 09:27:53,2079.7,2079.7,2079.1,2079.1,788
2026-08-04 09:28:53,2079.1,2080.4,2078.6,2078.6,5772
2026-08-04 09:29:52,2079.1,2079.2,2079.1,2079.2,1655
2026-08-04 09:30:53,2078.5,2079.2,2078.5,2078.9,792
2026-08-04 09:31:59,2078.9,2080.1,2078.8,2079.9,3927
2026-08-04 09:32:57,2079.4,2079.8,2078.6,2079.3,4057
2026-08-04 09:33:55,2079.4,2080,2079.3,2079.9,1682
2026-08-04 09:34:59,2080,2080,2079.4,2079.6,993
2026-08-04 09:35:56,2079.7,2080.4,2079.4,2079.9,2604
2026-08-04 09:36:59,2080,2081.5,2080,2081.3,4604
2026-08-04 09:37:55,2081.4,2081.7,2080.3,2081.1,7915
2026-08-04 09:38:58,2080.2,2081.5,2079.9,2080,7405
2026-08-04 09:39:55,2080,2080,2079,2079,383
2026-08-04 09:40:59,2079.3,2080.1,2078,2080,7784
2026-08-04 09:41:55,2080,2080,2079.3,2080,2322
2026-08-04 09:42:57,2080,2080.3,2079.3,2079.3,931
2026-08-04 09:43:59,2079.4,2080.8,2079.2,2080.2,2496
2026-08-04 09:44:55,2081.4,2082.1,2080,2082.1,6085
2026-08-04 09:45:59,2082.6,2082.7,2082,2082.1,4048
2026-08-04 09:46:59,2081,2081.3,2080.6,2081.3,5640
2026-08-04 09:47:53,2081.2,2081.7,2081.2,2081.4,667
2026-08-04 09:48:59,2081.6,2082,2080.5,2080.5,3612
2026-08-04 09:49:54,2080.5,2080.6,2080.5,2080.6,153
2026-08-04 09:50:59,2080.5,2080.5,2080.5,2080.5,477
2026-08-04 09:51:57,2080.5,2080.8,2078.5,2078.5,10179
2026-08-04 09:52:55,2078,2078,2076.3,2076.3,4748
2026-08-04 09:53:54,2076.4,2077,2076.4,2076.9,2122
2026-08-04 09:54:58,2077.3,2079.2,2077.3,2078.2,1782
2026-08-04 09:55:55,2078.1,2078.1,2076.1,2076.1,13763
2026-08-04 09:56:57,2077.7,2077.7,2075.2,2075.8,3283
2026-08-04 09:57:53,2076.5,2077.7,2076.5,2076.7,1944
2026-08-04 09:58:56,2077.5,2077.5,2076.6,2076.6,488
2026-08-04 09:59:59,2075.6,2076.5,2075.6,2076.3,5859
2026-08-04 10:00:56,2076.2,2076.4,2075.4,2075.9,2983
2026-08-04 10:01:58,2076,2076.2,2075.9,2076.2,2330
2026-08-04 10:02:59,2075.5,2075.8,2075,2075.4,1228
2026-08-04 10:03:59,2075.5,2075.5,2075,2075.4,3538
2026-08-04 10:04:55,2075.7,2075.7,2075.3,2075.5,1885
2026-08-04 10:05:57,2076.3,2077,2075.4,2076,4040
2026-08-04 10:06:56,2076.4,2078,2076.4,2077.4,3181
2026-08-04 10:07:55,2077.6,2077.6,2077.1,2077.1,437
2026-08-04 10:08:55,2077.6,2077.6,2076.1,2077,1460
2026-08-04 10:09:57,2077,2078.1,2077,2077.2,3356
2026-08-04 10:10:58,2077.1,2077.6,2077.1,2077.6,1246
2026-08-04 10:11:59,2077.6,2077.6,2077.1,2077.1,452
2026-08-04 10:12:58,2077.3,2077.3,2076.9,2077,818
2026-08-04 10:13:57,2077,2077.9,2076.9,2077.8,3926
2026-08-04 10:14:55,2078.8,2078.8,2078,2078,1210
2026-08-04 10:15:59,2078.2,2078.2,2078,2078,372
2026-08-04 10:16:57,2078.2,2078.2,2077.6,2078,2907
2026-08-04 10:17:55,2078.5,2078.5,2077.3,2077.3,4632
2026-08-04 10:18:55,2077.5,2078.2,2077.3,2077.5,1716
2026-08-04 10:19:58,2077.4,2077.4,2077.3,2077.3,217
2026-08-04 10:20:56,2077.4,2077.4,2077.3,2077.3,637
2026-08-04 10:21:59,2077.4,2078,2076.9,2078,2677
2026-08-04 10:22:55,2078,2078,2077.4,2077.6,166
2026-08-04 10:23:58,2077.6,2077.8,2077.6,2077.6,140
2026-08-04 10:24:55,2077.8,2077.8,2077.6,2077.7,703
2026-08-04 10:25:57,2077.7,2079.6,2077.6,2079.6,3507
2026-08-04 10:26:59,2079.3,2079.3,2079.2,2079.2,678
2026-08-04 10:27:56,2078.9,2079.1,2078.9,2079,343
2026-08-04 10:28:57,2079,2079.2,2078.9,2079,2125
2026-08-04 10:29:58,2079.5,2080,2079,2079,4031
2026-08-04 10:30:59,2079.9,2079.9,2079.2,2079.4,569
2026-08-04 10:31:55,2079.4,2079.8,2079.1,2079.1,532
2026-08-04 10:32:54,2079,2079.2,2079,2079,678
2026-08-04 10:33:54,2078.8,2078.8,2077.6,2078.1,6865
2026-08-04 10:34:59,2079.2,2079.2,2077,2077,6782
2026-08-04 10:35:58,2077.7,2077.7,2077,2077,1716
2026-08-04 10:36:59,2077.1,2077.1,2077,2077.1,995
2026-08-04 10:37:55,2077,2077.1,2077,2077,2154
2026-08-04 10:38:55,2077.1,2077.9,2077.1,2077.1,3924
2026-08-04 10:39:55,2077.9,2078.4,2077.1,2077.1,1273
2026-08-04 10:40:59,2077.9,2078.5,2077,2078.5,878
2026-08-04 10:41:59,2080.5,2081.4,2080,2081.3,5674
2026-08-04 10:42:59,2082,2084,2081.3,2082.7,5008
2026-08-04 10:43:59,2083.6,2084,2081.2,2081.2,3192
2026-08-04 10:44:59,2081,2081,2080.1,2080.3,2031
2026-08-04 10:45:57,2079.9,2080.5,2079.4,2080.3,1323
2026-08-04 10:46:58,2080.5,2080.9,2080.2,2080.9,310
2026-08-04 10:47:59,2080.3,2082.9,2079.6,2082.1,258096
2026-08-04 10:48:59,2082.8,2087.9,2082.1,2086.4,10121
2026-08-04 10:49:59,2086.4,2088,2085,2087.1,2629
2026-08-04 10:50:59,2087.8,2088,2085.2,2085.3,1667
2026-08-04 10:51:57,2086.3,2086.5,2085.3,2086.2,1404
2026-08-04 10:52:58,2086.2,2086.2,2083.3,2083.3,2123
2026-08-04 10:53:56,2085,2085,2084.1,2084.2,1998
2026-08-04 10:54:55,2085,2085,2084.1,2084.1,332
2026-08-04 10:55:57,2084.5,2084.5,2084,2084,217
2026-08-04 10:56:57,2084.5,2084.5,2082.6,2083.8,4375
2026-08-04 10:57:59,2083.1,2083.1,2082.2,2082.5,748
2026-08-04 10:58:59,2083,2083,2082.5,2082.9,327
2026-08-04 10:59:59,2082.9,2088.2,2082.5,2085.9,7754
2026-08-04 11:00:57,2085.1,2085.9,2084.7,2084.9,626
2026-08-04 11:01:57,2084.9,2086,2084.9,2085.1,6404
2026-08-04 11:02:59,2085.2,2085.5,2084.2,2084.2,2835
2026-08-04 11:03:58,2084.4,2084.4,2084.3,2084.3,933
2026-08-04 11:04:57,2084.3,2085,2084.3,2084.9,566
2026-08-04 11:05:57,2084.7,2084.9,2084.2,2084.3,907
2026-08-04 11:06:56,2084.3,2085.9,2084.3,2085.9,2586
2026-08-04 11:07:59,2081.8,2082,2080,2081.5,9836
2026-08-04 11:08:55,2081.5,2081.7,2080.3,2080.4,927
2026-08-04 11:09:55,2080.7,2081.3,2080.3,2080.3,1130
2026-08-04 11:10:59,2080.3,2083.3,2080.1,2083,5378
2026-08-04 11:11:59,2084,2084,2081,2081.1,2287
2026-08-04 11:12:59,2081.3,2081.3,2081,2081,189
2026-08-04 11:13:58,2081,2081.3,2081,2081,657
2026-08-04 11:14:55,2081,2081.4,2080.1,2080.8,3599
2026-08-04 11:15:59,2080.9,2081,2080.4,2080.6,4104
2026-08-04 11:16:57,2080.6,2081.1,2080.6,2081.1,537
2026-08-04 11:17:58,2081.1,2081.3,2080.1,2080.1,2077
2026-08-04 11:18:58,2080.1,2080.5,2080,2080,701
2026-08-04 11:19:56,2080.4,2080.9,2080.1,2080.1,3566
2026-08-04 11:20:59,2080.9,2080.9,2080,2080.1,420
2026-08-04 11:21:58,2080.1,2080.8,2080.1,2080.1,1314
2026-08-04 11:22:57,2080.1,2081.1,2080,2080,8808
2026-08-04 11:23:59,2080.9,2080.9,2080,2080.8,2060
2026-08-04 11:24:58,2080.8,2081.3,2080.2,2080.2,1446
2026-08-04 11:25:56,2080.2,2081,2080.2,2080.2,215
2026-08-04 11:26:55,2080.2,2080.6,2080,2080.5,436
2026-08-04 11:27:56,2080,2080.5,2080,2080.2,6702
2026-08-04 11:28:59,2080.2,2080.9,2080.2,2080.4,153
2026-08-04 11:29:59,2080.4,2080.4,2078.3,2078.4,18613
2026-08-04 11:30:55,2078.4,2078.4,2077.4,2078,1927
2026-08-04 11:31:58,2078,2078,2077.3,2077.5,1052
2026-08-04 11:32:56,2077.1,2077.9,2077.1,2077.5,1220
2026-08-04 11:33:59,2077.5,2078.5,2077.2,2077.5,4917
