timestamp_ist,open,high,low,close,volume
1995-01-02 00:00:00,1000,1000,1000,1000,0
1995-01-03 00:00:00,1170.35,1170.35,1170.35,1170.35,0
1995-01-04 00:00:00,1162.69,1162.69,1162.69,1162.69,0
1995-01-05 00:00:00,1142.31,1142.31,1142.31,1142.31,0
1995-01-06 00:00:00,1150.53,1150.53,1150.53,1150.53,0
1995-01-09 00:00:00,1109.86,1109.86,1109.86,1109.86,0
1995-01-10 00:00:00,1099.51,1099.51,1099.51,1099.51,0
1995-01-11 00:00:00,1099.73,1099.73,1099.73,1099.73,0
1995-01-12 00:00:00,1101.39,1101.39,1101.39,1101.39,0
1995-01-13 00:00:00,1088.6,1088.6,1088.6,1088.6,0
1995-01-16 00:00:00,1088.25,1088.25,1088.25,1088.25,0
1995-01-17 00:00:00,1097.63,1097.63,1097.63,1097.63,0
1995-01-18 00:00:00,1084.21,1084.21,1084.21,1084.21,0
1995-01-19 00:00:00,1086.03,1086.03,1086.03,1086.03,0
1995-01-20 00:00:00,1085.49,1085.49,1085.49,1085.49,0
1995-01-23 00:00:00,1061.14,1061.14,1061.14,1061.14,0
1995-01-24 00:00:00,1036.16,1036.16,1036.16,1036.16,0
1995-01-25 00:00:00,1009.06,1009.06,1009.06,1009.06,0
1995-01-27 00:00:00,989.18,989.18,989.18,989.18,0
1995-01-30 00:00:00,996.84,996.84,996.84,996.84,0
1995-01-31 00:00:00,983.77,983.77,983.77,983.77,0
1995-02-01 00:00:00,991.91,991.91,991.91,991.91,0
1995-02-02 00:00:00,989.83,989.83,989.83,989.83,0
1995-02-03 00:00:00,975.95,975.95,975.95,975.95,0
1995-02-06 00:00:00,978.67,978.67,978.67,978.67,0
1995-02-07 00:00:00,965.54,965.54,965.54,965.54,0
1995-02-08 00:00:00,962.88,962.88,962.88,962.88,0
1995-02-09 00:00:00,951.04,951.04,951.04,951.04,0
1995-02-10 00:00:00,946.48,946.48,946.48,946.48,0
1995-02-13 00:00:00,955,955,955,955,0
1995-02-14 00:00:00,937.94,937.94,937.94,937.94,0
1995-02-15 00:00:00,955.91,955.91,955.91,955.91,0
1995-02-16 00:00:00,947.73,947.73,947.73,947.73,0
1995-02-17 00:00:00,940.6,940.6,940.6,940.6,0
1995-02-20 00:00:00,926.95,926.95,926.95,926.95,0
1995-02-21 00:00:00,918.18,918.18,918.18,918.18,0
1995-02-22 00:00:00,904.8,904.8,904.8,904.8,0
1995-02-23 00:00:00,915.28,915.28,915.28,915.28,0
1995-02-24 00:00:00,943.13,943.13,943.13,943.13,0
