timestamp_ist,open,high,low,close,volume
1999-06-01 00:00:00,1000,1000,1000,1000,0
1999-06-02 00:00:00,1015.06,1015.06,1015.06,1015.06,0
1999-06-03 00:00:00,1025.09,1025.09,1025.09,1025.09,0
1999-06-04 00:00:00,1037.48,1037.48,1037.48,1037.48,0
1999-06-07 00:00:00,1036.27,1036.27,1036.27,1036.27,0
1999-06-08 00:00:00,1046.93,1046.93,1046.93,1046.93,0
1999-06-09 00:00:00,1039.32,1039.32,1039.32,1039.32,0
1999-06-10 00:00:00,1041.91,1041.91,1041.91,1041.91,0
1999-06-11 00:00:00,1021.82,1021.82,1021.82,1021.82,0
1999-06-14 00:00:00,992.61,992.61,992.61,992.61,0
1999-06-15 00:00:00,973.07,973.07,973.07,973.07,0
1999-06-16 00:00:00,987.14,987.14,987.14,987.14,0
1999-06-17 00:00:00,1006.03,1006.03,1006.03,1006.03,0
1999-06-18 00:00:00,997.4,997.4,997.4,997.4,0
1999-06-21 00:00:00,1035.88,1035.88,1035.88,1035.88,0
1999-06-22 00:00:00,1046.63,1046.63,1046.63,1046.63,0
1999-06-23 00:00:00,1030.18,1030.18,1030.18,1030.18,0
1999-06-24 00:00:00,1026.43,1026.43,1026.43,1026.43,0
1999-06-25 00:00:00,1031.8,1031.8,1031.8,1031.8,0
1999-06-28 00:00:00,1041.56,1041.56,1041.56,1041.56,0
1999-06-29 00:00:00,1039.88,1039.88,1039.88,1039.88,0
1999-06-30 00:00:00,1039.21,1039.21,1039.21,1039.21,0
1999-07-01 00:00:00,1041.8,1041.8,1041.8,1041.8,0
1999-07-02 00:00:00,1051.4,1051.4,1051.4,1051.4,0
1999-07-05 00:00:00,1081.98,1081.98,1081.98,1081.98,0
1999-07-06 00:00:00,1095.18,1095.18,1095.18,1095.18,0
1999-07-07 00:00:00,1098.43,1098.43,1098.43,1098.43,0
1999-07-08 00:00:00,1084.09,1084.09,1084.09,1084.09,0
1999-07-09 00:00:00,1093.14,1093.14,1093.14,1093.14,0
1999-07-12 00:00:00,1157.42,1157.42,1157.42,1157.42,0
1999-07-13 00:00:00,1175.45,1175.45,1175.45,1175.45,0
1999-07-14 00:00:00,1207.84,1207.84,1207.84,1207.84,0
1999-07-15 00:00:00,1189.01,1189.01,1189.01,1189.01,0
1999-07-16 00:00:00,1210.18,1210.18,1210.18,1210.18,0
1999-07-19 00:00:00,1260.88,1260.88,1260.88,1260.88,0
1999-07-20 00:00:00,1208.94,1208.94,1208.94,1208.94,0
1999-07-21 00:00:00,1213.79,1213.79,1213.79,1213.79,0
1999-07-22 00:00:00,1225.46,1225.46,1225.46,1225.46,0
1999-07-23 00:00:00,1213.07,1213.07,1213.07,1213.07,0
1999-07-26 00:00:00,1208.74,1208.74,1208.74,1208.74,0
1999-07-27 00:00:00,1187.68,1187.68,1187.68,1187.68,0
1999-07-28 00:00:00,1221.01,1221.01,1221.01,1221.01,0
1999-07-29 00:00:00,1237.97,1237.97,1237.97,1237.97,0
1999-07-30 00:00:00,1226.46,1226.46,1226.46,1226.46,0
1999-08-02 00:00:00,1215.92,1215.92,1215.92,1215.92,0
1999-08-03 00:00:00,1221.05,1221.05,1221.05,1221.05,0
1999-08-04 00:00:00,1253.36,1253.36,1253.36,1253.36,0
1999-08-05 00:00:00,1235.71,1235.71,1235.71,1235.71,0
1999-08-06 00:00:00,1236.52,1236.52,1236.52,1236.52,0
1999-08-09 00:00:00,1245.65,1245.65,1245.65,1245.65,0
1999-08-10 00:00:00,1224.17,1224.17,1224.17,1224.17,0
1999-08-11 00:00:00,1240.01,1240.01,1240.01,1240.01,0
1999-08-12 00:00:00,1251.06,1251.06,1251.06,1251.06,0
1999-08-13 00:00:00,1230.97,1230.97,1230.97,1230.97,0
1999-08-16 00:00:00,1255.25,1255.25,1255.25,1255.25,0
1999-08-17 00:00:00,1269.04,1269.04,1269.04,1269.04,0
1999-08-18 00:00:00,1293.92,1293.92,1293.92,1293.92,0
1999-08-19 00:00:00,1281.01,1281.01,1281.01,1281.01,0
1999-08-20 00:00:00,1277.1,1277.1,1277.1,1277.1,0
1999-08-23 00:00:00,1292.96,1292.96,1292.96,1292.96,0
1999-08-24 00:00:00,1314.81,1314.81,1314.81,1314.81,0
1999-08-25 00:00:00,1292.65,1292.65,1292.65,1292.65,0
1999-08-26 00:00:00,1310.9,1310.9,1310.9,1310.9,0
1999-08-27 00:00:00,1316.65,1316.65,1316.65,1316.65,0
1999-08-30 00:00:00,1318.8,1318.8,1318.8,1318.8,0
1999-08-31 00:00:00,1309.69,1309.69,1309.69,1309.69,0
1999-09-01 00:00:00,1286.41,1286.41,1286.41,1286.41,0
1999-09-02 00:00:00,1258.1,1258.1,1258.1,1258.1,0
1999-09-03 00:00:00,1259.17,1259.17,1259.17,1259.17,0
1999-09-06 00:00:00,1279.33,1279.33,1279.33,1279.33,0
1999-09-07 00:00:00,1253.81,1253.81,1253.81,1253.81,0
1999-09-08 00:00:00,1284.21,1284.21,1284.21,1284.21,0
1999-09-09 00:00:00,1280.57,1280.57,1280.57,1280.57,0
1999-09-10 00:00:00,1285.76,1285.76,1285.76,1285.76,0
1999-09-14 00:00:00,1271.62,1271.62,1271.62,1271.62,0
1999-09-15 00:00:00,1293.41,1293.41,1293.41,1293.41,0
1999-09-16 00:00:00,1283.34,1283.34,1283.34,1283.34,0
1999-09-17 00:00:00,1312.71,1312.71,1312.71,1312.71,0
1999-09-20 00:00:00,1346.02,1346.02,1346.02,1346.02,0
1999-09-21 00:00:00,1377.9,1377.9,1377.9,1377.9,0
1999-09-22 00:00:00,1429.82,1429.82,1429.82,1429.82,0
1999-09-23 00:00:00,1475.23,1475.23,1475.23,1475.23,0
1999-09-24 00:00:00,1504.63,1504.63,1504.63,1504.63,0
1999-09-27 00:00:00,1480.93,1480.93,1480.93,1480.93,0
1999-09-28 00:00:00,1450.86,1450.86,1450.86,1450.86,0
1999-09-29 00:00:00,1473.61,1473.61,1473.61,1473.61,0
1999-09-30 00:00:00,1460.85,1460.85,1460.85,1460.85,0
1999-10-01 00:00:00,1447.76,1447.76,1447.76,1447.76,0
1999-10-04 00:00:00,1413.54,1413.54,1413.54,1413.54,0
1999-10-05 00:00:00,1453.63,1453.63,1453.63,1453.63,0
1999-10-06 00:00:00,1477.77,1477.77,1477.77,1477.77,0
1999-10-07 00:00:00,1568.09,1568.09,1568.09,1568.09,0
1999-10-08 00:00:00,1606.99,1606.99,1606.99,1606.99,0
1999-10-11 00:00:00,1613.79,1613.79,1613.79,1613.79,0
1999-10-12 00:00:00,1627.37,1627.37,1627.37,1627.37,0
1999-10-13 00:00:00,1637.76,1637.76,1637.76,1637.76,0
1999-10-14 00:00:00,1639.77,1639.77,1639.77,1639.77,0
1999-10-15 00:00:00,1587.8,1587.8,1587.8,1587.8,0
1999-10-18 00:00:00,1600.85,1600.85,1600.85,1600.85,0
1999-10-20 00:00:00,1639.05,1639.05,1639.05,1639.05,0
1999-10-21 00:00:00,1582.19,1582.19,1582.19,1582.19,0
