timestamp_ist,open,high,low,close,volume
1996-01-01 00:00:00,1000,1000,1000,1000,0
1996-01-02 00:00:00,997.82,997.82,997.82,997.82,0
1996-01-03 00:00:00,991.42,991.42,991.42,991.42,0
1996-01-04 00:00:00,991.48,991.48,991.48,991.48,0
1996-01-05 00:00:00,986.17,986.17,986.17,986.17,0
1996-01-08 00:00:00,975.7,975.7,975.7,975.7,0
1996-01-09 00:00:00,972.73,972.73,972.73,972.73,0
1996-01-10 00:00:00,974.81,974.81,974.81,974.81,0
1996-01-11 00:00:00,977.78,977.78,977.78,977.78,0
1996-01-12 00:00:00,983.22,983.22,983.22,983.22,0
1996-01-15 00:00:00,979.09,979.09,979.09,979.09,0
1996-01-16 00:00:00,977.14,977.14,977.14,977.14,0
1996-01-17 00:00:00,978.49,978.49,978.49,978.49,0
1996-01-18 00:00:00,970.9,970.9,970.9,970.9,0
1996-01-19 00:00:00,964.2,964.2,964.2,964.2,0
1996-01-22 00:00:00,958.81,958.81,958.81,958.81,0
1996-01-23 00:00:00,940,940,940,940,0
1996-01-24 00:00:00,928.35,928.35,928.35,928.35,0
1996-01-25 00:00:00,920.82,920.82,920.82,920.82,0
1996-01-29 00:00:00,936.36,936.36,936.36,936.36,0
1996-01-30 00:00:00,953.68,953.68,953.68,953.68,0
1996-01-31 00:00:00,950.51,950.51,950.51,950.51,0
1996-02-01 00:00:00,968.4,968.4,968.4,968.4,0
1996-02-02 00:00:00,1012.03,1012.03,1012.03,1012.03,0
1996-02-05 00:00:00,1040.4,1040.4,1040.4,1040.4,0
1996-02-06 00:00:00,1025.73,1025.73,1025.73,1025.73,0
1996-02-07 00:00:00,1023.68,1023.68,1023.68,1023.68,0
1996-02-08 00:00:00,1062.19,1062.19,1062.19,1062.19,0
1996-02-09 00:00:00,1085.56,1085.56,1085.56,1085.56,0
1996-02-12 00:00:00,1098.65,1098.65,1098.65,1098.65,0
1996-02-13 00:00:00,1114.44,1114.44,1114.44,1114.44,0
1996-02-14 00:00:00,1138.92,1138.92,1138.92,1138.92,0
1996-02-15 00:00:00,1146.77,1146.77,1146.77,1146.77,0
1996-02-16 00:00:00,1123.26,1123.26,1123.26,1123.26,0
1996-02-19 00:00:00,1119.08,1119.08,1119.08,1119.08,0
1996-02-20 00:00:00,1093.01,1093.01,1093.01,1093.01,0
1996-02-22 00:00:00,1114.7,1114.7,1114.7,1114.7,0
1996-02-23 00:00:00,1115.11,1115.11,1115.11,1115.11,0
1996-02-26 00:00:00,1113.33,1113.33,1113.33,1113.33,0
1996-02-27 00:00:00,1109.72,1109.72,1109.72,1109.72,0
1996-02-28 00:00:00,1107.37,1107.37,1107.37,1107.37,0
1996-02-29 00:00:00,1076.35,1076.35,1076.35,1076.35,0
1996-03-01 00:00:00,1080.04,1080.04,1080.04,1080.04,0
1996-03-04 00:00:00,1075.04,1075.04,1075.04,1075.04,0
1996-03-06 00:00:00,1076.78,1076.78,1076.78,1076.78,0
1996-03-07 00:00:00,1059.71,1059.71,1059.71,1059.71,0
1996-03-08 00:00:00,1046.54,1046.54,1046.54,1046.54,0
1996-03-11 00:00:00,1037.04,1037.04,1037.04,1037.04,0
1996-03-12 00:00:00,1035.19,1035.19,1035.19,1035.19,0
1996-03-13 00:00:00,1062.08,1062.08,1062.08,1062.08,0
1996-03-14 00:00:00,1065.99,1065.99,1065.99,1065.99,0
1996-03-15 00:00:00,1062.8,1062.8,1062.8,1062.8,0
1996-03-18 00:00:00,1049.31,1049.31,1049.31,1049.31,0
1996-03-19 00:00:00,1043.18,1043.18,1043.18,1043.18,0
1996-03-21 00:00:00,1047.36,1047.36,1047.36,1047.36,0
1996-03-22 00:00:00,1030.99,1030.99,1030.99,1030.99,0
1996-03-25 00:00:00,1018.4,1018.4,1018.4,1018.4,0
1996-03-26 00:00:00,1029.86,1029.86,1029.86,1029.86,0
1996-03-27 00:00:00,1035.7,1035.7,1035.7,1035.7,0
1996-03-28 00:00:00,1053.57,1053.57,1053.57,1053.57,0
1996-03-29 00:00:00,1047.15,1047.15,1047.15,1047.15,0
1996-04-01 00:00:00,1053.41,1053.41,1053.41,1053.41,0
1996-04-02 00:00:00,1070.44,1070.44,1070.44,1070.44,0
1996-04-03 00:00:00,1078.99,1078.99,1078.99,1078.99,0
1996-04-04 00:00:00,1088.18,1088.18,1088.18,1088.18,0
1996-04-08 00:00:00,1109.3,1109.3,1109.3,1109.3,0
1996-04-09 00:00:00,1106.32,1106.32,1106.32,1106.32,0
1996-04-10 00:00:00,1104.97,1104.97,1104.97,1104.97,0
1996-04-11 00:00:00,1095.81,1095.81,1095.81,1095.81,0
1996-04-12 00:00:00,1096.9,1096.9,1096.9,1096.9,0
1996-04-15 00:00:00,1105.44,1105.44,1105.44,1105.44,0
1996-04-16 00:00:00,1140.76,1140.76,1140.76,1140.76,0
1996-04-17 00:00:00,1186.13,1186.13,1186.13,1186.13,0
1996-04-18 00:00:00,1202.01,1202.01,1202.01,1202.01,0
1996-04-19 00:00:00,1208.65,1208.65,1208.65,1208.65,0
1996-04-22 00:00:00,1184.64,1184.64,1184.64,1184.64,0
1996-04-23 00:00:00,1185.18,1185.18,1185.18,1185.18,0
1996-04-24 00:00:00,1215.78,1215.78,1215.78,1215.78,0
1996-04-25 00:00:00,1214.98,1214.98,1214.98,1214.98,0
1996-04-26 00:00:00,1209.87,1209.87,1209.87,1209.87,0
1996-04-29 00:00:00,1204.85,1204.85,1204.85,1204.85,0
1996-04-30 00:00:00,1200.3,1200.3,1200.3,1200.3,0
1996-05-01 00:00:00,1217.8,1217.8,1217.8,1217.8,0
1996-05-02 00:00:00,1211.5,1211.5,1211.5,1211.5,0
1996-05-03 00:00:00,1201.85,1201.85,1201.85,1201.85,0
1996-05-06 00:00:00,1177.17,1177.17,1177.17,1177.17,0
1996-05-07 00:00:00,1179.84,1179.84,1179.84,1179.84,0
1996-05-08 00:00:00,1200.67,1200.67,1200.67,1200.67,0
1996-05-09 00:00:00,1176.91,1176.91,1176.91,1176.91,0
1996-05-10 00:00:00,1167.14,1167.14,1167.14,1167.14,0
1996-05-13 00:00:00,1179.04,1179.04,1179.04,1179.04,0
1996-05-14 00:00:00,1195.09,1195.09,1195.09,1195.09,0
1996-05-15 00:00:00,1199.38,1199.38,1199.38,1199.38,0
1996-05-16 00:00:00,1205.91,1205.91,1205.91,1205.91,0
1996-05-17 00:00:00,1194.04,1194.04,1194.04,1194.04,0
1996-05-20 00:00:00,1157.64,1157.64,1157.64,1157.64,0
1996-05-21 00:00:00,1144.38,1144.38,1144.38,1144.38,0
1996-05-22 00:00:00,1153.2,1153.2,1153.2,1153.2,0
1996-05-23 00:00:00,1152.23,1152.23,1152.23,1152.23,0
1996-05-24 00:00:00,1164.14,1164.14,1164.14,1164.14,0
1996-05-27 00:00:00,1141.86,1141.86,1141.86,1141.86,0
1996-05-28 00:00:00,1139.63,1139.63,1139.63,1139.63,0
1996-05-29 00:00:00,1170.38,1170.38,1170.38,1170.38,0
