timestamp_ist,open,high,low,close,volume
2000-01-01 00:00:00,1000,1000,1000,1000,0
2000-01-03 00:00:00,1054.81,1054.81,1054.81,1054.81,0
2000-01-04 00:00:00,1092.08,1092.08,1092.08,1092.08,0
2000-01-05 00:00:00,1055.99,1055.99,1055.99,1055.99,0
2000-01-06 00:00:00,1086.67,1086.67,1086.67,1086.67,0
2000-01-07 00:00:00,1126.99,1126.99,1126.99,1126.99,0
2000-01-10 00:00:00,1088.97,1088.97,1088.97,1088.97,0
2000-01-11 00:00:00,1033.55,1033.55,1033.55,1033.55,0
2000-01-12 00:00:00,1036.63,1036.63,1036.63,1036.63,0
2000-01-13 00:00:00,1034.19,1034.19,1034.19,1034.19,0
2000-01-14 00:00:00,1023.41,1023.41,1023.41,1023.41,0
2000-01-17 00:00:00,1035.99,1035.99,1035.99,1035.99,0
2000-01-18 00:00:00,1021.69,1021.69,1021.69,1021.69,0
2000-01-19 00:00:00,1057.89,1057.89,1057.89,1057.89,0
2000-01-20 00:00:00,1046.31,1046.31,1046.31,1046.31,0
2000-01-21 00:00:00,1058.91,1058.91,1058.91,1058.91,0
2000-01-24 00:00:00,1049.82,1049.82,1049.82,1049.82,0
2000-01-25 00:00:00,1061.6,1061.6,1061.6,1061.6,0
2000-01-27 00:00:00,1096.45,1096.45,1096.45,1096.45,0
2000-01-28 00:00:00,1153.35,1153.35,1153.35,1153.35,0
2000-01-31 00:00:00,1148.89,1148.89,1148.89,1148.89,0
2000-02-01 00:00:00,1175.15,1175.15,1175.15,1175.15,0
2000-02-02 00:00:00,1186.97,1186.97,1186.97,1186.97,0
2000-02-03 00:00:00,1185.11,1185.11,1185.11,1185.11,0
2000-02-04 00:00:00,1172.21,1172.21,1172.21,1172.21,0
2000-02-07 00:00:00,1158.08,1158.08,1158.08,1158.08,0
2000-02-08 00:00:00,1150.2,1150.2,1150.2,1150.2,0
2000-02-09 00:00:00,1154.25,1154.25,1154.25,1154.25,0
2000-02-10 00:00:00,1181.48,1181.48,1181.48,1181.48,0
2000-02-11 00:00:00,1156.67,1156.67,1156.67,1156.67,0
2000-02-14 00:00:00,1212.66,1212.66,1212.66,1212.66,0
2000-02-15 00:00:00,1148.1,1148.1,1148.1,1148.1,0
2000-02-16 00:00:00,1167.64,1167.64,1167.64,1167.64,0
2000-02-17 00:00:00,1178.51,1178.51,1178.51,1178.51,0
2000-02-18 00:00:00,1151.56,1151.56,1151.56,1151.56,0
2000-02-21 00:00:00,1142.8,1142.8,1142.8,1142.8,0
2000-02-22 00:00:00,1091.48,1091.48,1091.48,1091.48,0
2000-02-23 00:00:00,1092.85,1092.85,1092.85,1092.85,0
2000-02-24 00:00:00,1103.9,1103.9,1103.9,1103.9,0
2000-02-25 00:00:00,1109.38,1109.38,1109.38,1109.38,0
2000-02-28 00:00:00,1141.18,1141.18,1141.18,1141.18,0
2000-02-29 00:00:00,1075.15,1075.15,1075.15,1075.15,0
2000-03-01 00:00:00,1139.88,1139.88,1139.88,1139.88,0
2000-03-02 00:00:00,1141.08,1141.08,1141.08,1141.08,0
2000-03-03 00:00:00,1124.7,1124.7,1124.7,1124.7,0
2000-03-06 00:00:00,1126.59,1126.59,1126.59,1126.59,0
2000-03-07 00:00:00,1104.42,1104.42,1104.42,1104.42,0
2000-03-08 00:00:00,1057.46,1057.46,1057.46,1057.46,0
2000-03-09 00:00:00,1004.31,1004.31,1004.31,1004.31,0
2000-03-10 00:00:00,987.88,987.88,987.88,987.88,0
2000-03-13 00:00:00,978.64,978.64,978.64,978.64,0
2000-03-14 00:00:00,996.36,996.36,996.36,996.36,0
2000-03-15 00:00:00,1027.62,1027.62,1027.62,1027.62,0
2000-03-16 00:00:00,1055.36,1055.36,1055.36,1055.36,0
2000-03-21 00:00:00,1074.75,1074.75,1074.75,1074.75,0
2000-03-22 00:00:00,1088.21,1088.21,1088.21,1088.21,0
2000-03-23 00:00:00,1086.02,1086.02,1086.02,1086.02,0
2000-03-24 00:00:00,1086.32,1086.32,1086.32,1086.32,0
2000-03-27 00:00:00,1071.09,1071.09,1071.09,1071.09,0
2000-03-28 00:00:00,1071.17,1071.17,1071.17,1071.17,0
2000-03-29 00:00:00,1070.13,1070.13,1070.13,1070.13,0
2000-03-30 00:00:00,1101.06,1101.06,1101.06,1101.06,0
2000-03-31 00:00:00,1106.83,1106.83,1106.83,1106.83,0
2000-04-03 00:00:00,1110.14,1110.14,1110.14,1110.14,0
2000-04-04 00:00:00,1026.65,1026.65,1026.65,1026.65,0
2000-04-05 00:00:00,1000.84,1000.84,1000.84,1000.84,0
2000-04-06 00:00:00,989.2,989.2,989.2,989.2,0
2000-04-07 00:00:00,1048.75,1048.75,1048.75,1048.75,0
2000-04-10 00:00:00,1087.71,1087.71,1087.71,1087.71,0
2000-04-11 00:00:00,1105.19,1105.19,1105.19,1105.19,0
2000-04-12 00:00:00,1097.08,1097.08,1097.08,1097.08,0
2000-04-13 00:00:00,1056.89,1056.89,1056.89,1056.89,0
2000-04-17 00:00:00,1003.89,1003.89,1003.89,1003.89,0
2000-04-18 00:00:00,1031.28,1031.28,1031.28,1031.28,0
2000-04-19 00:00:00,1029.46,1029.46,1029.46,1029.46,0
2000-04-20 00:00:00,1026.09,1026.09,1026.09,1026.09,0
2000-04-24 00:00:00,1009.29,1009.29,1009.29,1009.29,0
2000-04-25 00:00:00,1015.7,1015.7,1015.7,1015.7,0
2000-04-26 00:00:00,1067.57,1067.57,1067.57,1067.57,0
