timestamp_ist,open,high,low,close,volume
1990-07-03 00:00:00,279.02,279.02,279.02,279.02,0
1990-07-05 00:00:00,284.04,284.04,284.04,284.04,0
1990-07-06 00:00:00,289.04,289.04,289.04,289.04,0
1990-07-09 00:00:00,289.69,289.69,289.69,289.69,0
1990-07-10 00:00:00,288.69,288.69,288.69,288.69,0
1990-07-11 00:00:00,293.3,293.3,293.3,293.3,0
1990-07-12 00:00:00,296.21,296.21,296.21,296.21,0
1990-07-13 00:00:00,296.34,296.34,296.34,296.34,0
1990-07-16 00:00:00,287.96,287.96,287.96,287.96,0
1990-07-17 00:00:00,295.39,295.39,295.39,295.39,0
1990-07-18 00:00:00,298.23,298.23,298.23,298.23,0
1990-07-19 00:00:00,301.5,301.5,301.5,301.5,0
1990-07-20 00:00:00,302.59,302.59,302.59,302.59,0
1990-07-25 00:00:00,321.76,321.76,321.76,321.76,0
1990-07-26 00:00:00,323.58,323.58,323.58,323.58,0
1990-07-27 00:00:00,329.65,329.65,329.65,329.65,0
1990-07-30 00:00:00,347.44,347.44,347.44,347.44,0
1990-08-03 00:00:00,337.29,337.29,337.29,337.29,0
1990-08-07 00:00:00,331.45,331.45,331.45,331.45,0
1990-08-08 00:00:00,322.11,322.11,322.11,322.11,0
1990-08-09 00:00:00,325.69,325.69,325.69,325.69,0
1990-08-10 00:00:00,333.35,333.35,333.35,333.35,0
1990-08-13 00:00:00,348.98,348.98,348.98,348.98,0
1990-08-16 00:00:00,349.39,349.39,349.39,349.39,0
1990-08-17 00:00:00,347.99,347.99,347.99,347.99,0
1990-08-20 00:00:00,353.19,353.19,353.19,353.19,0
1990-08-21 00:00:00,363.66,363.66,363.66,363.66,0
1990-08-22 00:00:00,369.95,369.95,369.95,369.95,0
1990-08-23 00:00:00,368.14,368.14,368.14,368.14,0
1990-08-27 00:00:00,384.78,384.78,384.78,384.78,0
1990-08-28 00:00:00,384.39,384.39,384.39,384.39,0
1990-08-29 00:00:00,384.88,384.88,384.88,384.88,0
1990-08-30 00:00:00,400.06,400.06,400.06,400.06,0
1990-09-03 00:00:00,407.13,407.13,407.13,407.13,0
1990-09-04 00:00:00,392.47,392.47,392.47,392.47,0
1990-09-05 00:00:00,389.82,389.82,389.82,389.82,0
1990-09-06 00:00:00,396.51,396.51,396.51,396.51,0
1990-09-07 00:00:00,404.11,404.11,404.11,404.11,0
1990-09-10 00:00:00,411.11,411.11,411.11,411.11,0
1990-09-11 00:00:00,422.07,422.07,422.07,422.07,0
1990-09-12 00:00:00,414.16,414.16,414.16,414.16,0
1990-09-14 00:00:00,396.5,396.5,396.5,396.5,0
1990-09-18 00:00:00,415.18,415.18,415.18,415.18,0
1990-09-19 00:00:00,419.46,419.46,419.46,419.46,0
1990-09-20 00:00:00,421.32,421.32,421.32,421.32,0
1990-09-21 00:00:00,434.08,434.08,434.08,434.08,0
