timestamp_ist,open,high,low,close,volume
2004-01-01 00:00:00,1000,1000,1000,1000,36177665
2004-01-01 00:00:00,1000,1000,1000,1000,36177665
2004-01-01 00:00:00,1000,1000,1000,1000,36177665
2004-01-02 00:00:00,1028.25,1028.25,1028.25,1028.25,38498817
2004-01-02 00:00:00,1028.25,1028.25,1028.25,1028.25,38498817
2004-01-02 00:00:00,1028.25,1028.25,1028.25,1028.25,38498817
2004-01-05 00:00:00,1024.37,1024.37,1024.37,1024.37,35192512
2004-01-05 00:00:00,1024.37,1024.37,1024.37,1024.37,35192512
2004-01-05 00:00:00,1024.37,1024.37,1024.37,1024.37,35192512
2004-01-06 00:00:00,1007.26,1007.26,1007.26,1007.26,41173273
2004-01-06 00:00:00,1007.26,1007.26,1007.26,1007.26,41173273
2004-01-06 00:00:00,1007.26,1007.26,1007.26,1007.26,41173273
2004-01-07 00:00:00,982.49,982.49,982.49,982.49,29396473
2004-01-07 00:00:00,982.49,982.49,982.49,982.49,29396473
2004-01-07 00:00:00,982.49,982.49,982.49,982.49,29396473
2004-01-08 00:00:00,1007.53,1007.53,1007.53,1007.53,27514265
2004-01-08 00:00:00,1007.53,1007.53,1007.53,1007.53,27514265
2004-01-08 00:00:00,1007.53,1007.53,1007.53,1007.53,27514265
2004-01-09 00:00:00,1020.28,1020.28,1020.28,1020.28,44399785
2004-01-09 00:00:00,1020.28,1020.28,1020.28,1020.28,44399785
2004-01-09 00:00:00,1020.28,1020.28,1020.28,1020.28,44399785
2004-01-12 00:00:00,1011.17,1011.17,1011.17,1011.17,30293872
2004-01-12 00:00:00,1011.17,1011.17,1011.17,1011.17,30293872
2004-01-12 00:00:00,1011.17,1011.17,1011.17,1011.17,30293872
2004-01-13 00:00:00,1017.38,1017.38,1017.38,1017.38,31366545
2004-01-13 00:00:00,1017.38,1017.38,1017.38,1017.38,31366545
2004-01-13 00:00:00,1017.38,1017.38,1017.38,1017.38,31366545
2004-01-14 00:00:00,1030.82,1030.82,1030.82,1030.82,38607570
2004-01-14 00:00:00,1030.82,1030.82,1030.82,1030.82,38607570
2004-01-14 00:00:00,1030.82,1030.82,1030.82,1030.82,38607570
2004-01-15 00:00:00,1019.91,1019.91,1019.91,1019.91,42170850
2004-01-15 00:00:00,1019.91,1019.91,1019.91,1019.91,42170850
2004-01-15 00:00:00,1019.91,1019.91,1019.91,1019.91,42170850
2004-01-16 00:00:00,993.7,993.7,993.7,993.7,31596742
2004-01-16 00:00:00,993.7,993.7,993.7,993.7,31596742
2004-01-16 00:00:00,993.7,993.7,993.7,993.7,31596742
2004-01-19 00:00:00,999.64,999.64,999.64,999.64,25980549
2004-01-19 00:00:00,999.64,999.64,999.64,999.64,25980549
2004-01-19 00:00:00,999.64,999.64,999.64,999.64,25980549
2004-01-20 00:00:00,984.73,984.73,984.73,984.73,24407827
2004-01-20 00:00:00,984.73,984.73,984.73,984.73,24407827
2004-01-20 00:00:00,984.73,984.73,984.73,984.73,24407827
2004-01-21 00:00:00,910.71,910.71,910.71,910.71,27652187
2004-01-21 00:00:00,910.71,910.71,910.71,910.71,27652187
2004-01-21 00:00:00,910.71,910.71,910.71,910.71,27652187
2004-01-22 00:00:00,882.46,882.46,882.46,882.46,31266652
2004-01-22 00:00:00,882.46,882.46,882.46,882.46,31266652
2004-01-22 00:00:00,882.46,882.46,882.46,882.46,31266652
2004-01-23 00:00:00,925.24,925.24,925.24,925.24,28707340
2004-01-23 00:00:00,925.24,925.24,925.24,925.24,28707340
2004-01-23 00:00:00,925.24,925.24,925.24,925.24,28707340
2004-01-27 00:00:00,954.91,954.91,954.91,954.91,22639003
2004-01-27 00:00:00,954.91,954.91,954.91,954.91,22639003
2004-01-27 00:00:00,954.91,954.91,954.91,954.91,22639003
2004-01-28 00:00:00,934.31,934.31,934.31,934.31,31168102
2004-01-28 00:00:00,934.31,934.31,934.31,934.31,31168102
2004-01-28 00:00:00,934.31,934.31,934.31,934.31,31168102
2004-01-29 00:00:00,929,929,929,929,28267203
2004-01-29 00:00:00,929,929,929,929,28267203
2004-01-29 00:00:00,929,929,929,929,28267203
2004-01-30 00:00:00,900.66,900.66,900.66,900.66,22448024
2004-01-30 00:00:00,900.66,900.66,900.66,900.66,22448024
2004-01-30 00:00:00,900.66,900.66,900.66,900.66,22448024
2004-02-03 00:00:00,863.32,863.32,863.32,863.32,24836438
2004-02-03 00:00:00,863.32,863.32,863.32,863.32,24836438
2004-02-03 00:00:00,863.32,863.32,863.32,863.32,24836438
2004-02-04 00:00:00,891.79,891.79,891.79,891.79,25274380
2004-02-04 00:00:00,891.79,891.79,891.79,891.79,25274380
2004-02-04 00:00:00,891.79,891.79,891.79,891.79,25274380
2004-02-05 00:00:00,899.89,899.89,899.89,899.89,23600438
2004-02-05 00:00:00,899.89,899.89,899.89,899.89,23600438
2004-02-05 00:00:00,899.89,899.89,899.89,899.89,23600438
2004-02-06 00:00:00,909.86,909.86,909.86,909.86,20757416
2004-02-06 00:00:00,909.86,909.86,909.86,909.86,20757416
2004-02-06 00:00:00,909.86,909.86,909.86,909.86,20757416
2004-02-09 00:00:00,933.44,933.44,933.44,933.44,22826950
2004-02-09 00:00:00,933.44,933.44,933.44,933.44,22826950
2004-02-09 00:00:00,933.44,933.44,933.44,933.44,22826950
2004-02-10 00:00:00,935.31,935.31,935.31,935.31,23178439
2004-02-10 00:00:00,935.31,935.31,935.31,935.31,23178439
2004-02-10 00:00:00,935.31,935.31,935.31,935.31,23178439
2004-02-11 00:00:00,945.49,945.49,945.49,945.49,25692093
2004-02-11 00:00:00,945.49,945.49,945.49,945.49,25692093
2004-02-11 00:00:00,945.49,945.49,945.49,945.49,25692093
2004-02-12 00:00:00,961.76,961.76,961.76,961.76,33799580
2004-02-12 00:00:00,961.76,961.76,961.76,961.76,33799580
2004-02-12 00:00:00,961.76,961.76,961.76,961.76,33799580
2004-02-13 00:00:00,968.39,968.39,968.39,968.39,24330934
2004-02-13 00:00:00,968.39,968.39,968.39,968.39,24330934
2004-02-13 00:00:00,968.39,968.39,968.39,968.39,24330934
