timestamp_ist,open,high,low,close,volume
1996-01-01 00:00:00,1000,1000,1000,1000,0
1996-01-02 00:00:00,995.84,995.84,995.84,995.84,66050
1996-01-03 00:00:00,986.97,986.97,986.97,986.97,50000
1996-01-04 00:00:00,980.39,980.39,980.39,980.39,81600
1996-01-05 00:00:00,984.08,984.08,984.08,984.08,83400
1996-01-08 00:00:00,972.78,972.78,972.78,972.78,300600
1996-01-09 00:00:00,949.17,949.17,949.17,949.17,99700
1996-01-10 00:00:00,952.29,952.29,952.29,952.29,49250
1996-01-11 00:00:00,949.48,949.48,949.48,949.48,111050
1996-01-12 00:00:00,959.11,959.11,959.11,959.11,38450
1996-01-15 00:00:00,957.44,957.44,957.44,957.44,52500
1996-01-16 00:00:00,944.73,944.73,944.73,944.73,49150
1996-01-17 00:00:00,935.05,935.05,935.05,935.05,64450
1996-01-18 00:00:00,922.37,922.37,922.37,922.37,85300
1996-01-19 00:00:00,902.49,902.49,902.49,902.49,122200
1996-01-22 00:00:00,893.81,893.81,893.81,893.81,53550
1996-01-23 00:00:00,892.74,892.74,892.74,892.74,61850
1996-01-24 00:00:00,884.79,884.79,884.79,884.79,95300
1996-01-25 00:00:00,891.42,891.42,891.42,891.42,281200
1996-01-29 00:00:00,894.85,894.85,894.85,894.85,205500
1996-01-30 00:00:00,917.39,917.39,917.39,917.39,109050
1996-01-31 00:00:00,922.44,922.44,922.44,922.44,144600
1996-02-01 00:00:00,939.36,939.36,939.36,939.36,152250
1996-02-02 00:00:00,961.86,961.86,961.86,961.86,235000
1996-02-05 00:00:00,999.62,999.62,999.62,999.62,161400
1996-02-06 00:00:00,994.22,994.22,994.22,994.22,217350
1996-02-07 00:00:00,975.94,975.94,975.94,975.94,151700
1996-02-08 00:00:00,992.35,992.35,992.35,992.35,158650
1996-02-09 00:00:00,1033.26,1033.26,1033.26,1033.26,204350
1996-02-12 00:00:00,1073.56,1073.56,1073.56,1073.56,173900
1996-02-13 00:00:00,1080.16,1080.16,1080.16,1080.16,166500
1996-02-14 00:00:00,1099.4,1099.4,1099.4,1099.4,213900
1996-02-15 00:00:00,1113.23,1113.23,1113.23,1113.23,297250
1996-02-16 00:00:00,1107.51,1107.51,1107.51,1107.51,214700
1996-02-19 00:00:00,1125.2,1125.2,1125.2,1125.2,224000
1996-02-20 00:00:00,1121.45,1121.45,1121.45,1121.45,201750
1996-02-22 00:00:00,1121.4,1121.4,1121.4,1121.4,333950
1996-02-23 00:00:00,1107.31,1107.31,1107.31,1107.31,249000
1996-02-26 00:00:00,1084.44,1084.44,1084.44,1084.44,249500
1996-02-27 00:00:00,1068.81,1068.81,1068.81,1068.81,196700
1996-02-28 00:00:00,1056.24,1056.24,1056.24,1056.24,213750
1996-02-29 00:00:00,1023.85,1023.85,1023.85,1023.85,210100
1996-03-01 00:00:00,1017.57,1017.57,1017.57,1017.57,231400
1996-03-04 00:00:00,1018.99,1018.99,1018.99,1018.99,67350
1996-03-06 00:00:00,1015.26,1015.26,1015.26,1015.26,148750
1996-03-07 00:00:00,1024.8,1024.8,1024.8,1024.8,139050
1996-03-08 00:00:00,1024.21,1024.21,1024.21,1024.21,106200
1996-03-11 00:00:00,1006.47,1006.47,1006.47,1006.47,134100
1996-03-12 00:00:00,998.24,998.24,998.24,998.24,133500
1996-03-13 00:00:00,1001.62,1001.62,1001.62,1001.62,67400
1996-03-14 00:00:00,1005,1005,1005,1005,127500
1996-03-15 00:00:00,996.5,996.5,996.5,996.5,153650
1996-03-18 00:00:00,993.52,993.52,993.52,993.52,53100
1996-03-19 00:00:00,986.86,986.86,986.86,986.86,57700
1996-03-21 00:00:00,986.35,986.35,986.35,986.35,76450
1996-03-22 00:00:00,977.8,977.8,977.8,977.8,72900
1996-03-25 00:00:00,980.94,980.94,980.94,980.94,57300
1996-03-26 00:00:00,972.13,972.13,972.13,972.13,49400
1996-03-27 00:00:00,978.94,978.94,978.94,978.94,59600
1996-03-29 00:00:00,1012.78,1012.78,1012.78,1012.78,159950
1996-04-02 00:00:00,1012.29,1012.29,1012.29,1012.29,172250
1996-04-03 00:00:00,1021.3,1021.3,1021.3,1021.3,131200
1996-04-04 00:00:00,1009.8,1009.8,1009.8,1009.8,124650
1996-04-05 00:00:00,1015.1,1015.1,1015.1,1015.1,49650
1996-04-08 00:00:00,1026.38,1026.38,1026.38,1026.38,114350
1996-04-09 00:00:00,1027.09,1027.09,1027.09,1027.09,375300
1996-04-10 00:00:00,1029.5,1029.5,1029.5,1029.5,262250
1996-04-11 00:00:00,1023.86,1023.86,1023.86,1023.86,107550
1996-04-12 00:00:00,1026.3,1026.3,1026.3,1026.3,125000
1996-04-15 00:00:00,1042.21,1042.21,1042.21,1042.21,97150
1996-04-16 00:00:00,1049.25,1049.25,1049.25,1049.25,100750
1996-04-17 00:00:00,1078.6,1078.6,1078.6,1078.6,252100
1996-04-18 00:00:00,1109.38,1109.38,1109.38,1109.38,247200
1996-04-22 00:00:00,1124.62,1124.62,1124.62,1124.62,309450
1996-04-23 00:00:00,1118.22,1118.22,1118.22,1118.22,161700
1996-04-24 00:00:00,1157.31,1157.31,1157.31,1157.31,195850
1996-04-25 00:00:00,1165.04,1165.04,1165.04,1165.04,217850
1996-04-26 00:00:00,1140.7,1140.7,1140.7,1140.7,135450
1996-04-30 00:00:00,1144.16,1144.16,1144.16,1144.16,118700
1996-05-02 00:00:00,1158.28,1158.28,1158.28,1158.28,102050
1996-05-03 00:00:00,1150.86,1150.86,1150.86,1150.86,74900
1996-05-06 00:00:00,1140.52,1140.52,1140.52,1140.52,66500
