timestamp_ist,open,high,low,close,volume
1995-01-02 00:00:00,1000,1000,1000,1000,0
1995-01-03 00:00:00,1039.85,1039.85,1039.85,1039.85,0
1995-01-04 00:00:00,1032.96,1032.96,1032.96,1032.96,0
1995-01-05 00:00:00,1026.05,1026.05,1026.05,1026.05,0
1995-01-06 00:00:00,1011.17,1011.17,1011.17,1011.17,0
1995-01-09 00:00:00,1001.17,1001.17,1001.17,1001.17,0
1995-01-10 00:00:00,982.12,982.12,982.12,982.12,0
1995-01-11 00:00:00,982.12,982.12,982.12,982.12,0
1995-01-12 00:00:00,984.33,984.33,984.33,984.33,0
1995-01-13 00:00:00,984.33,984.33,984.33,984.33,0
1995-01-16 00:00:00,1001.57,1001.57,1001.57,1001.57,0
1995-01-17 00:00:00,1011.83,1011.83,1011.83,1011.83,0
1995-01-18 00:00:00,1015.05,1015.05,1015.05,1015.05,0
1995-01-19 00:00:00,1019.87,1019.87,1019.87,1019.87,0
1995-01-20 00:00:00,1018.34,1018.34,1018.34,1018.34,0
1995-01-23 00:00:00,996.46,996.46,996.46,996.46,0
1995-01-24 00:00:00,980.93,980.93,980.93,980.93,0
1995-01-25 00:00:00,986.37,986.37,986.37,986.37,0
1995-01-27 00:00:00,997.24,997.24,997.24,997.24,0
1995-01-30 00:00:00,1019.51,1019.51,1019.51,1019.51,0
1995-01-31 00:00:00,1032.36,1032.36,1032.36,1032.36,0
1995-02-01 00:00:00,1041.96,1041.96,1041.96,1041.96,0
1995-02-02 00:00:00,1047.55,1047.55,1047.55,1047.55,0
1995-02-03 00:00:00,1054.81,1054.81,1054.81,1054.81,0
1995-02-06 00:00:00,1047.74,1047.74,1047.74,1047.74,0
1995-02-07 00:00:00,1038.15,1038.15,1038.15,1038.15,0
1995-02-08 00:00:00,1032.27,1032.27,1032.27,1032.27,0
1995-02-09 00:00:00,1021.25,1021.25,1021.25,1021.25,0
1995-02-10 00:00:00,1016.14,1016.14,1016.14,1016.14,0
1995-02-13 00:00:00,1010.93,1010.93,1010.93,1010.93,0
1995-02-14 00:00:00,1009.97,1009.97,1009.97,1009.97,0
1995-02-15 00:00:00,1006.32,1006.32,1006.32,1006.32,0
1995-02-16 00:00:00,985.54,985.54,985.54,985.54,0
1995-02-17 00:00:00,976.72,976.72,976.72,976.72,0
1995-02-20 00:00:00,968.63,968.63,968.63,968.63,0
1995-02-21 00:00:00,956.05,956.05,956.05,956.05,0
1995-02-22 00:00:00,944.7,944.7,944.7,944.7,0
1995-02-23 00:00:00,970.29,970.29,970.29,970.29,0
1995-02-24 00:00:00,994.39,994.39,994.39,994.39,0
1995-02-28 00:00:00,996.79,996.79,996.79,996.79,0
1995-03-01 00:00:00,1000.34,1000.34,1000.34,1000.34,0
1995-03-02 00:00:00,1007.89,1007.89,1007.89,1007.89,0
1995-03-03 00:00:00,1010.06,1010.06,1010.06,1010.06,0
1995-03-06 00:00:00,1005.77,1005.77,1005.77,1005.77,0
1995-03-07 00:00:00,1003.75,1003.75,1003.75,1003.75,0
1995-03-08 00:00:00,990.62,990.62,990.62,990.62,0
1995-03-09 00:00:00,988.66,988.66,988.66,988.66,0
1995-03-10 00:00:00,999.91,999.91,999.91,999.91,0
1995-03-13 00:00:00,986.96,986.96,986.96,986.96,0
1995-03-14 00:00:00,995.18,995.18,995.18,995.18,0
1995-03-15 00:00:00,1002.74,1002.74,1002.74,1002.74,0
1995-03-16 00:00:00,994.21,994.21,994.21,994.21,0
1995-03-23 00:00:00,971.25,971.25,971.25,971.25,0
1995-03-24 00:00:00,967.25,967.25,967.25,967.25,0
1995-03-27 00:00:00,971.87,971.87,971.87,971.87,0
1995-03-28 00:00:00,974.47,974.47,974.47,974.47,0
1995-03-29 00:00:00,972.87,972.87,972.87,972.87,0
1995-03-30 00:00:00,971.82,971.82,971.82,971.82,0
1995-03-31 00:00:00,967.5,967.5,967.5,967.5,0
1995-04-03 00:00:00,970.67,970.67,970.67,970.67,0
