timestamp_ist,open,high,low,close,volume
2001-01-01 00:00:00,1000,1000,1000,1000,0
2001-01-02 00:00:00,973.1,973.1,973.1,973.1,0
2001-01-03 00:00:00,974.49,974.49,974.49,974.49,0
2001-01-04 00:00:00,966.84,966.84,966.84,966.84,0
2001-01-05 00:00:00,986.32,986.32,986.32,986.32,0
2001-01-08 00:00:00,984.7,984.7,984.7,984.7,0
2001-01-09 00:00:00,987.07,987.07,987.07,987.07,0
2001-01-10 00:00:00,984.94,984.94,984.94,984.94,0
2001-01-11 00:00:00,983.14,983.14,983.14,983.14,0
2001-01-12 00:00:00,966.52,966.52,966.52,966.52,0
2001-01-15 00:00:00,972.39,972.39,972.39,972.39,0
2001-01-16 00:00:00,965.4,965.4,965.4,965.4,0
2001-01-17 00:00:00,964.76,964.76,964.76,964.76,0
2001-01-18 00:00:00,965.19,965.19,965.19,965.19,0
2001-01-19 00:00:00,964.77,964.77,964.77,964.77,0
2001-01-22 00:00:00,982.81,982.81,982.81,982.81,0
2001-01-23 00:00:00,971.96,971.96,971.96,971.96,0
2001-01-24 00:00:00,979.61,979.61,979.61,979.61,0
2001-01-25 00:00:00,966.45,966.45,966.45,966.45,0
2001-01-29 00:00:00,943.66,943.66,943.66,943.66,0
2001-01-30 00:00:00,973.52,973.52,973.52,973.52,0
2001-01-31 00:00:00,986.97,986.97,986.97,986.97,0
2001-02-01 00:00:00,981.14,981.14,981.14,981.14,0
2001-02-02 00:00:00,997.31,997.31,997.31,997.31,0
2001-02-05 00:00:00,1000.43,1000.43,1000.43,1000.43,0
2001-02-06 00:00:00,1002.35,1002.35,1002.35,1002.35,0
2001-02-07 00:00:00,1009.97,1009.97,1009.97,1009.97,0
2001-02-08 00:00:00,1007.45,1007.45,1007.45,1007.45,0
2001-02-09 00:00:00,1020.43,1020.43,1020.43,1020.43,0
2001-02-12 00:00:00,1033.97,1033.97,1033.97,1033.97,0
2001-02-13 00:00:00,1025.21,1025.21,1025.21,1025.21,0
2001-02-14 00:00:00,1022.08,1022.08,1022.08,1022.08,0
2001-02-15 00:00:00,1020.29,1020.29,1020.29,1020.29,0
2001-02-16 00:00:00,1007.43,1007.43,1007.43,1007.43,0
2001-02-19 00:00:00,1002.75,1002.75,1002.75,1002.75,0
2001-02-20 00:00:00,998.69,998.69,998.69,998.69,0
2001-02-21 00:00:00,993.2,993.2,993.2,993.2,0
2001-02-22 00:00:00,988.08,988.08,988.08,988.08,0
2001-02-23 00:00:00,970.31,970.31,970.31,970.31,0
2001-02-26 00:00:00,971.22,971.22,971.22,971.22,0
2001-02-27 00:00:00,976.13,976.13,976.13,976.13,0
2001-02-28 00:00:00,981.72,981.72,981.72,981.72,0
2001-03-01 00:00:00,1012.89,1012.89,1012.89,1012.89,0
2001-03-02 00:00:00,994.07,994.07,994.07,994.07,0
2001-03-05 00:00:00,986.25,986.25,986.25,986.25,0
2001-03-07 00:00:00,975.23,975.23,975.23,975.23,0
2001-03-08 00:00:00,964.22,964.22,964.22,964.22,0
2001-03-09 00:00:00,946.16,946.16,946.16,946.16,0
2001-03-12 00:00:00,906.09,906.09,906.09,906.09,0
2001-03-13 00:00:00,863.86,863.86,863.86,863.86,0
