timestamp_ist,open,high,low,close,volume
2026-08-27 11:31:59,765.75,765.75,765.75,765.75,65
2026-08-27 15:26:54,744.7,744.7,744.7,744.7,65
2026-08-28 11:32:58,730,730,730,730,260
2026-08-28 11:50:59,720,720,720,720,260
2026-08-28 11:59:59,705,705,705,705,260
2026-08-28 12:04:58,705,705,705,705,195
2026-08-28 13:08:58,708.4,708.4,708.4,708.4,130
2026-08-28 14:29:59,718,718,718,718,65
2026-08-28 15:11:59,752,752,752,752,260
2026-08-28 15:19:59,742.05,742.05,742.05,742.05,65
2026-08-31 09:16:59,679.5,679.55,679.5,679.55,130
2026-08-31 09:33:59,670,670,670,670,65
2026-08-31 10:11:59,660,660,660,660,65
2026-08-31 10:31:59,658,658,658,658,130
2026-08-31 10:35:59,658,658,658,658,65
2026-08-31 10:39:59,651.4,651.4,651.4,651.4,65
2026-08-31 10:52:59,654.05,654.05,654.05,654.05,65
2026-08-31 10:59:58,659.3,659.3,659.3,659.3,130
2026-08-31 11:45:59,667.8,667.8,667.8,667.8,130
2026-08-31 12:47:58,708,708,708,708,65
2026-08-31 12:50:59,702,702,702,702,65
2026-08-31 12:53:59,704,704,704,704,65
2026-08-31 13:02:57,709,709,709,709,65
2026-08-31 15:15:59,706,706,706,706,325
2026-09-01 09:16:59,671.95,671.95,671.95,671.95,65
2026-09-01 09:18:58,655.3,655.3,655.3,655.3,65
2026-09-01 09:26:59,656.15,656.15,656.15,656.15,65
2026-09-01 09:35:59,665.95,665.95,665.95,665.95,65
2026-09-01 09:58:59,642,642,642,642,130
2026-09-01 09:59:58,640.95,640.95,640.95,640.95,65
2026-09-01 10:04:59,644,644,644,644,65
2026-09-01 10:23:59,648,648,648,648,195
2026-09-01 10:31:59,658,658,658,658,65
2026-09-01 10:34:59,652.05,652.05,652.05,652.05,65
2026-09-01 10:35:59,652.05,652.05,652.05,652.05,65
2026-09-01 10:46:58,650,650,650,650,65
2026-09-01 11:06:59,662,662,662,662,130
2026-09-01 11:17:59,688,688,688,688,65
2026-09-01 11:21:58,690.7,690.75,690.7,690.7,130
2026-09-01 11:25:59,692.05,692.05,692.05,692.05,65
2026-09-01 11:27:59,696,696,696,696,65
2026-09-01 11:32:59,700.05,700.05,700.05,700.05,65
2026-09-01 11:52:59,695,695,695,695,260
2026-09-01 11:53:58,695,695,695,695,130
2026-09-01 12:42:59,691,691,691,691,65
2026-09-01 12:56:59,681,681,681,681,65
2026-09-01 13:05:59,668.8,668.8,667,667,130
2026-09-01 13:19:59,645,645,645,645,65
2026-09-01 13:45:59,630,630,630,630,65
2026-09-01 13:55:59,610,610,610,610,260
2026-09-01 14:04:58,608,608,608,608,65
2026-09-01 14:08:59,598,598,598,598,65
2026-09-01 14:09:59,595,595,595,595,65
2026-09-01 14:13:58,597,597,597,597,130
2026-09-01 14:16:58,602.8,602.8,602.8,602.8,65
2026-09-01 14:30:58,607.95,607.95,607,607,195
2026-09-01 14:34:58,610,610,610,610,65
2026-09-01 14:50:59,606,606,606,606,65
2026-09-01 14:56:58,609.95,609.95,609.95,609.95,130
2026-09-01 14:59:58,604,604,604,604,65
2026-09-01 15:00:58,600,600,600,600,130
2026-09-01 15:30:53,605,605,598,598,1170
2026-09-01 15:33:59,593.85,593.85,593.85,593.85,65
2026-09-01 15:38:59,596,596,596,596,650
2026-09-01 15:39:59,596,596,596,596,260
2026-09-02 09:15:59,550,550,538.85,538.9,650
2026-09-02 09:16:58,540.1,541.8,540.1,541.8,520
2026-09-02 09:19:58,546.3,546.3,546.3,546.3,65
2026-09-02 09:29:59,545,545,545,545,130
2026-09-02 09:30:59,548,548,543.45,543.45,195
2026-09-02 09:31:59,540,540,540,540,65
2026-09-02 09:37:59,544,544,544,544,260
2026-09-02 09:38:59,544,544,544,544,65
2026-09-02 09:55:58,539,539,539,539,65
2026-09-02 10:22:59,554.75,554.75,554.75,554.75,195
2026-09-02 10:37:58,551.4,551.4,551.4,551.4,65
2026-09-02 11:15:59,533.25,533.25,533.25,533.25,65
2026-09-02 11:33:58,530,530,530,530,325
2026-09-02 11:40:59,530.05,530.05,530.05,530.05,130
2026-09-02 11:41:59,533.4,533.4,533.4,533.4,65
2026-09-02 11:56:59,532,532,532,532,130
2026-09-02 12:12:59,537.05,537.05,537.05,537.05,195
