timestamp_ist,open,high,low,close,volume
2026-08-26 09:26:59,1649,1649,1649,1649,30
2026-08-26 10:15:59,1725,1725,1725,1725,30
2026-08-26 10:33:59,1760,1760,1760,1760,30
2026-08-26 10:39:59,1740,1740,1740,1740,210
2026-08-26 10:40:57,1740,1740,1740,1740,60
2026-08-26 10:43:59,1720,1720,1720,1720,210
2026-08-26 10:59:44,1740,1740,1740,1740,210
2026-08-26 11:06:59,1725,1725,1720,1720,300
2026-08-26 11:33:53,1730,1730,1730,1730,30
2026-08-26 11:35:59,1750,1750,1750,1750,60
2026-08-26 12:57:59,1750,1750,1750,1750,30
2026-08-27 09:18:59,1665.55,1665.55,1665.55,1665.55,30
2026-08-27 09:26:54,1650,1650,1650,1650,30
2026-08-27 09:30:59,1666.5,1666.5,1666.5,1666.5,30
2026-08-27 10:12:59,1635.25,1635.25,1635.25,1635.25,30
2026-08-27 10:40:49,1667.5,1667.5,1667.5,1667.5,30
2026-08-27 10:50:43,1640,1640,1640,1640,30
2026-08-27 10:51:58,1606.4,1606.4,1606.4,1606.4,30
2026-08-27 10:59:39,1605.3,1605.3,1605.3,1605.3,30
2026-08-27 11:02:56,1605.3,1605.3,1605.3,1605.3,60
2026-08-27 11:39:59,1610,1610,1605,1605,120
2026-08-27 11:41:58,1605,1605,1600,1600,150
2026-08-27 12:08:59,1612.5,1612.5,1612.5,1612.5,30
2026-08-27 12:26:59,1566.15,1566.15,1566.15,1566.15,30
2026-08-27 13:12:57,1640,1640,1640,1640,30
2026-08-27 13:17:51,1645,1645,1645,1645,60
2026-08-27 13:18:58,1655,1655,1655,1655,60
2026-08-27 13:21:59,1640,1640,1640,1640,60
2026-08-27 13:23:59,1642,1642,1642,1642,60
2026-08-27 13:25:59,1638,1638,1638,1638,60
2026-08-27 13:27:59,1640,1640,1640,1640,60
2026-08-27 13:38:58,1635,1635,1635,1635,30
2026-08-27 13:39:58,1635,1635,1635,1635,60
2026-08-27 13:41:58,1610,1610,1610,1610,90
2026-08-27 13:44:59,1610,1610,1605,1605,90
2026-08-27 13:45:59,1560,1560,1560,1560,90
2026-08-27 14:05:59,1580,1580,1580,1580,60
2026-08-27 14:08:59,1571.95,1571.95,1571.95,1571.95,60
2026-08-27 15:31:40,1540.2,1540.2,1540.2,1540.2,30
2026-08-27 15:39:59,1515,1515,1515,1515,30
2026-08-28 09:17:59,1500,1500,1500,1500,90
2026-08-28 09:26:59,1474.1,1484.7,1474.1,1484.7,120
2026-08-28 09:27:59,1503.5,1503.5,1503.5,1503.5,30
2026-08-28 09:36:59,1455,1455,1455,1455,30
2026-08-28 09:40:59,1474.3,1474.3,1474.3,1474.3,30
2026-08-28 09:44:59,1486.9,1486.9,1486.9,1486.9,30
2026-08-28 09:49:59,1506.85,1506.85,1471.65,1471.65,60
2026-08-28 09:54:59,1520,1520,1520,1520,30
2026-08-28 09:58:59,1504.75,1504.75,1504.75,1504.75,30
2026-08-28 10:24:59,1531.95,1531.95,1531.95,1531.95,30
2026-08-28 10:35:43,1531.95,1531.95,1531.95,1531.95,30
2026-08-28 10:55:59,1532.3,1532.3,1532.3,1532.3,30
2026-08-28 11:09:59,1510,1510,1510,1510,30
2026-08-28 11:36:59,1470,1470,1470,1470,30
2026-08-28 11:37:59,1463,1463,1463,1463,30
2026-08-28 11:39:59,1480,1480,1480,1480,30
2026-08-28 11:41:39,1480,1480,1480,1480,30
2026-08-28 11:43:59,1470,1470,1470,1470,30
2026-08-28 11:44:59,1470,1470,1470,1470,30
2026-08-28 11:45:59,1470,1470,1470,1470,30
2026-08-28 11:47:59,1470,1470,1470,1470,30
2026-08-28 12:04:59,1439.2,1439.2,1439.2,1439.2,30
2026-08-28 12:28:42,1439.2,1439.2,1435,1435,90
2026-08-28 12:29:59,1435,1435,1435,1435,90
2026-08-28 12:37:59,1440.6,1440.6,1440.6,1440.6,120
2026-08-28 13:46:59,1456.55,1456.55,1456.55,1456.55,30
2026-08-28 14:05:59,1475,1475,1475,1475,30
2026-08-28 14:06:58,1482,1485,1482,1485,90
2026-08-28 14:07:59,1491.8,1491.8,1465,1465,150
2026-08-28 14:08:59,1509.05,1510.95,1509.05,1510.95,120
2026-08-28 14:09:59,1512,1512,1475,1475,150
2026-08-28 14:31:58,1500,1504.8,1500,1504.8,180
2026-08-28 14:32:59,1475,1475,1466,1466,180
2026-08-28 14:33:58,1500,1500,1500,1500,30
2026-08-28 14:34:59,1485,1485,1485,1485,30
2026-08-28 14:36:59,1480,1480,1480,1480,30
2026-08-28 14:37:59,1475,1505,1475,1505,180
2026-08-28 14:39:58,1505,1505,1505,1505,90
2026-08-28 14:49:59,1485,1485,1485,1485,30
2026-08-28 14:51:59,1525,1525,1525,1525,30
2026-08-31 10:24:58,1389.15,1389.15,1389.15,1389.15,30
2026-08-31 10:25:59,1372.75,1372.75,1372.75,1372.75,30
2026-08-31 10:28:51,1390,1390,1390,1390,30
2026-08-31 10:29:59,1390,1390.05,1390,1390,90
2026-08-31 10:32:53,1385,1385,1385,1385,90
2026-08-31 10:36:59,1390,1390,1390,1390,30
2026-08-31 10:38:59,1366,1366,1366,1366,150
2026-08-31 10:51:58,1390,1390,1390,1390,150
2026-08-31 10:52:59,1390,1390,1383,1383,210
2026-08-31 10:53:46,1402,1405,1382,1382,360
2026-08-31 10:54:58,1405,1405,1390,1390,120
2026-08-31 10:55:59,1382,1382,1380,1380,120
2026-08-31 10:56:59,1400,1405,1400,1405,180
2026-08-31 10:57:58,1405,1405,1385,1385,300
2026-08-31 11:01:59,1428.05,1428.05,1428.05,1428.05,30
