timestamp_ist,open,high,low,close,volume
2026-08-28 09:44:52,998.4,998.4,998.4,998.4,30
2026-08-28 09:46:45,929.8,929.8,929.8,929.8,30
2026-08-28 12:42:23,929.8,929.8,929.8,929.8,240
2026-08-31 09:34:46,701.2,701.2,701.2,701.2,60
2026-08-31 09:35:54,701,701,701,701,30
2026-08-31 09:40:42,718,718,715,715,60
2026-08-31 09:51:51,720,720.15,720,720,90
2026-08-31 09:58:57,735,735,735,735,30
2026-08-31 10:06:45,720,720,720,720,30
2026-08-31 10:09:48,715.8,715.8,715.8,715.8,30
2026-08-31 10:11:56,729,729,729,729,90
2026-08-31 10:12:39,734.2,734.2,734.2,734.2,60
2026-08-31 10:17:48,736,736,736,736,30
2026-08-31 10:22:48,730,730,730,730,120
2026-08-31 10:24:51,736,736,736,736,30
2026-08-31 10:25:59,739,750,739,750,120
2026-08-31 10:41:49,755,755,755,755,30
2026-08-31 10:44:47,755,755,755,755,30
2026-08-31 11:50:48,703.5,703.5,703.5,703.5,30
2026-08-31 11:53:57,699.35,699.35,699.35,699.35,30
2026-08-31 11:54:46,695.4,695.4,675.2,675.2,90
2026-08-31 12:06:52,684,690,684,690,90
2026-08-31 12:07:43,689.7,689.7,689.7,689.7,30
2026-08-31 12:08:58,681.75,681.75,681.75,681.75,30
2026-08-31 12:13:38,666.65,666.65,665.8,665.8,60
2026-08-31 12:17:53,681,681,681,681,60
2026-08-31 13:00:49,680,680,680,680,30
2026-08-31 13:13:58,680,680,680,680,30
2026-08-31 13:36:57,663.95,663.95,663.95,663.95,30
2026-08-31 14:06:49,694.3,694.3,694.3,694.3,30
2026-08-31 14:23:55,715,715,715,715,30
2026-08-31 14:25:52,708,708,708,708,300
2026-08-31 14:45:59,665,665,665,665,30
2026-08-31 14:53:53,652,652,652,652,30
2026-08-31 15:01:49,660.5,660.5,660.5,660.5,30
2026-08-31 15:04:35,656.25,656.25,656.25,656.25,30
2026-08-31 15:09:58,655.35,655.35,655.35,655.35,30
2026-08-31 15:11:32,650,656.05,650,656.05,540
2026-08-31 15:15:37,662.4,665.2,662.4,665.2,120
