timestamp_ist,open,high,low,close,volume
2026-09-03 10:42:40,1035,1053.3,1035,1053.3,150
2026-09-03 13:31:37,832.75,832.75,832.75,832.75,30
2026-09-03 14:26:58,841.7,841.7,841.7,841.7,30
2026-09-03 15:00:36,850,850,850,850,150
2026-09-03 15:09:58,873,873,873,873,30
2026-09-04 09:29:55,879,879,879,879,60
2026-09-04 10:09:52,846,846,846,846,30
2026-09-04 10:10:43,852.65,852.65,852.65,852.65,60
2026-09-04 10:17:51,845,845,845,845,60
2026-09-04 10:20:58,855,855,855,855,60
2026-09-04 10:21:43,855,855,855,855,90
2026-09-04 10:22:58,845,845,845,845,90
2026-09-04 10:59:58,810.05,810.05,810.05,810.05,60
2026-09-04 11:21:45,789,789,789,789,60
2026-09-04 11:22:57,789,789,789,789,30
2026-09-04 11:28:54,775,775,775,775,60
2026-09-04 11:37:19,778.75,778.75,778.75,778.75,60
2026-09-04 11:40:56,762.55,762.55,762.55,762.55,30
2026-09-04 14:01:52,801.3,801.3,801.3,801.3,30
2026-09-04 15:20:50,810,810,810,810,30
2026-09-04 15:27:40,810,810,810,810,30
2026-09-04 15:28:49,817.7,817.7,817.7,817.7,30
