timestamp_ist,open,high,low,close,volume
2026-08-06 12:44:59,1680.3,1680.3,1680.3,1680.3,30
2026-08-06 13:21:59,1662.05,1662.05,1662.05,1662.05,30
2026-08-06 14:06:59,1622.05,1622.05,1622.05,1622.05,60
2026-08-06 14:07:59,1622.05,1622.05,1622,1622,60
2026-08-06 14:11:59,1611.05,1611.05,1611.05,1611.05,30
2026-08-06 14:15:58,1600,1600,1600,1600,510
2026-08-06 14:25:59,1636.85,1636.85,1636.85,1636.85,300
2026-08-06 14:26:59,1639.8,1639.8,1621.6,1621.6,270
2026-08-06 14:27:59,1614.7,1614.7,1614.7,1614.7,30
2026-08-06 15:11:59,1640,1640,1640,1640,30
2026-08-06 15:14:58,1640,1640,1640,1640,30
2026-08-06 15:25:59,1629.35,1629.35,1629.35,1629.35,30
2026-08-07 15:01:50,1691.45,1691.45,1691.45,1691.45,30
2026-08-11 09:43:34,2116.4,2116.4,2116.4,2116.4,30
2026-08-11 09:44:58,2113.85,2125,2113.85,2125,60
2026-08-11 09:58:59,2101.1,2101.1,2101.1,2101.1,30
2026-08-11 10:07:59,2083.95,2083.95,2083.95,2083.95,30
2026-08-11 10:08:59,2091.8,2091.8,2091.8,2091.8,30
2026-08-11 13:27:51,1950,1950,1950,1950,30
2026-08-11 13:32:59,1900,1900,1900,1900,30
2026-08-12 09:17:58,2020,2020.05,2020,2020,150
2026-08-12 09:20:58,1940.8,1940.8,1940.8,1940.8,30
2026-08-12 09:25:59,1840,1840,1840,1840,30
2026-08-12 09:27:59,1750,1750,1750,1750,30
2026-08-12 09:38:59,1757.05,1757.05,1757.05,1757.05,30
2026-08-12 09:41:59,1750,1750,1750,1750,60
2026-08-12 10:17:58,1805.95,1805.95,1805.95,1805.95,30
2026-08-12 11:01:59,1798.85,1798.85,1798.85,1798.85,30
2026-08-12 11:29:59,1848,1848,1848,1848,60
2026-08-12 14:33:59,1714,1714,1714,1714,30
2026-08-12 14:48:59,1695.9,1695.9,1695.8,1695.9,60
2026-08-12 14:54:58,1660,1660,1660,1660,30
2026-08-12 14:55:59,1660,1660,1660,1660,60
2026-08-12 15:03:59,1640.85,1640.85,1640.85,1640.85,30
2026-08-13 10:13:58,1702.75,1702.75,1702.75,1702.75,30
2026-08-13 10:14:59,1760,1765,1760,1765,150
2026-08-13 10:15:59,1770,1770,1770,1770,180
2026-08-13 10:18:58,1780,1780,1780,1780,30
2026-08-13 11:33:59,1777,1777,1777,1777,30
2026-08-13 11:45:59,1755.65,1755.65,1755.65,1755.65,300
2026-08-13 11:48:59,1760,1760,1760,1760,240
2026-08-13 11:56:59,1756.4,1756.4,1756.4,1756.4,30
2026-08-13 11:58:59,1749.85,1750.95,1746.45,1750.95,90
2026-08-13 11:59:59,1747.85,1747.85,1747.85,1747.85,30
2026-08-13 12:01:59,1715,1715,1715,1715,30
2026-08-13 12:02:59,1700.05,1700.05,1700,1700,390
2026-08-13 12:38:59,1742.9,1742.9,1742.9,1742.9,30
2026-08-13 13:31:59,1760,1760,1760,1760,30
2026-08-13 14:14:58,1732.55,1732.55,1732.55,1732.55,30
2026-08-13 15:36:59,1727.35,1727.35,1727.35,1727.35,30
2026-08-14 09:31:59,1858,1860,1858,1860,210
2026-08-14 11:51:56,1858,1858,1858,1858,30
2026-08-14 11:52:59,1854.5,1854.5,1854.5,1854.5,60
2026-08-14 13:34:59,1880,1880,1880,1880,30
2026-08-14 13:35:58,1880,1880,1880,1880,180
2026-08-14 14:55:58,1760,1760,1760,1760,30
2026-08-17 10:28:59,2040.6,2040.6,2038,2038,300
2026-08-17 10:37:59,2057.15,2057.2,2057.15,2057.2,60
2026-08-17 10:39:50,2057.2,2057.2,2057.2,2057.2,30
2026-08-17 10:55:59,2040,2040,2040,2040,30
2026-08-17 11:30:59,2040,2040,2040,2040,30
2026-08-17 12:32:59,1890.4,1890.4,1890.4,1890.4,30
2026-08-17 12:47:59,1800.4,1800.4,1800.4,1800.4,30
2026-08-17 12:48:59,1809.2,1809.2,1809.2,1809.2,30
2026-08-17 12:52:59,1789.2,1789.2,1789.2,1789.2,180
2026-08-17 12:53:59,1788.3,1794.35,1788.25,1794.35,540
2026-08-17 12:58:59,1741.75,1741.75,1733,1741.75,180
2026-08-17 12:59:57,1701,1701,1700.95,1701,180
2026-08-17 13:00:32,1700.5,1700.5,1700.5,1700.5,30
2026-08-17 13:02:59,1654.1,1654.1,1654,1654.1,180
2026-08-17 13:27:59,1673,1673,1673,1673,30
2026-08-17 13:53:57,1703.95,1703.95,1703.95,1703.95,30
2026-08-17 14:25:58,1713,1713,1713,1713,30
2026-08-17 14:32:59,1690,1690,1690,1690,30
2026-08-17 14:57:59,1655,1655,1655,1655,30
2026-08-17 15:05:59,1655,1670.2,1655,1670.2,60
2026-08-17 15:12:42,1639,1639,1639,1639,60
