timestamp_ist,open,high,low,close,volume
2026-08-27 11:38:58,465,465,465,465,65
2026-08-27 14:23:59,448.95,448.95,448.95,448.95,65
2026-08-28 09:22:58,441.65,441.65,441.65,441.65,520
2026-08-28 09:24:59,440.45,441.55,440.45,441.55,455
2026-08-28 09:33:59,451,451,451,451,65
2026-08-28 09:36:59,451.5,451.5,451.5,451.5,65
2026-08-28 09:37:59,449,449,449,449,520
2026-08-28 09:56:59,455.35,456.1,455.35,455.35,585
2026-08-28 10:11:59,461,461,461,461,65
2026-08-28 10:44:59,462.75,464.5,462.75,464.5,130
2026-08-28 10:48:59,463,463,463,463,65
2026-08-28 10:55:59,460,460,460,460,390
2026-08-28 10:56:59,459,459,459,459,260
2026-08-28 12:32:59,429,429,429,429,390
2026-08-28 13:14:59,430,430,430,430,65
2026-08-28 14:49:58,437,437,437,437,65
2026-08-28 15:06:59,434,434,434,434,65
2026-08-28 15:13:59,450.5,450.5,450.5,450.5,130
2026-08-28 15:20:59,453,453,453,453,65
2026-08-31 09:17:57,394.2,394.4,394.2,394.4,260
2026-08-31 09:19:59,395,395,395,395,65
2026-08-31 09:22:59,398.6,398.6,398.6,398.6,130
2026-08-31 09:23:58,397,397,397,397,195
2026-08-31 09:26:59,395,395,395,395,65
2026-08-31 09:32:59,390.85,391.35,390.85,391.35,130
2026-08-31 09:34:58,391.6,391.6,391.6,391.6,130
2026-08-31 09:41:59,388.95,388.95,387.85,387.85,390
2026-08-31 09:43:58,385.35,385.35,385.35,385.35,65
2026-08-31 09:54:59,387.7,387.7,387.7,387.7,130
2026-08-31 10:03:59,386.9,386.9,386.9,386.9,130
2026-08-31 10:05:59,386.9,387.7,386.9,387.7,130
2026-08-31 11:12:59,387,387,387,387,390
2026-08-31 11:53:59,401,401,401,401,260
2026-08-31 11:54:59,418.4,419.75,418.4,419.75,195
2026-08-31 14:46:59,436.8,436.8,436.8,436.8,65
2026-08-31 14:47:59,445.35,445.35,437.05,437.05,845
2026-08-31 15:05:58,417,417,417,417,65
2026-08-31 15:20:59,428.5,430.3,428.5,430.3,130
2026-08-31 15:27:59,417.05,417.05,417.05,417.05,65
2026-09-01 09:17:59,384.7,384.7,384.7,384.7,65
2026-09-01 09:19:59,385.6,385.6,385.6,385.6,130
