timestamp_ist,open,high,low,close,volume
2026-08-31 10:41:59,372.75,372.75,372.75,372.75,65
2026-08-31 10:42:59,349,349,349,349,65
2026-08-31 10:47:59,347.2,347.2,347.2,347.2,65
2026-08-31 10:54:58,346.2,346.2,346.2,346.2,325
2026-08-31 11:03:58,344.15,344.15,344.15,344.15,390
2026-08-31 11:04:59,344.6,344.6,344.6,344.6,390
2026-08-31 11:06:59,345.4,345.4,345.4,345.4,65
2026-08-31 11:07:59,346.2,346.2,346.2,346.2,65
2026-08-31 11:09:59,347.45,347.45,347.45,347.45,65
2026-08-31 11:12:59,348.7,348.85,348.7,348.85,455
2026-08-31 11:18:59,345.6,345.6,345.6,345.6,390
2026-08-31 11:24:58,345.3,345.3,345.3,345.3,325
2026-08-31 11:31:58,342.65,342.65,342.65,342.65,130
2026-08-31 11:32:58,343.1,343.1,343.1,343.1,325
2026-08-31 11:36:58,338.15,338.85,338.15,338.85,845
2026-08-31 11:51:59,330.1,331.2,330.1,331.2,260
2026-08-31 11:53:59,329.8,329.8,329.8,329.8,715
2026-08-31 11:54:58,326,326,317.9,318,715
2026-08-31 11:55:58,319.3,319.3,317.1,317.1,260
2026-08-31 12:02:58,318.05,319.05,318.05,319.05,195
2026-08-31 12:03:58,317.1,317.1,317.1,317.1,65
2026-08-31 12:23:58,315.85,315.85,315.85,315.85,130
2026-08-31 12:30:58,318.75,318.75,318.75,318.75,65
2026-08-31 12:59:59,315.6,315.6,315.6,315.6,130
2026-08-31 13:03:59,313.05,313.05,313.05,313.05,65
2026-08-31 13:17:59,314.5,314.5,314.5,314.5,130
2026-08-31 13:22:59,315.2,315.2,315.2,315.2,65
2026-08-31 13:24:59,313.4,313.4,313.4,313.4,65
2026-08-31 13:41:58,313.25,313.25,313.25,313.25,65
2026-08-31 13:57:59,317,317,317,317,65
2026-08-31 14:45:58,315.05,315.05,315.05,315.05,65
2026-08-31 14:52:59,305.05,305.05,305.05,305.05,65
2026-08-31 14:53:59,302.95,302.95,302.95,302.95,130
2026-08-31 15:00:59,313.95,313.95,313.95,313.95,130
2026-08-31 15:07:58,314,314,314,314,65
2026-08-31 15:20:59,309.75,309.75,306,306,195
2026-08-31 15:21:59,314,314,314,314,325
2026-08-31 15:23:58,321.4,321.4,321.4,321.4,65
2026-08-31 15:28:59,317.15,317.15,317.15,317.15,65
2026-09-01 09:24:59,339,339,339,339,65
2026-09-01 09:28:59,334,334,334,334,130
2026-09-01 09:33:58,329,329,329,329,65
2026-09-01 09:38:59,336.85,336.85,336.85,336.85,65
2026-09-01 09:39:59,337.95,337.95,337.95,337.95,65
2026-09-01 09:40:59,336.2,336.2,336.2,336.2,65
2026-09-01 09:45:59,343.1,343.1,343.1,343.1,65
