timestamp_ist,open,high,low,close,volume
2026-08-27 10:00:59,705,705,705,705,130
2026-08-27 10:08:58,695.9,695.9,695.9,695.9,65
2026-08-27 10:53:59,692.6,692.6,692.6,692.6,65
2026-08-27 11:57:56,683,683,683,683,65
2026-08-27 13:02:58,705,705,705,705,65
2026-08-27 14:23:59,680,680,680,680,65
2026-08-27 15:09:58,697,697,697,697,65
2026-08-28 09:33:59,690,690,690,690,65
2026-08-28 10:07:58,684,684,684,684,65
2026-08-28 10:37:59,701,701,701,701,65
2026-08-28 10:38:59,702,702,702,702,65
2026-08-28 11:46:59,662.1,662.1,662.1,662.1,65
2026-08-28 11:54:59,660.6,660.6,659.6,659.6,130
2026-08-28 11:56:59,656,656,656,656,65
2026-08-28 11:57:58,644,644,644,644,65
2026-08-28 12:04:59,638.2,638.2,638.2,638.2,65
2026-08-28 12:22:59,650,650,650,650,65
2026-08-28 12:31:59,653.95,653.95,653.95,653.95,65
2026-08-28 14:46:59,663.95,663.95,663.95,663.95,65
2026-08-31 09:15:53,663.95,663.95,663.95,663.95,65
2026-08-31 09:19:59,610,610,609.95,610,130
2026-08-31 09:23:58,613.95,613.95,613.95,613.95,65
2026-08-31 09:24:58,613.35,613.35,613.35,613.35,65
2026-08-31 09:26:59,608.65,608.7,608.65,608.7,130
2026-08-31 09:27:59,605,605,605,605,65
2026-08-31 09:32:58,608,608,608,608,65
2026-08-31 09:35:59,606,606,606,606,65
2026-08-31 09:50:58,603.95,603.95,603.95,603.95,65
2026-08-31 09:58:59,592,592,592,592,65
2026-08-31 10:14:59,592,592,592,592,65
2026-08-31 10:22:58,594,594,594,594,130
2026-08-31 10:25:58,592.6,592.6,592.6,592.6,65
2026-08-31 10:28:58,600,600,600,600,65
2026-08-31 10:36:59,599.95,599.95,599.95,599.95,65
2026-08-31 10:49:59,599.95,599.95,599.95,599.95,65
2026-08-31 11:16:59,604,604,600,600,455
2026-08-31 11:17:59,600.05,600.05,600.05,600.05,65
2026-08-31 11:19:59,598.65,598.65,598.65,598.65,65
2026-08-31 11:21:59,598,598,598,598,65
2026-08-31 11:22:59,600.05,600.05,600.05,600.05,65
2026-08-31 11:24:58,604,604,604,604,130
2026-08-31 11:25:59,600,600,600,600,65
2026-08-31 11:26:59,600,600,600,600,130
2026-08-31 11:27:59,598.8,598.8,598.8,598.8,65
2026-08-31 11:29:59,600.6,600.6,600.6,600.6,65
2026-08-31 11:42:59,610,610,610,610,65
2026-08-31 11:49:59,610,610,610,610,260
2026-08-31 11:51:59,613.2,613.2,613.2,613.2,130
2026-08-31 14:27:59,626,626,626,626,65
2026-08-31 14:31:59,624,624,624,624,65
2026-08-31 15:12:58,644,644,644,644,65
2026-08-31 15:24:59,640,640,640,640,130
2026-09-01 09:17:58,610.15,610.15,602,602,130
2026-09-01 09:26:59,601,602,601,602,2080
2026-09-01 09:30:59,610.05,610.05,610.05,610.05,65
2026-09-01 09:31:59,610,610,610,610,130
2026-09-01 09:40:58,600,600,599,599,780
2026-09-01 09:42:59,600,600,600,600,325
2026-09-01 09:43:58,600,600,600,600,975
2026-09-01 09:52:59,590,590,590,590,130
2026-09-01 09:53:58,590,590,590,590,65
2026-09-01 09:56:59,584,584,584,584,65
2026-09-01 09:58:59,584,584,584,584,65
2026-09-01 09:59:59,582,582,582,582,65
2026-09-01 10:01:59,586,586,586,586,130
2026-09-01 10:11:59,590,590,590,590,65
2026-09-01 10:13:59,588,588,588,588,130
2026-09-01 11:08:59,610,610,610,610,65
2026-09-01 11:17:58,628,628,628,628,65
2026-09-01 11:21:59,630.85,630.85,630.85,630.85,130
2026-09-01 11:27:59,634.8,639.75,634.8,639.75,195
2026-09-01 11:56:59,634,634,634,634,65
2026-09-01 13:05:58,608.8,608.8,608.8,608.8,65
2026-09-01 13:29:59,585,585,584.05,584.05,195
2026-09-01 13:44:59,576,576,576,576,65
2026-09-01 13:51:58,551,551,551,551,65
2026-09-01 14:02:58,551,551,551,551,65
2026-09-01 14:08:58,540.05,540.05,540.05,540.05,65
2026-09-01 14:10:58,539.45,539.45,539.45,539.45,65
2026-09-01 14:15:59,541.85,541.85,541.85,541.85,65
2026-09-01 14:17:59,543.7,543.7,543.7,543.7,65
2026-09-01 14:25:59,546,546,546,546,65
2026-09-01 14:30:59,552.1,552.1,548.15,548.15,260
2026-09-01 14:32:59,554.1,554.1,554.1,554.1,130
2026-09-01 14:45:59,544.8,544.8,544.8,544.8,195
2026-09-01 14:49:58,544,544,544,544,260
2026-09-01 14:50:58,546,546,546,546,65
2026-09-01 14:55:59,550.8,550.8,550.8,550.8,130
2026-09-01 14:56:58,550,550,550,550,130
2026-09-01 15:03:58,540,540,540,540,260
2026-09-01 15:08:58,541.35,541.35,541.35,541.35,65
2026-09-01 15:15:59,536.05,536.05,536,536,650
2026-09-01 15:16:59,536,538,536,538,390
2026-09-01 15:17:59,538,538,538,538,65
2026-09-01 15:18:59,538,538,538,538,260
2026-09-01 15:28:59,538,542,538,542,130
2026-09-01 15:29:59,542.55,542.55,542.55,542.55,130
2026-09-01 15:30:59,546,546,542,542,325
2026-09-01 15:31:58,536.55,537.4,536.55,537.4,195
2026-09-01 15:32:59,536.75,536.75,536.75,536.75,65
2026-09-01 15:34:59,535.05,535.05,535.05,535.05,130
2026-09-01 15:35:59,536.75,536.75,535.7,536.2,325
2026-09-02 09:16:58,485.55,489.4,485.55,489.4,780
2026-09-02 09:19:58,489.7,489.7,489.7,489.7,65
2026-09-02 09:27:58,490.25,490.5,490.25,490.25,715
2026-09-02 09:28:59,490,490,487,487,195
2026-09-02 09:29:59,488.4,488.4,488.4,488.4,130
2026-09-02 09:31:58,486,486,486,486,130
2026-09-02 09:32:59,486,486,486,486,65
2026-09-02 09:36:59,489,489,489,489,65
2026-09-02 09:37:59,486,487.05,486,487.05,325
2026-09-02 09:39:59,487.05,487.05,484,484,260
