timestamp_ist,open,high,low,close,volume
2026-08-27 12:08:59,908.45,908.45,908.45,908.45,65
2026-09-01 14:02:59,744.2,744.2,744.2,744.2,65
2026-09-02 09:20:58,664.05,664.05,664,664,130
2026-09-02 09:25:58,658,658,658,658,65
2026-09-02 09:30:59,657.55,657.55,657.55,657.55,65
2026-09-02 09:31:59,657.05,657.05,657.05,657.05,65
2026-09-02 09:43:59,661.1,661.1,661.1,661.1,65
2026-09-02 10:00:58,660.05,660.05,660.05,660.05,195
2026-09-02 10:04:59,664,664,664,664,65
2026-09-02 10:06:59,664,664,664,664,130
2026-09-02 10:07:59,664,666,664,664,650
2026-09-02 10:08:58,661.95,662,661.95,662,195
2026-09-02 10:11:59,660,660,660,660,65
2026-09-02 10:12:59,662,662,662,662,65
2026-09-02 10:13:58,662,666,662,666,130
2026-09-02 10:18:58,664,664,664,664,65
2026-09-02 10:26:58,676.3,676.3,676.3,676.3,650
2026-09-02 10:27:58,675.25,675.8,675.25,675.5,585
2026-09-02 10:28:59,675,675,675,675,65
2026-09-02 10:46:59,662.5,662.5,662.5,662.5,65
2026-09-02 10:52:59,663,663,659.2,659.2,195
2026-09-02 10:53:58,658,658,656,656,195
2026-09-02 11:02:58,656,656,656,656,65
2026-09-02 11:05:59,652,652,651.75,652,325
2026-09-02 11:06:58,651.15,651.15,651.15,651.15,65
2026-09-02 11:24:59,648.35,648.35,648.35,648.35,65
2026-09-02 11:27:58,650,650,650,650,65
2026-09-02 11:31:59,648,648,648,648,130
2026-09-02 11:33:59,646,646,646,646,65
2026-09-02 11:34:58,644,644,643.1,643.1,325
2026-09-02 11:36:59,644.05,644.05,644.05,644.05,65
2026-09-02 11:37:58,646,646,646,646,65
2026-09-02 11:40:59,647,647.4,647,647.4,195
2026-09-02 11:44:59,645,645,645,645,65
2026-09-02 11:53:57,648,648,648,648,325
2026-09-02 11:55:59,654,654,654,654,65
2026-09-02 12:01:59,642.6,642.6,642.6,642.6,65
2026-09-02 12:03:59,642,642,642,642,130
2026-09-02 12:04:58,639.8,639.8,639.75,639.8,130
2026-09-02 12:15:58,656,656,656,656,65
2026-09-02 12:24:59,650,650,650,650,65
2026-09-02 12:32:58,663.5,663.5,663.5,663.5,130
2026-09-02 12:41:59,663.5,663.5,663.5,663.5,130
2026-09-02 12:57:59,668.1,668.1,668.1,668.1,65
2026-09-02 13:06:59,666.8,666.8,666.8,666.8,65
2026-09-02 13:10:59,662.05,662.05,662.05,662.05,65
2026-09-02 13:13:59,676.65,676.65,676.65,676.65,65
2026-09-02 14:08:58,680,680,680,680,65
2026-09-02 14:09:58,682,682,682,682,130
2026-09-02 14:11:59,682,682,682,682,65
2026-09-02 14:16:59,674,674,674,674,1625
2026-09-02 14:27:59,671.35,671.35,671.35,671.35,130
2026-09-02 14:47:59,677.05,677.05,677.05,677.05,65
2026-09-02 14:48:59,680.5,680.5,680.5,680.5,65
2026-09-02 14:53:58,672.45,672.45,672.45,672.45,65
2026-09-02 14:55:59,670,670,670,670,65
2026-09-02 14:59:59,670,670,670,670,65
2026-09-02 15:05:59,656.7,656.7,656.7,656.7,65
2026-09-02 15:06:58,658,658,658,658,325
2026-09-02 15:22:59,664.6,664.6,664.6,664.6,195
2026-09-02 15:28:59,667.2,667.2,667.2,667.2,65
2026-09-02 15:33:58,660,660,660,660,650
2026-09-02 15:38:58,659.3,659.3,659.3,659.3,130
2026-09-02 15:39:59,666.85,666.85,658.1,658.1,195
2026-09-03 09:18:59,702.55,706,702.55,706,195
2026-09-03 09:20:59,704.4,704.4,704.4,704.4,130
2026-09-03 09:21:58,709.5,709.5,709.5,709.5,130
2026-09-03 09:25:59,698.85,701.4,698.85,701.4,260
2026-09-03 09:26:59,704.85,704.85,704.85,704.85,130
2026-09-03 09:27:59,706.2,706.2,706.2,706.2,65
2026-09-03 09:33:59,715,715,715,715,65
2026-09-03 09:39:59,722.5,722.5,722.5,722.5,65
2026-09-03 09:40:59,726.65,728.75,726.65,728.75,195
2026-09-03 09:42:58,731,731,731,731,65
2026-09-03 09:43:58,734.6,734.6,734.6,734.6,65
2026-09-03 09:45:59,737.95,737.95,737.95,737.95,65
2026-09-03 09:49:59,702.55,737.95,698.85,737.95,1430
2026-09-03 09:50:58,732,732,732,732,65
2026-09-03 09:53:59,732.9,732.9,731,731,130
2026-09-03 09:55:59,729.1,729.1,729.1,729.1,65
2026-09-03 09:56:59,730.8,732.25,730.8,732.25,455
2026-09-03 10:18:59,721.3,721.3,721.3,721.3,65
2026-09-03 10:41:59,699,699,699,699,65
2026-09-03 10:53:59,699,699,699,699,65
2026-09-03 11:12:59,684.4,684.4,684.4,684.4,65
2026-09-03 12:13:58,684.4,684.4,684.4,684.4,390
2026-09-03 12:18:58,674.1,674.1,674.1,674.1,65
2026-09-03 12:26:58,671,671,671,671,65
2026-09-03 12:29:59,667.2,667.2,667.2,667.2,195
2026-09-03 12:30:59,675,675,675,675,195
2026-09-03 13:07:59,678,678,678,678,325
2026-09-03 13:50:59,675.3,675.3,675.3,675.3,130
2026-09-03 14:10:56,674.85,674.85,674.85,674.85,65
2026-09-03 14:53:58,666.35,666.35,666.35,666.35,65
2026-09-03 15:08:59,660,660,660,660,130
2026-09-03 15:20:58,670.85,670.85,670.85,670.85,65
2026-09-03 15:37:59,645,645,645,645,650
2026-09-04 09:16:59,667.55,667.55,667.5,667.5,130
2026-09-04 09:25:59,673.95,673.95,673.95,673.95,65
2026-09-04 09:35:59,668.75,668.75,667.6,667.6,325
2026-09-04 09:45:59,675,675,675,675,650
2026-09-04 09:52:58,680,680,680,680,65
2026-09-04 09:53:58,683.25,683.25,683.25,683.25,130
2026-09-04 10:23:56,684,685.8,684,684,195
2026-09-04 10:43:58,691,691.6,691,691,130
2026-09-04 11:00:59,694.05,694.05,694.05,694.05,65
2026-09-04 11:25:59,700,700,700,700,65
2026-09-04 12:59:58,671.05,671.4,670.7,670.7,195
2026-09-04 13:20:59,688,688,688,688,65
2026-09-04 14:13:55,678.55,678.55,678.55,678.55,65
2026-09-04 15:20:58,668,668,668,668,1300
2026-09-04 15:21:59,664.55,664.55,664.55,664.55,65
