timestamp_ist,open,high,low,close,volume
2026-08-31 09:24:56,540,540,540,540,65
2026-08-31 14:46:58,507.65,507.65,507.65,507.65,65
2026-09-01 09:16:58,572.6,572.6,572.6,572.6,65
2026-09-01 10:15:58,562.05,562.05,562.05,562.05,65
2026-09-01 10:18:59,562,562,562,562,65
2026-09-01 11:17:59,512,512,512,512,65
2026-09-01 11:30:59,492.9,492.9,492.9,492.9,65
2026-09-01 14:11:56,614.1,614.1,614.1,614.1,65
2026-09-01 14:29:59,612,612,612,612,390
2026-09-01 14:30:58,614,614,614,614,130
2026-09-01 14:50:59,610,610,610,610,520
2026-09-01 15:06:58,606,606,606,606,260
2026-09-01 15:11:59,614,614,614,614,65
2026-09-01 15:19:59,612,612,612,612,260
2026-09-01 15:30:57,598,604,598,604,585
2026-09-02 12:45:58,672,672,672,672,260
2026-09-02 13:19:58,668,668,668,668,65
2026-09-02 13:37:58,664,664,664,664,65
2026-09-02 14:53:59,663.55,663.55,663.55,663.55,65
2026-09-03 10:33:58,592,592,592,592,260
2026-09-03 10:35:59,595.95,596.9,595.95,596.9,130
2026-09-03 10:36:59,596.7,596.7,596.7,596.7,65
2026-09-03 10:37:59,602,602,602,602,65
2026-09-03 10:42:58,607.9,607.9,607.9,607.9,65
2026-09-03 13:32:58,642,642,642,642,650
2026-09-04 12:57:56,632,632,632,632,65
2026-09-04 13:00:59,624,624,624,624,65
2026-09-04 13:01:59,622,622,622,622,130
2026-09-04 13:10:58,617,617,612.05,612.05,260
