timestamp_ist,open,high,low,close,volume
2026-08-26 11:19:59,2400,2400,2400,2400,30
2026-08-27 09:28:58,2287,2287,2287,2287,30
2026-08-27 09:43:59,2287,2287,2287,2287,30
2026-08-27 10:11:47,2290,2290,2290,2290,30
2026-08-27 10:54:59,2287,2287,2287,2287,60
2026-08-28 09:21:59,2030,2030,2030,2030,150
2026-08-28 09:24:43,2030,2030,2030,2030,60
2026-08-28 09:25:59,2030,2030,2030,2030,90
2026-08-28 10:01:59,2120,2120,2120,2120,30
2026-08-28 10:55:59,2148.7,2148.7,2148.7,2148.7,60
2026-08-28 12:08:59,2113.95,2113.95,2113.95,2113.95,120
2026-08-28 15:26:59,2109.2,2110,2109.2,2110,60
2026-08-31 09:21:59,2098.45,2098.45,2098.45,2098.45,30
2026-08-31 09:26:59,2136.95,2136.95,2136.95,2136.95,30
2026-08-31 09:46:59,2030,2030,2030,2030,30
2026-08-31 09:49:59,2030,2030,2030,2030,30
2026-08-31 09:50:59,2030,2030,2030,2030,30
2026-08-31 10:04:59,2020,2020,2020,2020,60
2026-08-31 10:24:51,2002.6,2002.6,2002.6,2002.6,30
2026-08-31 11:20:59,2009.95,2009.95,2009.95,2009.95,30
2026-08-31 11:26:48,2013,2013,2013,2013,30
2026-08-31 11:32:59,2006.15,2006.15,2006.15,2006.15,30
2026-08-31 11:46:59,2064.5,2064.5,2064.5,2064.5,60
2026-08-31 11:56:59,2150,2150,2150,2150,30
2026-08-31 12:01:58,2135,2135,2135,2135,90
2026-08-31 12:22:59,2145.5,2145.5,2145.5,2145.5,150
2026-08-31 12:26:59,2145.5,2145.5,2145.5,2145.5,150
2026-08-31 12:30:58,2124.5,2124.5,2124.5,2124.5,150
2026-08-31 12:31:59,2124.5,2124.5,2124.5,2124.5,150
2026-08-31 12:33:58,2129.5,2129.5,2129.5,2129.5,150
2026-08-31 14:14:59,2094.5,2094.5,2094.5,2094.5,30
2026-08-31 14:16:59,2094.5,2094.5,2094.5,2094.5,30
2026-08-31 15:09:59,2146.1,2146.1,2146.1,2146.1,30
2026-09-01 09:20:58,2140.85,2140.85,2140.85,2140.85,60
2026-09-01 09:21:52,2095,2095,2095,2095,30
2026-09-01 09:37:59,2090,2090,2090,2090,30
2026-09-01 11:12:59,2160,2170,2160,2170,300
2026-09-01 11:21:55,2230.1,2230.15,2230.1,2230.1,60
2026-09-01 12:40:59,2213.2,2213.2,2213.2,2213.2,30
2026-09-01 12:42:56,2202.1,2202.1,2202.1,2202.1,30
2026-09-01 12:45:49,2230.1,2230.1,2230.1,2230.1,30
2026-09-01 13:35:48,2084,2084,2084,2084,90
2026-09-01 13:36:59,2079.8,2079.8,2079.8,2079.8,60
2026-09-01 13:37:59,2055,2055,2055,2055,30
2026-09-01 13:40:59,2039.15,2039.15,2039.15,2039.15,30
2026-09-01 13:45:43,2030,2030,2030,2030,150
2026-09-01 13:50:34,2000,2000,2000,2000,30
2026-09-01 13:54:57,1969,1969,1969,1969,30
2026-09-01 13:57:59,1971,1971,1971,1971,30
2026-09-01 13:58:59,1978.95,1985,1978.95,1985,60
2026-09-01 13:59:40,1986,1986,1986,1986,30
2026-09-01 14:10:55,1924,1924,1924,1924,30
2026-09-01 14:19:59,1924,1924,1924,1924,30
2026-09-01 14:25:49,1925,1925,1925,1925,30
2026-09-01 14:29:46,1954,1954,1954,1954,300
2026-09-01 15:35:45,1954,1954,1954,1954,30
2026-09-02 09:19:58,1850,1850,1850,1850,30
2026-09-02 09:21:58,1807.2,1807.2,1807.2,1807.2,30
2026-09-02 09:22:59,1807.2,1807.2,1807.2,1807.2,60
2026-09-02 09:25:59,1864.3,1864.3,1864.3,1864.3,30
2026-09-02 09:31:59,1835.75,1835.75,1835.75,1835.75,30
2026-09-02 09:50:59,1878.8,1878.8,1878.8,1878.8,30
2026-09-02 09:51:39,1890,1890,1890,1890,240
2026-09-02 09:52:58,1890,1890,1890,1890,60
2026-09-02 09:53:59,1867.9,1867.9,1867.9,1867.9,30
2026-09-02 10:02:59,1921,1921,1921,1921,30
2026-09-02 10:23:59,1975.5,1975.5,1975.5,1975.5,210
2026-09-02 10:24:59,1923.5,1923.5,1923.5,1923.5,30
2026-09-02 10:26:59,1950.5,1950.5,1950.5,1950.5,120
2026-09-02 10:31:59,1984.5,1984.5,1984.5,1984.5,30
