timestamp_ist,open,high,low,close,volume
2026-08-04 09:22:59,2679.05,2679.05,2626,2626,60
2026-08-04 09:26:59,2630,2630,2630,2630,30
2026-08-04 09:27:59,2630,2630,2626,2626,60
2026-08-04 09:28:59,2626,2626,2626,2626,270
2026-08-04 09:32:58,2626,2626,2626,2626,30
2026-08-04 09:33:58,2629,2629,2629,2629,60
2026-08-04 09:38:49,2615,2615,2615,2615,30
2026-08-04 09:41:59,2650,2650,2650,2650,90
2026-08-04 09:46:58,2647,2647,2647,2647,60
2026-08-04 09:58:33,2685,2685,2685,2685,30
2026-08-04 10:06:27,2703,2703,2703,2703,30
2026-08-04 10:07:37,2709.75,2709.75,2709.75,2709.75,30
2026-08-04 10:11:52,2685.2,2685.2,2685.2,2685.2,30
2026-08-04 10:15:59,2680,2680,2680,2680,60
2026-08-04 11:22:42,2565.2,2565.2,2565.2,2565.2,210
2026-08-04 11:31:27,2520.4,2520.4,2520.4,2520.4,60
2026-08-04 11:43:56,2500,2500,2500,2500,300
2026-08-04 12:10:46,2461,2461,2461,2461,30
2026-08-04 12:37:25,2461.5,2461.5,2461.5,2461.5,30
2026-08-04 13:01:59,2440,2440,2440,2440,60
2026-08-04 13:18:59,2440,2440,2440,2440,120
2026-08-04 13:28:45,2410,2410,2410,2410,150
2026-08-04 14:21:59,2500,2500,2500,2500,240
2026-08-04 14:33:51,2475,2475,2475,2475,30
2026-08-04 14:51:59,2464.15,2464.15,2464.15,2464.15,30
2026-08-04 15:10:59,2493,2493,2493,2493,60
2026-08-05 09:20:59,2749.95,2750,2749.95,2750,120
2026-08-05 09:27:59,2736.6,2736.6,2736.6,2736.6,30
2026-08-05 09:49:50,2800,2800,2800,2800,30
2026-08-05 10:37:59,2650,2650,2650,2650,60
2026-08-05 10:58:59,2750,2750,2750,2750,30
2026-08-05 13:00:42,2541.9,2541.9,2541.9,2541.9,30
2026-08-05 13:57:59,2582.05,2582.05,2582.05,2582.05,30
2026-08-05 15:11:32,2582,2582,2582,2582,30
2026-08-06 09:26:34,2700,2700,2700,2700,30
2026-08-06 09:34:58,2680.1,2680.1,2680,2680,60
2026-08-06 09:36:59,2680,2680,2680,2680,30
2026-08-06 09:50:59,2740,2740,2740,2740,30
2026-08-06 09:59:59,2699,2699,2699,2699,30
2026-08-06 10:00:59,2718.55,2718.55,2718.55,2718.55,30
2026-08-06 10:04:58,2680,2680,2680,2680,150
2026-08-06 10:07:59,2700,2710,2700,2710,180
2026-08-06 10:34:27,2755,2755,2755,2755,150
2026-08-06 10:57:59,2755,2755,2755,2755,30
2026-08-06 11:03:59,2755.5,2755.55,2755.5,2755.5,60
2026-08-06 11:07:37,2760,2760,2760,2760,60
2026-08-06 11:08:39,2760.05,2760.05,2760.05,2760.05,30
2026-08-06 11:16:59,2770,2770,2770,2770,60
2026-08-06 11:29:59,2770,2770,2770,2770,30
2026-08-06 12:20:58,2791.55,2791.55,2791.55,2791.55,60
2026-08-06 12:32:59,2775,2775,2775,2775,150
2026-08-06 12:37:59,2770,2796.6,2770,2796.6,240
2026-08-06 12:47:58,2757.5,2757.5,2757.5,2757.5,60
2026-08-06 12:52:59,2772.9,2772.9,2772.9,2772.9,30
2026-08-06 13:15:59,2746,2746,2746,2746,60
2026-08-06 13:41:59,2800,2800,2800,2800,390
2026-08-06 13:52:58,2793.95,2793.95,2793.95,2793.95,30
2026-08-06 15:03:32,2802.2,2802.2,2802.2,2802.2,30
2026-08-06 15:04:59,2795.45,2795.45,2795.45,2795.45,30
2026-08-06 15:22:59,2816,2816,2816,2816,30
2026-08-07 09:40:49,2722.8,2722.8,2722.8,2722.8,30
2026-08-07 09:50:59,2722.8,2722.8,2722.8,2722.8,30
2026-08-07 10:24:57,2686.8,2686.8,2686.8,2686.8,30
2026-08-07 10:25:59,2686.6,2686.6,2686.6,2686.6,30
2026-08-07 10:28:59,2680,2680,2680,2680,60
2026-08-07 11:03:36,2641,2641,2641,2641,150
2026-08-07 12:46:39,2662,2665,2662,2665,60
2026-08-07 12:57:58,2645,2645,2645,2645,30
