timestamp_ist,open,high,low,close,volume
2026-08-26 09:18:52,261,261,261,261,65
2026-08-26 10:22:56,260.4,260.4,260.4,260.4,130
2026-08-26 12:18:55,260.4,260.4,260.4,260.4,520
2026-08-26 13:34:58,260.4,260.4,260.4,260.4,65
2026-08-26 13:37:58,260.4,260.4,260.4,260.4,65
2026-08-26 14:04:58,260.4,260.4,260.4,260.4,130
2026-08-26 14:05:50,260.4,260.4,260.4,260.4,130
2026-08-26 14:30:49,260.4,260.4,260.4,260.4,65
2026-08-27 09:17:59,242.45,242.45,242.45,242.45,65
2026-08-27 09:18:59,232.5,232.5,230,231.95,1365
2026-08-27 09:19:58,232,232.2,231.85,232.2,1820
2026-08-27 09:20:58,235.05,235.05,235.05,235.05,65
2026-08-27 09:21:59,236.05,236.15,236.05,236.15,325
2026-08-27 09:22:58,236.15,239.5,236.15,239.35,520
2026-08-27 09:23:59,239.35,239.95,239.35,239.95,325
2026-08-27 09:25:59,239,239,239,239,390
2026-08-27 09:26:59,238.3,238.3,238.3,238.3,65
2026-08-27 09:27:58,237.8,239,237.75,239,1040
2026-08-27 09:28:59,240,241,240,241,195
2026-08-27 09:30:59,245.8,245.85,245.8,245.8,2340
2026-08-27 09:31:59,244.7,246,244.7,246,325
2026-08-27 09:32:58,247,247,246.4,246.4,325
2026-08-27 09:33:58,244.6,246.7,244.6,246.7,260
2026-08-27 09:34:58,245,245,244.6,244.6,390
2026-08-27 09:35:59,240.15,243,240.15,243,520
2026-08-27 09:36:59,244.5,244.5,244.5,244.5,65
2026-08-27 09:38:58,246.4,247.9,246.4,247.9,845
2026-08-27 09:39:59,248.8,248.8,248.8,248.8,65
2026-08-27 09:40:58,247.05,250,247.05,250,325
2026-08-27 09:41:59,247.45,248.1,247.45,248.1,260
2026-08-27 09:42:58,247.4,247.4,247.4,247.4,130
2026-08-27 09:44:58,245,245.85,245,245.75,260
2026-08-27 09:45:58,244.95,244.95,244.95,244.95,130
2026-08-27 09:46:59,245,245,245,245,130
2026-08-27 09:47:59,243.1,243.1,242.25,242.25,260
2026-08-27 09:49:59,241,241,241,241,65
2026-08-27 09:50:59,240.2,240.2,240.2,240.2,260
