timestamp_ist,open,high,low,close,volume
2026-08-26 09:52:58,1119.35,1119.35,1119.35,1119.35,65
2026-08-26 12:04:58,1067.85,1067.85,1067.85,1067.85,65
2026-08-27 09:19:55,1059.7,1059.7,1059.7,1059.7,65
2026-08-27 10:11:59,1008.15,1008.15,1008.15,1008.15,65
2026-08-27 10:57:58,984.65,984.65,984.65,984.65,65
2026-08-27 14:06:59,960,960,960,960,130
2026-08-28 13:33:59,930.3,930.3,930.3,930.3,65
2026-08-28 15:21:58,975,975,975,975,65
2026-08-31 09:56:58,861.55,861.55,861.55,861.55,65
2026-08-31 11:04:58,853,853,853,853,195
2026-08-31 11:05:57,854,854,854,854,195
2026-08-31 11:55:58,903.5,903.5,903.5,903.5,65
2026-08-31 14:29:55,897.45,897.45,897.45,897.45,65
2026-09-01 09:41:59,860,860,860,860,65
2026-09-01 09:43:59,850.55,850.55,850.5,850.55,130
2026-09-01 09:44:58,854.75,854.75,854.75,854.75,65
2026-09-01 09:45:58,850.95,850.95,850.95,850.95,65
2026-09-01 11:19:59,895,895,895,895,65
2026-09-01 11:24:59,895,895,895,895,1300
2026-09-01 11:27:59,899.7,899.75,899.7,899.7,195
2026-09-01 11:32:58,912.85,912.9,912.85,912.85,130
2026-09-01 13:20:59,850,850,850,850,65
2026-09-01 14:31:59,806.4,806.4,806.4,806.4,65
2026-09-01 14:32:59,795.95,795.95,795.95,795.95,65
2026-09-01 14:37:59,796,796,796,796,65
2026-09-01 14:38:58,796,796,795,795,260
2026-09-01 14:46:59,790,790,790,790,65
2026-09-01 14:56:59,803.5,803.5,803.5,803.5,65
2026-09-01 14:57:58,795.65,795.65,795.65,795.65,195
2026-09-01 14:59:58,791,791,791,791,65
2026-09-01 15:16:59,791,791,791,791,1300
2026-09-01 15:21:59,775.5,775.5,775.5,775.5,195
2026-09-01 15:28:56,791,791,791,791,325
2026-09-01 15:29:56,791,791,791,791,1300
2026-09-02 09:18:59,729.95,730,729.95,730,130
2026-09-02 09:19:59,730,730,730,730,65
2026-09-02 09:23:59,720,720,720,720,65
2026-09-02 09:25:58,725.95,725.95,725.95,725.95,195
2026-09-02 09:26:59,720,720,720,720,65
2026-09-02 09:27:58,729.55,729.55,729.55,729.55,195
2026-09-02 09:30:59,720,720,720,720,130
2026-09-02 09:32:59,720,720,720,720,65
2026-09-02 09:34:58,725,725,725,725,325
2026-09-02 09:36:58,725,725,725,725,65
2026-09-02 09:38:59,725,725,725,725,975
2026-09-02 09:40:58,724,724,724,724,130
2026-09-02 09:51:58,725,725,725,725,65
2026-09-02 10:00:59,725,725,725,725,65
2026-09-02 10:05:59,730,730,730,730,130
2026-09-02 10:13:59,725,725,722,722,260
2026-09-02 10:21:59,733.7,733.7,733.7,733.7,65
2026-09-02 10:22:59,742,742,742,742,65
2026-09-02 10:55:59,728,728,728,728,390
2026-09-02 11:02:58,724,724,724,724,65
2026-09-02 11:05:59,715,715,715,715,130
2026-09-02 11:10:58,716,716,716,716,65
2026-09-02 11:29:59,711,711,711,711,65
2026-09-02 11:34:58,707,707,707,707,65
2026-09-02 11:42:59,712,712,712,712,65
2026-09-02 12:01:59,708,708,708,708,65
2026-09-02 12:06:59,705.9,705.9,705.9,705.9,130
2026-09-02 12:08:59,702.15,702.15,702.15,702.15,65
