timestamp_ist,open,high,low,close,volume
2026-08-05 11:00:59,1330,1330,1330,1330,65
2026-08-07 10:01:56,1300,1300,1300,1300,65
2026-08-07 12:35:58,1260,1260,1260,1260,65
2026-08-07 14:08:57,1230,1230,1230,1230,65
2026-08-10 14:37:53,1255,1255,1255,1255,65
2026-08-12 10:08:59,1070,1070,1070,1070,65
2026-08-12 11:20:58,1043.25,1043.25,1043.25,1043.25,130
2026-08-12 14:22:59,1034.85,1034.85,1034.85,1034.85,65
2026-08-12 14:38:58,1053,1053,1053,1053,65
2026-08-13 09:55:59,1065,1065,1065,1065,195
2026-08-14 09:18:59,1019.5,1019.5,1019.5,1019.5,65
2026-08-14 09:19:58,1022.95,1022.95,1022.95,1022.95,65
2026-08-14 09:29:59,1021,1021,1021,1021,65
2026-08-14 09:33:58,1030,1030,1030,1030,65
2026-08-14 09:34:58,1030,1030,1030,1030,65
2026-08-14 09:37:58,1034,1034,1034,1034,65
2026-08-14 10:11:59,1041,1041,1041,1041,65
2026-08-14 10:27:58,1037.95,1037.95,1037.95,1037.95,130
2026-08-14 12:49:58,1029,1029,1029,1029,65
2026-08-14 13:45:59,1060,1060,1060,1060,65
2026-08-14 13:46:59,1078.3,1078.3,1078.3,1078.3,65
2026-08-14 14:00:59,1075.1,1075.1,1075.1,1075.1,65
2026-08-17 09:22:59,975,975,975,975,130
2026-08-17 09:29:59,983.95,983.95,983.95,983.95,130
2026-08-17 09:39:59,975,975,975,975,130
2026-08-17 09:48:59,976.45,976.45,976.45,976.45,65
2026-08-17 10:54:58,938,938,938,938,65
2026-08-17 11:13:59,935,935,935,935,65
2026-08-17 11:20:59,935,935,935,935,65
2026-08-17 11:24:58,929,929,929,929,65
2026-08-17 11:26:59,935,935,935,935,195
2026-08-17 12:34:58,978.35,978.35,969.1,969.1,130
2026-08-17 13:22:58,1028.85,1029,1028.85,1028.85,325
2026-08-17 14:28:58,1015,1015,1015,1015,130
2026-08-17 15:17:59,1018,1018,1018,1018,65
2026-08-18 09:19:58,900,901.75,900,900,455
2026-08-18 09:26:58,910,910,910,910,130
2026-08-18 09:28:58,915,915,915,915,65
2026-08-18 09:33:59,901.55,901.55,901.55,901.55,260
2026-08-18 09:54:58,899.45,899.45,899.4,899.45,130
2026-08-18 09:55:59,890.3,890.3,890.3,890.3,130
2026-08-18 10:15:59,882.1,882.1,882.1,882.1,130
2026-08-18 10:22:59,873.4,873.4,873.4,873.4,65
2026-08-18 10:31:59,895,895,895,895,195
2026-08-18 10:33:59,895,895,895,895,130
2026-08-18 10:45:59,876,876,876,876,390
2026-08-18 12:26:58,876,876,876,876,65
2026-08-18 12:58:54,879.7,879.7,879.7,879.7,130
2026-08-18 15:05:59,872,872,872,872,65
2026-08-18 15:21:59,855,855,855,855,65
2026-08-18 15:23:59,855,855,855,855,260
2026-08-18 15:24:59,857,857,855,855,130
2026-08-18 15:34:59,851.4,851.4,851.4,851.4,65
2026-08-18 15:36:58,840,840,840,840,65
2026-08-19 09:22:58,800,800,800,800,130
2026-08-19 09:27:58,785,785,785,785,65
2026-08-19 09:29:58,782,782,782,782,130
2026-08-19 09:30:59,779.8,779.8,779.8,779.8,65
2026-08-19 09:32:59,774,774,774,774,260
2026-08-19 09:37:58,769,769,769,769,65
2026-08-19 09:39:58,773.65,779.25,773.65,779.25,195
2026-08-19 09:44:59,779.25,779.25,779.25,779.25,65
2026-08-19 09:50:58,790,790,790,790,65
2026-08-19 09:51:58,794.15,794.15,794.15,794.15,130
2026-08-19 10:07:59,792,792,792,792,65
2026-08-19 10:09:58,787.65,787.65,787.65,787.65,130
2026-08-19 10:20:58,766.8,766.8,766.8,766.8,65
2026-08-19 10:35:59,763,763,763,763,65
2026-08-19 10:37:58,762,762,762,762,65
2026-08-19 10:41:58,759,759,759,759,65
2026-08-19 10:43:59,763,763,763,763,520
2026-08-19 10:44:59,763,763,763,763,1820
2026-08-19 10:45:58,758.5,758.5,758.5,758.5,4225
2026-08-19 10:49:59,763,763,763,763,5785
2026-08-19 10:50:58,763,763,763,763,715
2026-08-19 11:08:58,750.95,750.95,750.95,750.95,130
2026-08-19 11:11:58,758.2,758.2,758.2,758.2,65
2026-08-19 11:15:59,762.9,762.9,762.9,762.9,65
2026-08-19 11:23:58,767.2,767.2,767.2,767.2,65
2026-08-19 11:35:59,761.4,761.4,761.4,761.4,65
2026-08-19 11:48:59,766.75,767.75,766.75,767.75,195
2026-08-19 11:56:59,777.1,777.1,777.1,777.1,65
2026-08-19 11:57:59,777.1,777.1,777.1,777.1,65
2026-08-19 12:01:58,773.6,773.6,773.6,773.6,130
2026-08-19 12:06:59,764.45,764.45,764.45,764.45,65
2026-08-19 12:14:59,758.15,758.15,758.15,758.15,130
2026-08-19 12:30:58,762.4,762.4,762.4,762.4,65
2026-08-19 12:32:58,758.15,758.15,758.15,758.15,65
2026-08-19 12:38:59,758.25,758.25,758.25,758.25,65
2026-08-19 13:44:58,758.75,758.75,758.05,758.05,195
2026-08-19 13:45:58,758.8,760.4,758.8,760.4,390
2026-08-19 13:57:58,760,760,760,760,65
2026-08-19 13:58:59,765,765,765,765,650
2026-08-19 14:18:58,760.3,760.3,760.3,760.3,65
2026-08-19 14:28:58,746,746,746,746,65
2026-08-19 14:29:59,746.5,746.5,746.35,746.35,130
2026-08-19 14:39:59,762.2,762.2,762.2,762.2,65
2026-08-19 14:40:59,758.15,758.15,758.15,758.15,65
2026-08-19 14:50:58,753.25,753.25,753.25,753.25,260
2026-08-19 14:54:59,757,757,757,757,65
2026-08-19 15:00:58,764,764,764,764,130
2026-08-19 15:13:59,760,760,760,760,195
2026-08-19 15:16:58,755,755,755,755,195
2026-08-19 15:29:58,761,761,761,761,260
2026-08-19 15:36:58,757.95,757.95,757.95,757.95,65
2026-08-20 09:15:59,850,850,850,850,325
2026-08-20 09:16:58,851.15,851.2,851.15,851.15,130
2026-08-20 09:21:59,849.25,849.25,849.25,849.25,65
2026-08-20 09:25:59,842,844.05,842,844.05,130
2026-08-20 09:26:59,847.6,847.6,847.6,847.6,65
2026-08-20 09:29:59,849.3,849.3,849.3,849.3,65
2026-08-20 09:34:59,845,849,845,849,130
2026-08-20 09:40:58,855,855,855,855,65
2026-08-20 09:43:58,855.85,855.85,855.85,855.85,65
2026-08-20 09:53:59,847.5,847.5,847.5,847.5,65
