timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:59,10010.1,10010.1,10010.1,10010.1,0
2026-08-04 09:08:59,10010.1,10010.1,10010.1,10010.1,0
2026-08-04 09:09:59,10010.1,10010.1,10010.1,10010.1,0
2026-08-04 09:10:59,10010.1,10010.1,10010.1,10010.1,0
2026-08-04 09:11:59,10010.1,10010.1,10010.1,10010.1,0
2026-08-04 09:12:59,10010.1,10010.1,10010.1,10010.1,0
2026-08-04 09:13:59,10010.1,10010.1,10010.1,10010.1,0
2026-08-04 09:14:59,10010.1,10010.1,10010.1,10010.1,0
2026-08-04 09:15:59,9982.1,9982.1,9934.15,9951.75,0
2026-08-04 09:16:59,9950.7,9965,9950.7,9959.7,0
2026-08-04 09:17:59,9960.7,9960.7,9954.8,9955.95,0
2026-08-04 09:18:59,9955.25,9958.25,9953.2,9953.2,0
2026-08-04 09:19:59,9953.45,9957.6,9950.75,9955.85,0
2026-08-04 09:20:59,9958.05,9959.7,9954.55,9957.55,0
2026-08-04 09:21:59,9959,9959.75,9954.5,9954.5,0
2026-08-04 09:22:59,9955.65,9963.5,9955.65,9960.95,0
2026-08-04 09:23:59,9961.15,9961.15,9957.6,9960.4,0
2026-08-04 09:24:59,9959.45,9960.3,9956.4,9959.35,0
2026-08-04 09:25:59,9959.95,9959.95,9955.8,9959.8,0
2026-08-04 09:26:59,9959.75,9961.15,9956,9956.85,0
2026-08-04 09:27:59,9956.95,9960.25,9955.5,9959.45,0
2026-08-04 09:28:59,9960.15,9962.75,9958.6,9960.95,0
2026-08-04 09:29:59,9961.25,9962,9958.85,9961.05,0
2026-08-04 09:30:59,9961.75,9961.75,9956.95,9960.2,0
2026-08-04 09:31:59,9960.85,9961.95,9959.1,9960.25,0
2026-08-04 09:32:59,9960.15,9964.5,9958.25,9964.45,0
2026-08-04 09:33:59,9964.85,9965.75,9963.1,9964,0
2026-08-04 09:34:59,9964.8,9966.45,9964.5,9966.45,0
2026-08-04 09:35:59,9966.1,9970.5,9965.65,9969.3,0
2026-08-04 09:36:59,9969.7,9973.05,9969.2,9973.05,0
2026-08-04 09:37:59,9972.45,9974.15,9970.85,9973.05,0
2026-08-04 09:38:59,9972.8,9977.5,9972.45,9976.6,0
2026-08-04 09:39:59,9977.55,9978.65,9976.1,9976.65,0
2026-08-04 09:40:59,9977.85,9980.4,9976.1,9980.35,0
2026-08-04 09:41:59,9980.25,9983.85,9977.05,9980.25,0
2026-08-04 09:42:59,9980.1,9980.9,9978.45,9980.2,0
2026-08-04 09:43:59,9980.4,9982.9,9976.6,9980.45,0
2026-08-04 09:44:59,9980.55,9980.6,9976.55,9977.5,0
2026-08-04 09:45:59,9977.45,9982.3,9976.75,9981.6,0
2026-08-04 09:46:59,9982.6,9984.65,9980.3,9983.25,0
2026-08-04 09:47:59,9983.65,9986.8,9982.25,9985.8,0
2026-08-04 09:48:59,9987.15,9990.2,9986.15,9988.1,0
2026-08-04 09:49:59,9989.6,9989.6,9980.35,9985.5,0
2026-08-04 09:50:59,9986.75,9989.3,9984.15,9989.3,0
2026-08-04 09:51:59,9988.8,10001.4,9988.2,10001.05,0
2026-08-04 09:52:59,10000.95,10002.15,9997.15,9997.45,0
2026-08-04 09:53:59,9997.55,9999,9996.7,9997.85,0
2026-08-04 09:54:59,9998.4,9999.25,9996.6,9997.6,0
2026-08-04 09:55:59,9998.4,10003.15,9997.9,10003,0
2026-08-04 09:56:59,10002.95,10005.9,10002.25,10004.15,0
2026-08-04 09:57:59,10004.45,10005.45,10002.15,10003.1,0
2026-08-04 09:58:59,10002.8,10005.55,10000.65,10005.1,0
2026-08-04 09:59:59,10005.2,10006.95,10003.95,10005.25,0
2026-08-04 10:00:59,10005.4,10007.25,10002.75,10004.1,0
2026-08-04 10:01:59,10004.4,10008.25,10003.45,10003.85,0
2026-08-04 10:02:59,10004.75,10004.85,10000.7,10000.8,0
2026-08-04 10:03:59,10000.8,10001.1,9996.7,9997.75,0
2026-08-04 10:04:59,9997.35,10001.15,9997.25,10000.05,0
2026-08-04 10:05:59,10000.55,10002.55,9998.85,9999.9,0
2026-08-04 10:06:59,10000.2,10000.25,9995.95,9995.95,0
2026-08-04 10:07:59,9995.85,9998.7,9995.5,9997.65,0
2026-08-04 10:08:59,9998.15,9999.05,9995.85,9997,0
2026-08-04 10:09:59,9997.1,9997.85,9994.75,9995.55,0
2026-08-04 10:10:59,9995.15,9996.2,9994.3,9994.3,0
2026-08-04 10:11:59,9994.5,9998.15,9993.35,9994,0
2026-08-04 10:12:59,9994.45,9994.95,9992.8,9993.85,0
2026-08-04 10:13:59,9993.8,9995.6,9993.2,9995,0
2026-08-04 10:14:59,9995.25,9997.25,9995.1,9995.85,0
2026-08-04 10:15:59,9995.25,9996.6,9994.1,9994.65,0
2026-08-04 10:16:59,9994.85,9995.05,9989.05,9991.8,0
2026-08-04 10:17:59,9992.25,9995.35,9991.65,9995.25,0
2026-08-04 10:18:59,9995.1,9996,9992.6,9993.25,0
2026-08-04 10:19:59,9993.3,9993.85,9991.3,9991.95,0
2026-08-04 10:20:59,9992.3,9992.55,9989.05,9989.85,0
2026-08-04 10:21:59,9990.15,9990.15,9983.65,9983.85,0
2026-08-04 10:22:59,9984.05,9984.75,9982.5,9983.75,0
2026-08-04 10:23:59,9984.7,9985.05,9982.55,9983.15,0
2026-08-04 10:24:59,9984.2,9985.65,9983.15,9983.9,0
