timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:59,26941.05,26941.05,26941.05,26941.05,0
2026-08-04 09:08:59,26941.05,26941.05,26941.05,26941.05,0
2026-08-04 09:09:59,26941.05,26941.05,26941.05,26941.05,0
2026-08-04 09:10:59,26941.05,26941.05,26941.05,26941.05,0
2026-08-04 09:11:59,26941.05,26941.05,26941.05,26941.05,0
2026-08-04 09:12:59,26941.05,26941.05,26941.05,26941.05,0
2026-08-04 09:13:59,26941.05,26941.05,26941.05,26941.05,0
2026-08-04 09:14:59,26941.05,26941.05,26941.05,26941.05,0
2026-08-04 09:15:59,26924.55,26924.55,26789.1,26809.65,0
2026-08-04 09:16:59,26811.4,26831.55,26799.45,26826.9,0
2026-08-04 09:17:59,26830.3,26844.1,26826.3,26832.55,0
2026-08-04 09:18:59,26835.7,26854.25,26827.55,26830.35,0
2026-08-04 09:19:59,26832.75,26834.6,26823.7,26825.8,0
2026-08-04 09:20:59,26829.35,26840.9,26822.1,26838.65,0
2026-08-04 09:21:59,26841.35,26844.95,26815.65,26818.95,0
2026-08-04 09:22:59,26820.65,26822.1,26810.95,26813.45,0
2026-08-04 09:23:59,26816.2,26821.4,26810.05,26818.85,0
2026-08-04 09:24:59,26819.25,26834.15,26817.35,26826.35,0
2026-08-04 09:25:59,26828.9,26829.25,26818.7,26819.1,0
2026-08-04 09:26:59,26820.95,26822.1,26806.65,26807.05,0
2026-08-04 09:27:59,26809.65,26814.55,26801.25,26802.25,0
2026-08-04 09:28:59,26805.55,26806.15,26796,26799.8,0
2026-08-04 09:29:59,26800.8,26803.35,26795.05,26795.2,0
2026-08-04 09:30:59,26794.65,26797.85,26787.75,26790.05,0
2026-08-04 09:31:59,26791.5,26803.9,26790,26797.85,0
2026-08-04 09:32:59,26797.3,26799.2,26779.65,26780.45,0
2026-08-04 09:33:59,26780.7,26788.7,26776.55,26787.45,0
2026-08-04 09:34:59,26787.4,26789.1,26773.3,26775.85,0
2026-08-04 09:35:59,26773.7,26779.75,26772.5,26775.6,0
2026-08-04 09:36:59,26775.85,26792.6,26775.15,26788.4,0
2026-08-04 09:37:59,26788.75,26792.45,26785.95,26790.7,0
2026-08-04 09:38:59,26789.8,26797.85,26788.15,26795.25,0
2026-08-04 09:39:59,26795.15,26803.15,26791.9,26802.05,0
2026-08-04 09:40:59,26801.7,26822.15,26799.25,26818.65,0
2026-08-04 09:41:59,26819.95,26823.2,26810.2,26818.3,0
2026-08-04 09:42:59,26819.9,26822,26814.55,26816.1,0
2026-08-04 09:43:59,26815.5,26831.8,26809.2,26828.7,0
2026-08-04 09:44:59,26831.9,26835.7,26826.15,26829.35,0
2026-08-04 09:45:59,26830.3,26838.35,26828.55,26834.75,0
2026-08-04 09:46:59,26838,26848,26831.65,26845.2,0
2026-08-04 09:47:59,26850.35,26855.1,26843.05,26854.25,0
2026-08-04 09:48:59,26856,26863.2,26851.7,26861.2,0
2026-08-04 09:49:59,26862.6,26870.1,26856.9,26869.9,0
2026-08-04 09:50:59,26871.6,26871.6,26864.8,26866.5,0
2026-08-04 09:51:59,26867.5,26877.85,26863.85,26870,0
2026-08-04 09:52:59,26872,26872,26854.6,26857.05,0
2026-08-04 09:53:59,26857,26860,26851.35,26858.3,0
2026-08-04 09:54:59,26860.6,26871.2,26857.2,26869.25,0
2026-08-04 09:55:59,26869.9,26872.75,26866.5,26868.35,0
2026-08-04 09:56:59,26869.6,26871.4,26863.95,26863.95,0
2026-08-04 09:57:59,26866.65,26868.35,26863.05,26863.85,0
2026-08-04 09:58:59,26865.3,26865.5,26857.3,26864.65,0
2026-08-04 09:59:59,26863.75,26867.65,26858.8,26860.65,0
2026-08-04 10:00:59,26860.6,26865.8,26859.25,26863.2,0
2026-08-04 10:01:59,26864.55,26870.3,26862.8,26865.25,0
2026-08-04 10:02:59,26867.25,26873.35,26865.85,26871.7,0
