timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:59,26577.05,26577.05,26577.05,26577.05,0
2026-08-04 09:08:59,26577.05,26577.05,26577.05,26577.05,0
2026-08-04 09:09:59,26577.05,26577.05,26577.05,26577.05,0
2026-08-04 09:10:59,26577.05,26577.05,26577.05,26577.05,0
2026-08-04 09:11:59,26577.05,26577.05,26577.05,26577.05,0
2026-08-04 09:12:59,26577.05,26577.05,26577.05,26577.05,0
2026-08-04 09:13:59,26577.05,26577.05,26577.05,26577.05,0
2026-08-04 09:14:59,26577.05,26577.05,26577.05,26577.05,0
2026-08-04 09:15:59,26570.8,26578.15,26465.7,26493.25,0
2026-08-04 09:16:59,26495.05,26501.15,26464.2,26501.15,0
2026-08-04 09:17:59,26501.1,26533.95,26499.95,26523.5,0
2026-08-04 09:18:59,26527,26532.95,26493.8,26532.95,0
2026-08-04 09:19:59,26533,26533,26491.05,26491.05,0
2026-08-04 09:20:59,26489.85,26489.85,26462.05,26463.4,0
2026-08-04 09:21:59,26462.5,26480.75,26455.05,26474.95,0
2026-08-04 09:22:59,26476,26500.1,26467.2,26500.1,0
2026-08-04 09:23:59,26499.65,26523.05,26494.1,26520.4,0
2026-08-04 09:24:59,26520.75,26526.5,26508.2,26508.2,0
2026-08-04 09:25:59,26509.5,26510.4,26494.05,26498.9,0
2026-08-04 09:26:59,26499.2,26505.45,26490.45,26502.15,0
2026-08-04 09:27:59,26501.95,26515.25,26499.6,26514.3,0
2026-08-04 09:28:59,26513,26527.65,26512.7,26517.4,0
2026-08-04 09:29:59,26516.65,26520.85,26511.85,26517.9,0
2026-08-04 09:30:59,26517.35,26519,26482.9,26484,0
2026-08-04 09:31:59,26485.85,26485.85,26463.95,26463.95,0
2026-08-04 09:32:59,26462.4,26463,26450.35,26456.7,0
2026-08-04 09:33:59,26458.55,26473.95,26455.2,26466.65,0
2026-08-04 09:34:59,26465.4,26467.25,26432.1,26433.75,0
2026-08-04 09:35:59,26433.85,26444.2,26426.75,26428.6,0
2026-08-04 09:36:59,26430.25,26436.5,26428.95,26434.8,0
2026-08-04 09:37:59,26436.9,26436.9,26424.5,26426.6,0
2026-08-04 09:38:59,26427.5,26438.85,26427,26438.85,0
2026-08-04 09:39:59,26438,26449.45,26436.7,26447.65,0
2026-08-04 09:40:59,26448.8,26450.4,26438.4,26438.4,0
2026-08-04 09:41:59,26439.25,26441.5,26428.35,26432.45,0
2026-08-04 09:42:59,26433.05,26447.55,26433.05,26447.45,0
2026-08-04 09:43:59,26447.8,26451,26431.55,26434.05,0
2026-08-04 09:44:59,26434.2,26442.8,26429.9,26437.55,0
2026-08-04 09:45:59,26437.8,26446.65,26436.2,26442.8,0
2026-08-04 09:46:59,26443.7,26458.2,26440.65,26456.7,0
2026-08-04 09:47:59,26460.35,26474.05,26459.75,26467.15,0
2026-08-04 09:48:59,26467.15,26470.55,26464.55,26469,0
2026-08-04 09:49:59,26470.5,26473.25,26464.65,26469.85,0
2026-08-04 09:50:59,26472.45,26483.65,26472.45,26481.85,0
2026-08-04 09:51:59,26481.4,26493.9,26471.9,26493.9,0
2026-08-04 09:52:59,26492.65,26498,26479.8,26482.9,0
2026-08-04 09:53:59,26482.35,26483,26462.85,26463.85,0
2026-08-04 09:54:59,26464.6,26464.6,26455.7,26460.5,0
2026-08-04 09:55:59,26461,26476.65,26460.45,26473.45,0
2026-08-04 09:56:59,26474.3,26474.3,26464.05,26464.05,0
2026-08-04 09:57:59,26464.4,26484.9,26460.9,26483.95,0
2026-08-04 09:58:59,26483.5,26489.7,26479.65,26482.6,0
2026-08-04 09:59:59,26484.3,26485.35,26478,26484.15,0
2026-08-04 10:00:59,26485.75,26488.95,26479.35,26487.35,0
2026-08-04 10:01:59,26488,26490.65,26484.25,26488.1,0
2026-08-04 10:02:59,26487.85,26493.2,26486.95,26486.95,0
2026-08-04 10:03:59,26487.2,26487.55,26480.7,26482.4,0
2026-08-04 10:04:59,26482.25,26488.5,26477.5,26488.5,0
2026-08-04 10:05:59,26488.35,26490.85,26481.2,26483.45,0
2026-08-04 10:06:59,26483.4,26486,26479.25,26479.5,0
2026-08-04 10:07:59,26479,26480.2,26475.15,26479.05,0
2026-08-04 10:08:59,26479.4,26484.3,26477.35,26482.5,0
2026-08-04 10:09:59,26482.5,26482.5,26470.05,26473.1,0
2026-08-04 10:10:59,26473.55,26474.95,26468.5,26473.6,0
2026-08-04 10:11:59,26473.6,26479.7,26473.15,26476.95,0
2026-08-04 10:12:59,26477.05,26484.15,26475.4,26483.3,0
2026-08-04 10:13:59,26484.05,26493.45,26482.35,26492.6,0
2026-08-04 10:14:59,26492.55,26498.35,26487.9,26495.85,0
2026-08-04 10:15:59,26496.25,26497.65,26485.5,26486.35,0
2026-08-04 10:16:59,26487.1,26489.05,26484.05,26486.1,0
2026-08-04 10:17:59,26486.5,26492.95,26480.7,26492.95,0
2026-08-04 10:18:59,26493.8,26498.15,26486.15,26486.15,0
2026-08-04 10:19:59,26489.25,26489.95,26482.6,26484.35,0
2026-08-04 10:20:59,26484.25,26486.25,26481.35,26481.5,0
2026-08-04 10:21:59,26484.55,26485.2,26480.7,26483.2,0
2026-08-04 10:22:59,26484.5,26491.35,26481.8,26489.05,0
2026-08-04 10:23:59,26489.5,26506.25,26485.6,26503.8,0
2026-08-04 10:24:59,26505.65,26508.15,26502.6,26507.35,0
2026-08-04 10:25:59,26507,26508.35,26497.9,26498.5,0
2026-08-04 10:26:59,26498.6,26501.15,26496,26499.5,0
2026-08-04 10:27:59,26499.05,26500.9,26494.7,26496.95,0
2026-08-04 10:28:59,26497.65,26500.85,26490.35,26500.55,0
2026-08-04 10:29:59,26500.85,26518.35,26499.3,26516.3,0
