timestamp_ist,open,high,low,close,volume
2026-08-04 09:28:46,14950,14950,14950,14950,120
2026-08-04 09:43:41,14979.9,14979.9,14979.9,14979.9,600
2026-08-04 09:53:18,15007.4,15007.4,15007.4,15007.4,240
2026-08-04 09:58:06,15002,15002,15002,15002,120
2026-08-04 10:05:30,15002,15002,15002,15002,120
2026-08-04 10:06:45,15004.95,15004.95,15004.95,15004.95,360
2026-08-04 11:47:23,14942,14942,14942,14942,120
2026-08-04 11:51:37,14934.4,14934.4,14934.4,14934.4,120
2026-08-04 12:00:18,14916.7,14916.7,14916.7,14916.7,120
2026-08-05 09:40:18,15048,15048,15048,15048,120
2026-08-05 10:03:28,15048,15048,15048,15048,120
2026-08-05 10:23:26,15048,15048,15048,15048,120
2026-08-05 11:39:14,15010.8,15010.8,15010.8,15010.8,120
2026-08-05 11:55:46,15015,15015,15015,15015,120
2026-08-06 09:32:31,15041.95,15041.95,15041.95,15041.95,120
2026-08-06 09:56:29,15041.95,15041.95,15041.95,15041.95,120
2026-08-06 10:02:31,15035,15035,15035,15035,120
2026-08-06 10:25:05,15025,15025,15025,15025,600
2026-08-06 10:28:46,15025,15025,15025,15025,600
2026-08-06 13:46:41,15017.6,15017.6,15017.6,15017.6,120
2026-08-06 13:51:51,15005,15005,15005,15005,120
2026-08-06 14:53:55,15000,15000,15000,15000,120
2026-08-06 14:57:29,14994,14994,14994,14994,120
2026-08-06 15:05:51,14975,14975,14975,14975,120
2026-08-06 15:23:35,14975.25,14975.25,14975.25,14975.25,120
2026-08-07 09:36:56,15000,15000,15000,15000,840
2026-08-07 09:45:59,15030,15030,15030,15030,240
2026-08-07 09:52:23,15036.4,15036.4,15036.4,15036.4,240
2026-08-07 10:03:23,15035,15035,15035,15035,120
2026-08-07 10:51:09,15035,15035,15035,15035,120
2026-08-07 13:58:28,14999,14999,14999,14999,120
2026-08-07 14:07:59,14970,14970,14970,14970,120
2026-08-07 15:11:31,15007.1,15007.1,15007.1,15007.1,120
2026-08-10 09:26:27,15040,15040,15040,15040,120
2026-08-10 09:38:30,15013.6,15013.6,15013.6,15013.6,120
2026-08-10 09:39:47,15039.95,15039.95,15039.95,15039.95,480
2026-08-10 09:41:02,15039.45,15039.45,15039.45,15039.45,120
2026-08-10 10:27:51,15065,15065,15065,15065,120
2026-08-10 10:34:06,15065.05,15065.05,15065.05,15065.05,120
2026-08-10 11:02:44,15074.5,15074.5,15074.5,15074.5,120
2026-08-10 11:16:18,15095,15095,15095,15095,120
2026-08-10 11:21:01,15093.25,15093.25,15093.25,15093.25,120
2026-08-10 11:31:46,15099.2,15099.2,15099.2,15099.2,600
2026-08-10 11:32:51,15099.2,15099.2,15099.2,15099.2,120
2026-08-10 11:35:06,15100,15100,15100,15100,240
2026-08-10 11:37:38,15100,15100,15100,15100,240
2026-08-10 12:04:58,15080.05,15080.05,15080.05,15080.05,480
2026-08-10 12:10:14,15084.25,15084.25,15084.25,15084.25,120
2026-08-10 12:14:27,15100,15100,15100,15100,120
2026-08-10 12:18:43,15105.1,15105.1,15105.1,15105.1,480
2026-08-10 14:13:16,15101,15101,15101,15101,240
2026-08-10 14:35:55,15065,15065,15065,15065,480
2026-08-10 15:30:18,15057.1,15057.1,15057.1,15057.1,120
2026-08-11 09:23:27,15025.15,15025.15,15025.15,15025.15,120
2026-08-11 09:26:04,15046.05,15046.05,15046.05,15046.05,120
2026-08-11 09:30:20,15025,15025,15025,15025,240
2026-08-11 09:34:28,15038.6,15038.6,15038.6,15038.6,240
2026-08-11 09:43:56,15019.1,15019.1,15019.1,15019.1,120
2026-08-11 09:45:18,15001.6,15001.6,15001.6,15001.6,120
2026-08-11 09:59:23,15035.05,15035.05,15035.05,15035.05,120
2026-08-11 10:11:14,15021.85,15021.85,15021.85,15021.85,120
2026-08-11 10:42:40,15074.95,15074.95,15074.95,15074.95,120
2026-08-11 10:43:39,15075,15075,15075,15075,120
2026-08-11 13:35:46,15117.85,15117.85,15117.85,15117.85,240
2026-08-11 13:36:54,15094.35,15094.35,15094.35,15094.35,120
2026-08-11 13:47:15,15110,15110,15110,15110,120
2026-08-11 13:55:56,15092.15,15092.15,15092.15,15092.15,240
