timestamp_ist,open,high,low,close,volume
2026-08-04 09:16:59,58565.2,58565.2,58565.2,58565.2,30
2026-08-04 09:17:59,58565,58600.6,58544.8,58600.6,120
2026-08-04 09:18:58,58639,58639,58637.6,58637.6,330
2026-08-04 09:20:59,58630,58630,58630,58630,30
2026-08-04 09:21:59,58650.6,58650.6,58650.6,58650.6,30
2026-08-04 09:22:59,58620,58620,58620,58620,30
2026-08-04 09:23:58,58625,58625,58625,58625,90
2026-08-04 09:25:58,58625,58625,58625,58625,30
2026-08-04 09:28:59,58600,58600,58600,58600,60
2026-08-04 09:29:58,58594.2,58594.2,58560,58560,90
2026-08-04 09:30:58,58560.2,58560.2,58560.2,58560.2,30
2026-08-04 09:31:59,58590,58594,58590,58594,60
2026-08-04 09:34:59,58560,58560,58560,58560,30
2026-08-04 09:35:59,58550.2,58550.2,58550.2,58550.2,30
2026-08-04 09:36:59,58565.2,58565.2,58565.2,58565.2,30
2026-08-04 09:37:59,58605,58605,58605,58605,30
2026-08-04 09:38:58,58604.2,58617.2,58572.2,58572.2,660
2026-08-04 09:40:59,58634,58644.2,58634,58644.2,60
2026-08-04 09:43:59,58650,58650,58602.4,58602.4,60
2026-08-04 09:47:59,58644.2,58650.6,58644.2,58650.6,150
2026-08-04 09:48:59,58666,58666,58666,58666,60
2026-08-04 09:50:59,58670,58671,58670,58670,60
2026-08-04 09:51:59,58659.6,58698.8,58659.6,58698.8,120
2026-08-04 09:52:59,58698.8,58698.8,58698.8,58698.8,30
2026-08-04 09:53:59,58699,58699,58643,58689.2,180
2026-08-04 09:55:59,58700.8,58700.8,58700.8,58700.8,600
2026-08-04 09:56:59,58702.4,58708.6,58700,58708.6,660
2026-08-04 09:58:59,58713.2,58713.2,58713.2,58713.2,600
2026-08-04 09:59:58,58666.8,58666.8,58666.8,58666.8,30
2026-08-04 10:03:59,58700.6,58700.6,58700,58700,150
2026-08-04 10:05:59,58700,58700,58700,58700,30
2026-08-04 10:07:59,58700,58700,58700,58700,60
2026-08-04 10:12:59,58690,58690,58690,58690,30
2026-08-04 10:13:59,58666.8,58666.8,58666.8,58666.8,30
2026-08-04 10:14:59,58654,58654,58654,58654,30
2026-08-04 10:15:59,58642.4,58642.4,58642.4,58642.4,30
2026-08-04 10:16:59,58658,58658,58658,58658,30
2026-08-04 10:18:59,58680,58680,58680,58680,30
2026-08-04 10:24:59,58612.4,58612.4,58612.4,58612.4,60
2026-08-04 10:28:59,58612.4,58612.4,58612.4,58612.4,30
2026-08-04 10:29:59,58612.4,58612.4,58612.4,58612.4,30
2026-08-04 10:30:59,58600,58600,58600,58600,120
2026-08-04 10:34:59,58599.8,58599.8,58599.8,58599.8,30
2026-08-04 10:37:59,58597,58597,58597,58597,30
2026-08-04 10:40:59,58600,58600,58600,58600,30
2026-08-04 10:45:58,58592.6,58592.6,58592.6,58592.6,30
2026-08-04 10:47:59,58582,58582,58582,58582,60
2026-08-04 10:49:59,58582,58582,58582,58582,30
2026-08-04 10:51:59,58570,58570,58570,58570,30
2026-08-04 10:53:59,58595,58608.2,58595,58608.2,630
2026-08-04 10:55:59,58561.4,58565,58556.2,58556.2,240
2026-08-04 10:56:58,58550,58550,58544,58544,210
2026-08-04 10:57:59,58500.2,58500.2,58500.2,58500.2,30
2026-08-04 11:02:59,58590.6,58590.6,58590.6,58590.6,30
2026-08-04 11:15:59,58565.2,58565.2,58565.2,58565.2,600
2026-08-04 11:26:59,58535.4,58535.4,58535.4,58535.4,30
2026-08-04 11:30:58,58510,58510,58510,58510,30
2026-08-04 11:31:59,58500,58500,58481,58481,240
2026-08-04 11:32:59,58460,58460,58460,58460,30
2026-08-04 11:33:59,58450,58450,58450,58450,60
2026-08-04 11:35:59,58450.2,58450.2,58450.2,58450.2,30
2026-08-04 11:37:59,58450,58450,58450,58450,30
2026-08-04 11:39:59,58460,58460,58460,58460,30
2026-08-04 11:40:59,58467.2,58467.2,58467.2,58467.2,30
2026-08-04 11:41:59,58467,58467,58467,58467,30
2026-08-04 11:45:59,58450,58450,58450,58450,90
2026-08-04 11:46:58,58440,58451.6,58440,58451.6,90
2026-08-04 11:47:59,58430,58430,58414,58414,60
2026-08-04 11:48:58,58404,58404,58397.8,58397.8,480
2026-08-04 11:52:59,58419.8,58419.8,58419.8,58419.8,30
2026-08-04 11:53:58,58429.6,58429.6,58429.6,58429.6,30
2026-08-04 11:54:59,58429.6,58429.6,58429.6,58429.6,30
2026-08-04 11:55:59,58435,58435,58435,58435,120
2026-08-04 11:56:59,58415,58415,58415,58415,30
2026-08-04 11:58:59,58414.2,58414.2,58414.2,58414.2,30
2026-08-04 11:59:59,58414.6,58414.6,58414.6,58414.6,30
2026-08-04 12:00:59,58400,58400,58351,58351,180
2026-08-04 12:01:59,58375.2,58375.2,58375.2,58375.2,30
2026-08-04 12:06:58,58410,58410.4,58410,58410.4,60
2026-08-04 12:10:59,58390,58390,58390,58390,30
2026-08-04 12:13:59,58415.2,58415.2,58415.2,58415.2,30
2026-08-04 12:14:59,58380.2,58380.2,58380.2,58380.2,30
2026-08-04 12:16:59,58440.8,58440.8,58440.8,58440.8,30
2026-08-04 12:20:59,58440.8,58440.8,58440.8,58440.8,30
2026-08-04 12:26:58,58428.8,58428.8,58428.8,58428.8,30
2026-08-04 12:31:59,58428.8,58428.8,58428.8,58428.8,30
2026-08-04 12:32:59,58434.8,58434.8,58434.8,58434.8,30
2026-08-04 12:35:59,58406,58406,58400,58400,300
2026-08-04 12:36:59,58387.8,58387.8,58387.8,58387.8,30
2026-08-04 12:37:59,58380,58380,58356.8,58356.8,150
2026-08-04 12:43:59,58351,58351,58351,58351,60
2026-08-04 12:44:59,58355,58355,58355,58355,90
2026-08-04 12:45:59,58355.2,58355.2,58355.2,58355.2,30
2026-08-04 12:47:59,58395.4,58395.4,58395.4,58395.4,120
2026-08-04 12:49:59,58375,58375,58375,58375,30
2026-08-04 12:50:59,58384.6,58384.6,58375,58375,60
2026-08-04 12:55:59,58378,58378,58375,58375,150
2026-08-04 12:59:59,58356,58356,58350,58350,420
2026-08-04 13:00:58,58330.2,58330.2,58321,58321,180
2026-08-04 13:01:59,58359.4,58359.4,58359.4,58359.4,30
2026-08-04 13:09:59,58350,58352.4,58350,58352.4,60
2026-08-04 13:14:58,58340,58340,58330,58330,60
2026-08-04 13:15:58,58330,58330,58330,58330,60
2026-08-04 13:17:59,58343.4,58343.4,58343.4,58343.4,30
2026-08-04 13:22:59,58350.6,58350.6,58350.6,58350.6,30
2026-08-04 13:23:59,58358.8,58358.8,58358.8,58358.8,30
2026-08-04 13:27:59,58325,58325,58325,58325,30
2026-08-04 13:28:59,58320,58320,58320,58320,30
2026-08-04 13:30:59,58305.2,58305.2,58300,58300,150
2026-08-04 13:31:59,58300,58300,58300,58300,30
2026-08-04 13:32:59,58306,58306,58306,58306,30
2026-08-04 13:33:59,58300,58300,58300,58300,30
2026-08-04 13:37:59,58314.6,58314.6,58314.6,58314.6,30
2026-08-04 13:41:58,58300.2,58300.2,58300.2,58300.2,60
2026-08-04 13:44:59,58300,58300,58300,58300,60
2026-08-04 13:52:59,58310.2,58310.2,58310.2,58310.2,30
2026-08-04 13:55:59,58310,58310,58310,58310,60
2026-08-04 13:59:59,58349.4,58349.4,58349.4,58349.4,60
2026-08-04 14:02:58,58335.4,58335.4,58335.4,58335.4,30
2026-08-04 14:07:59,58368.4,58368.4,58368.4,58368.4,30
2026-08-04 14:08:59,58368.4,58368.4,58368.4,58368.4,30
2026-08-04 14:09:59,58360,58360,58360,58360,120
2026-08-04 14:12:58,58392.6,58392.6,58392.6,58392.6,30
2026-08-04 14:15:59,58392.6,58392.6,58392.6,58392.6,30
2026-08-04 14:16:59,58392.6,58392.6,58392.6,58392.6,30
2026-08-04 14:18:59,58359,58359,58359,58359,30
2026-08-04 14:19:59,58399,58399,58399,58399,30
2026-08-04 14:21:58,58399,58399,58399,58399,90
2026-08-04 14:22:59,58399,58399,58399,58399,30
2026-08-04 14:25:59,58407.2,58407.2,58407.2,58407.2,30
2026-08-04 14:30:58,58393.6,58393.6,58393.6,58393.6,30
2026-08-04 14:31:59,58416,58416,58411,58411,60
2026-08-04 14:42:59,58405,58405,58405,58405,30
2026-08-04 14:49:59,58410,58410,58410,58410,30
2026-08-04 14:55:59,58411,58411,58411,58411,30
2026-08-04 14:57:59,58412,58412,58410,58410,60
2026-08-04 14:59:59,58400,58400,58400,58400,30
2026-08-04 15:01:59,58400,58400,58395,58395,390
2026-08-04 15:05:59,58357,58357,58357,58357,30
2026-08-04 15:12:58,58423.2,58423.2,58423.2,58423.2,60
2026-08-04 15:15:59,58423.2,58423.2,58423.2,58423.2,30
2026-08-05 09:15:58,58500,58650.4,58500,58646.2,390
2026-08-05 09:16:59,58651.8,58750,58651.8,58750,270
2026-08-05 09:17:59,58750,58760,58737,58737,210
2026-08-05 09:18:59,58757.6,58798,58757.6,58798,150
2026-08-05 09:19:59,58760,58760,58760,58760,30
2026-08-05 09:20:59,58757.8,58790,58757.8,58790,120
2026-08-05 09:21:59,58790,58832,58790,58832,240
2026-08-05 09:22:59,58802,58802,58769.8,58769.8,90
2026-08-05 09:23:59,58801.8,58801.8,58801.8,58801.8,30
2026-08-05 09:24:59,58773,58802,58770,58770,390
2026-08-05 09:25:59,58766.8,58766.8,58766.8,58766.8,30
2026-08-05 09:26:59,58760,58760,58760,58760,30
2026-08-05 09:27:59,58751,58751,58750,58750,150
2026-08-05 09:28:58,58750,58750,58750,58750,60
2026-08-05 09:29:59,58789.8,58789.8,58750,58750,60
2026-08-05 09:30:59,58752.6,58752.6,58752.6,58752.6,60
2026-08-05 09:31:59,58750,58750,58750,58750,30
2026-08-05 09:32:59,58768.2,58774.8,58768.2,58774.8,60
2026-08-05 09:33:58,58790,58790,58790,58790,30
2026-08-05 09:34:59,58790,58790,58780.8,58780.8,120
2026-08-05 09:36:59,58780.8,58780.8,58780.8,58780.8,30
2026-08-05 09:37:59,58779,58779,58779,58779,30
2026-08-05 09:38:59,58774,58774,58774,58774,30
2026-08-05 09:39:59,58779,58780,58779,58780,90
2026-08-05 09:40:59,58780,58780,58780,58780,30
2026-08-05 09:41:59,58800,58800,58800,58800,30
2026-08-05 09:43:59,58800,58800,58787.4,58787.4,90
2026-08-05 09:44:58,58800,58800,58800,58800,90
2026-08-05 09:45:58,58778,58778,58778,58778,30
2026-08-05 09:47:59,58800.8,58800.8,58800.8,58800.8,120
2026-08-05 09:48:59,58805.2,58820,58805.2,58820,60
2026-08-05 09:49:59,58825,58850,58825,58850,120
2026-08-05 09:50:58,58838.2,58864.6,58818,58852.4,1260
2026-08-05 09:51:59,58850,58869.8,58850,58869.8,630
2026-08-05 09:52:59,58832.8,58832.8,58832.8,58832.8,30
2026-08-05 09:53:59,58775,58775,58775,58775,30
2026-08-05 09:54:58,58775,58775,58775,58775,30
2026-08-05 09:56:59,58750,58750,58734.6,58734.6,180
2026-08-05 09:58:59,58755.6,58775,58755.6,58775,90
2026-08-05 10:02:59,58800,58800,58800,58800,120
2026-08-05 10:03:59,58832.8,58868.8,58832.8,58868.8,60
2026-08-05 10:04:59,58824.4,58824.4,58824.4,58824.4,30
2026-08-05 10:07:59,58717.2,58717.2,58717.2,58717.2,60
2026-08-05 10:08:59,58755.2,58755.2,58755.2,58755.2,30
2026-08-05 10:09:59,58799.8,58799.8,58799.8,58799.8,30
2026-08-05 10:15:59,58799.8,58799.8,58799.8,58799.8,30
2026-08-05 10:16:58,58752.4,58752.4,58752.4,58752.4,30
2026-08-05 10:17:59,58752.4,58752.4,58752.4,58752.4,30
2026-08-05 10:18:59,58752.4,58752.4,58752.4,58752.4,60
2026-08-05 10:19:58,58749.2,58753.4,58749.2,58753.4,120
2026-08-05 10:20:59,58800,58800,58800,58800,30
2026-08-05 10:21:59,58800,58800,58800,58800,60
2026-08-05 10:23:59,58781.2,58781.2,58781.2,58781.2,600
2026-08-05 10:24:59,58776,58776,58776,58776,30
2026-08-05 10:26:59,58689,58689,58689,58689,60
2026-08-05 10:27:59,58670,58685.4,58650,58685.4,750
2026-08-05 10:28:58,58615,58615,58615,58615,30
2026-08-05 10:30:58,58630,58630,58610,58610,180
2026-08-05 10:31:58,58600,58600,58546.4,58546.4,240
2026-08-05 10:32:58,58550,58564.6,58550,58564.6,60
2026-08-05 10:33:58,58651.8,58653.8,58651.8,58653.8,60
2026-08-05 10:36:58,58679,58679,58679,58679,30
2026-08-05 10:37:59,58660,58660,58636.6,58636.6,90
2026-08-05 10:41:59,58683,58695.8,58683,58695,90
2026-08-05 10:42:59,58695.2,58695.2,58690,58690,90
2026-08-05 10:45:59,58656.2,58656.2,58656.2,58656.2,30
2026-08-05 10:49:58,58718,58718,58718,58718,30
2026-08-05 10:50:58,58750,58750,58750,58750,30
2026-08-05 10:52:59,58701.4,58701.4,58701.4,58701.4,600
2026-08-05 10:56:59,58797.4,58797.4,58797.4,58797.4,30
2026-08-05 10:59:59,58740.6,58740.6,58740.6,58740.6,150
2026-08-05 11:02:59,58791.4,58791.4,58791.4,58791.4,30
2026-08-05 11:04:58,58781.2,58781.2,58781.2,58781.2,30
2026-08-05 11:05:59,58736.4,58736.4,58736.4,58736.4,30
2026-08-05 11:09:59,58735.8,58735.8,58735.8,58735.8,30
2026-08-05 11:11:59,58665.6,58665.6,58665.6,58665.6,30
2026-08-05 11:13:59,58700,58700,58700,58700,30
2026-08-05 11:20:59,58666,58666,58666,58666,150
2026-08-05 11:26:59,58667,58667,58667,58667,30
2026-08-05 11:28:59,58701,58701,58701,58701,30
2026-08-05 11:30:59,58694.4,58694.4,58694.4,58694.4,30
2026-08-05 11:31:59,58691.2,58691.2,58691.2,58691.2,30
2026-08-05 11:33:59,58665.6,58665.6,58665.6,58665.6,60
2026-08-05 11:35:59,58648,58648,58648,58648,30
2026-08-05 11:46:59,58620,58620,58620,58620,60
2026-08-05 11:47:59,58611,58611,58611,58611,150
2026-08-05 11:48:59,58610,58610,58610,58610,30
2026-08-05 11:49:59,58600,58600,58570.2,58570.2,240
2026-08-05 11:50:59,58570.2,58570.2,58570.2,58570.2,30
2026-08-05 11:51:59,58570.2,58570.2,58570,58570,60
2026-08-05 11:53:59,58586,58586,58586,58586,60
2026-08-05 11:55:59,58560.2,58560.2,58560,58560,90
2026-08-05 11:57:59,58560,58560,58560,58560,30
2026-08-05 12:04:59,58608.4,58608.4,58608.4,58608.4,150
2026-08-05 12:18:59,58608,58608,58608,58608,30
2026-08-05 12:26:59,58625.6,58625.6,58625.6,58625.6,30
2026-08-05 12:32:58,58549,58549,58549,58549,180
2026-08-05 12:34:59,58549,58549,58508.2,58508.2,90
2026-08-05 12:43:58,58510,58510,58500,58500,450
2026-08-05 12:46:59,58500,58500,58500,58500,30
2026-08-05 12:48:59,58507.4,58507.4,58507.4,58507.4,60
2026-08-05 12:49:59,58490,58490,58480,58480,90
2026-08-05 12:58:59,58481,58498.2,58481,58498.2,60
2026-08-05 12:59:58,58480,58480,58480,58480,120
2026-08-05 13:04:59,58508.8,58508.8,58508.8,58508.8,30
2026-08-05 13:05:59,58450,58450,58450,58450,60
2026-08-05 13:06:59,58459,58459,58450,58450,270
2026-08-05 13:08:59,58488.4,58488.4,58488.4,58488.4,30
2026-08-05 13:13:59,58460,58460,58460,58460,30
2026-08-05 13:14:59,58460,58460,58460,58460,30
2026-08-05 13:15:59,58481.6,58481.6,58471,58471,90
2026-08-05 13:16:59,58469,58469,58469,58469,30
2026-08-05 13:24:59,58469,58469,58452.8,58452.8,90
2026-08-05 13:25:59,58460,58460,58450,58450,90
2026-08-05 13:28:59,58463.8,58463.8,58463.8,58463.8,30
2026-08-05 13:30:58,58463.8,58463.8,58463.8,58463.8,30
2026-08-05 13:34:59,58450,58450,58450,58450,90
2026-08-05 13:38:59,58450,58450,58450,58450,30
2026-08-05 13:42:59,58450,58450,58450,58450,30
2026-08-05 13:44:58,58419,58419,58400,58400,810
2026-08-05 13:46:59,58477,58477,58477,58477,30
2026-08-05 14:03:59,58513.6,58513.6,58513.6,58513.6,90
2026-08-05 14:04:58,58519.8,58519.8,58519.8,58519.8,30
2026-08-05 14:09:59,58517.8,58517.8,58485.2,58485.2,60
2026-08-05 14:16:58,58500,58500,58500,58500,150
2026-08-05 14:17:59,58485.2,58485.2,58485.2,58485.2,30
2026-08-05 14:22:59,58493.8,58493.8,58493.8,58493.8,30
2026-08-05 14:23:59,58476.8,58476.8,58476.8,58476.8,30
2026-08-05 14:28:59,58440.8,58440.8,58440.8,58440.8,30
2026-08-05 14:31:59,58442.2,58442.2,58436.6,58436.6,90
2026-08-05 14:45:58,58457,58457,58457,58457,30
2026-08-05 14:46:58,58457,58457,58457,58457,30
2026-08-05 14:50:59,58481.6,58481.6,58481.6,58481.6,30
2026-08-05 15:01:59,58450,58450,58450,58450,30
2026-08-05 15:07:59,58495,58495,58495,58495,30
2026-08-05 15:08:58,58500,58500,58500,58500,60
2026-08-05 15:09:58,58542.6,58542.6,58542.6,58542.6,30
2026-08-05 15:13:59,58540,58540,58540,58540,30
2026-08-05 15:14:59,58550,58550,58550,58550,30
2026-08-05 15:16:58,58550,58550,58550,58550,30
2026-08-05 15:21:59,58550,58550,58550,58550,30
2026-08-05 15:24:59,58547.6,58547.6,58546.2,58546.2,60
2026-08-05 15:30:59,58546,58546,58546,58546,30
2026-08-06 09:17:59,58557.4,58624,58557.4,58624,60
2026-08-06 09:18:59,58641,58641,58624,58624,90
2026-08-06 09:19:59,58604.6,58624.2,58604.6,58624.2,90
2026-08-06 09:20:59,58624.2,58624.2,58624,58624,60
2026-08-06 09:21:58,58641,58641,58641,58641,60
2026-08-06 09:22:58,58640,58640,58640,58640,30
2026-08-06 09:24:59,58640,58650,58640,58650,90
2026-08-06 09:25:59,58644.2,58660,58644.2,58644.2,150
2026-08-06 09:26:59,58681.2,58681.2,58681.2,58681.2,60
2026-08-06 09:27:58,58678.2,58678.2,58678.2,58678.2,30
2026-08-06 09:29:58,58678.2,58678.2,58678.2,58678.2,30
2026-08-06 09:30:59,58670,58670,58670,58670,30
2026-08-06 09:31:58,58680,58680,58680,58680,30
2026-08-06 09:32:59,58699.8,58699.8,58699.8,58699.8,30
2026-08-06 09:33:58,58670,58670,58670,58670,30
2026-08-06 09:35:58,58670,58670,58670,58670,30
2026-08-06 09:37:59,58661.8,58670,58661.8,58670,90
2026-08-06 09:40:59,58699,58699,58699,58699,30
2026-08-06 09:42:59,58680,58680,58680,58680,150
2026-08-06 09:45:59,58695,58695,58695,58695,30
2026-08-06 09:47:58,58700,58710,58700,58710,210
2026-08-06 09:48:59,58720,58720,58720,58720,60
2026-08-06 09:49:58,58738,58738,58738,58738,30
2026-08-06 09:50:59,58710.4,58710.4,58710.4,58710.4,30
2026-08-06 09:57:59,58675.4,58675.4,58675.4,58675.4,60
2026-08-06 10:01:59,58650,58650,58650,58650,60
2026-08-06 10:04:59,58650,58650,58650,58650,30
2026-08-06 10:05:59,58625,58627.4,58625,58627.4,90
2026-08-06 10:06:59,58650,58650,58650,58650,30
2026-08-06 10:14:59,58709.8,58709.8,58709.8,58709.8,30
2026-08-06 10:18:58,58664,58664,58664,58664,600
2026-08-06 10:20:59,58669.4,58669.4,58669.4,58669.4,30
2026-08-06 10:24:59,58743.8,58743.8,58743.8,58743.8,600
2026-08-06 10:25:59,58706.4,58706.4,58706.4,58706.4,30
2026-08-06 10:32:59,58730,58730,58730,58730,60
2026-08-06 10:36:59,58730,58730,58730,58730,30
2026-08-06 10:38:59,58730,58750,58730,58750,630
2026-08-06 10:41:59,58741.6,58741.6,58741.6,58741.6,30
2026-08-06 10:42:59,58707.4,58707.4,58707.4,58707.4,60
2026-08-06 10:55:59,58710,58710,58710,58710,30
2026-08-06 10:56:59,58730,58735,58730,58735,60
