timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,68.84,69.87,68.84,69.0,44019,
2026-03-12T00:00:00,68.99,69.7,68.99,69.7,41931,
2026-03-13T00:00:00,69.7,70.2,69.7,70.2,25837,
2026-03-16T00:00:00,70.2,71.6,70.2,71.6,37612,
2026-03-17T00:00:00,73.03,73.03,73.03,73.03,34894,
2026-03-18T00:00:00,74.49,74.49,71.57,71.57,104135,
2026-03-19T00:00:00,70.14,70.5,70.14,70.29,135762,
2026-03-20T00:00:00,70.5,70.5,70.29,70.3,28440,
2026-03-23T00:00:00,71.5,71.7,71.5,71.7,49464,
2026-03-24T00:00:00,73.13,73.13,73.0,73.0,73462,
2026-03-25T00:00:00,74.44,74.46,74.0,74.0,84685,
2026-03-27T00:00:00,74.0,75.48,74.0,74.5,51367,
2026-03-30T00:00:00,,78.22,71.05,78.22,15217,
2026-04-01T00:00:00,,82.12,79.78,82.1,10406,
2026-04-02T00:00:00,,84.67,78.0,83.0,61764,
2026-04-06T00:00:00,,84.18,80.21,84.18,13400,
2026-04-07T00:00:00,,88.38,84.18,88.38,29622,
2026-04-08T00:00:00,,91.9,88.82,90.0,62967,
2026-04-09T00:00:00,,94.25,87.6,90.5,18682,
2026-04-10T00:00:00,88.72,90.8,88.72,88.72,9124,
2026-04-13T00:00:00,86.95,89.0,86.95,89.0,37852,
2026-04-15T00:00:00,90.78,90.78,89.0,90.0,25043,
2026-04-16T00:00:00,90.0,90.16,90.0,90.0,17340,
2026-04-17T00:00:00,90.0,90.0,89.95,89.95,34137,
2026-04-20T00:00:00,90.0,91.7,90.0,91.0,12351,
2026-04-21T00:00:00,91.11,92.0,91.0,92.0,39802,
2026-04-22T00:00:00,93.0,93.84,93.0,93.1,28589,
2026-04-23T00:00:00,94.96,94.96,94.0,94.0,35539,
2026-04-24T00:00:00,95.88,95.88,94.5,95.5,6157,
2026-04-27T00:00:00,95.97,97.3,95.97,97.3,6835,
2026-04-28T00:00:00,99.2,99.24,99.2,99.2,7541,
2026-04-29T00:00:00,101.18,101.18,101.1,101.18,49722,
2026-04-30T00:00:00,103.2,103.2,103.2,103.2,64694,
2026-05-04T00:00:00,105.25,105.25,105.25,105.25,13906,
2026-05-05T00:00:00,107.0,107.35,107.0,107.35,29236,
2026-05-06T00:00:00,109.45,109.45,109.25,109.25,21513,
2026-05-07T00:00:00,111.4,111.4,111.4,111.4,12282,
