timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,279.0,250.5,252.9,840,
2026-03-12T00:00:00,255.4,304.1,251.95,285.0,3956,
2026-03-13T00:00:00,,301.95,267.45,272.0,6934,
2026-03-16T00:00:00,280.7,281.5,254.0,257.05,19635,
2026-03-17T00:00:00,,280.1,260.2,260.2,9979,
2026-03-18T00:00:00,289.5,289.5,269.35,274.3,6918,
2026-03-19T00:00:00,263.05,271.3,258.55,271.05,13138,
2026-03-20T00:00:00,278.0,278.0,258.0,263.9,390,
2026-03-23T00:00:00,256.25,266.9,251.7,260.0,13268,
2026-03-24T00:00:00,262.15,267.8,256.0,256.1,4992,
2026-03-25T00:00:00,,270.0,253.0,253.0,2215,
2026-03-27T00:00:00,,260.0,243.2,244.2,2119,
2026-03-30T00:00:00,,243.65,224.75,236.4,3053,
2026-04-01T00:00:00,255.0,266.2,235.8,266.2,10343,
2026-04-02T00:00:00,247.2,258.3,225.95,258.0,3331,
2026-04-06T00:00:00,,284.9,253.3,261.05,1435,
2026-04-07T00:00:00,275.0,280.15,270.85,276.0,1621,
2026-04-08T00:00:00,,287.45,279.0,281.8,1106,
2026-04-09T00:00:00,279.55,285.0,278.3,278.3,1187,
2026-04-10T00:00:00,281.45,290.45,280.0,281.35,2599,
2026-04-13T00:00:00,,288.0,275.15,277.95,337,
2026-04-15T00:00:00,286.45,288.95,286.05,288.5,363,
2026-04-16T00:00:00,339.0,339.0,299.35,305.0,217,
2026-04-17T00:00:00,305.9,307.3,286.0,290.0,1161,
2026-04-20T00:00:00,,306.95,267.0,271.2,3001,
2026-04-21T00:00:00,272.8,272.8,264.65,265.55,570,
2026-04-22T00:00:00,,290.0,266.0,266.0,594,
2026-04-23T00:00:00,274.2,277.0,265.05,265.05,2053,
2026-04-24T00:00:00,266.8,266.8,260.05,260.1,870,
2026-04-27T00:00:00,,270.4,255.0,264.6,768,
2026-04-28T00:00:00,264.6,264.6,256.5,256.5,319,
2026-04-29T00:00:00,,266.0,257.0,264.6,2457,
2026-04-30T00:00:00,266.7,266.7,262.2,262.2,93,
2026-05-04T00:00:00,262.1,272.95,262.05,264.0,410,
2026-05-05T00:00:00,264.0,264.0,256.2,259.9,716,
2026-05-06T00:00:00,,265.85,254.0,265.85,1014,
2026-05-07T00:00:00,,305.0,268.0,269.35,710,
2026-05-08T00:00:00,,275.0,262.5,264.25,1668,
2026-05-11T00:00:00,,264.4,240.0,261.25,666,
2026-05-12T00:00:00,260.5,261.95,250.1,250.1,196,
2026-05-13T00:00:00,252.35,257.0,250.4,254.75,573,
2026-05-14T00:00:00,241.0,247.8,241.0,242.0,28,
2026-05-15T00:00:00,243.95,248.5,238.5,241.2,1068,
2026-05-18T00:00:00,238.2,238.2,230.1,236.65,235,
2026-05-19T00:00:00,231.95,235.95,231.95,232.05,12,
2026-05-20T00:00:00,,236.7,227.2,234.65,1366,
2026-05-21T00:00:00,280.0,280.0,250.0,250.0,32,
2026-05-22T00:00:00,235.05,237.0,230.0,237.0,2490,
2026-05-25T00:00:00,237.0,280.0,235.0,247.55,1025,
2026-05-26T00:00:00,,264.95,246.55,247.2,833,
2026-05-27T00:00:00,250.35,256.0,248.4,256.0,483,
2026-05-29T00:00:00,249.1,251.2,228.75,234.5,1762,
2026-06-01T00:00:00,,251.6,205.0,240.8,1297,
2026-06-02T00:00:00,,265.0,235.2,241.0,1446,
2026-06-03T00:00:00,241.0,245.2,237.8,245.15,433,
2026-06-04T00:00:00,240.85,240.85,237.85,240.25,114,
2026-06-05T00:00:00,248.95,248.95,240.95,242.45,143,
2026-06-08T00:00:00,230.05,242.45,230.05,242.3,13,
2026-06-09T00:00:00,236.05,239.95,230.0,231.0,709,
