timestamp,open,high,low,close,volume,oi
2026-08-17T00:00:00,650.05,667.0,650.05,666.9,86,
2026-08-18T00:00:00,660.0,660.0,650.0,652.2,51,
2026-08-19T00:00:00,636.6,650.1,636.6,637.1,326,
2026-08-20T00:00:00,737.5,741.15,645.0,667.1,3071,
2026-08-21T00:00:00,670.4,682.65,660.0,674.85,339,
2026-08-24T00:00:00,,738.6,660.65,664.25,1500,
2026-08-25T00:00:00,688.0,688.25,657.05,671.45,370,
2026-08-26T00:00:00,671.45,686.6,656.0,657.3,774,
2026-08-27T00:00:00,658.0,670.0,651.0,669.0,354,
2026-08-28T00:00:00,670.0,678.0,650.1,676.4,360,
2026-08-31T00:00:00,,676.4,632.6,645.55,1071,
2026-09-01T00:00:00,,666.0,605.05,646.15,854,
2026-09-02T00:00:00,640.0,649.9,631.1,636.1,246,
2026-09-03T00:00:00,637.0,660.0,636.0,659.55,713,
2026-09-04T00:00:00,672.75,675.0,650.0,650.0,357,
